,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
247,IRAPURU,3521606,8325,252,34,0,286,3.027027027027027,0.4084084084084084,2021-02-21
247,IRAPURU,3521606,8325,254,169,0,423,3.051051051051051,2.03003003003003,2021-02-22
247,IRAPURU,3521606,8325,254,171,0,425,3.051051051051051,2.054054054054054,2021-02-23
247,IRAPURU,3521606,8325,254,131,0,385,3.051051051051051,1.5735735735735736,2021-02-24
247,IRAPURU,3521606,8325,254,131,0,385,3.051051051051051,1.5735735735735736,2021-02-25
247,IRAPURU,3521606,8325,264,131,0,395,3.171171171171171,1.5735735735735736,2021-02-26
247,IRAPURU,3521606,8325,264,131,0,395,3.171171171171171,1.5735735735735736,2021-02-27
247,IRAPURU,3521606,8325,264,131,0,395,3.171171171171171,1.5735735735735736,2021-02-28
247,IRAPURU,3521606,8325,294,131,0,425,3.5315315315315314,1.5735735735735736,2021-03-01
247,IRAPURU,3521606,8325,319,106,0,425,3.831831831831832,1.2732732732732732,2021-03-02
247,IRAPURU,3521606,8325,346,122,0,468,4.156156156156157,1.4654654654654655,2021-03-03
247,IRAPURU,3521606,8325,346,122,0,468,4.156156156156157,1.4654654654654655,2021-03-04
247,IRAPURU,3521606,8325,399,154,0,553,4.792792792792793,1.84984984984985,2021-03-05
247,IRAPURU,3521606,8325,400,154,0,554,4.804804804804805,1.84984984984985,2021-03-06
247,IRAPURU,3521606,8325,400,154,0,554,4.804804804804805,1.84984984984985,2021-03-07
247,IRAPURU,3521606,8325,438,156,0,594,5.261261261261261,1.8738738738738736,2021-03-08
247,IRAPURU,3521606,8325,503,167,0,670,6.042042042042042,2.0060060060060056,2021-03-09
247,IRAPURU,3521606,8325,535,172,0,707,6.426426426426427,2.0660660660660657,2021-03-10
247,IRAPURU,3521606,8325,535,172,0,707,6.426426426426427,2.0660660660660657,2021-03-11
247,IRAPURU,3521606,8325,536,172,0,708,6.438438438438439,2.0660660660660657,2021-03-12
247,IRAPURU,3521606,8325,536,172,0,708,6.438438438438439,2.0660660660660657,2021-03-13
247,IRAPURU,3521606,8325,536,172,0,708,6.438438438438439,2.0660660660660657,2021-03-14
247,IRAPURU,3521606,8325,557,174,0,731,6.690690690690691,2.09009009009009,2021-03-15
247,IRAPURU,3521606,8325,593,184,0,777,7.123123123123124,2.21021021021021,2021-03-16
247,IRAPURU,3521606,8325,609,184,0,793,7.315315315315315,2.21021021021021,2021-03-17
247,IRAPURU,3521606,8325,619,184,0,803,7.435435435435435,2.21021021021021,2021-03-18
247,IRAPURU,3521606,8325,651,185,0,836,7.819819819819821,2.2222222222222223,2021-03-19
247,IRAPURU,3521606,8325,744,185,0,929,8.936936936936938,2.2222222222222223,2021-03-20
247,IRAPURU,3521606,8325,744,0,0,744,8.936936936936938,0.0,2021-03-21
247,IRAPURU,3521606,8325,773,0,0,773,9.285285285285283,0.0,2021-03-22
247,IRAPURU,3521606,8325,786,188,0,974,9.44144144144144,2.2582582582582584,2021-03-23
247,IRAPURU,3521606,8325,787,188,0,975,9.453453453453452,2.2582582582582584,2021-03-24
247,IRAPURU,3521606,8325,790,188,0,978,9.48948948948949,2.2582582582582584,2021-03-25
247,IRAPURU,3521606,8325,916,189,0,1105,11.003003003003004,2.27027027027027,2021-03-26
247,IRAPURU,3521606,8325,916,189,0,1105,11.003003003003004,2.27027027027027,2021-03-27
247,IRAPURU,3521606,8325,916,189,0,1105,11.003003003003004,2.27027027027027,2021-03-28
247,IRAPURU,3521606,8325,936,189,0,1125,11.243243243243244,2.27027027027027,2021-03-29
247,IRAPURU,3521606,8325,941,195,0,1136,11.303303303303304,2.3423423423423424,2021-03-30
247,IRAPURU,3521606,8325,945,196,0,1141,11.351351351351353,2.3543543543543546,2021-03-31
247,IRAPURU,3521606,8325,953,200,0,1153,11.447447447447448,2.4024024024024024,2021-04-01
247,IRAPURU,3521606,8325,953,200,0,1153,11.447447447447448,2.4024024024024024,2021-04-02
247,IRAPURU,3521606,8325,953,200,0,1153,11.447447447447448,2.4024024024024024,2021-04-03
247,IRAPURU,3521606,8325,953,200,0,1153,11.447447447447448,2.4024024024024024,2021-04-04
247,IRAPURU,3521606,8325,970,208,0,1178,11.651651651651653,2.4984984984984986,2021-04-05
247,IRAPURU,3521606,8325,1000,270,0,1270,12.012012012012011,3.2432432432432434,2021-04-06
247,IRAPURU,3521606,8325,1002,311,0,1313,12.036036036036036,3.735735735735736,2021-04-07
247,IRAPURU,3521606,8325,1025,313,0,1338,12.312312312312311,3.75975975975976,2021-04-08
247,IRAPURU,3521606,8325,1028,321,0,1349,12.348348348348347,3.855855855855856,2021-04-09
247,IRAPURU,3521606,8325,1028,321,0,1349,12.348348348348347,3.855855855855856,2021-04-10
247,IRAPURU,3521606,8325,1028,321,0,1349,12.348348348348347,3.855855855855856,2021-04-11
247,IRAPURU,3521606,8325,1051,349,0,1400,12.624624624624625,4.192192192192192,2021-04-12
247,IRAPURU,3521606,8325,1076,350,0,1426,12.924924924924923,4.2042042042042045,2021-04-13
247,IRAPURU,3521606,8325,1090,357,0,1447,13.093093093093094,4.288288288288288,2021-04-14
247,IRAPURU,3521606,8325,1114,370,0,1484,13.381381381381384,4.444444444444445,2021-04-15
247,IRAPURU,3521606,8325,1117,419,0,1536,13.417417417417418,5.033033033033033,2021-04-16
247,IRAPURU,3521606,8325,1121,533,0,1654,13.465465465465464,6.4024024024024015,2021-04-17
247,IRAPURU,3521606,8325,1121,533,0,1654,13.465465465465464,6.4024024024024015,2021-04-18
247,IRAPURU,3521606,8325,1128,548,0,1676,13.54954954954955,6.582582582582583,2021-04-19
247,IRAPURU,3521606,8325,1157,561,0,1718,13.8978978978979,6.738738738738739,2021-04-20
247,IRAPURU,3521606,8325,1238,618,0,1856,14.87087087087087,7.423423423423424,2021-04-21
247,IRAPURU,3521606,8325,1245,693,0,1938,14.954954954954957,8.324324324324325,2021-04-22
247,IRAPURU,3521606,8325,1262,734,0,1996,15.159159159159158,8.816816816816816,2021-04-23
247,IRAPURU,3521606,8325,1310,742,0,2052,15.735735735735735,8.912912912912912,2021-04-24
247,IRAPURU,3521606,8325,1317,742,0,2059,15.81981981981982,8.912912912912912,2021-04-25
247,IRAPURU,3521606,8325,1319,742,0,2061,15.843843843843844,8.912912912912912,2021-04-26
247,IRAPURU,3521606,8325,1335,754,0,2089,16.036036036036037,9.057057057057056,2021-04-27
247,IRAPURU,3521606,8325,1335,754,0,2089,16.036036036036037,9.057057057057056,2021-04-28
247,IRAPURU,3521606,8325,1381,785,0,2166,16.58858858858859,9.42942942942943,2021-04-29
247,IRAPURU,3521606,8325,1406,794,0,2200,16.88888888888889,9.537537537537538,2021-04-30
247,IRAPURU,3521606,8325,1411,795,0,2206,16.94894894894895,9.54954954954955,2021-05-01
247,IRAPURU,3521606,8325,1411,795,0,2206,16.94894894894895,9.54954954954955,2021-05-02
247,IRAPURU,3521606,8325,1412,805,0,2217,16.96096096096096,9.66966966966967,2021-05-03
247,IRAPURU,3521606,8325,1483,805,0,2288,17.813813813813812,9.66966966966967,2021-05-04
247,IRAPURU,3521606,8325,1574,806,0,2380,18.906906906906904,9.681681681681685,2021-05-05
247,IRAPURU,3521606,8325,1609,808,0,2417,19.327327327327325,9.705705705705704,2021-05-06
247,IRAPURU,3521606,8325,1631,808,0,2439,19.59159159159159,9.705705705705704,2021-05-07
247,IRAPURU,3521606,8325,1631,808,0,2439,19.59159159159159,9.705705705705704,2021-05-08
247,IRAPURU,3521606,8325,1631,808,0,2439,19.59159159159159,9.705705705705704,2021-05-09
247,IRAPURU,3521606,8325,1634,808,0,2442,19.62762762762763,9.705705705705704,2021-05-10
247,IRAPURU,3521606,8325,1636,817,0,2453,19.65165165165165,9.813813813813814,2021-05-11
247,IRAPURU,3521606,8325,1652,817,0,2469,19.84384384384385,9.813813813813814,2021-05-12
247,IRAPURU,3521606,8325,1658,835,0,2493,19.91591591591592,10.03003003003003,2021-05-13
247,IRAPURU,3521606,8325,1676,835,0,2511,20.13213213213213,10.03003003003003,2021-05-14
247,IRAPURU,3521606,8325,1676,835,0,2511,20.13213213213213,10.03003003003003,2021-05-15
247,IRAPURU,3521606,8325,1690,835,0,2525,20.3003003003003,10.03003003003003,2021-05-16
247,IRAPURU,3521606,8325,1702,851,0,2553,20.444444444444446,10.222222222222223,2021-05-17
247,IRAPURU,3521606,8325,1716,864,0,2580,20.61261261261261,10.378378378378375,2021-05-18
247,IRAPURU,3521606,8325,1731,875,0,2606,20.792792792792795,10.51051051051051,2021-05-19
247,IRAPURU,3521606,8325,1733,875,0,2608,20.81681681681681,10.51051051051051,2021-05-20
247,IRAPURU,3521606,8325,1752,878,0,2630,21.045045045045043,10.546546546546546,2021-05-21
247,IRAPURU,3521606,8325,1760,989,0,2749,21.14114114114114,11.87987987987988,2021-05-22
247,IRAPURU,3521606,8325,1761,1009,0,2770,21.153153153153152,12.12012012012012,2021-05-23
247,IRAPURU,3521606,8325,1764,1028,0,2792,21.18918918918919,12.348348348348347,2021-05-24
247,IRAPURU,3521606,8325,1783,1051,0,2834,21.41741741741742,12.624624624624625,2021-05-25
247,IRAPURU,3521606,8325,1785,1076,0,2861,21.44144144144144,12.924924924924923,2021-05-26
247,IRAPURU,3521606,8325,1796,1100,0,2896,21.57357357357357,13.213213213213212,2021-05-27
247,IRAPURU,3521606,8325,1814,1122,0,2936,21.78978978978979,13.477477477477478,2021-05-28
247,IRAPURU,3521606,8325,1852,1127,0,2979,22.246246246246244,13.537537537537537,2021-05-29
247,IRAPURU,3521606,8325,1853,1127,0,2980,22.25825825825826,13.537537537537537,2021-05-30
247,IRAPURU,3521606,8325,1867,1128,0,2995,22.426426426426428,13.54954954954955,2021-05-31
247,IRAPURU,3521606,8325,1896,1130,0,3026,22.774774774774777,13.573573573573574,2021-06-01
247,IRAPURU,3521606,8325,1954,1139,0,3093,23.47147147147147,13.68168168168168,2021-06-02
247,IRAPURU,3521606,8325,2000,1139,0,3139,24.024024024024023,13.68168168168168,2021-06-03
247,IRAPURU,3521606,8325,2023,1139,0,3162,24.3003003003003,13.68168168168168,2021-06-04
247,IRAPURU,3521606,8325,2094,1139,0,3233,25.153153153153152,13.68168168168168,2021-06-05
247,IRAPURU,3521606,8325,2133,1139,0,3272,25.62162162162162,13.68168168168168,2021-06-06
247,IRAPURU,3521606,8325,2135,1139,0,3274,25.645645645645647,13.68168168168168,2021-06-07
247,IRAPURU,3521606,8325,2163,1139,0,3302,25.98198198198198,13.68168168168168,2021-06-08
247,IRAPURU,3521606,8325,2192,1139,0,3331,26.33033033033033,13.68168168168168,2021-06-09
247,IRAPURU,3521606,8325,2214,1139,0,3353,26.5945945945946,13.68168168168168,2021-06-10
247,IRAPURU,3521606,8325,2228,1139,0,3367,26.762762762762765,13.68168168168168,2021-06-11
247,IRAPURU,3521606,8325,2306,1139,0,3445,27.6996996996997,13.68168168168168,2021-06-12
