,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
558,SÃO LOURENÇO DA SERRA,3549953,15978,280,44,0,324,1.7524095631493302,0.2753786456377519,2021-02-21
558,SÃO LOURENÇO DA SERRA,3549953,15978,293,289,0,582,1.8337714357241208,1.808737013393416,2021-02-22
558,SÃO LOURENÇO DA SERRA,3549953,15978,294,304,0,598,1.840030041306797,1.9026160971335584,2021-02-23
558,SÃO LOURENÇO DA SERRA,3549953,15978,294,84,0,378,1.840030041306797,0.5257228689447991,2021-02-24
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,84,0,391,1.9213919138815871,0.5257228689447991,2021-02-25
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,84,0,391,1.9213919138815871,0.5257228689447991,2021-02-26
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,84,0,391,1.9213919138815871,0.5257228689447991,2021-02-27
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,84,0,391,1.9213919138815871,0.5257228689447991,2021-02-28
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,84,0,391,1.9213919138815871,0.5257228689447991,2021-03-01
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,107,0,414,1.9213919138815871,0.6696707973463513,2021-03-02
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,107,0,414,1.9213919138815871,0.6696707973463513,2021-03-03
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,107,0,414,1.9213919138815871,0.6696707973463513,2021-03-04
558,SÃO LOURENÇO DA SERRA,3549953,15978,309,107,0,416,1.9339091250469396,0.6696707973463513,2021-03-05
558,SÃO LOURENÇO DA SERRA,3549953,15978,317,111,0,428,1.983977969708349,0.6947052196770559,2021-03-06
558,SÃO LOURENÇO DA SERRA,3549953,15978,317,111,0,428,1.983977969708349,0.6947052196770559,2021-03-07
558,SÃO LOURENÇO DA SERRA,3549953,15978,337,112,0,449,2.109150081361873,0.7009638252597321,2021-03-08
558,SÃO LOURENÇO DA SERRA,3549953,15978,364,112,0,476,2.278132432094129,0.7009638252597321,2021-03-09
558,SÃO LOURENÇO DA SERRA,3549953,15978,374,112,0,486,2.340718487920891,0.7009638252597321,2021-03-10
