,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
437,PIRAPORA DO BOM JESUS,3539103,19178,390,50,0,440,2.0335801439149024,0.2607154030660131,2021-02-21
437,PIRAPORA DO BOM JESUS,3539103,19178,390,654,0,1044,2.0335801439149024,3.410157472103452,2021-02-22
437,PIRAPORA DO BOM JESUS,3539103,19178,420,688,0,1108,2.1900093857545104,3.587443946188341,2021-02-23
437,PIRAPORA DO BOM JESUS,3539103,19178,505,229,0,734,2.633225570966733,1.19407654604234,2021-02-24
437,PIRAPORA DO BOM JESUS,3539103,19178,506,233,0,739,2.638439879028053,1.2149337782876213,2021-02-25
437,PIRAPORA DO BOM JESUS,3539103,19178,515,233,0,748,2.6853686515799358,1.2149337782876213,2021-02-26
437,PIRAPORA DO BOM JESUS,3539103,19178,515,233,0,748,2.6853686515799358,1.2149337782876213,2021-02-27
437,PIRAPORA DO BOM JESUS,3539103,19178,515,233,0,748,2.6853686515799358,1.2149337782876213,2021-02-28
437,PIRAPORA DO BOM JESUS,3539103,19178,515,233,0,748,2.6853686515799358,1.2149337782876213,2021-03-01
437,PIRAPORA DO BOM JESUS,3539103,19178,533,207,0,740,2.7792261966837,1.0793617686932944,2021-03-02
437,PIRAPORA DO BOM JESUS,3539103,19178,558,207,0,765,2.9095838982167064,1.0793617686932944,2021-03-03
437,PIRAPORA DO BOM JESUS,3539103,19178,563,207,0,770,2.935655438523308,1.0793617686932944,2021-03-04
437,PIRAPORA DO BOM JESUS,3539103,19178,616,215,0,831,3.212013765773282,1.1210762331838564,2021-03-05
437,PIRAPORA DO BOM JESUS,3539103,19178,619,224,0,843,3.227656689957243,1.168005005735739,2021-03-06
437,PIRAPORA DO BOM JESUS,3539103,19178,619,224,0,843,3.227656689957243,1.168005005735739,2021-03-07
437,PIRAPORA DO BOM JESUS,3539103,19178,645,224,0,869,3.363228699551569,1.168005005735739,2021-03-08
437,PIRAPORA DO BOM JESUS,3539103,19178,695,227,0,922,3.623944102617583,1.1836479299196996,2021-03-09
437,PIRAPORA DO BOM JESUS,3539103,19178,695,227,0,922,3.623944102617583,1.1836479299196996,2021-03-10
437,PIRAPORA DO BOM JESUS,3539103,19178,731,229,0,960,3.811659192825112,1.19407654604234,2021-03-11
437,PIRAPORA DO BOM JESUS,3539103,19178,790,230,0,1020,4.119303368443008,1.1992908541036604,2021-03-12
437,PIRAPORA DO BOM JESUS,3539103,19178,797,230,0,1027,4.155803524872249,1.1992908541036604,2021-03-13
437,PIRAPORA DO BOM JESUS,3539103,19178,797,230,0,1027,4.155803524872249,1.1992908541036604,2021-03-14
437,PIRAPORA DO BOM JESUS,3539103,19178,852,241,0,1093,4.442590468244864,1.256648242778183,2021-03-15
437,PIRAPORA DO BOM JESUS,3539103,19178,892,266,0,1158,4.651162790697675,1.38700594431119,2021-03-16
437,PIRAPORA DO BOM JESUS,3539103,19178,900,285,0,1185,4.692877255188237,1.4860777974762749,2021-03-17
437,PIRAPORA DO BOM JESUS,3539103,19178,982,328,0,1310,5.120450516216498,1.7102930441130462,2021-03-18
437,PIRAPORA DO BOM JESUS,3539103,19178,989,340,0,1329,5.15695067264574,1.7728647408488891,2021-03-19
437,PIRAPORA DO BOM JESUS,3539103,19178,1006,359,0,1365,5.245593909688184,1.8719365940139745,2021-03-20
437,PIRAPORA DO BOM JESUS,3539103,19178,1006,0,0,1006,5.245593909688184,0.0,2021-03-21
437,PIRAPORA DO BOM JESUS,3539103,19178,1006,0,0,1006,5.245593909688184,0.0,2021-03-22
437,PIRAPORA DO BOM JESUS,3539103,19178,1011,361,0,1372,5.271665449994786,1.8823652101366148,2021-03-23
437,PIRAPORA DO BOM JESUS,3539103,19178,1061,377,0,1438,5.532380853060799,1.9657941391177391,2021-03-24
437,PIRAPORA DO BOM JESUS,3539103,19178,1061,377,0,1438,5.532380853060799,1.9657941391177391,2021-03-25
437,PIRAPORA DO BOM JESUS,3539103,19178,1140,404,0,1544,5.9443111899051,2.106580456773386,2021-03-26
437,PIRAPORA DO BOM JESUS,3539103,19178,1140,404,0,1544,5.9443111899051,2.106580456773386,2021-03-27
437,PIRAPORA DO BOM JESUS,3539103,19178,1140,413,0,1553,5.9443111899051,2.1535092293252687,2021-03-28
437,PIRAPORA DO BOM JESUS,3539103,19178,1160,424,0,1584,6.048597351131505,2.210866617999792,2021-03-29
