,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
643,CHAVANTES,3557204,12418,233,0,0,233,1.8763085843130936,0.0,2021-02-21
643,CHAVANTES,3557204,12418,239,0,0,239,1.924625543565792,0.0,2021-02-22
643,CHAVANTES,3557204,12418,257,0,0,257,2.0695764213238843,0.0,2021-02-23
643,CHAVANTES,3557204,12418,261,38,0,299,2.1017877274923498,0.3060074086004187,2021-02-24
643,CHAVANTES,3557204,12418,327,38,0,365,2.6332742792720247,0.3060074086004187,2021-02-25
643,CHAVANTES,3557204,12418,327,38,0,365,2.6332742792720247,0.3060074086004187,2021-02-26
643,CHAVANTES,3557204,12418,327,38,0,365,2.6332742792720247,0.3060074086004187,2021-02-27
643,CHAVANTES,3557204,12418,327,38,0,365,2.6332742792720247,0.3060074086004187,2021-02-28
643,CHAVANTES,3557204,12418,327,51,0,378,2.6332742792720247,0.4106941536479304,2021-03-01
643,CHAVANTES,3557204,12418,339,131,0,470,2.72990819777742,1.054920277017233,2021-03-02
643,CHAVANTES,3557204,12418,339,132,0,471,2.72990819777742,1.0629731035593493,2021-03-03
643,CHAVANTES,3557204,12418,339,132,0,471,2.72990819777742,1.0629731035593493,2021-03-04
643,CHAVANTES,3557204,12418,360,173,0,533,2.899017555161862,1.393138991786117,2021-03-05
643,CHAVANTES,3557204,12418,360,173,0,533,2.899017555161862,1.393138991786117,2021-03-06
643,CHAVANTES,3557204,12418,360,173,0,533,2.899017555161862,1.393138991786117,2021-03-07
643,CHAVANTES,3557204,12418,360,173,0,533,2.899017555161862,1.393138991786117,2021-03-08
643,CHAVANTES,3557204,12418,386,173,0,559,3.108391045256885,1.393138991786117,2021-03-09
643,CHAVANTES,3557204,12418,406,173,0,579,3.269447576099211,1.393138991786117,2021-03-10
643,CHAVANTES,3557204,12418,406,174,0,580,3.269447576099211,1.4011918183282333,2021-03-11
643,CHAVANTES,3557204,12418,427,174,0,601,3.4385569334836523,1.4011918183282333,2021-03-12
643,CHAVANTES,3557204,12418,427,174,0,601,3.4385569334836523,1.4011918183282333,2021-03-13
643,CHAVANTES,3557204,12418,427,174,0,601,3.4385569334836523,1.4011918183282333,2021-03-14
643,CHAVANTES,3557204,12418,458,212,0,670,3.688194556289257,1.7071992269286522,2021-03-15
643,CHAVANTES,3557204,12418,478,212,0,690,3.849251087131584,1.7071992269286522,2021-03-16
643,CHAVANTES,3557204,12418,497,222,0,719,4.002254791431793,1.7877274923498148,2021-03-17
643,CHAVANTES,3557204,12418,507,222,0,729,4.082783056852955,1.7877274923498148,2021-03-18
643,CHAVANTES,3557204,12418,532,230,0,762,4.284103720405862,1.852150104686745,2021-03-19
643,CHAVANTES,3557204,12418,532,230,0,762,4.284103720405862,1.852150104686745,2021-03-20
643,CHAVANTES,3557204,12418,534,0,0,534,4.300209373490096,0.0,2021-03-21
643,CHAVANTES,3557204,12418,634,0,0,634,5.105492027701724,0.0,2021-03-22
643,CHAVANTES,3557204,12418,675,235,0,910,5.43565791592849,1.8924142373973265,2021-03-23
643,CHAVANTES,3557204,12418,755,236,0,991,6.079884039297793,1.9004670639394428,2021-03-24
643,CHAVANTES,3557204,12418,755,236,0,991,6.079884039297793,1.9004670639394428,2021-03-25
643,CHAVANTES,3557204,12418,922,242,0,1164,7.424706071831213,1.9487840231921405,2021-03-26
643,CHAVANTES,3557204,12418,922,242,0,1164,7.424706071831213,1.9487840231921405,2021-03-27
643,CHAVANTES,3557204,12418,973,243,0,1216,7.835400225479143,1.9568368497342563,2021-03-28
643,CHAVANTES,3557204,12418,1120,268,0,1388,9.019165727170236,2.158157513287164,2021-03-29
643,CHAVANTES,3557204,12418,1308,341,0,1649,10.5330971170881,2.7460138508616527,2021-03-30
643,CHAVANTES,3557204,12418,1328,375,0,1703,10.694153647930424,3.019809953293606,2021-03-31
643,CHAVANTES,3557204,12418,1350,375,0,1725,10.87131583185698,3.019809953293606,2021-04-01
643,CHAVANTES,3557204,12418,1350,375,0,1725,10.87131583185698,3.019809953293606,2021-04-02
643,CHAVANTES,3557204,12418,1350,375,0,1725,10.87131583185698,3.019809953293606,2021-04-03
643,CHAVANTES,3557204,12418,1350,375,0,1725,10.87131583185698,3.019809953293606,2021-04-04
643,CHAVANTES,3557204,12418,1395,379,0,1774,11.233693026252215,3.0520212594620717,2021-04-05
