,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
604,TAUBATÉ,3554102,317915,12465,101,0,12566,3.920859349197112,0.0317694981362942,2021-02-21
604,TAUBATÉ,3554102,317915,12483,100,0,12583,3.926521239954075,0.0314549486497963,2021-02-22
604,TAUBATÉ,3554102,317915,12612,196,0,12808,3.967098123712313,0.0616516993536008,2021-02-23
604,TAUBATÉ,3554102,317915,12634,31,0,12665,3.974018212415268,0.0097510340814368,2021-02-24
604,TAUBATÉ,3554102,317915,12641,31,0,12672,3.976220058820754,0.0097510340814368,2021-02-25
604,TAUBATÉ,3554102,317915,12671,31,0,12702,3.985656543415693,0.0097510340814368,2021-02-26
604,TAUBATÉ,3554102,317915,12671,31,0,12702,3.985656543415693,0.0097510340814368,2021-02-27
604,TAUBATÉ,3554102,317915,12671,31,0,12702,3.985656543415693,0.0097510340814368,2021-02-28
604,TAUBATÉ,3554102,317915,13703,31,0,13734,4.310271613481591,0.0097510340814368,2021-03-01
604,TAUBATÉ,3554102,317915,13985,3838,0,17823,4.398974568674017,1.207240929179183,2021-03-02
604,TAUBATÉ,3554102,317915,14898,3933,0,18831,4.686158249846657,1.2371231303964896,2021-03-03
604,TAUBATÉ,3554102,317915,14999,3944,0,18943,4.717927747982952,1.2405831747479672,2021-03-04
604,TAUBATÉ,3554102,317915,15917,4146,0,20063,5.006684176588082,1.3041221710205555,2021-03-05
604,TAUBATÉ,3554102,317915,15996,4152,0,20148,5.031533586021421,1.3060094679395435,2021-03-06
604,TAUBATÉ,3554102,317915,15996,4152,0,20148,5.031533586021421,1.3060094679395435,2021-03-07
604,TAUBATÉ,3554102,317915,16654,4346,0,21000,5.238507148137081,1.3670320683201485,2021-03-08
604,TAUBATÉ,3554102,317915,17559,4565,0,22124,5.523174433417737,1.4359184058632024,2021-03-09
604,TAUBATÉ,3554102,317915,17840,4602,0,22442,5.611562839123665,1.447556736863627,2021-03-10
604,TAUBATÉ,3554102,317915,18166,4769,0,22935,5.7141059717220015,1.500086501108787,2021-03-11
604,TAUBATÉ,3554102,317915,18542,4823,0,23365,5.832376578645236,1.517072173379677,2021-03-12
604,TAUBATÉ,3554102,317915,18543,4823,0,23366,5.832691128131733,1.517072173379677,2021-03-13
604,TAUBATÉ,3554102,317915,18543,4823,0,23366,5.832691128131733,1.517072173379677,2021-03-14
604,TAUBATÉ,3554102,317915,19558,4838,0,24396,6.151958856927166,1.5217904156771465,2021-03-15
604,TAUBATÉ,3554102,317915,20209,4842,0,25051,6.35673057263734,1.5230486136231385,2021-03-16
604,TAUBATÉ,3554102,317915,20437,5074,0,25511,6.428447855558876,1.5960240944906656,2021-03-17
604,TAUBATÉ,3554102,317915,20769,5074,0,25843,6.532878285076199,1.5960240944906656,2021-03-18
604,TAUBATÉ,3554102,317915,20871,5129,0,26000,6.564962332698992,1.6133243162480535,2021-03-19
604,TAUBATÉ,3554102,317915,20871,5130,0,26001,6.564962332698992,1.6136388657345515,2021-03-20
604,TAUBATÉ,3554102,317915,20871,0,0,20871,6.564962332698992,0.0,2021-03-21
604,TAUBATÉ,3554102,317915,22355,0,0,22355,7.031753770661969,0.0,2021-03-22
604,TAUBATÉ,3554102,317915,23614,5149,0,28763,7.427771574162906,1.619615305978013,2021-03-23
604,TAUBATÉ,3554102,317915,24460,5151,0,29611,7.693880439740182,1.620244404951009,2021-03-24
604,TAUBATÉ,3554102,317915,24573,5151,0,29724,7.729424531714452,1.620244404951009,2021-03-25
604,TAUBATÉ,3554102,317915,25913,5217,0,31130,8.150920843621723,1.6410046710598745,2021-03-26
604,TAUBATÉ,3554102,317915,25913,5217,0,31130,8.150920843621723,1.6410046710598745,2021-03-27
