,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
387,OSASCO,3534401,699944,15832,71,0,15903,2.261895237333272,0.010143668636348,2021-02-21
387,OSASCO,3534401,699944,16677,403,0,17080,2.3826191809630486,0.0575760346542009,2021-02-22
387,OSASCO,3534401,699944,17463,405,0,17868,2.494913878824592,0.0578617717988867,2021-02-23
387,OSASCO,3534401,699944,17999,51,0,18050,2.571491433600402,0.0072862971894894,2021-02-24
387,OSASCO,3534401,699944,18314,51,0,18365,2.6164950338884254,0.0072862971894894,2021-02-25
387,OSASCO,3534401,699944,18716,53,0,18769,2.6739281999702835,0.0075720343341753,2021-02-26
387,OSASCO,3534401,699944,19470,53,0,19523,2.7816511035168525,0.0075720343341753,2021-02-27
387,OSASCO,3534401,699944,19470,53,0,19523,2.7816511035168525,0.0075720343341753,2021-02-28
387,OSASCO,3534401,699944,21216,53,0,21269,3.031099630827609,0.0075720343341753,2021-03-01
387,OSASCO,3534401,699944,22387,5463,0,27850,3.1983987290411804,0.7804910107094282,2021-03-02
387,OSASCO,3534401,699944,23509,5937,0,29446,3.358697267209948,0.8482107139999772,2021-03-03
387,OSASCO,3534401,699944,23538,5964,0,29502,3.362840455807893,0.8520681654532363,2021-03-04
387,OSASCO,3534401,699944,26678,6705,0,33383,3.8114477729646943,0.9579337775593476,2021-03-05
387,OSASCO,3534401,699944,27435,6809,0,34244,3.919599282228293,0.9727921090830124,2021-03-06
387,OSASCO,3534401,699944,27471,6812,0,34283,3.9247425508326383,0.9732207148000412,2021-03-07
387,OSASCO,3534401,699944,28465,7297,0,35762,4.066753911741511,1.0425119723863625,2021-03-08
387,OSASCO,3534401,699944,29182,7726,0,36908,4.169190678111391,1.1038025899214794,2021-03-09
387,OSASCO,3534401,699944,29629,8283,0,37912,4.233052929948681,1.1833803847164917,2021-03-10
387,OSASCO,3534401,699944,30012,8848,0,38860,4.287771593156024,1.2641011280902472,2021-03-11
387,OSASCO,3534401,699944,31168,9466,0,40634,4.452927662784451,1.3523939057981782,2021-03-12
387,OSASCO,3534401,699944,31891,9469,0,41360,4.55622164058839,1.352822511515207,2021-03-13
387,OSASCO,3534401,699944,31891,9471,0,41362,4.55622164058839,1.3531082486598929,2021-03-14
387,OSASCO,3534401,699944,33691,10264,0,43955,4.813385070805665,1.4664030265278365,2021-03-15
387,OSASCO,3534401,699944,34499,10885,0,45384,4.928822877258752,1.5551244099527963,2021-03-16
387,OSASCO,3534401,699944,35041,11303,0,46344,5.00625764346862,1.6148434731921413,2021-03-17
387,OSASCO,3534401,699944,37770,11592,0,49362,5.396145977392477,1.6561324905992478,2021-03-18
387,OSASCO,3534401,699944,39933,11736,0,51669,5.705170699370235,1.6767055650166298,2021-03-19
387,OSASCO,3534401,699944,40850,11736,0,52586,5.836181180208702,1.6767055650166298,2021-03-20
387,OSASCO,3534401,699944,41957,0,0,41957,5.994336689792326,0.0,2021-03-21
387,OSASCO,3534401,699944,44121,0,0,44121,6.303504280342427,0.0,2021-03-22
387,OSASCO,3534401,699944,45026,12596,0,57622,6.432800338312779,1.79957253723155,2021-03-23
387,OSASCO,3534401,699944,45558,12857,0,58415,6.508806418799217,1.8368612346130544,2021-03-24
387,OSASCO,3534401,699944,45612,12906,0,58518,6.516521321705736,1.8438617946578584,2021-03-25
387,OSASCO,3534401,699944,50389,13575,0,63964,7.199004491787915,1.9394408695552787,2021-03-26
387,OSASCO,3534401,699944,50389,13575,0,63964,7.199004491787915,1.9394408695552787,2021-03-27
387,OSASCO,3534401,699944,52639,13590,0,66229,7.520458779559508,1.9415838981404223,2021-03-28
387,OSASCO,3534401,699944,55489,13790,0,69279,7.927634210736858,1.9701576126090088,2021-03-29
387,OSASCO,3534401,699944,56523,13988,0,70511,8.07536031453945,1.9984455899329088,2021-03-30
387,OSASCO,3534401,699944,57172,14608,0,71780,8.168082017990011,2.0870241047855256,2021-03-31
387,OSASCO,3534401,699944,57961,15230,0,73191,8.280805321568582,2.175888356782828,2021-04-01
387,OSASCO,3534401,699944,58024,15230,0,73254,8.289806041626187,2.175888356782828,2021-04-02
