,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
72,BILAC,3506409,8117,432,119,0,551,5.322163360847604,1.466058888752002,2021-02-21
72,BILAC,3506409,8117,432,385,0,817,5.322163360847604,4.743131698903536,2021-02-22
72,BILAC,3506409,8117,434,386,0,820,5.346803006036713,4.755451521498091,2021-02-23
72,BILAC,3506409,8117,435,129,0,564,5.359122828631268,1.5892571146975485,2021-02-24
72,BILAC,3506409,8117,435,138,0,573,5.359122828631268,1.70013551804854,2021-02-25
72,BILAC,3506409,8117,436,140,0,576,5.371442651225823,1.7247751632376491,2021-02-26
72,BILAC,3506409,8117,436,140,0,576,5.371442651225823,1.7247751632376491,2021-02-27
72,BILAC,3506409,8117,436,140,0,576,5.371442651225823,1.7247751632376491,2021-02-28
72,BILAC,3506409,8117,474,145,0,619,5.8395959098188985,1.7863742762104224,2021-03-01
72,BILAC,3506409,8117,529,157,0,686,6.517186152519404,1.9342121473450784,2021-03-02
72,BILAC,3506409,8117,551,165,0,716,6.788222249599605,2.0327707281015157,2021-03-03
72,BILAC,3506409,8117,554,165,0,719,6.825181717383269,2.0327707281015157,2021-03-04
72,BILAC,3506409,8117,615,176,0,791,7.576690895651103,2.1682887766416163,2021-03-05
72,BILAC,3506409,8117,615,176,0,791,7.576690895651103,2.1682887766416163,2021-03-06
72,BILAC,3506409,8117,615,176,0,791,7.576690895651103,2.1682887766416163,2021-03-07
72,BILAC,3506409,8117,629,197,0,826,7.749168411974868,2.427005051127264,2021-03-08
72,BILAC,3506409,8117,703,219,0,922,8.660835283971911,2.6980411482074658,2021-03-09
72,BILAC,3506409,8117,721,231,0,952,8.882592090673894,2.8458790193421213,2021-03-10
72,BILAC,3506409,8117,726,232,0,958,8.944191203646668,2.858198841936676,2021-03-11
72,BILAC,3506409,8117,726,232,0,958,8.944191203646668,2.858198841936676,2021-03-12
72,BILAC,3506409,8117,731,288,0,1019,9.00579031661944,3.548108907231736,2021-03-13
72,BILAC,3506409,8117,731,288,0,1019,9.00579031661944,3.548108907231736,2021-03-14
72,BILAC,3506409,8117,781,288,0,1069,9.621781446347171,3.548108907231736,2021-03-15
72,BILAC,3506409,8117,808,296,0,1104,9.954416656400149,3.646667487988173,2021-03-16
72,BILAC,3506409,8117,819,298,0,1117,10.089934704940248,3.671307133177282,2021-03-17
72,BILAC,3506409,8117,825,303,0,1128,10.163853640507575,3.732906246150056,2021-03-18
72,BILAC,3506409,8117,831,308,0,1139,10.237772576074905,3.794505359122829,2021-03-19
72,BILAC,3506409,8117,927,311,0,1238,11.420475545152147,3.831464826906492,2021-03-20
72,BILAC,3506409,8117,927,0,0,927,11.420475545152147,0.0,2021-03-21
72,BILAC,3506409,8117,942,0,0,942,11.60527288407047,0.0,2021-03-22
72,BILAC,3506409,8117,1006,319,0,1325,12.393741530121966,3.9300234076629295,2021-03-23
72,BILAC,3506409,8117,1006,320,0,1326,12.393741530121966,3.942343230257484,2021-03-24
72,BILAC,3506409,8117,1006,320,0,1326,12.393741530121966,3.942343230257484,2021-03-25
72,BILAC,3506409,8117,1072,322,0,1394,13.206849821362573,3.9669828754465937,2021-03-26
72,BILAC,3506409,8117,1072,322,0,1394,13.206849821362573,3.9669828754465937,2021-03-27
72,BILAC,3506409,8117,1148,322,0,1470,14.143156338548724,3.9669828754465937,2021-03-28
