,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
373,NOVA GUATAPORANGA,3533106,2325,81,454,0,535,3.483870967741935,19.526881720430108,2021-02-21
373,NOVA GUATAPORANGA,3533106,2325,81,55,0,136,3.483870967741935,2.3655913978494625,2021-02-22
373,NOVA GUATAPORANGA,3533106,2325,82,56,0,138,3.5268817204301075,2.4086021505376345,2021-02-23
373,NOVA GUATAPORANGA,3533106,2325,82,44,0,126,3.5268817204301075,1.89247311827957,2021-02-24
373,NOVA GUATAPORANGA,3533106,2325,82,44,0,126,3.5268817204301075,1.89247311827957,2021-02-25
373,NOVA GUATAPORANGA,3533106,2325,102,44,0,146,4.387096774193548,1.89247311827957,2021-02-26
373,NOVA GUATAPORANGA,3533106,2325,132,44,0,176,5.67741935483871,1.89247311827957,2021-02-27
373,NOVA GUATAPORANGA,3533106,2325,132,44,0,176,5.67741935483871,1.89247311827957,2021-02-28
373,NOVA GUATAPORANGA,3533106,2325,132,44,0,176,5.67741935483871,1.89247311827957,2021-03-01
373,NOVA GUATAPORANGA,3533106,2325,138,32,0,170,5.935483870967742,1.3763440860215057,2021-03-02
373,NOVA GUATAPORANGA,3533106,2325,152,32,0,184,6.537634408602151,1.3763440860215057,2021-03-03
373,NOVA GUATAPORANGA,3533106,2325,152,32,0,184,6.537634408602151,1.3763440860215057,2021-03-04
373,NOVA GUATAPORANGA,3533106,2325,153,32,0,185,6.580645161290323,1.3763440860215057,2021-03-05
373,NOVA GUATAPORANGA,3533106,2325,171,32,0,203,7.354838709677419,1.3763440860215057,2021-03-06
373,NOVA GUATAPORANGA,3533106,2325,171,32,0,203,7.354838709677419,1.3763440860215057,2021-03-07
373,NOVA GUATAPORANGA,3533106,2325,172,42,0,214,7.397849462365591,1.806451612903226,2021-03-08
373,NOVA GUATAPORANGA,3533106,2325,172,42,0,214,7.397849462365591,1.806451612903226,2021-03-09
373,NOVA GUATAPORANGA,3533106,2325,172,42,0,214,7.397849462365591,1.806451612903226,2021-03-10
373,NOVA GUATAPORANGA,3533106,2325,175,60,0,235,7.526881720430108,2.5806451612903225,2021-03-11
373,NOVA GUATAPORANGA,3533106,2325,175,60,0,235,7.526881720430108,2.5806451612903225,2021-03-12
373,NOVA GUATAPORANGA,3533106,2325,175,60,0,235,7.526881720430108,2.5806451612903225,2021-03-13
373,NOVA GUATAPORANGA,3533106,2325,175,60,0,235,7.526881720430108,2.5806451612903225,2021-03-14
373,NOVA GUATAPORANGA,3533106,2325,208,60,0,268,8.946236559139784,2.5806451612903225,2021-03-15
373,NOVA GUATAPORANGA,3533106,2325,218,60,0,278,9.376344086021506,2.5806451612903225,2021-03-16
373,NOVA GUATAPORANGA,3533106,2325,218,60,0,278,9.376344086021506,2.5806451612903225,2021-03-17
373,NOVA GUATAPORANGA,3533106,2325,236,60,0,296,10.150537634408602,2.5806451612903225,2021-03-18
373,NOVA GUATAPORANGA,3533106,2325,256,60,0,316,11.010752688172044,2.5806451612903225,2021-03-19
373,NOVA GUATAPORANGA,3533106,2325,256,60,0,316,11.010752688172044,2.5806451612903225,2021-03-20
373,NOVA GUATAPORANGA,3533106,2325,256,0,0,256,11.010752688172044,0.0,2021-03-21
373,NOVA GUATAPORANGA,3533106,2325,256,0,0,256,11.010752688172044,0.0,2021-03-22
373,NOVA GUATAPORANGA,3533106,2325,256,60,0,316,11.010752688172044,2.5806451612903225,2021-03-23
373,NOVA GUATAPORANGA,3533106,2325,276,60,0,336,11.870967741935484,2.5806451612903225,2021-03-24
373,NOVA GUATAPORANGA,3533106,2325,276,60,0,336,11.870967741935484,2.5806451612903225,2021-03-25
373,NOVA GUATAPORANGA,3533106,2325,312,62,0,374,13.419354838709676,2.666666666666667,2021-03-26
373,NOVA GUATAPORANGA,3533106,2325,312,62,0,374,13.419354838709676,2.666666666666667,2021-03-27
373,NOVA GUATAPORANGA,3533106,2325,312,62,0,374,13.419354838709676,2.666666666666667,2021-03-28
