,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
135,COLÔMBIA,3512100,6216,242,31,0,273,3.893178893178893,0.4987129987129987,2021-02-21
135,COLÔMBIA,3512100,6216,259,163,0,422,4.166666666666666,2.6222651222651225,2021-02-22
135,COLÔMBIA,3512100,6216,291,168,0,459,4.681467181467181,2.702702702702702,2021-02-23
135,COLÔMBIA,3512100,6216,311,202,0,513,5.003217503217504,3.24967824967825,2021-02-24
135,COLÔMBIA,3512100,6216,311,202,0,513,5.003217503217504,3.24967824967825,2021-02-25
135,COLÔMBIA,3512100,6216,312,202,0,514,5.019305019305019,3.24967824967825,2021-02-26
135,COLÔMBIA,3512100,6216,312,202,0,514,5.019305019305019,3.24967824967825,2021-02-27
135,COLÔMBIA,3512100,6216,312,202,0,514,5.019305019305019,3.24967824967825,2021-02-28
135,COLÔMBIA,3512100,6216,312,225,0,537,5.019305019305019,3.6196911196911192,2021-03-01
135,COLÔMBIA,3512100,6216,312,104,0,416,5.019305019305019,1.673101673101673,2021-03-02
135,COLÔMBIA,3512100,6216,312,104,0,416,5.019305019305019,1.673101673101673,2021-03-03
135,COLÔMBIA,3512100,6216,323,108,0,431,5.196267696267697,1.7374517374517375,2021-03-04
135,COLÔMBIA,3512100,6216,351,110,0,461,5.646718146718147,1.7696267696267698,2021-03-05
135,COLÔMBIA,3512100,6216,362,110,0,472,5.823680823680824,1.7696267696267698,2021-03-06
135,COLÔMBIA,3512100,6216,362,110,0,472,5.823680823680824,1.7696267696267698,2021-03-07
135,COLÔMBIA,3512100,6216,363,129,0,492,5.83976833976834,2.0752895752895757,2021-03-08
135,COLÔMBIA,3512100,6216,365,138,0,503,5.871943371943372,2.2200772200772203,2021-03-09
135,COLÔMBIA,3512100,6216,380,160,0,540,6.113256113256113,2.574002574002574,2021-03-10
135,COLÔMBIA,3512100,6216,387,195,0,582,6.225868725868726,3.137065637065637,2021-03-11
135,COLÔMBIA,3512100,6216,396,195,0,591,6.370656370656371,3.137065637065637,2021-03-12
135,COLÔMBIA,3512100,6216,396,195,0,591,6.370656370656371,3.137065637065637,2021-03-13
135,COLÔMBIA,3512100,6216,396,195,0,591,6.370656370656371,3.137065637065637,2021-03-14
135,COLÔMBIA,3512100,6216,405,197,0,602,6.515444015444015,3.1692406692406694,2021-03-15
135,COLÔMBIA,3512100,6216,428,207,0,635,6.885456885456885,3.3301158301158305,2021-03-16
135,COLÔMBIA,3512100,6216,433,212,0,645,6.965894465894467,3.41055341055341,2021-03-17
135,COLÔMBIA,3512100,6216,433,212,0,645,6.965894465894467,3.41055341055341,2021-03-18
135,COLÔMBIA,3512100,6216,450,214,0,664,7.2393822393822385,3.4427284427284426,2021-03-19
135,COLÔMBIA,3512100,6216,450,214,0,664,7.2393822393822385,3.4427284427284426,2021-03-20
135,COLÔMBIA,3512100,6216,450,0,0,450,7.2393822393822385,0.0,2021-03-21
135,COLÔMBIA,3512100,6216,451,0,0,451,7.255469755469755,0.0,2021-03-22
135,COLÔMBIA,3512100,6216,491,216,0,707,7.898970398970399,3.474903474903475,2021-03-23
135,COLÔMBIA,3512100,6216,516,221,0,737,8.301158301158301,3.555341055341056,2021-03-24
135,COLÔMBIA,3512100,6216,516,221,0,737,8.301158301158301,3.555341055341056,2021-03-25
135,COLÔMBIA,3512100,6216,684,275,0,959,11.003861003861005,4.424066924066924,2021-03-26
135,COLÔMBIA,3512100,6216,684,275,0,959,11.003861003861005,4.424066924066924,2021-03-27
135,COLÔMBIA,3512100,6216,705,274,0,979,11.34169884169884,4.407979407979408,2021-03-28
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-03-29
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-03-30
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-03-31
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-04-01
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-04-02
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-04-03
135,COLÔMBIA,3512100,6216,706,275,0,981,11.357786357786358,4.424066924066924,2021-04-04
135,COLÔMBIA,3512100,6216,719,285,0,1004,11.566924066924066,4.584942084942085,2021-04-05
135,COLÔMBIA,3512100,6216,751,316,0,1067,12.08172458172458,5.083655083655084,2021-04-06
135,COLÔMBIA,3512100,6216,751,316,0,1067,12.08172458172458,5.083655083655084,2021-04-07
135,COLÔMBIA,3512100,6216,751,316,0,1067,12.08172458172458,5.083655083655084,2021-04-08
135,COLÔMBIA,3512100,6216,752,355,0,1107,12.097812097812096,5.711068211068211,2021-04-09
135,COLÔMBIA,3512100,6216,752,355,0,1107,12.097812097812096,5.711068211068211,2021-04-10
135,COLÔMBIA,3512100,6216,752,355,0,1107,12.097812097812096,5.711068211068211,2021-04-11
135,COLÔMBIA,3512100,6216,753,394,0,1147,12.113899613899614,6.338481338481339,2021-04-12
135,COLÔMBIA,3512100,6216,754,422,0,1176,12.12998712998713,6.788931788931789,2021-04-13
135,COLÔMBIA,3512100,6216,838,440,0,1278,13.48133848133848,7.078507078507079,2021-04-14
135,COLÔMBIA,3512100,6216,850,442,0,1292,13.674388674388672,7.110682110682111,2021-04-15
135,COLÔMBIA,3512100,6216,871,442,0,1313,14.012226512226512,7.110682110682111,2021-04-16
135,COLÔMBIA,3512100,6216,872,479,0,1351,14.028314028314028,7.705920205920205,2021-04-17
135,COLÔMBIA,3512100,6216,872,479,0,1351,14.028314028314028,7.705920205920205,2021-04-18
135,COLÔMBIA,3512100,6216,891,545,0,1436,14.333976833976832,8.767696267696268,2021-04-19
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-20
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-21
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-22
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-23
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-24
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-25
135,COLÔMBIA,3512100,6216,975,545,0,1520,15.685328185328183,8.767696267696268,2021-04-26
135,COLÔMBIA,3512100,6216,985,545,0,1530,15.846203346203346,8.767696267696268,2021-04-27
135,COLÔMBIA,3512100,6216,985,545,0,1530,15.846203346203346,8.767696267696268,2021-04-28
135,COLÔMBIA,3512100,6216,1023,640,0,1663,16.457528957528957,10.296010296010296,2021-04-29
135,COLÔMBIA,3512100,6216,1034,640,0,1674,16.634491634491635,10.296010296010296,2021-04-30
135,COLÔMBIA,3512100,6216,1070,659,0,1729,17.213642213642213,10.601673101673102,2021-05-01
135,COLÔMBIA,3512100,6216,1070,659,0,1729,17.213642213642213,10.601673101673102,2021-05-02
135,COLÔMBIA,3512100,6216,1083,659,0,1742,17.422779922779924,10.601673101673102,2021-05-03
135,COLÔMBIA,3512100,6216,1083,659,0,1742,17.422779922779924,10.601673101673102,2021-05-04
135,COLÔMBIA,3512100,6216,1113,675,0,1788,17.905405405405407,10.85907335907336,2021-05-05
135,COLÔMBIA,3512100,6216,1137,685,0,1822,18.29150579150579,11.01994851994852,2021-05-06
135,COLÔMBIA,3512100,6216,1190,686,0,1876,19.144144144144143,11.036036036036036,2021-05-07
135,COLÔMBIA,3512100,6216,1211,686,0,1897,19.48198198198198,11.036036036036036,2021-05-08
135,COLÔMBIA,3512100,6216,1211,686,0,1897,19.48198198198198,11.036036036036036,2021-05-09
135,COLÔMBIA,3512100,6216,1260,737,0,1997,20.27027027027027,11.856499356499356,2021-05-10
135,COLÔMBIA,3512100,6216,1286,756,0,2042,20.68854568854569,12.162162162162163,2021-05-11
135,COLÔMBIA,3512100,6216,1288,756,0,2044,20.72072072072072,12.162162162162163,2021-05-12
135,COLÔMBIA,3512100,6216,1288,756,0,2044,20.72072072072072,12.162162162162163,2021-05-13
135,COLÔMBIA,3512100,6216,1297,756,0,2053,20.865508365508365,12.162162162162163,2021-05-14
135,COLÔMBIA,3512100,6216,1297,756,0,2053,20.865508365508365,12.162162162162163,2021-05-15
135,COLÔMBIA,3512100,6216,1297,756,0,2053,20.865508365508365,12.162162162162163,2021-05-16
135,COLÔMBIA,3512100,6216,1297,756,0,2053,20.865508365508365,12.162162162162163,2021-05-17
135,COLÔMBIA,3512100,6216,1300,756,0,2056,20.91377091377091,12.162162162162163,2021-05-18
135,COLÔMBIA,3512100,6216,1314,758,0,2072,21.138996138996134,12.194337194337194,2021-05-19
135,COLÔMBIA,3512100,6216,1314,758,0,2072,21.138996138996134,12.194337194337194,2021-05-20
135,COLÔMBIA,3512100,6216,1339,832,0,2171,21.54118404118404,13.384813384813384,2021-05-21
135,COLÔMBIA,3512100,6216,1347,832,0,2179,21.66988416988417,13.384813384813384,2021-05-22
135,COLÔMBIA,3512100,6216,1367,832,0,2199,21.991634491634493,13.384813384813384,2021-05-23
135,COLÔMBIA,3512100,6216,1396,832,0,2228,22.45817245817246,13.384813384813384,2021-05-24
135,COLÔMBIA,3512100,6216,1417,837,0,2254,22.796010296010294,13.465250965250966,2021-05-25
135,COLÔMBIA,3512100,6216,1458,837,0,2295,23.45559845559845,13.465250965250966,2021-05-26
135,COLÔMBIA,3512100,6216,1476,837,0,2313,23.745173745173744,13.465250965250966,2021-05-27
135,COLÔMBIA,3512100,6216,1496,837,0,2333,24.066924066924063,13.465250965250966,2021-05-28
135,COLÔMBIA,3512100,6216,1496,837,0,2333,24.066924066924063,13.465250965250966,2021-05-29
135,COLÔMBIA,3512100,6216,1496,837,0,2333,24.066924066924063,13.465250965250966,2021-05-30
135,COLÔMBIA,3512100,6216,1496,837,0,2333,24.066924066924063,13.465250965250966,2021-05-31
135,COLÔMBIA,3512100,6216,1518,844,0,2362,24.42084942084942,13.577863577863578,2021-06-01
135,COLÔMBIA,3512100,6216,1545,844,0,2389,24.855212355212355,13.577863577863578,2021-06-02
135,COLÔMBIA,3512100,6216,1562,844,0,2406,25.128700128700128,13.577863577863578,2021-06-03
135,COLÔMBIA,3512100,6216,1584,844,0,2428,25.482625482625483,13.577863577863578,2021-06-04
135,COLÔMBIA,3512100,6216,1602,850,0,2452,25.77220077220077,13.674388674388672,2021-06-05
135,COLÔMBIA,3512100,6216,1631,884,0,2515,26.238738738738736,14.221364221364222,2021-06-06
135,COLÔMBIA,3512100,6216,1631,885,0,2516,26.238738738738736,14.237451737451735,2021-06-07
135,COLÔMBIA,3512100,6216,1647,885,0,2532,26.496138996138995,14.237451737451735,2021-06-08
135,COLÔMBIA,3512100,6216,1696,887,0,2583,27.28442728442728,14.26962676962677,2021-06-09
135,COLÔMBIA,3512100,6216,1708,887,0,2595,27.47747747747748,14.26962676962677,2021-06-10
135,COLÔMBIA,3512100,6216,1768,887,0,2655,28.442728442728445,14.26962676962677,2021-06-11
135,COLÔMBIA,3512100,6216,1768,887,0,2655,28.442728442728445,14.26962676962677,2021-06-12
135,COLÔMBIA,3512100,6216,1768,887,0,2655,28.442728442728445,14.26962676962677,2021-06-13
135,COLÔMBIA,3512100,6216,1796,887,0,2683,28.89317889317889,14.26962676962677,2021-06-14
135,COLÔMBIA,3512100,6216,1817,889,0,2706,29.23101673101673,14.301801801801805,2021-06-15
135,COLÔMBIA,3512100,6216,1850,890,0,2740,29.761904761904763,14.317889317889318,2021-06-16
135,COLÔMBIA,3512100,6216,1950,890,0,2840,31.37065637065637,14.317889317889318,2021-06-17
135,COLÔMBIA,3512100,6216,2146,890,0,3036,34.523809523809526,14.317889317889318,2021-06-18
135,COLÔMBIA,3512100,6216,2170,890,0,3060,34.909909909909906,14.317889317889318,2021-06-19
135,COLÔMBIA,3512100,6216,2170,890,0,3060,34.909909909909906,14.317889317889318,2021-06-20
135,COLÔMBIA,3512100,6216,2170,890,0,3060,34.909909909909906,14.317889317889318,2021-06-21
