,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,118,18,0,136,5.61904761904762,0.8571428571428572,2021-02-21
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,118,52,0,170,5.61904761904762,2.4761904761904763,2021-02-22
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,52,0,172,5.714285714285714,2.4761904761904763,2021-02-23
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,579,0,699,5.714285714285714,27.57142857142857,2021-02-24
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,586,0,706,5.714285714285714,27.904761904761905,2021-02-25
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,588,0,708,5.714285714285714,28.000000000000004,2021-02-26
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,588,0,708,5.714285714285714,28.000000000000004,2021-02-27
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,588,0,708,5.714285714285714,28.000000000000004,2021-02-28
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,152,589,0,741,7.238095238095238,28.047619047619047,2021-03-01
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,167,31,0,198,7.952380952380952,1.4761904761904765,2021-03-02
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,189,50,0,239,9.0,2.380952380952381,2021-03-03
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,194,51,0,245,9.23809523809524,2.4285714285714284,2021-03-04
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,207,51,0,258,9.857142857142858,2.4285714285714284,2021-03-05
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,207,51,0,258,9.857142857142858,2.4285714285714284,2021-03-06
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,207,51,0,258,9.857142857142858,2.4285714285714284,2021-03-07
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,241,51,0,292,11.476190476190476,2.4285714285714284,2021-03-08
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,254,51,0,305,12.095238095238097,2.4285714285714284,2021-03-09
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,254,51,0,305,12.095238095238097,2.4285714285714284,2021-03-10
