,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
242,IPIGUÁ,3521150,5476,155,58,0,213,2.830533235938641,1.0591672753834915,2021-02-21
242,IPIGUÁ,3521150,5476,155,142,0,297,2.830533235938641,2.5931336742147555,2021-02-22
242,IPIGUÁ,3521150,5476,155,152,0,307,2.830533235938641,2.775748721694668,2021-02-23
242,IPIGUÁ,3521150,5476,155,37,0,192,2.830533235938641,0.6756756756756757,2021-02-24
242,IPIGUÁ,3521150,5476,155,40,0,195,2.830533235938641,0.7304601899196494,2021-02-25
242,IPIGUÁ,3521150,5476,187,44,0,231,3.414901387874361,0.8035062089116143,2021-02-26
242,IPIGUÁ,3521150,5476,187,44,0,231,3.414901387874361,0.8035062089116143,2021-02-27
242,IPIGUÁ,3521150,5476,187,44,0,231,3.414901387874361,0.8035062089116143,2021-02-28
242,IPIGUÁ,3521150,5476,208,50,0,258,3.7983929875821767,0.9130752373995616,2021-03-01
242,IPIGUÁ,3521150,5476,226,48,0,274,4.127100073046019,0.8765522279035792,2021-03-02
242,IPIGUÁ,3521150,5476,240,71,0,311,4.382761139517896,1.2965668371073775,2021-03-03
242,IPIGUÁ,3521150,5476,240,71,0,311,4.382761139517896,1.2965668371073775,2021-03-04
242,IPIGUÁ,3521150,5476,257,85,0,342,4.693206720233747,1.552227903579255,2021-03-05
242,IPIGUÁ,3521150,5476,257,85,0,342,4.693206720233747,1.552227903579255,2021-03-06
242,IPIGUÁ,3521150,5476,257,85,0,342,4.693206720233747,1.552227903579255,2021-03-07
242,IPIGUÁ,3521150,5476,275,105,0,380,5.021913805697589,1.91745799853908,2021-03-08
242,IPIGUÁ,3521150,5476,281,109,0,390,5.131482834185537,1.990504017531045,2021-03-09
242,IPIGUÁ,3521150,5476,291,109,0,400,5.314097881665449,1.990504017531045,2021-03-10
242,IPIGUÁ,3521150,5476,291,109,0,400,5.314097881665449,1.990504017531045,2021-03-11
242,IPIGUÁ,3521150,5476,292,109,0,401,5.33235938641344,1.990504017531045,2021-03-12
242,IPIGUÁ,3521150,5476,292,109,0,401,5.33235938641344,1.990504017531045,2021-03-13
242,IPIGUÁ,3521150,5476,292,109,0,401,5.33235938641344,1.990504017531045,2021-03-14
242,IPIGUÁ,3521150,5476,339,110,0,449,6.190650109569028,2.008765522279036,2021-03-15
242,IPIGUÁ,3521150,5476,348,110,0,458,6.35500365230095,2.008765522279036,2021-03-16
242,IPIGUÁ,3521150,5476,357,110,0,467,6.519357195032871,2.008765522279036,2021-03-17
242,IPIGUÁ,3521150,5476,412,110,0,522,7.523739956172388,2.008765522279036,2021-03-18
242,IPIGUÁ,3521150,5476,412,110,0,522,7.523739956172388,2.008765522279036,2021-03-19
242,IPIGUÁ,3521150,5476,412,110,0,522,7.523739956172388,2.008765522279036,2021-03-20
242,IPIGUÁ,3521150,5476,412,0,0,412,7.523739956172388,0.0,2021-03-21
242,IPIGUÁ,3521150,5476,475,0,0,475,8.674214755295836,0.0,2021-03-22
242,IPIGUÁ,3521150,5476,477,117,0,594,8.71073776479182,2.1365960555149743,2021-03-23
242,IPIGUÁ,3521150,5476,553,134,0,687,10.098612125639152,2.4470416362308254,2021-03-24
242,IPIGUÁ,3521150,5476,567,134,0,701,10.35427319211103,2.4470416362308254,2021-03-25
242,IPIGUÁ,3521150,5476,595,149,0,744,10.865595325054784,2.720964207450694,2021-03-26
242,IPIGUÁ,3521150,5476,595,149,0,744,10.865595325054784,2.720964207450694,2021-03-27
242,IPIGUÁ,3521150,5476,595,149,0,744,10.865595325054784,2.720964207450694,2021-03-28
242,IPIGUÁ,3521150,5476,608,163,0,771,11.10299488677867,2.976625273922571,2021-03-29
242,IPIGUÁ,3521150,5476,616,175,0,791,11.2490869247626,3.1957633308984663,2021-03-30
242,IPIGUÁ,3521150,5476,616,175,0,791,11.2490869247626,3.1957633308984663,2021-03-31
242,IPIGUÁ,3521150,5476,616,175,0,791,11.2490869247626,3.1957633308984663,2021-04-01
242,IPIGUÁ,3521150,5476,616,175,0,791,11.2490869247626,3.1957633308984663,2021-04-02
242,IPIGUÁ,3521150,5476,616,175,0,791,11.2490869247626,3.1957633308984663,2021-04-03
242,IPIGUÁ,3521150,5476,616,175,0,791,11.2490869247626,3.1957633308984663,2021-04-04
242,IPIGUÁ,3521150,5476,651,224,0,875,11.888239590942296,4.090577063550037,2021-04-05
242,IPIGUÁ,3521150,5476,662,232,0,894,12.089116143170198,4.236669101533966,2021-04-06
242,IPIGUÁ,3521150,5476,665,237,0,902,12.143900657414171,4.327976625273922,2021-04-07
242,IPIGUÁ,3521150,5476,670,242,0,912,12.235208181154126,4.419284149013879,2021-04-08
242,IPIGUÁ,3521150,5476,673,288,0,961,12.289992695398102,5.259313367421475,2021-04-09
242,IPIGUÁ,3521150,5476,673,288,0,961,12.289992695398102,5.259313367421475,2021-04-10
242,IPIGUÁ,3521150,5476,673,288,0,961,12.289992695398102,5.259313367421475,2021-04-11
242,IPIGUÁ,3521150,5476,681,351,0,1032,12.43608473338203,6.4097881665449234,2021-04-12
242,IPIGUÁ,3521150,5476,704,355,0,1059,12.856099342585829,6.4828341855368885,2021-04-13
242,IPIGUÁ,3521150,5476,717,417,0,1134,13.093498904309714,7.615047479912344,2021-04-14
242,IPIGUÁ,3521150,5476,729,457,0,1186,13.312636961285609,8.345507669831994,2021-04-15
242,IPIGUÁ,3521150,5476,734,469,0,1203,13.403944485025566,8.564645726807889,2021-04-16
242,IPIGUÁ,3521150,5476,735,470,0,1205,13.42220598977356,8.58290723155588,2021-04-17
242,IPIGUÁ,3521150,5476,735,472,0,1207,13.42220598977356,8.619430241051864,2021-04-18
242,IPIGUÁ,3521150,5476,748,472,0,1220,13.659605551497444,8.619430241051864,2021-04-19
242,IPIGUÁ,3521150,5476,768,472,0,1240,14.024835646457268,8.619430241051864,2021-04-20
242,IPIGUÁ,3521150,5476,768,472,0,1240,14.024835646457268,8.619430241051864,2021-04-21
242,IPIGUÁ,3521150,5476,812,514,0,1326,14.82834185536888,9.386413440467496,2021-04-22
242,IPIGUÁ,3521150,5476,841,529,0,1370,15.357925493060629,9.660336011687365,2021-04-23
242,IPIGUÁ,3521150,5476,841,529,0,1370,15.357925493060629,9.660336011687365,2021-04-24
242,IPIGUÁ,3521150,5476,841,529,0,1370,15.357925493060629,9.660336011687365,2021-04-25
242,IPIGUÁ,3521150,5476,858,550,0,1408,15.66837107377648,10.043827611395178,2021-04-26
242,IPIGUÁ,3521150,5476,872,566,0,1438,15.924032140248356,10.33601168736304,2021-04-27
242,IPIGUÁ,3521150,5476,872,566,0,1438,15.924032140248356,10.33601168736304,2021-04-28
242,IPIGUÁ,3521150,5476,908,589,0,1497,16.58144631117604,10.756026296566835,2021-04-29
242,IPIGUÁ,3521150,5476,913,590,0,1503,16.672753834915994,10.774287801314829,2021-04-30
242,IPIGUÁ,3521150,5476,913,591,0,1504,16.672753834915994,10.79254930606282,2021-05-01
