,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
423,PERUÍBE,3537602,69001,1883,221,0,2104,2.7289459573049664,0.3202852132577788,2021-02-21
423,PERUÍBE,3537602,69001,1985,2,0,1987,2.87676990188548,0.0028985087172649,2021-02-22
423,PERUÍBE,3537602,69001,2177,2,0,2179,3.1550267387429165,0.0028985087172649,2021-02-23
423,PERUÍBE,3537602,69001,2238,50,0,2288,3.2434312546194985,0.0724627179316241,2021-02-24
423,PERUÍBE,3537602,69001,2262,50,0,2312,3.2782133592266773,0.0724627179316241,2021-02-25
423,PERUÍBE,3537602,69001,2262,50,0,2312,3.2782133592266773,0.0724627179316241,2021-02-26
423,PERUÍBE,3537602,69001,2262,50,0,2312,3.2782133592266773,0.0724627179316241,2021-02-27
423,PERUÍBE,3537602,69001,2262,50,0,2312,3.2782133592266773,0.0724627179316241,2021-02-28
423,PERUÍBE,3537602,69001,2359,50,0,2409,3.4187910320140293,0.0724627179316241,2021-03-01
423,PERUÍBE,3537602,69001,2453,672,0,3125,3.555020941725482,0.973898929001029,2021-03-02
423,PERUÍBE,3537602,69001,2527,757,0,3284,3.6622657642642857,1.09708554948479,2021-03-03
423,PERUÍBE,3537602,69001,2543,770,0,3313,3.6854538340024057,1.1159258561470125,2021-03-04
423,PERUÍBE,3537602,69001,2805,1054,0,3859,4.065158475964116,1.5275140939986376,2021-03-05
423,PERUÍBE,3537602,69001,2805,1054,0,3859,4.065158475964116,1.5275140939986376,2021-03-06
423,PERUÍBE,3537602,69001,2805,1054,0,3859,4.065158475964116,1.5275140939986376,2021-03-07
423,PERUÍBE,3537602,69001,2907,1094,0,4001,4.21298242054463,1.5854842683439372,2021-03-08
423,PERUÍBE,3537602,69001,3090,1232,0,4322,4.478195968174374,1.7854813698352197,2021-03-09
423,PERUÍBE,3537602,69001,3144,1310,0,4454,4.556455703540528,1.8985232098085532,2021-03-10
423,PERUÍBE,3537602,69001,3258,1333,0,4591,4.721670700424632,1.9318560600571004,2021-03-11
423,PERUÍBE,3537602,69001,3442,1347,0,4789,4.988333502413009,1.9521456210779555,2021-03-12
423,PERUÍBE,3537602,69001,3450,1364,0,4814,4.999927537282069,1.9767829451747077,2021-03-13
423,PERUÍBE,3537602,69001,3450,1364,0,4814,4.999927537282069,1.9767829451747077,2021-03-14
423,PERUÍBE,3537602,69001,3632,1386,0,5018,5.263691830553181,2.0086665410646223,2021-03-15
