,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
213,GUATAPARÁ,3518859,7709,469,137,0,606,6.083798157997146,1.7771435983914905,2021-03-18
213,GUATAPARÁ,3518859,7709,535,137,0,672,6.939940329485017,1.7771435983914905,2021-03-19
213,GUATAPARÁ,3518859,7709,542,137,0,679,7.0307432870670645,1.7771435983914905,2021-03-20
213,GUATAPARÁ,3518859,7709,542,0,0,542,7.0307432870670645,0.0,2021-03-21
213,GUATAPARÁ,3518859,7709,552,0,0,552,7.160461797898559,0.0,2021-03-22
213,GUATAPARÁ,3518859,7709,552,137,0,689,7.160461797898559,1.7771435983914905,2021-03-23
213,GUATAPARÁ,3518859,7709,573,143,0,716,7.432870670644701,1.854974704890388,2021-03-24
213,GUATAPARÁ,3518859,7709,584,143,0,727,7.575561032559346,1.854974704890388,2021-03-25
213,GUATAPARÁ,3518859,7709,730,172,0,902,9.469451290699183,2.231158386301725,2021-03-26
213,GUATAPARÁ,3518859,7709,730,172,0,902,9.469451290699183,2.231158386301725,2021-03-27
213,GUATAPARÁ,3518859,7709,730,172,0,902,9.469451290699183,2.231158386301725,2021-03-28
213,GUATAPARÁ,3518859,7709,730,172,0,902,9.469451290699183,2.231158386301725,2021-03-29
213,GUATAPARÁ,3518859,7709,730,172,0,902,9.469451290699183,2.231158386301725,2021-03-30
213,GUATAPARÁ,3518859,7709,770,213,0,983,9.988325334025165,2.7630042807108577,2021-03-31
213,GUATAPARÁ,3518859,7709,777,227,0,1004,10.079128291607212,2.9446101958749518,2021-04-01
213,GUATAPARÁ,3518859,7709,777,227,0,1004,10.079128291607212,2.9446101958749518,2021-04-02
213,GUATAPARÁ,3518859,7709,777,227,0,1004,10.079128291607212,2.9446101958749518,2021-04-03
213,GUATAPARÁ,3518859,7709,777,227,0,1004,10.079128291607212,2.9446101958749518,2021-04-04
213,GUATAPARÁ,3518859,7709,827,231,0,1058,10.72772084576469,2.9964976002075496,2021-04-05
213,GUATAPARÁ,3518859,7709,849,233,0,1082,11.01310156959398,3.022441302373849,2021-04-06
213,GUATAPARÁ,3518859,7709,855,288,0,1143,11.090932676092878,3.735893111947075,2021-04-07
213,GUATAPARÁ,3518859,7709,856,326,0,1182,11.103904527176027,4.228823453106759,2021-04-08
213,GUATAPARÁ,3518859,7709,860,364,0,1224,11.155791931508627,4.721753794266442,2021-04-09
213,GUATAPARÁ,3518859,7709,860,364,0,1224,11.155791931508627,4.721753794266442,2021-04-10
213,GUATAPARÁ,3518859,7709,860,364,0,1224,11.155791931508627,4.721753794266442,2021-04-11
213,GUATAPARÁ,3518859,7709,914,375,0,1289,11.856271889998702,4.864444156181087,2021-04-12
213,GUATAPARÁ,3518859,7709,973,377,0,1350,12.621611103904526,4.8903878583473865,2021-04-13
213,GUATAPARÁ,3518859,7709,986,381,0,1367,12.790245167985471,4.942275262679984,2021-04-14
213,GUATAPARÁ,3518859,7709,997,507,0,1504,12.932935529900115,6.57672849915683,2021-04-15
213,GUATAPARÁ,3518859,7709,1003,545,0,1548,13.010766636399016,7.069658840316513,2021-04-16
213,GUATAPARÁ,3518859,7709,1004,551,0,1555,13.023738487482165,7.14748994681541,2021-04-17
213,GUATAPARÁ,3518859,7709,1004,551,0,1555,13.023738487482165,7.14748994681541,2021-04-18
213,GUATAPARÁ,3518859,7709,1004,551,0,1555,13.023738487482165,7.14748994681541,2021-04-19
213,GUATAPARÁ,3518859,7709,1059,620,0,1679,13.73719029705539,8.04254767155273,2021-04-20
213,GUATAPARÁ,3518859,7709,1065,644,0,1709,13.815021403554288,8.35387209754832,2021-04-21
213,GUATAPARÁ,3518859,7709,1065,644,0,1709,13.815021403554288,8.35387209754832,2021-04-22
213,GUATAPARÁ,3518859,7709,1065,644,0,1709,13.815021403554288,8.35387209754832,2021-04-23
213,GUATAPARÁ,3518859,7709,1065,644,0,1709,13.815021403554288,8.35387209754832,2021-04-24
213,GUATAPARÁ,3518859,7709,1067,681,0,1748,13.840965105720588,8.833830587624854,2021-04-25
213,GUATAPARÁ,3518859,7709,1099,695,0,1794,14.256064340381371,9.015436502788948,2021-04-26
213,GUATAPARÁ,3518859,7709,1140,715,0,1855,14.787910234790504,9.27487352445194,2021-04-27
213,GUATAPARÁ,3518859,7709,1140,715,0,1855,14.787910234790504,9.27487352445194,2021-04-28
213,GUATAPARÁ,3518859,7709,1197,732,0,1929,15.527305746530027,9.49539499286548,2021-04-29
213,GUATAPARÁ,3518859,7709,1228,732,0,1960,15.929433130107668,9.49539499286548,2021-04-30
213,GUATAPARÁ,3518859,7709,1305,732,0,2037,16.928265663510185,9.49539499286548,2021-05-01
213,GUATAPARÁ,3518859,7709,1305,732,0,2037,16.928265663510185,9.49539499286548,2021-05-02
213,GUATAPARÁ,3518859,7709,1305,737,0,2042,16.928265663510185,9.56025424828123,2021-05-03
213,GUATAPARÁ,3518859,7709,1305,743,0,2048,16.928265663510185,9.638085354780127,2021-05-04
213,GUATAPARÁ,3518859,7709,1317,743,0,2060,17.08392787650798,9.638085354780127,2021-05-05
213,GUATAPARÁ,3518859,7709,1395,743,0,2138,18.095732260993643,9.638085354780127,2021-05-06
213,GUATAPARÁ,3518859,7709,1459,743,0,2202,18.925930730315216,9.638085354780127,2021-05-07
213,GUATAPARÁ,3518859,7709,1490,744,0,2234,19.32805811389285,9.651057205863276,2021-05-08
213,GUATAPARÁ,3518859,7709,1490,744,0,2234,19.32805811389285,9.651057205863276,2021-05-09
213,GUATAPARÁ,3518859,7709,1490,745,0,2235,19.32805811389285,9.664029056946426,2021-05-10
213,GUATAPARÁ,3518859,7709,1508,816,0,2324,19.561551433389543,10.585030483850046,2021-05-11
213,GUATAPARÁ,3518859,7709,1558,816,0,2374,20.21014398754702,10.585030483850046,2021-05-12
213,GUATAPARÁ,3518859,7709,1558,816,0,2374,20.21014398754702,10.585030483850046,2021-05-13
213,GUATAPARÁ,3518859,7709,1561,816,0,2377,20.24905954079647,10.585030483850046,2021-05-14
213,GUATAPARÁ,3518859,7709,1561,816,0,2377,20.24905954079647,10.585030483850046,2021-05-15
213,GUATAPARÁ,3518859,7709,1617,816,0,2433,20.97548320145285,10.585030483850046,2021-05-16
213,GUATAPARÁ,3518859,7709,1617,816,0,2433,20.97548320145285,10.585030483850046,2021-05-17
213,GUATAPARÁ,3518859,7709,1638,816,0,2454,21.247892074198987,10.585030483850046,2021-05-18
213,GUATAPARÁ,3518859,7709,1701,816,0,2517,22.06511869243741,10.585030483850046,2021-05-19
213,GUATAPARÁ,3518859,7709,1715,816,0,2531,22.246724607601504,10.585030483850046,2021-05-20
213,GUATAPARÁ,3518859,7709,1745,816,0,2561,22.635880140095992,10.585030483850046,2021-05-21
213,GUATAPARÁ,3518859,7709,1745,816,0,2561,22.635880140095992,10.585030483850046,2021-05-22
213,GUATAPARÁ,3518859,7709,1745,816,0,2561,22.635880140095992,10.585030483850046,2021-05-23
213,GUATAPARÁ,3518859,7709,1745,816,0,2561,22.635880140095992,10.585030483850046,2021-05-24
213,GUATAPARÁ,3518859,7709,1768,816,0,2584,22.93423271500843,10.585030483850046,2021-05-25
213,GUATAPARÁ,3518859,7709,1812,816,0,2628,23.50499416266701,10.585030483850046,2021-05-26
213,GUATAPARÁ,3518859,7709,1820,816,0,2636,23.608768971332207,10.585030483850046,2021-05-27
213,GUATAPARÁ,3518859,7709,1869,826,0,2695,24.244389674406538,10.71474899468154,2021-05-28
213,GUATAPARÁ,3518859,7709,1878,881,0,2759,24.361136334154885,11.428200804254768,2021-05-29
213,GUATAPARÁ,3518859,7709,1878,881,0,2759,24.361136334154885,11.428200804254768,2021-05-30
213,GUATAPARÁ,3518859,7709,1878,881,0,2759,24.361136334154885,11.428200804254768,2021-05-31
213,GUATAPARÁ,3518859,7709,1878,881,0,2759,24.361136334154885,11.428200804254768,2021-06-01
213,GUATAPARÁ,3518859,7709,1951,887,0,2838,25.3080814632248,11.506031910753665,2021-06-02
213,GUATAPARÁ,3518859,7709,1954,973,0,2927,25.346997016474248,12.621611103904526,2021-06-03
213,GUATAPARÁ,3518859,7709,1957,991,0,2948,25.3859125697237,12.85510442340122,2021-06-04
213,GUATAPARÁ,3518859,7709,1957,991,0,2948,25.3859125697237,12.85510442340122,2021-06-05
213,GUATAPARÁ,3518859,7709,1957,991,0,2948,25.3859125697237,12.85510442340122,2021-06-06
213,GUATAPARÁ,3518859,7709,1957,991,0,2948,25.3859125697237,12.85510442340122,2021-06-07
213,GUATAPARÁ,3518859,7709,2021,992,0,3013,26.21611103904527,12.86807627448437,2021-06-08
213,GUATAPARÁ,3518859,7709,2021,992,0,3013,26.21611103904527,12.86807627448437,2021-06-09
213,GUATAPARÁ,3518859,7709,2073,993,0,3066,26.89064729536905,12.881048125567515,2021-06-10
213,GUATAPARÁ,3518859,7709,2078,993,0,3071,26.9555065507848,12.881048125567515,2021-06-11
213,GUATAPARÁ,3518859,7709,2122,994,0,3116,27.526267998443377,12.894019976650666,2021-06-12
213,GUATAPARÁ,3518859,7709,2122,994,0,3116,27.526267998443377,12.894019976650666,2021-06-13
213,GUATAPARÁ,3518859,7709,2124,994,0,3118,27.552211700609675,12.894019976650666,2021-06-14
213,GUATAPARÁ,3518859,7709,2164,994,0,3158,28.071085743935654,12.894019976650666,2021-06-15
213,GUATAPARÁ,3518859,7709,2164,994,0,3158,28.071085743935654,12.894019976650666,2021-06-16
213,GUATAPARÁ,3518859,7709,2227,994,0,3221,28.888312362174084,12.894019976650666,2021-06-17
213,GUATAPARÁ,3518859,7709,2311,995,0,3306,29.977947853158643,12.90699182773382,2021-06-18
213,GUATAPARÁ,3518859,7709,2311,995,0,3306,29.977947853158643,12.90699182773382,2021-06-19
213,GUATAPARÁ,3518859,7709,2311,995,0,3306,29.977947853158643,12.90699182773382,2021-06-20
213,GUATAPARÁ,3518859,7709,2311,995,0,3306,29.977947853158643,12.90699182773382,2021-06-21
213,GUATAPARÁ,3518859,7709,2543,1018,0,3561,32.987417304449345,13.205344402646258,2021-06-22
213,GUATAPARÁ,3518859,7709,2550,1018,0,3568,33.078220262031394,13.205344402646258,2021-06-23
213,GUATAPARÁ,3518859,7709,2607,1019,0,3626,33.81761577377092,13.218316253729409,2021-06-24
213,GUATAPARÁ,3518859,7709,2735,1019,0,3754,35.478012712414056,13.218316253729409,2021-06-25
213,GUATAPARÁ,3518859,7709,2814,1019,0,3833,36.50278894798288,13.218316253729409,2021-06-26
213,GUATAPARÁ,3518859,7709,2814,1019,0,3833,36.50278894798288,13.218316253729409,2021-06-27
213,GUATAPARÁ,3518859,7709,2814,1019,0,3833,36.50278894798288,13.218316253729409,2021-06-28
213,GUATAPARÁ,3518859,7709,2814,1019,0,3833,36.50278894798288,13.218316253729409,2021-06-29
213,GUATAPARÁ,3518859,7709,2833,1019,0,3852,36.74925411856272,13.218316253729409,2021-06-30
213,GUATAPARÁ,3518859,7709,2927,1019,0,3946,37.968608120378775,13.218316253729409,2021-07-01
213,GUATAPARÁ,3518859,7709,3026,1019,0,4045,39.25282137761059,13.218316253729409,2021-07-02
213,GUATAPARÁ,3518859,7709,3185,1019,0,4204,41.31534569983137,13.218316253729409,2021-07-03
213,GUATAPARÁ,3518859,7709,3186,1019,0,4205,41.32831755091452,13.218316253729409,2021-07-04
213,GUATAPARÁ,3518859,7709,3320,1019,0,4339,43.06654559605656,13.218316253729409,2021-07-05
213,GUATAPARÁ,3518859,7709,3381,1019,0,4400,43.85782851212869,13.218316253729409,2021-07-06
213,GUATAPARÁ,3518859,7709,3389,1019,0,4408,43.96160332079388,13.218316253729409,2021-07-07
213,GUATAPARÁ,3518859,7709,3389,1019,210,4618,43.96160332079388,15.942404981190816,2021-07-08
213,GUATAPARÁ,3518859,7709,3485,1019,210,4714,45.20690102477624,15.942404981190816,2021-07-09
213,GUATAPARÁ,3518859,7709,3485,1019,210,4714,45.20690102477624,15.942404981190816,2021-07-10
213,GUATAPARÁ,3518859,7709,3485,1019,210,4714,45.20690102477624,15.942404981190816,2021-07-11
213,GUATAPARÁ,3518859,7709,3485,1019,210,4714,45.20690102477624,15.942404981190816,2021-07-12
213,GUATAPARÁ,3518859,7709,3485,1037,210,4732,45.20690102477624,16.175898300687507,2021-07-13
213,GUATAPARÁ,3518859,7709,3485,1073,210,4768,45.20690102477624,16.642884939680894,2021-07-14
213,GUATAPARÁ,3518859,7709,3527,1075,210,4812,45.75171877026852,16.668828641847192,2021-07-15
213,GUATAPARÁ,3518859,7709,3689,1075,210,4974,47.853158645738745,16.668828641847192,2021-07-16
213,GUATAPARÁ,3518859,7709,3759,1075,210,5044,48.761188221559216,16.668828641847192,2021-07-17
213,GUATAPARÁ,3518859,7709,3759,1075,210,5044,48.761188221559216,16.668828641847192,2021-07-18
213,GUATAPARÁ,3518859,7709,3759,1075,210,5044,48.761188221559216,16.668828641847192,2021-07-19
213,GUATAPARÁ,3518859,7709,3777,1085,210,5072,48.994681541055904,16.798547152678687,2021-07-20
213,GUATAPARÁ,3518859,7709,3892,1157,210,5259,50.4864444156181,17.732520430665456,2021-07-21
213,GUATAPARÁ,3518859,7709,4054,1159,210,5423,52.587884291088336,17.758464132831755,2021-07-22
213,GUATAPARÁ,3518859,7709,4096,1159,210,5465,53.13270203658062,17.758464132831755,2021-07-23
213,GUATAPARÁ,3518859,7709,4096,1159,210,5465,53.13270203658062,17.758464132831755,2021-07-24
213,GUATAPARÁ,3518859,7709,4096,1159,210,5465,53.13270203658062,17.758464132831755,2021-07-25
213,GUATAPARÁ,3518859,7709,4097,1177,210,5484,53.14567388766377,17.991957452328446,2021-07-26
