,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
298,LARANJAL PAULISTA,3526407,28785,1092,541,0,1633,3.793642522146951,1.8794511030050367,2021-02-21
298,LARANJAL PAULISTA,3526407,28785,1102,44,0,1146,3.828382838283828,0.1528573910022581,2021-02-22
298,LARANJAL PAULISTA,3526407,28785,1118,46,0,1164,3.883967344102832,0.1598054542296335,2021-02-23
298,LARANJAL PAULISTA,3526407,28785,1119,56,0,1175,3.887441375716519,0.1945457703665103,2021-02-24
298,LARANJAL PAULISTA,3526407,28785,1119,69,0,1188,3.887441375716519,0.2397081813444502,2021-02-25
298,LARANJAL PAULISTA,3526407,28785,1120,69,0,1189,3.890915407330207,0.2397081813444502,2021-02-26
298,LARANJAL PAULISTA,3526407,28785,1120,69,0,1189,3.890915407330207,0.2397081813444502,2021-02-27
298,LARANJAL PAULISTA,3526407,28785,1120,69,0,1189,3.890915407330207,0.2397081813444502,2021-02-28
298,LARANJAL PAULISTA,3526407,28785,1122,69,0,1191,3.897863470557582,0.2397081813444502,2021-03-01
298,LARANJAL PAULISTA,3526407,28785,1266,330,0,1596,4.3981240229286085,1.146430432516936,2021-03-02
298,LARANJAL PAULISTA,3526407,28785,1336,415,0,1751,4.641306235886747,1.4417231196803892,2021-03-03
298,LARANJAL PAULISTA,3526407,28785,1354,417,0,1771,4.703838804933125,1.4486711829077643,2021-03-04
298,LARANJAL PAULISTA,3526407,28785,1616,444,0,2060,5.614035087719298,1.5424700364773318,2021-03-05
298,LARANJAL PAULISTA,3526407,28785,1622,444,0,2066,5.634879277401424,1.5424700364773318,2021-03-06
298,LARANJAL PAULISTA,3526407,28785,1622,444,0,2066,5.634879277401424,1.5424700364773318,2021-03-07
298,LARANJAL PAULISTA,3526407,28785,1741,484,0,2225,6.048289039430259,1.6814313010248394,2021-03-08
298,LARANJAL PAULISTA,3526407,28785,1775,502,0,2277,6.16640611429564,1.7439638700712177,2021-03-09
298,LARANJAL PAULISTA,3526407,28785,1807,527,0,2334,6.277575125933646,1.8308146604134097,2021-03-10
298,LARANJAL PAULISTA,3526407,28785,1837,560,0,2397,6.381796074344276,1.9454577036651035,2021-03-11
298,LARANJAL PAULISTA,3526407,28785,1857,650,0,2507,6.45127670661803,2.258120548896995,2021-03-12
298,LARANJAL PAULISTA,3526407,28785,1857,650,0,2507,6.45127670661803,2.258120548896995,2021-03-13
298,LARANJAL PAULISTA,3526407,28785,1857,650,0,2507,6.45127670661803,2.258120548896995,2021-03-14
298,LARANJAL PAULISTA,3526407,28785,1959,700,0,2659,6.805627931214174,2.431822129581379,2021-03-15
298,LARANJAL PAULISTA,3526407,28785,2070,783,0,2853,7.191245440333508,2.720166753517457,2021-03-16
298,LARANJAL PAULISTA,3526407,28785,2084,796,0,2880,7.239881882925135,2.765329164495397,2021-03-17
298,LARANJAL PAULISTA,3526407,28785,2126,819,0,2945,7.385791210700017,2.8452318916102137,2021-03-18
298,LARANJAL PAULISTA,3526407,28785,2187,820,0,3007,7.597707139134966,2.8487059232239016,2021-03-19
298,LARANJAL PAULISTA,3526407,28785,2187,820,0,3007,7.597707139134966,2.8487059232239016,2021-03-20
298,LARANJAL PAULISTA,3526407,28785,2187,0,0,2187,7.597707139134966,0.0,2021-03-21
298,LARANJAL PAULISTA,3526407,28785,2221,0,0,2221,7.715824214000347,0.0,2021-03-22
298,LARANJAL PAULISTA,3526407,28785,2384,829,0,3213,8.28209136703144,2.8799722077470906,2021-03-23
298,LARANJAL PAULISTA,3526407,28785,2568,841,0,3409,8.921313183949973,2.921660587111343,2021-03-24
298,LARANJAL PAULISTA,3526407,28785,2568,841,0,3409,8.921313183949973,2.921660587111343,2021-03-25
298,LARANJAL PAULISTA,3526407,28785,2568,841,0,3409,8.921313183949973,2.921660587111343,2021-03-26
298,LARANJAL PAULISTA,3526407,28785,2568,841,0,3409,8.921313183949973,2.921660587111343,2021-03-27
298,LARANJAL PAULISTA,3526407,28785,2568,841,0,3409,8.921313183949973,2.921660587111343,2021-03-28
298,LARANJAL PAULISTA,3526407,28785,2758,848,0,3606,9.581379190550637,2.9459788084071565,2021-03-29
298,LARANJAL PAULISTA,3526407,28785,2938,915,0,3853,10.206704881014415,3.178738926524231,2021-03-30
298,LARANJAL PAULISTA,3526407,28785,3156,954,0,4110,10.964043772798332,3.314226159458051,2021-03-31
298,LARANJAL PAULISTA,3526407,28785,3216,955,0,4171,11.172485669619594,3.3177001910717387,2021-04-01
298,LARANJAL PAULISTA,3526407,28785,3216,955,0,4171,11.172485669619594,3.3177001910717387,2021-04-02
298,LARANJAL PAULISTA,3526407,28785,3216,955,0,4171,11.172485669619594,3.3177001910717387,2021-04-03
298,LARANJAL PAULISTA,3526407,28785,3216,955,0,4171,11.172485669619594,3.3177001910717387,2021-04-04
298,LARANJAL PAULISTA,3526407,28785,3325,1011,0,4336,11.55115511551155,3.512245961438249,2021-04-05
298,LARANJAL PAULISTA,3526407,28785,3399,1048,0,4447,11.80823345492444,3.6407851311446935,2021-04-06
298,LARANJAL PAULISTA,3526407,28785,3439,1072,0,4511,11.947194719471948,3.7241618898731983,2021-04-07
298,LARANJAL PAULISTA,3526407,28785,3513,1133,0,4646,12.204273058884835,3.936077818308146,2021-04-08
298,LARANJAL PAULISTA,3526407,28785,3540,1160,0,4700,12.298071912454404,4.029876671877714,2021-04-09
298,LARANJAL PAULISTA,3526407,28785,3540,1160,0,4700,12.298071912454404,4.029876671877714,2021-04-10
298,LARANJAL PAULISTA,3526407,28785,3540,1160,0,4700,12.298071912454404,4.029876671877714,2021-04-11
298,LARANJAL PAULISTA,3526407,28785,3569,1216,0,4785,12.398818829251343,4.224422442244224,2021-04-12
298,LARANJAL PAULISTA,3526407,28785,3644,1297,0,4941,12.659371200277922,4.505819002952927,2021-04-13
298,LARANJAL PAULISTA,3526407,28785,3779,1317,0,5096,13.12836546812576,4.57529963522668,2021-04-14
298,LARANJAL PAULISTA,3526407,28785,3901,1417,0,5318,13.552197324995657,4.922702796595449,2021-04-15
298,LARANJAL PAULISTA,3526407,28785,3908,1628,0,5536,13.576515546291471,5.655723467083551,2021-04-16
298,LARANJAL PAULISTA,3526407,28785,3908,1641,0,5549,13.576515546291471,5.70088587806149,2021-04-17
298,LARANJAL PAULISTA,3526407,28785,3908,1641,0,5549,13.576515546291471,5.70088587806149,2021-04-18
298,LARANJAL PAULISTA,3526407,28785,3928,1875,0,5803,13.645996178565223,6.513809275664409,2021-04-19
298,LARANJAL PAULISTA,3526407,28785,3968,1962,0,5930,13.784957443112733,6.816050026055237,2021-04-20
298,LARANJAL PAULISTA,3526407,28785,4295,1967,0,6262,14.920965780788606,6.833420184123676,2021-04-21
298,LARANJAL PAULISTA,3526407,28785,4353,2062,0,6415,15.12245961438249,7.163453187424006,2021-04-22
298,LARANJAL PAULISTA,3526407,28785,4514,2387,0,6901,15.681778704186208,8.292513461872502,2021-04-23
298,LARANJAL PAULISTA,3526407,28785,4560,2403,0,6963,15.84158415841584,8.348097967691507,2021-04-24
298,LARANJAL PAULISTA,3526407,28785,4560,2403,0,6963,15.84158415841584,8.348097967691507,2021-04-25
298,LARANJAL PAULISTA,3526407,28785,4597,2469,0,7066,15.970123328122284,8.577384054194894,2021-04-26
298,LARANJAL PAULISTA,3526407,28785,4621,2511,0,7132,16.053500086850793,8.723293381969775,2021-04-27
298,LARANJAL PAULISTA,3526407,28785,4621,2511,0,7132,16.053500086850793,8.723293381969775,2021-04-28
298,LARANJAL PAULISTA,3526407,28785,4844,2567,0,7411,16.828209136703144,8.917839152336287,2021-04-29
298,LARANJAL PAULISTA,3526407,28785,4888,2576,0,7464,16.9810665277054,8.949105436859476,2021-04-30
298,LARANJAL PAULISTA,3526407,28785,4906,2584,0,7490,17.04359909675178,8.976897689768977,2021-05-01
298,LARANJAL PAULISTA,3526407,28785,4906,2584,0,7490,17.04359909675178,8.976897689768977,2021-05-02
298,LARANJAL PAULISTA,3526407,28785,4923,2763,0,7686,17.10265763418447,9.598749348619071,2021-05-03
298,LARANJAL PAULISTA,3526407,28785,4925,2783,0,7708,17.109605697411848,9.668229980892823,2021-05-04
298,LARANJAL PAULISTA,3526407,28785,4945,2990,0,7935,17.1790863296856,10.387354524926176,2021-05-05
298,LARANJAL PAULISTA,3526407,28785,5227,2996,0,8223,18.15876324474553,10.408198714608304,2021-05-06
298,LARANJAL PAULISTA,3526407,28785,5611,3011,0,8622,19.4927913844016,10.460309188813618,2021-05-07
298,LARANJAL PAULISTA,3526407,28785,5636,3011,0,8647,19.579642174743796,10.460309188813618,2021-05-08
298,LARANJAL PAULISTA,3526407,28785,5636,3011,0,8647,19.579642174743796,10.460309188813618,2021-05-09
298,LARANJAL PAULISTA,3526407,28785,5687,3136,0,8823,19.75681778704186,10.894563140524578,2021-05-10
298,LARANJAL PAULISTA,3526407,28785,5747,3199,0,8946,19.965259683863124,11.113427132186905,2021-05-11
298,LARANJAL PAULISTA,3526407,28785,5870,3207,0,9077,20.392565572346708,11.141219385096404,2021-05-12
298,LARANJAL PAULISTA,3526407,28785,5972,3217,0,9189,20.74691679694285,11.175959701233282,2021-05-13
298,LARANJAL PAULISTA,3526407,28785,6008,3221,0,9229,20.87198193503561,11.189855827688032,2021-05-14
