,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
309,LUCÉLIA,3527405,21886,841,26,0,867,3.8426391300374663,0.1187974047336196,2021-02-21
309,LUCÉLIA,3527405,21886,854,133,0,987,3.9020378324042766,0.6076944165219775,2021-02-22
309,LUCÉLIA,3527405,21886,860,136,0,996,3.9294526181120353,0.6214018093758567,2021-02-23
309,LUCÉLIA,3527405,21886,860,29,0,889,3.9294526181120353,0.1325047975874988,2021-02-24
309,LUCÉLIA,3527405,21886,867,29,0,896,3.9614365347710874,0.1325047975874988,2021-02-25
309,LUCÉLIA,3527405,21886,874,29,0,903,3.993420451430138,0.1325047975874988,2021-02-26
309,LUCÉLIA,3527405,21886,874,29,0,903,3.993420451430138,0.1325047975874988,2021-02-27
309,LUCÉLIA,3527405,21886,874,29,0,903,3.993420451430138,0.1325047975874988,2021-02-28
309,LUCÉLIA,3527405,21886,929,29,0,958,4.244722653751257,0.1325047975874988,2021-03-01
309,LUCÉLIA,3527405,21886,991,346,0,1337,4.528008772731427,1.5809193091474,2021-03-02
309,LUCÉLIA,3527405,21886,1101,395,0,1496,5.030613177373663,1.8048067257607605,2021-03-03
309,LUCÉLIA,3527405,21886,1114,398,0,1512,5.090011879740473,1.81851411861464,2021-03-04
309,LUCÉLIA,3527405,21886,1245,442,0,1687,5.688568034359865,2.0195558804715343,2021-03-05
309,LUCÉLIA,3527405,21886,1254,454,0,1708,5.729690212921502,2.0743854518870517,2021-03-06
309,LUCÉLIA,3527405,21886,1254,454,0,1708,5.729690212921502,2.0743854518870517,2021-03-07
309,LUCÉLIA,3527405,21886,1359,466,0,1825,6.209448962807274,2.129215023302568,2021-03-08
309,LUCÉLIA,3527405,21886,1453,492,0,1945,6.638947272228822,2.2480124280361875,2021-03-09
309,LUCÉLIA,3527405,21886,1463,513,0,1976,6.684638581741753,2.343964178013342,2021-03-10
309,LUCÉLIA,3527405,21886,1469,561,0,2030,6.712053367449511,2.563282463675409,2021-03-11
309,LUCÉLIA,3527405,21886,1475,576,0,2051,6.73946815315727,2.6318194279448046,2021-03-12
309,LUCÉLIA,3527405,21886,1475,576,0,2051,6.73946815315727,2.6318194279448046,2021-03-13
309,LUCÉLIA,3527405,21886,1475,576,0,2051,6.73946815315727,2.6318194279448046,2021-03-14
309,LUCÉLIA,3527405,21886,1587,585,0,2172,7.251210819702093,2.672941606506442,2021-03-15
309,LUCÉLIA,3527405,21886,1657,591,0,2248,7.571049986292608,2.700356392214201,2021-03-16
309,LUCÉLIA,3527405,21886,1673,610,0,2283,7.644156081513296,2.787169880288769,2021-03-17
309,LUCÉLIA,3527405,21886,1678,618,0,2296,7.667001736269762,2.8237229278991136,2021-03-18
309,LUCÉLIA,3527405,21886,1728,627,0,2355,7.895458283834415,2.864845106460751,2021-03-19
309,LUCÉLIA,3527405,21886,1728,627,0,2355,7.895458283834415,2.864845106460751,2021-03-20
309,LUCÉLIA,3527405,21886,1728,0,0,1728,7.895458283834415,0.0,2021-03-21
309,LUCÉLIA,3527405,21886,1780,0,0,1780,8.133053093301653,0.0,2021-03-22
309,LUCÉLIA,3527405,21886,1842,646,0,2488,8.416339212281825,2.9516585945353198,2021-03-23
309,LUCÉLIA,3527405,21886,1887,689,0,2576,8.621950105090011,3.1481312254409213,2021-03-24
309,LUCÉLIA,3527405,21886,1911,689,0,2600,8.731609247921046,3.1481312254409213,2021-03-25
309,LUCÉLIA,3527405,21886,2035,784,0,2819,9.298181485881384,3.582198665813762,2021-03-26
309,LUCÉLIA,3527405,21886,2035,784,0,2819,9.298181485881384,3.582198665813762,2021-03-27
309,LUCÉLIA,3527405,21886,2036,784,0,2820,9.30275061683268,3.582198665813762,2021-03-28
309,LUCÉLIA,3527405,21886,2138,911,0,3049,9.768801973864573,4.162478296627981,2021-03-29
309,LUCÉLIA,3527405,21886,2342,935,0,3277,10.700904687928356,4.272137439459015,2021-03-30
309,LUCÉLIA,3527405,21886,2517,937,0,3454,11.50050260440464,4.281275701361601,2021-03-31
