,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
570,SARAPUÍ,3551108,10390,200,855,0,1055,1.9249278152069296,8.229066410009626,2021-02-21
570,SARAPUÍ,3551108,10390,201,49,0,250,1.9345524542829649,0.4716073147256978,2021-02-22
570,SARAPUÍ,3551108,10390,202,50,0,252,1.944177093358999,0.4812319538017324,2021-02-23
570,SARAPUÍ,3551108,10390,202,38,0,240,1.944177093358999,0.3657362848893166,2021-02-24
570,SARAPUÍ,3551108,10390,202,38,0,240,1.944177093358999,0.3657362848893166,2021-02-25
570,SARAPUÍ,3551108,10390,202,38,0,240,1.944177093358999,0.3657362848893166,2021-02-26
570,SARAPUÍ,3551108,10390,202,38,0,240,1.944177093358999,0.3657362848893166,2021-02-27
570,SARAPUÍ,3551108,10390,202,38,0,240,1.944177093358999,0.3657362848893166,2021-02-28
570,SARAPUÍ,3551108,10390,229,38,0,267,2.2040423484119347,0.3657362848893166,2021-03-01
570,SARAPUÍ,3551108,10390,242,62,0,304,2.329162656400385,0.5967276227141483,2021-03-02
570,SARAPUÍ,3551108,10390,316,79,0,395,3.041385948026949,0.7603464870067372,2021-03-03
570,SARAPUÍ,3551108,10390,319,95,0,414,3.070259865255053,0.9143407122232916,2021-03-04
570,SARAPUÍ,3551108,10390,354,107,0,461,3.407122232916265,1.0298363811357074,2021-03-05
570,SARAPUÍ,3551108,10390,361,111,0,472,3.474494706448508,1.068334937439846,2021-03-06
570,SARAPUÍ,3551108,10390,361,111,0,472,3.474494706448508,1.068334937439846,2021-03-07
570,SARAPUÍ,3551108,10390,366,117,0,483,3.5226179018286814,1.126082771896054,2021-03-08
570,SARAPUÍ,3551108,10390,366,118,0,484,3.5226179018286814,1.1357074109720886,2021-03-09
570,SARAPUÍ,3551108,10390,443,122,0,565,4.263715110683349,1.1742059672762273,2021-03-10
570,SARAPUÍ,3551108,10390,469,123,0,592,4.51395572666025,1.1838306063522617,2021-03-11
570,SARAPUÍ,3551108,10390,476,127,0,603,4.581328200192493,1.2223291626564003,2021-03-12
570,SARAPUÍ,3551108,10390,476,127,0,603,4.581328200192493,1.2223291626564003,2021-03-13
570,SARAPUÍ,3551108,10390,476,127,0,603,4.581328200192493,1.2223291626564003,2021-03-14
570,SARAPUÍ,3551108,10390,476,128,0,604,4.581328200192493,1.231953801732435,2021-03-15
570,SARAPUÍ,3551108,10390,550,131,0,681,5.2935514918190565,1.260827718960539,2021-03-16
570,SARAPUÍ,3551108,10390,554,131,0,685,5.332050048123196,1.260827718960539,2021-03-17
570,SARAPUÍ,3551108,10390,555,150,0,705,5.34167468719923,1.4436958614051971,2021-03-18
570,SARAPUÍ,3551108,10390,561,150,0,711,5.3994225216554375,1.4436958614051971,2021-03-19
570,SARAPUÍ,3551108,10390,561,150,0,711,5.3994225216554375,1.4436958614051971,2021-03-20
570,SARAPUÍ,3551108,10390,561,0,0,561,5.3994225216554375,0.0,2021-03-21
570,SARAPUÍ,3551108,10390,696,0,0,696,6.698748796920115,0.0,2021-03-22
570,SARAPUÍ,3551108,10390,699,154,0,853,6.72762271414822,1.482194417709336,2021-03-23
570,SARAPUÍ,3551108,10390,749,154,0,903,7.208854667949952,1.482194417709336,2021-03-24
570,SARAPUÍ,3551108,10390,750,154,0,904,7.218479307025986,1.482194417709336,2021-03-25
570,SARAPUÍ,3551108,10390,757,158,0,915,7.28585178055823,1.5206929740134745,2021-03-26
570,SARAPUÍ,3551108,10390,757,158,0,915,7.28585178055823,1.5206929740134745,2021-03-27
570,SARAPUÍ,3551108,10390,757,158,0,915,7.28585178055823,1.5206929740134745,2021-03-28
570,SARAPUÍ,3551108,10390,884,165,0,1049,8.50818094321463,1.5880654475457172,2021-03-29
570,SARAPUÍ,3551108,10390,956,182,0,1138,9.201154956689123,1.751684311838306,2021-03-30
570,SARAPUÍ,3551108,10390,960,182,0,1142,9.239653512993264,1.751684311838306,2021-03-31
570,SARAPUÍ,3551108,10390,976,198,0,1174,9.393647738209818,1.9056785370548608,2021-04-01
570,SARAPUÍ,3551108,10390,976,198,0,1174,9.393647738209818,1.9056785370548608,2021-04-02
570,SARAPUÍ,3551108,10390,1062,200,0,1262,10.221366698748795,1.9249278152069296,2021-04-03
570,SARAPUÍ,3551108,10390,1062,200,0,1262,10.221366698748795,1.9249278152069296,2021-04-04
570,SARAPUÍ,3551108,10390,1067,212,0,1279,10.26948989412897,2.0404234841193456,2021-04-05
570,SARAPUÍ,3551108,10390,1073,224,0,1297,10.327237728585178,2.1559191530317614,2021-04-06
570,SARAPUÍ,3551108,10390,1073,224,0,1297,10.327237728585178,2.1559191530317614,2021-04-07
570,SARAPUÍ,3551108,10390,1073,225,0,1298,10.327237728585178,2.165543792107796,2021-04-08
570,SARAPUÍ,3551108,10390,1074,253,0,1327,10.336862367661212,2.435033686236766,2021-04-09
570,SARAPUÍ,3551108,10390,1075,254,0,1329,10.346487006737249,2.4446583253128007,2021-04-10
570,SARAPUÍ,3551108,10390,1075,254,0,1329,10.346487006737249,2.4446583253128007,2021-04-11
570,SARAPUÍ,3551108,10390,1087,318,0,1405,10.461982675649663,3.060635226179018,2021-04-12
570,SARAPUÍ,3551108,10390,1105,337,0,1442,10.635226179018286,3.2435033686236765,2021-04-13
570,SARAPUÍ,3551108,10390,1145,354,0,1499,11.020211742059672,3.407122232916265,2021-04-14
570,SARAPUÍ,3551108,10390,1199,369,0,1568,11.539942252165543,3.551491819056785,2021-04-15
570,SARAPUÍ,3551108,10390,1280,387,0,1667,12.319538017324351,3.724735322425409,2021-04-16
570,SARAPUÍ,3551108,10390,1291,484,0,1775,12.425409047160732,4.65832531280077,2021-04-17
