,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
519,SANTA CRUZ DO RIO PARDO,3546405,47943,1961,52,0,2013,4.090273866883591,0.1084621321152201,2021-02-21
519,SANTA CRUZ DO RIO PARDO,3546405,47943,1973,516,0,2489,4.115303589679411,1.0762780802202616,2021-02-22
519,SANTA CRUZ DO RIO PARDO,3546405,47943,1995,529,0,2524,4.161191414805081,1.1033936132490665,2021-02-23
519,SANTA CRUZ DO RIO PARDO,3546405,47943,1998,39,0,2037,4.167448845504036,0.0813465990864151,2021-02-24
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2003,39,0,2042,4.177877896668961,0.0813465990864151,2021-02-25
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2004,39,0,2043,4.179963706901946,0.0813465990864151,2021-02-26
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2280,39,0,2319,4.755647331205807,0.0813465990864151,2021-02-27
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2280,39,0,2319,4.755647331205807,0.0813465990864151,2021-02-28
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2533,39,0,2572,5.283357320151013,0.0813465990864151,2021-03-01
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2580,835,0,3415,5.381390401101307,1.7416515445424774,2021-03-02
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2827,1023,0,3850,5.896585528648603,2.133783868343658,2021-03-03
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2831,1024,0,3855,5.904928769580543,2.135869678576643,2021-03-04
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2920,1039,0,3959,6.090565880316209,2.1671568320714183,2021-03-05
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3033,1040,0,4073,6.326262436643513,2.169242642304403,2021-03-06
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3033,1040,0,4073,6.326262436643513,2.169242642304403,2021-03-07
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3150,1042,0,4192,6.57030223390276,2.173414262770373,2021-03-08
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3273,1095,0,4368,6.826856892559915,2.283962205118578,2021-03-09
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3345,1353,0,4698,6.977035229334835,2.822101245228709,2021-03-10
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3350,1360,0,4710,6.98746428049976,2.836701916859604,2021-03-11
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3384,1372,0,4756,7.0583818284212505,2.861731639655424,2021-03-12
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3707,1373,0,5080,7.732098533675407,2.8638174498884093,2021-03-13
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3707,1373,0,5080,7.732098533675407,2.8638174498884093,2021-03-14
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3747,1382,0,5129,7.8155309429948066,2.8825897419852744,2021-03-15
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3835,1427,0,5262,7.999082243497487,2.9764512024695997,2021-03-16
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3844,1430,0,5274,8.017854535594351,2.982708633168554,2021-03-17
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3851,1433,0,5284,8.032455207225246,2.988966063867509,2021-03-18
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4046,1446,0,5492,8.439188202657322,3.0160815968963144,2021-03-19
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4509,1446,0,5955,9.40491834052938,3.0160815968963144,2021-03-20
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4509,0,0,4509,9.40491834052938,0.0,2021-03-21
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4620,0,0,4620,9.636443276390716,0.0,2021-03-22
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4782,1464,0,6246,9.974344534134284,3.053626181090044,2021-03-23
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4847,1476,0,6323,10.109922199278309,3.0786559038858643,2021-03-24
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4959,1476,0,6435,10.34353294537263,3.0786559038858643,2021-03-25
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5395,1489,0,6884,11.25294620695409,3.1057714369146696,2021-03-26
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5395,1489,0,6884,11.25294620695409,3.1057714369146696,2021-03-27
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5523,1489,0,7012,11.51992991677617,3.1057714369146696,2021-03-28
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5601,1547,0,7148,11.682623114949005,3.2267484304278,2021-03-29
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5620,1588,0,7208,11.722253509375715,3.312266649980185,2021-03-30
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5648,1748,0,7396,11.780656195899295,3.645996287257786,2021-03-31
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5740,1799,0,7539,11.972550737333917,3.752372609140021,2021-04-01
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5755,1799,0,7554,12.003837890828692,3.752372609140021,2021-04-02
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5755,1849,0,7604,12.003837890828692,3.856663120789271,2021-04-03
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5757,1931,0,7688,12.008009511294665,4.027699559894041,2021-04-04
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5969,2098,0,8067,12.450201280687482,4.3760298688025365,2021-04-05
519,SANTA CRUZ DO RIO PARDO,3546405,47943,6320,2345,0,8665,13.18232067246522,4.891224996349832,2021-04-06
519,SANTA CRUZ DO RIO PARDO,3546405,47943,6344,2513,0,8857,13.232380118056858,5.241641115491313,2021-04-07
