,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,104,0,357,5.567781690140845,2.288732394366197,2021-02-21
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,230,0,483,5.567781690140845,5.061619718309859,2021-02-22
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,255,0,508,5.567781690140845,5.611795774647888,2021-02-23
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,31,0,284,5.567781690140845,0.6822183098591549,2021-02-24
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,31,0,284,5.567781690140845,0.6822183098591549,2021-02-25
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,31,0,284,5.567781690140845,0.6822183098591549,2021-02-26
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,31,0,284,5.567781690140845,0.6822183098591549,2021-02-27
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,31,0,284,5.567781690140845,0.6822183098591549,2021-02-28
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,297,31,0,328,6.536091549295775,0.6822183098591549,2021-03-01
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,314,51,0,365,6.910211267605634,1.1223591549295775,2021-03-02
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,338,131,0,469,7.438380281690141,2.8829225352112675,2021-03-03
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,338,131,0,469,7.438380281690141,2.8829225352112675,2021-03-04
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,372,131,0,503,8.18661971830986,2.8829225352112675,2021-03-05
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,372,131,0,503,8.18661971830986,2.8829225352112675,2021-03-06
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,372,131,0,503,8.18661971830986,2.8829225352112675,2021-03-07
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,372,131,0,503,8.18661971830986,2.8829225352112675,2021-03-08
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,162,0,597,9.57306338028169,3.5651408450704225,2021-03-09
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,194,0,629,9.57306338028169,4.269366197183098,2021-03-10
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,194,0,629,9.57306338028169,4.269366197183098,2021-03-11
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,194,0,629,9.57306338028169,4.269366197183098,2021-03-12
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,194,0,629,9.57306338028169,4.269366197183098,2021-03-13
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,194,0,629,9.57306338028169,4.269366197183098,2021-03-14
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,454,194,0,648,9.991197183098592,4.269366197183098,2021-03-15
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,505,194,0,699,11.113556338028168,4.269366197183098,2021-03-16
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,505,194,0,699,11.113556338028168,4.269366197183098,2021-03-17
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,505,194,0,699,11.113556338028168,4.269366197183098,2021-03-18
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,569,194,0,763,12.522007042253522,4.269366197183098,2021-03-19
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,569,194,0,763,12.522007042253522,4.269366197183098,2021-03-20
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,569,0,0,569,12.522007042253522,0.0,2021-03-21
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,620,0,0,620,13.6443661971831,0.0,2021-03-22
