,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
427,PINDAMONHANGABA,3538006,170132,5356,158,0,5514,3.1481437942303625,0.0928690663719935,2021-02-21
427,PINDAMONHANGABA,3538006,170132,5359,95,0,5454,3.149907130933628,0.0558389956034138,2021-02-22
427,PINDAMONHANGABA,3538006,170132,5360,95,0,5455,3.150494909834717,0.0558389956034138,2021-02-23
427,PINDAMONHANGABA,3538006,170132,5361,225,0,5586,3.151082688735805,0.1322502527449274,2021-02-24
427,PINDAMONHANGABA,3538006,170132,5361,243,0,5604,3.151082688735805,0.1428302729645216,2021-02-25
427,PINDAMONHANGABA,3538006,170132,5381,257,0,5638,3.1628382667575763,0.1510591775797616,2021-02-26
427,PINDAMONHANGABA,3538006,170132,5382,257,0,5639,3.1634260456586647,0.1510591775797616,2021-02-27
427,PINDAMONHANGABA,3538006,170132,5382,257,0,5639,3.1634260456586647,0.1510591775797616,2021-02-28
427,PINDAMONHANGABA,3538006,170132,5662,276,0,5938,3.328004137963464,0.1622269767004443,2021-03-01
427,PINDAMONHANGABA,3538006,170132,5843,2368,0,8211,3.4343921190604942,1.3918604377777255,2021-03-02
427,PINDAMONHANGABA,3538006,170132,6169,2850,0,9019,3.626008040815367,1.6751698681024143,2021-03-03
427,PINDAMONHANGABA,3538006,170132,6200,2861,0,9061,3.644229186749112,1.6816354360143888,2021-03-04
427,PINDAMONHANGABA,3538006,170132,6702,3037,0,9739,3.939294195095573,1.7850845226059766,2021-03-05
427,PINDAMONHANGABA,3538006,170132,7060,3050,0,10110,4.14971904168528,1.792725648320128,2021-03-06
427,PINDAMONHANGABA,3538006,170132,7060,3050,0,10110,4.14971904168528,1.792725648320128,2021-03-07
427,PINDAMONHANGABA,3538006,170132,7288,3256,0,10544,4.283732631133473,1.9138081019443725,2021-03-08
427,PINDAMONHANGABA,3538006,170132,7374,3665,0,11039,4.33428161662709,2.1542096724895963,2021-03-09
427,PINDAMONHANGABA,3538006,170132,7420,3953,0,11373,4.361319446077164,2.3234899960031035,2021-03-10
427,PINDAMONHANGABA,3538006,170132,7471,3990,0,11461,4.39129617003268,2.3452378153433804,2021-03-11
427,PINDAMONHANGABA,3538006,170132,7596,4018,0,11614,4.464768532668751,2.3616956245738603,2021-03-12
427,PINDAMONHANGABA,3538006,170132,7596,4018,0,11614,4.464768532668751,2.3616956245738603,2021-03-13
427,PINDAMONHANGABA,3538006,170132,7596,4018,0,11614,4.464768532668751,2.3616956245738603,2021-03-14
427,PINDAMONHANGABA,3538006,170132,8055,4031,0,12086,4.734559048268404,2.3693367502880114,2021-03-15
427,PINDAMONHANGABA,3538006,170132,8177,4035,0,12212,4.806268074201209,2.371687865892366,2021-03-16
427,PINDAMONHANGABA,3538006,170132,8654,4037,0,12691,5.086638610020454,2.372863423694543,2021-03-17
427,PINDAMONHANGABA,3538006,170132,8794,4060,0,12854,5.168927656172854,2.38638233841958,2021-03-18
427,PINDAMONHANGABA,3538006,170132,9340,4121,0,13461,5.489854936167212,2.422236851385983,2021-03-19
427,PINDAMONHANGABA,3538006,170132,9340,4121,0,13461,5.489854936167212,2.422236851385983,2021-03-20
