,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
277,JACAREÍ,3524402,235416,7654,629,0,8283,3.2512658442926563,0.2671865973425765,2021-02-21
277,JACAREÍ,3524402,235416,7963,94,0,8057,3.382522853162062,0.0399293166139939,2021-02-22
277,JACAREÍ,3524402,235416,8078,101,0,8179,3.431372549019608,0.0429027763618445,2021-02-23
277,JACAREÍ,3524402,235416,8114,179,0,8293,3.44666462772284,0.0760356135521799,2021-02-24
277,JACAREÍ,3524402,235416,8161,179,0,8340,3.466629286029837,0.0760356135521799,2021-02-25
277,JACAREÍ,3524402,235416,8206,179,0,8385,3.485744384408876,0.0760356135521799,2021-02-26
277,JACAREÍ,3524402,235416,8212,179,0,8391,3.488293064192748,0.0760356135521799,2021-02-27
277,JACAREÍ,3524402,235416,8212,179,0,8391,3.488293064192748,0.0760356135521799,2021-02-28
277,JACAREÍ,3524402,235416,8700,189,0,8889,3.695585686614334,0.0802834131919665,2021-03-01
277,JACAREÍ,3524402,235416,9075,3212,0,12287,3.8548781731063313,1.3643932442994529,2021-03-02
277,JACAREÍ,3524402,235416,9837,3888,0,13725,4.178560505658069,1.6515444999490263,2021-03-03
277,JACAREÍ,3524402,235416,9885,3933,0,13818,4.198949943929045,1.670659598328066,2021-03-04
277,JACAREÍ,3524402,235416,10463,4771,0,15234,4.44447276310871,2.0266252081421823,2021-03-05
277,JACAREÍ,3524402,235416,11391,4976,0,16367,4.838668569680905,2.113705100757808,2021-03-06
277,JACAREÍ,3524402,235416,11681,5177,0,16858,4.961854759234717,2.199085873517518,2021-03-07
277,JACAREÍ,3524402,235416,12419,5353,0,17772,5.275342372650966,2.273847147177762,2021-03-08
277,JACAREÍ,3524402,235416,12970,5456,0,18426,5.509396132803208,2.317599483467564,2021-03-09
277,JACAREÍ,3524402,235416,13335,5527,0,18862,5.664440819655418,2.347758860910049,2021-03-10
277,JACAREÍ,3524402,235416,13741,5595,0,19336,5.836901485030754,2.376643898460597,2021-03-11
277,JACAREÍ,3524402,235416,13776,5637,0,19413,5.851768783770008,2.394484656947701,2021-03-12
277,JACAREÍ,3524402,235416,13776,5637,0,19413,5.851768783770008,2.394484656947701,2021-03-13
277,JACAREÍ,3524402,235416,13776,5637,0,19413,5.851768783770008,2.394484656947701,2021-03-14
277,JACAREÍ,3524402,235416,14707,5740,0,20447,6.247238930234138,2.4382369932375028,2021-03-15
277,JACAREÍ,3524402,235416,15714,5766,0,21480,6.674992353960649,2.449281272300948,2021-03-16
277,JACAREÍ,3524402,235416,15802,5782,0,21584,6.71237299079077,2.456077751724606,2021-03-17
277,JACAREÍ,3524402,235416,15868,5801,0,21669,6.740408468413362,2.464148571040201,2021-03-18
277,JACAREÍ,3524402,235416,17119,5873,0,22992,7.271808203350664,2.4947327284466647,2021-03-19
277,JACAREÍ,3524402,235416,18379,5880,0,24259,7.807030957963774,2.4977061881945155,2021-03-20
277,JACAREÍ,3524402,235416,18408,0,0,18408,7.819349576919156,0.0,2021-03-21
277,JACAREÍ,3524402,235416,19818,0,0,19818,8.418289326129065,0.0,2021-03-22
277,JACAREÍ,3524402,235416,19888,6006,0,25894,8.448023923607572,2.5512284636558262,2021-03-23
277,JACAREÍ,3524402,235416,19919,6201,0,26120,8.461192102490909,2.634060556631665,2021-03-24
277,JACAREÍ,3524402,235416,20074,6234,0,26308,8.527032996907602,2.6480782954429607,2021-03-25
277,JACAREÍ,3524402,235416,22074,6644,0,28718,9.37659292486492,2.822238080674211,2021-03-26
277,JACAREÍ,3524402,235416,22074,6644,0,28718,9.37659292486492,2.822238080674211,2021-03-27
277,JACAREÍ,3524402,235416,23929,7420,0,31349,10.164559758045332,3.15186733272165,2021-03-28
277,JACAREÍ,3524402,235416,23995,8151,0,32146,10.192595235667923,3.46238148639005,2021-03-29
277,JACAREÍ,3524402,235416,24022,8637,0,32659,10.204064294695348,3.6688245488836784,2021-03-30
277,JACAREÍ,3524402,235416,24113,9059,0,33172,10.242719271417403,3.848081693682672,2021-03-31
277,JACAREÍ,3524402,235416,24128,9347,0,33475,10.249090970877086,3.970418323308526,2021-04-01
277,JACAREÍ,3524402,235416,24145,9331,0,33476,10.256312230264724,3.963621843884867,2021-04-02
277,JACAREÍ,3524402,235416,24145,9331,0,33476,10.256312230264724,3.963621843884867,2021-04-03
277,JACAREÍ,3524402,235416,24145,9332,0,33477,10.256312230264724,3.964046623848847,2021-04-04
277,JACAREÍ,3524402,235416,25226,10036,0,35262,10.715499371325652,4.263091718489823,2021-04-05
277,JACAREÍ,3524402,235416,25698,10949,0,36647,10.91599551432358,4.650915825602338,2021-04-06
