,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
99,CAFELÂNDIA,3508801,17843,556,452,0,1008,3.1160679257972315,2.5332062993891165,2021-02-21
99,CAFELÂNDIA,3508801,17843,605,776,0,1381,3.3906854228549013,4.349044443199014,2021-02-22
99,CAFELÂNDIA,3508801,17843,638,853,0,1491,3.575631900465168,4.780586224289637,2021-02-23
99,CAFELÂNDIA,3508801,17843,669,28,0,697,3.74936950064451,0.1569242840329541,2021-02-24
99,CAFELÂNDIA,3508801,17843,680,29,0,709,3.8110183265146,0.1625287227484167,2021-02-25
99,CAFELÂNDIA,3508801,17843,686,29,0,715,3.844644958807376,0.1625287227484167,2021-02-26
99,CAFELÂNDIA,3508801,17843,743,29,0,772,4.164097965588747,0.1625287227484167,2021-02-27
99,CAFELÂNDIA,3508801,17843,743,29,0,772,4.164097965588747,0.1625287227484167,2021-02-28
99,CAFELÂNDIA,3508801,17843,751,29,0,780,4.208933475312447,0.1625287227484167,2021-03-01
99,CAFELÂNDIA,3508801,17843,766,116,0,882,4.293000056044387,0.6501148909936669,2021-03-02
99,CAFELÂNDIA,3508801,17843,766,116,0,882,4.293000056044387,0.6501148909936669,2021-03-03
99,CAFELÂNDIA,3508801,17843,766,116,0,882,4.293000056044387,0.6501148909936669,2021-03-04
99,CAFELÂNDIA,3508801,17843,766,116,0,882,4.293000056044387,0.6501148909936669,2021-03-05
99,CAFELÂNDIA,3508801,17843,766,116,0,882,4.293000056044387,0.6501148909936669,2021-03-06
99,CAFELÂNDIA,3508801,17843,766,116,0,882,4.293000056044387,0.6501148909936669,2021-03-07
99,CAFELÂNDIA,3508801,17843,773,117,0,890,4.3322311270526255,0.6557193297091296,2021-03-08
99,CAFELÂNDIA,3508801,17843,779,117,0,896,4.365857759345401,0.6557193297091296,2021-03-09
99,CAFELÂNDIA,3508801,17843,804,128,0,932,4.505968727231967,0.7173681555792187,2021-03-10
99,CAFELÂNDIA,3508801,17843,812,129,0,941,4.550804236955669,0.7229725942946814,2021-03-11
99,CAFELÂNDIA,3508801,17843,834,129,0,963,4.674101888695848,0.7229725942946814,2021-03-12
99,CAFELÂNDIA,3508801,17843,834,129,0,963,4.674101888695848,0.7229725942946814,2021-03-13
99,CAFELÂNDIA,3508801,17843,834,129,0,963,4.674101888695848,0.7229725942946814,2021-03-14
99,CAFELÂNDIA,3508801,17843,834,129,0,963,4.674101888695848,0.7229725942946814,2021-03-15
99,CAFELÂNDIA,3508801,17843,845,129,0,974,4.735750714565936,0.7229725942946814,2021-03-16
99,CAFELÂNDIA,3508801,17843,860,129,0,989,4.819817295297876,0.7229725942946814,2021-03-17
99,CAFELÂNDIA,3508801,17843,860,129,0,989,4.819817295297876,0.7229725942946814,2021-03-18
99,CAFELÂNDIA,3508801,17843,860,129,0,989,4.819817295297876,0.7229725942946814,2021-03-19
99,CAFELÂNDIA,3508801,17843,894,130,0,1024,5.0103682116236055,0.7285770330101441,2021-03-20
99,CAFELÂNDIA,3508801,17843,959,0,0,959,5.374656728128678,0.0,2021-03-21
99,CAFELÂNDIA,3508801,17843,990,0,0,990,5.54839432830802,0.0,2021-03-22
99,CAFELÂNDIA,3508801,17843,1002,130,0,1132,5.615647592893572,0.7285770330101441,2021-03-23
99,CAFELÂNDIA,3508801,17843,1038,131,0,1169,5.817407386650228,0.7341814717256067,2021-03-24
99,CAFELÂNDIA,3508801,17843,1047,131,0,1178,5.86784733508939,0.7341814717256067,2021-03-25
99,CAFELÂNDIA,3508801,17843,1112,133,0,1245,6.232135851594463,0.745390349156532,2021-03-26
99,CAFELÂNDIA,3508801,17843,1112,133,0,1245,6.232135851594463,0.745390349156532,2021-03-27
99,CAFELÂNDIA,3508801,17843,1385,244,0,1629,7.762147620915766,1.3674830465728858,2021-03-28
99,CAFELÂNDIA,3508801,17843,1471,273,0,1744,8.244129350445553,1.5300117693213025,2021-03-29
99,CAFELÂNDIA,3508801,17843,1641,358,0,1999,9.196883932074202,2.006389060135628,2021-03-30
99,CAFELÂNDIA,3508801,17843,1808,375,0,2183,10.132825197556466,2.101664518298492,2021-03-31
99,CAFELÂNDIA,3508801,17843,1854,388,0,2242,10.390629378467748,2.174522221599507,2021-04-01
99,CAFELÂNDIA,3508801,17843,1898,433,0,2331,10.637224681948105,2.426721963795326,2021-04-02
99,CAFELÂNDIA,3508801,17843,1980,440,0,2420,11.09678865661604,2.4659530348035643,2021-04-03
99,CAFELÂNDIA,3508801,17843,2020,571,0,2591,11.320966205234546,3.200134506529171,2021-04-04
99,CAFELÂNDIA,3508801,17843,2116,630,0,2746,11.85899232191896,3.530796390741468,2021-04-05
99,CAFELÂNDIA,3508801,17843,2232,696,0,2928,12.509107212912626,3.9006893459620016,2021-04-06
99,CAFELÂNDIA,3508801,17843,2266,731,0,2997,12.699658129238356,4.096844701003195,2021-04-07
99,CAFELÂNDIA,3508801,17843,2279,735,0,3014,12.772515832539373,4.119262455865045,2021-04-08
99,CAFELÂNDIA,3508801,17843,2296,776,0,3072,12.867791290702236,4.349044443199014,2021-04-09
99,CAFELÂNDIA,3508801,17843,2296,783,0,3079,12.867791290702236,4.388275514207252,2021-04-10
99,CAFELÂNDIA,3508801,17843,2296,784,0,3080,12.867791290702236,4.393879952922715,2021-04-11
99,CAFELÂNDIA,3508801,17843,2303,794,0,3097,12.907022361710474,4.449924340077342,2021-04-12
99,CAFELÂNDIA,3508801,17843,2353,891,0,3244,13.187244297483607,4.993554895477218,2021-04-13
99,CAFELÂNDIA,3508801,17843,2510,912,0,3422,14.067141175811242,5.1112481085019335,2021-04-14
99,CAFELÂNDIA,3508801,17843,2542,948,0,3490,14.246483214706046,5.3130079022585885,2021-04-15
99,CAFELÂNDIA,3508801,17843,2544,959,0,3503,14.257692092136972,5.374656728128678,2021-04-16
99,CAFELÂNDIA,3508801,17843,2564,1216,0,3780,14.369780866446224,6.814997478002578,2021-04-17
99,CAFELÂNDIA,3508801,17843,2564,1226,0,3790,14.369780866446224,6.8710418651572045,2021-04-18
99,CAFELÂNDIA,3508801,17843,2571,1256,0,3827,14.409011937454464,7.039175026621083,2021-04-19
99,CAFELÂNDIA,3508801,17843,2579,1257,0,3836,14.453847447178164,7.044779465336546,2021-04-20
99,CAFELÂNDIA,3508801,17843,2803,1296,0,4099,15.709241719441795,7.26335257523959,2021-04-21
99,CAFELÂNDIA,3508801,17843,2841,1301,0,4142,15.92221039062938,7.291374768816904,2021-04-22
99,CAFELÂNDIA,3508801,17843,2867,1316,0,4183,16.067925797231407,7.375441349548844,2021-04-23
99,CAFELÂNDIA,3508801,17843,2993,1479,0,4472,16.7740850753797,8.288964860169253,2021-04-24
99,CAFELÂNDIA,3508801,17843,3010,1538,0,4548,16.869360533542565,8.61962674438155,2021-04-25
99,CAFELÂNDIA,3508801,17843,3025,1572,0,4597,16.953427114274504,8.81017766070728,2021-04-26
99,CAFELÂNDIA,3508801,17843,3037,1605,0,4642,17.020680378860057,8.995124138317548,2021-04-27
99,CAFELÂNDIA,3508801,17843,3037,1605,0,4642,17.020680378860057,8.995124138317548,2021-04-28
99,CAFELÂNDIA,3508801,17843,3048,1706,0,4754,17.082329204730147,9.561172448579274,2021-04-29
99,CAFELÂNDIA,3508801,17843,3122,1780,0,4902,17.497057669674383,9.97590091352351,2021-04-30
99,CAFELÂNDIA,3508801,17843,3132,1825,0,4957,17.553102056829008,10.22810065571933,2021-05-01
99,CAFELÂNDIA,3508801,17843,3132,1825,0,4957,17.553102056829008,10.22810065571933,2021-05-02
99,CAFELÂNDIA,3508801,17843,3133,1839,0,4972,17.55870649554447,10.306562797735806,2021-05-03
99,CAFELÂNDIA,3508801,17843,3141,1880,0,5021,17.60354200526817,10.536344785069774,2021-05-04
99,CAFELÂNDIA,3508801,17843,3177,1919,0,5096,17.80530179902483,10.754917894972818,2021-05-05
