,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
190,GARÇA,3516705,44409,4399,1520,0,5919,9.905649755680152,3.4227296268774348,2021-03-23
190,GARÇA,3516705,44409,4606,1534,0,6140,10.37177148776149,3.4542547681776217,2021-03-24
190,GARÇA,3516705,44409,4616,1536,0,6152,10.394289445833053,3.4587583597919345,2021-03-25
190,GARÇA,3516705,44409,4709,1541,0,6250,10.603706455898578,3.470017338827716,2021-03-26
190,GARÇA,3516705,44409,4709,1541,0,6250,10.603706455898578,3.470017338827716,2021-03-27
190,GARÇA,3516705,44409,4708,1541,0,6249,10.601454660091422,3.470017338827716,2021-03-28
190,GARÇA,3516705,44409,4982,1712,0,6694,11.218446711252223,3.855074421851427,2021-03-29
190,GARÇA,3516705,44409,5263,1851,0,7114,11.851201333063118,4.16807403904614,2021-03-30
190,GARÇA,3516705,44409,5703,2001,0,7704,12.841991488211848,4.505843410119571,2021-03-31
190,GARÇA,3516705,44409,5841,2045,0,7886,13.152739309599406,4.604922425634443,2021-04-01
190,GARÇA,3516705,44409,5841,2045,0,7886,13.152739309599406,4.604922425634443,2021-04-02
190,GARÇA,3516705,44409,5841,2045,0,7886,13.152739309599406,4.604922425634443,2021-04-03
190,GARÇA,3516705,44409,5841,2045,0,7886,13.152739309599406,4.604922425634443,2021-04-04
190,GARÇA,3516705,44409,5900,2321,0,8221,13.285595262221625,5.226418068409557,2021-04-05
190,GARÇA,3516705,44409,6260,2406,0,8666,14.096241752797855,5.417820712017835,2021-04-06
190,GARÇA,3516705,44409,6310,2444,0,8754,14.208831543155668,5.50338895268977,2021-04-07
190,GARÇA,3516705,44409,6319,2465,0,8784,14.229097705420072,5.55067666464005,2021-04-08
190,GARÇA,3516705,44409,6333,2486,0,8819,14.260622846720258,5.597964376590331,2021-04-09
190,GARÇA,3516705,44409,6334,2517,0,8851,14.262874642527414,5.667770046612173,2021-04-10
190,GARÇA,3516705,44409,6334,2517,0,8851,14.262874642527414,5.667770046612173,2021-04-11
190,GARÇA,3516705,44409,6486,3040,0,9526,14.60514760521516,6.8454592537548695,2021-04-12
190,GARÇA,3516705,44409,6569,3179,0,9748,14.792046657209124,7.158458870949583,2021-04-13
190,GARÇA,3516705,44409,6653,3184,0,9837,14.981197505010249,7.169717849985363,2021-04-14
190,GARÇA,3516705,44409,6916,3217,0,10133,15.57341980229233,7.244027111621517,2021-04-15
190,GARÇA,3516705,44409,7032,3284,0,10316,15.834628115922447,7.394897430700984,2021-04-16
190,GARÇA,3516705,44409,7044,3976,0,11020,15.861649665608324,8.953140129253079,2021-04-17
190,GARÇA,3516705,44409,7044,3976,0,11020,15.861649665608324,8.953140129253079,2021-04-18
190,GARÇA,3516705,44409,7049,4212,0,11261,15.872908644644104,9.484563939741944,2021-04-19
190,GARÇA,3516705,44409,7091,4228,0,11319,15.967484068544666,9.520592672656443,2021-04-20
190,GARÇA,3516705,44409,7095,4232,0,11327,15.97649125177329,9.529599855885069,2021-04-21
190,GARÇA,3516705,44409,7160,4233,0,11393,16.122857979238443,9.531851651692223,2021-04-22
190,GARÇA,3516705,44409,7479,4234,0,11713,16.841180841721272,9.534103447499382,2021-04-23
190,GARÇA,3516705,44409,7759,4234,0,11993,17.47168366772501,9.534103447499382,2021-04-24
190,GARÇA,3516705,44409,7778,4235,0,12013,17.514467788060976,9.536355243306536,2021-04-25
190,GARÇA,3516705,44409,7840,4235,0,12075,17.654079128104662,9.536355243306536,2021-04-26
190,GARÇA,3516705,44409,8194,4312,0,12506,18.45121484383796,9.709743520457565,2021-04-27
190,GARÇA,3516705,44409,8194,4312,0,12506,18.45121484383796,9.709743520457565,2021-04-28
190,GARÇA,3516705,44409,8318,4682,0,13000,18.73043752392533,10.54290796910536,2021-04-29
190,GARÇA,3516705,44409,8589,4682,0,13271,19.340674187664664,10.54290796910536,2021-04-30
190,GARÇA,3516705,44409,8745,4857,0,13602,19.69195433358103,10.936972235357697,2021-05-01
190,GARÇA,3516705,44409,8745,4857,0,13602,19.69195433358103,10.936972235357697,2021-05-02
190,GARÇA,3516705,44409,8752,4905,0,13657,19.707716904231123,11.045058434101197,2021-05-03
190,GARÇA,3516705,44409,8757,4955,0,13712,19.718975883266907,11.157648224459006,2021-05-04
190,GARÇA,3516705,44409,9115,5229,0,14344,20.525118782228827,11.774640275619806,2021-05-05
190,GARÇA,3516705,44409,9197,5307,0,14504,20.70976603841564,11.95028034857799,2021-05-06
190,GARÇA,3516705,44409,9558,5318,0,14876,21.522664324799027,11.97505010245671,2021-05-07
190,GARÇA,3516705,44409,10029,5323,0,15352,22.5832601499696,11.98630908149249,2021-05-08
190,GARÇA,3516705,44409,10029,5323,0,15352,22.5832601499696,11.98630908149249,2021-05-09
190,GARÇA,3516705,44409,10130,5345,0,15475,22.810691526492377,12.035848589249929,2021-05-10
190,GARÇA,3516705,44409,10227,5362,0,15589,23.02911571978653,12.074129117971582,2021-05-11
190,GARÇA,3516705,44409,10266,5425,0,15691,23.116935756265622,12.215992253822424,2021-05-12
190,GARÇA,3516705,44409,10298,5443,0,15741,23.18899322209462,12.256524578351236,2021-05-13
190,GARÇA,3516705,44409,10300,5461,0,15761,23.193496813708933,12.297056902880046,2021-05-14
190,GARÇA,3516705,44409,10300,5461,0,15761,23.193496813708933,12.297056902880046,2021-05-15
190,GARÇA,3516705,44409,10526,5492,0,16018,23.70240266612624,12.366862572901889,2021-05-16
190,GARÇA,3516705,44409,10655,5498,0,16153,23.992884325249385,12.380373347744824,2021-05-17
190,GARÇA,3516705,44409,10687,5518,0,16205,24.064941791078382,12.42540926388795,2021-05-18
190,GARÇA,3516705,44409,10723,5676,0,16399,24.14600644013601,12.78119300141863,2021-05-19
190,GARÇA,3516705,44409,10726,5680,0,16406,24.15276182755748,12.790200184647258,2021-05-20
190,GARÇA,3516705,44409,10747,5871,0,16618,24.20004953950776,13.220293183814093,2021-05-21
190,GARÇA,3516705,44409,11170,5872,0,17042,25.15255916593484,13.222544979621247,2021-05-22
190,GARÇA,3516705,44409,11170,5872,0,17042,25.15255916593484,13.222544979621247,2021-05-23
190,GARÇA,3516705,44409,11176,5874,0,17050,25.166069940777767,13.227048571235562,2021-05-24
190,GARÇA,3516705,44409,11225,5916,0,17141,25.276407935328425,13.32162399513612,2021-05-25
190,GARÇA,3516705,44409,11240,6082,0,17322,25.31018487243577,13.695422099124052,2021-05-26
190,GARÇA,3516705,44409,11278,6138,0,17416,25.395753113107705,13.821522664324798,2021-05-27
190,GARÇA,3516705,44409,11542,6139,0,17681,25.99022720619694,13.823774460131954,2021-05-28
190,GARÇA,3516705,44409,11752,6140,0,17892,26.463104325699742,13.82602625593911,2021-05-29
190,GARÇA,3516705,44409,11752,6140,0,17892,26.463104325699742,13.82602625593911,2021-05-30
190,GARÇA,3516705,44409,11752,6146,0,17898,26.463104325699742,13.839537030782049,2021-05-31
190,GARÇA,3516705,44409,12122,6210,0,18332,27.296268774347546,13.983651962440046,2021-06-01
190,GARÇA,3516705,44409,12159,6319,0,18478,27.37958521921232,14.229097705420072,2021-06-02
190,GARÇA,3516705,44409,12209,6394,0,18603,27.49217500957013,14.397982390956788,2021-06-03
190,GARÇA,3516705,44409,12209,6394,0,18603,27.49217500957013,14.397982390956788,2021-06-04
190,GARÇA,3516705,44409,12209,6394,0,18603,27.49217500957013,14.397982390956788,2021-06-05
190,GARÇA,3516705,44409,12209,6394,0,18603,27.49217500957013,14.397982390956788,2021-06-06
190,GARÇA,3516705,44409,12210,6398,0,18608,27.494426805377287,14.406989574185411,2021-06-07
190,GARÇA,3516705,44409,12570,6497,0,19067,28.305073295953527,14.629917359093875,2021-06-08
190,GARÇA,3516705,44409,12964,6536,0,19500,29.192280843973062,14.71773739557297,2021-06-09
190,GARÇA,3516705,44409,12991,6569,0,19560,29.253079330766283,14.792046657209124,2021-06-10
190,GARÇA,3516705,44409,13043,6588,0,19631,29.37017271273841,14.834830777545092,2021-06-11
190,GARÇA,3516705,44409,13509,6591,0,20100,30.4195095588732,14.84158616496656,2021-06-12
190,GARÇA,3516705,44409,13512,6591,0,20103,30.42626494629467,14.84158616496656,2021-06-13
190,GARÇA,3516705,44409,13515,6594,0,20109,30.433020333716136,14.84834155238803,2021-06-14
190,GARÇA,3516705,44409,13526,6596,0,20122,30.45779008759485,14.85284514400234,2021-06-15
190,GARÇA,3516705,44409,13970,6611,0,20581,31.45758742597221,14.886622081109683,2021-06-16
190,GARÇA,3516705,44409,14027,6621,0,20648,31.58593978698012,14.90914003918125,2021-06-17
190,GARÇA,3516705,44409,14575,6643,0,21218,32.81992388930172,14.958679546938685,2021-06-18
190,GARÇA,3516705,44409,14583,6648,0,21231,32.83793825575897,14.969938525974465,2021-06-19
190,GARÇA,3516705,44409,14583,6648,0,21231,32.83793825575897,14.969938525974465,2021-06-20
190,GARÇA,3516705,44409,14583,6648,0,21231,32.83793825575897,14.969938525974465,2021-06-21
190,GARÇA,3516705,44409,15023,6578,0,21601,33.8287284109077,14.812312819473531,2021-06-22
190,GARÇA,3516705,44409,15634,6581,0,22215,35.20457564908014,14.819068206894997,2021-06-23
190,GARÇA,3516705,44409,15738,6582,0,22320,35.438762413024385,14.821320002702157,2021-06-24
190,GARÇA,3516705,44409,16224,6590,0,22814,36.53313517530231,14.839334369159404,2021-06-25
190,GARÇA,3516705,44409,16634,6596,0,23230,37.45637145623635,14.85284514400234,2021-06-26
190,GARÇA,3516705,44409,16634,6596,0,23230,37.45637145623635,14.85284514400234,2021-06-27
190,GARÇA,3516705,44409,16637,6596,0,23233,37.46312684365782,14.85284514400234,2021-06-28
190,GARÇA,3516705,44409,16987,6619,0,23606,38.25125537616249,14.904636447566936,2021-06-29
190,GARÇA,3516705,44409,17848,6656,0,24504,40.190051566123984,14.987952892431714,2021-06-30
190,GARÇA,3516705,44409,17871,6683,0,24554,40.241842869688575,15.048751379224932,2021-07-01
190,GARÇA,3516705,44409,18226,6702,1,24929,41.04123038122904,15.093787295368056,2021-07-02
190,GARÇA,3516705,44409,18268,6718,292,25278,41.13580580512959,15.785088608165012,2021-07-03
190,GARÇA,3516705,44409,18480,6873,292,25645,41.61318651624671,16.134116958274227,2021-07-04
190,GARÇA,3516705,44409,18481,6887,292,25660,41.61543831205387,16.16564209957441,2021-07-05
190,GARÇA,3516705,44409,18515,6893,292,25700,41.691999369497175,16.179152874417348,2021-07-06
190,GARÇA,3516705,44409,19015,6918,292,26225,42.81789727307528,16.235447769596252,2021-07-07
190,GARÇA,3516705,44409,19075,6939,292,26306,42.95300502150464,16.282735481546535,2021-07-08
190,GARÇA,3516705,44409,19579,6992,292,26863,44.08791010831138,16.40208065932581,2021-07-09
190,GARÇA,3516705,44409,20013,6992,292,27297,45.06518948861717,16.40208065932581,2021-07-10
190,GARÇA,3516705,44409,20013,6992,292,27297,45.06518948861717,16.40208065932581,2021-07-11
190,GARÇA,3516705,44409,20020,6999,292,27311,45.08095205926727,16.417843229975908,2021-07-12
190,GARÇA,3516705,44409,20071,7008,297,27376,45.19579364543223,16.449368371276094,2021-07-13
190,GARÇA,3516705,44409,20140,7024,852,28016,45.35116755612601,17.73514377716229,2021-07-14
190,GARÇA,3516705,44409,20194,7035,852,28081,45.47276452971244,17.759913531041004,2021-07-15
190,GARÇA,3516705,44409,20761,7059,852,28672,46.749532752370015,17.813956630412754,2021-07-16
190,GARÇA,3516705,44409,20792,7607,852,29251,46.81933842239186,19.04794073273436,2021-07-17
190,GARÇA,3516705,44409,20792,7607,852,29251,46.81933842239186,19.04794073273436,2021-07-18
190,GARÇA,3516705,44409,20792,7607,852,29251,46.81933842239186,19.04794073273436,2021-07-19
190,GARÇA,3516705,44409,21450,7836,943,30229,48.30102006350064,19.76851539102434,2021-07-20
190,GARÇA,3516705,44409,22219,8177,943,31339,50.03265103920377,20.53637776126461,2021-07-21
190,GARÇA,3516705,44409,22244,8664,943,31851,50.08894593438266,21.63300231934968,2021-07-22
190,GARÇA,3516705,44409,22964,8681,948,32593,51.710238915535136,21.68254182710712,2021-07-23
190,GARÇA,3516705,44409,23803,8684,963,33450,53.5994955977392,21.72307415163593,2021-07-24
190,GARÇA,3516705,44409,23803,8684,963,33450,53.5994955977392,21.72307415163593,2021-07-25
190,GARÇA,3516705,44409,23811,8804,963,33578,53.61750996419645,21.993289648494677,2021-07-26
