,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
237,INDIAPORÃ,3520707,3886,201,43,0,244,5.172413793103448,1.1065362840967576,2021-02-21
237,INDIAPORÃ,3520707,3886,208,124,0,332,5.352547606793618,3.19094184251158,2021-02-22
237,INDIAPORÃ,3520707,3886,208,125,0,333,5.352547606793618,3.216675244467319,2021-02-23
237,INDIAPORÃ,3520707,3886,208,45,0,253,5.352547606793618,1.1580030880082348,2021-02-24
237,INDIAPORÃ,3520707,3886,208,45,0,253,5.352547606793618,1.1580030880082348,2021-02-25
237,INDIAPORÃ,3520707,3886,208,45,0,253,5.352547606793618,1.1580030880082348,2021-02-26
237,INDIAPORÃ,3520707,3886,208,45,0,253,5.352547606793618,1.1580030880082348,2021-02-27
237,INDIAPORÃ,3520707,3886,208,45,0,253,5.352547606793618,1.1580030880082348,2021-02-28
237,INDIAPORÃ,3520707,3886,208,78,0,286,5.352547606793618,2.007205352547607,2021-03-01
237,INDIAPORÃ,3520707,3886,212,97,0,309,5.455481214616572,2.496139989706639,2021-03-02
237,INDIAPORÃ,3520707,3886,256,97,0,353,6.587750900669069,2.496139989706639,2021-03-03
237,INDIAPORÃ,3520707,3886,265,105,0,370,6.819351518270715,2.7020072053525475,2021-03-04
237,INDIAPORÃ,3520707,3886,284,125,0,409,7.308286155429748,3.216675244467319,2021-03-05
237,INDIAPORÃ,3520707,3886,294,126,0,420,7.565620174987134,3.242408646423057,2021-03-06
237,INDIAPORÃ,3520707,3886,294,126,0,420,7.565620174987134,3.242408646423057,2021-03-07
237,INDIAPORÃ,3520707,3886,296,126,0,422,7.61708697889861,3.242408646423057,2021-03-08
237,INDIAPORÃ,3520707,3886,316,138,0,454,8.131755018013381,3.551209469891919,2021-03-09
237,INDIAPORÃ,3520707,3886,338,148,0,486,8.697889861039629,3.808543489449305,2021-03-10
237,INDIAPORÃ,3520707,3886,348,149,0,497,8.955223880597014,3.834276891405044,2021-03-11
237,INDIAPORÃ,3520707,3886,424,149,0,573,10.910962429233145,3.834276891405044,2021-03-12
237,INDIAPORÃ,3520707,3886,431,149,0,580,11.091096242923316,3.834276891405044,2021-03-13
237,INDIAPORÃ,3520707,3886,431,149,0,580,11.091096242923316,3.834276891405044,2021-03-14
237,INDIAPORÃ,3520707,3886,444,149,0,593,11.425630468347917,3.834276891405044,2021-03-15
237,INDIAPORÃ,3520707,3886,495,156,0,651,12.738033968090582,4.014410705095214,2021-03-16
237,INDIAPORÃ,3520707,3886,495,156,0,651,12.738033968090582,4.014410705095214,2021-03-17
237,INDIAPORÃ,3520707,3886,528,157,0,685,13.587236232629952,4.040144107050952,2021-03-18
237,INDIAPORÃ,3520707,3886,528,157,0,685,13.587236232629952,4.040144107050952,2021-03-19
237,INDIAPORÃ,3520707,3886,528,157,0,685,13.587236232629952,4.040144107050952,2021-03-20
237,INDIAPORÃ,3520707,3886,528,0,0,528,13.587236232629952,0.0,2021-03-21
237,INDIAPORÃ,3520707,3886,528,0,0,528,13.587236232629952,0.0,2021-03-22
237,INDIAPORÃ,3520707,3886,561,158,0,719,14.436438497169329,4.0658775090066905,2021-03-23
237,INDIAPORÃ,3520707,3886,634,158,0,792,16.31497683993824,4.0658775090066905,2021-03-24
237,INDIAPORÃ,3520707,3886,634,158,0,792,16.31497683993824,4.0658775090066905,2021-03-25
237,INDIAPORÃ,3520707,3886,646,158,0,804,16.623777663407104,4.0658775090066905,2021-03-26
237,INDIAPORÃ,3520707,3886,646,158,0,804,16.623777663407104,4.0658775090066905,2021-03-27
237,INDIAPORÃ,3520707,3886,646,158,0,804,16.623777663407104,4.0658775090066905,2021-03-28
237,INDIAPORÃ,3520707,3886,667,158,0,825,17.16417910447761,4.0658775090066905,2021-03-29
237,INDIAPORÃ,3520707,3886,706,169,0,875,18.16778178075141,4.348944930519815,2021-03-30
237,INDIAPORÃ,3520707,3886,734,224,0,958,18.88831703551209,5.764282038085435,2021-03-31
237,INDIAPORÃ,3520707,3886,743,239,0,982,19.119917653113745,6.150283067421513,2021-04-01
237,INDIAPORÃ,3520707,3886,743,239,0,982,19.119917653113745,6.150283067421513,2021-04-02
237,INDIAPORÃ,3520707,3886,743,239,0,982,19.119917653113745,6.150283067421513,2021-04-03
237,INDIAPORÃ,3520707,3886,743,239,0,982,19.119917653113745,6.150283067421513,2021-04-04
237,INDIAPORÃ,3520707,3886,746,307,0,1053,19.19711785898096,7.900154400411734,2021-04-05
237,INDIAPORÃ,3520707,3886,756,350,0,1106,19.454451878538343,9.006690684508492,2021-04-06
237,INDIAPORÃ,3520707,3886,756,350,0,1106,19.454451878538343,9.006690684508492,2021-04-07
237,INDIAPORÃ,3520707,3886,758,377,0,1135,19.505918682449817,9.701492537313433,2021-04-08
237,INDIAPORÃ,3520707,3886,761,387,0,1148,19.583118888317035,9.958826556870818,2021-04-09
237,INDIAPORÃ,3520707,3886,761,387,0,1148,19.583118888317035,9.958826556870818,2021-04-10
237,INDIAPORÃ,3520707,3886,761,387,0,1148,19.583118888317035,9.958826556870818,2021-04-11
237,INDIAPORÃ,3520707,3886,763,447,0,1210,19.634585692228512,11.502830674215131,2021-04-12
237,INDIAPORÃ,3520707,3886,778,485,0,1263,20.02058672156459,12.480699948533196,2021-04-13
237,INDIAPORÃ,3520707,3886,784,496,0,1280,20.174987133299023,12.76376737004632,2021-04-14
237,INDIAPORÃ,3520707,3886,828,496,0,1324,21.30725681935152,12.76376737004632,2021-04-15
237,INDIAPORÃ,3520707,3886,832,496,0,1328,21.410190427174477,12.76376737004632,2021-04-16
237,INDIAPORÃ,3520707,3886,832,496,0,1328,21.410190427174477,12.76376737004632,2021-04-17
237,INDIAPORÃ,3520707,3886,832,496,0,1328,21.410190427174477,12.76376737004632,2021-04-18
237,INDIAPORÃ,3520707,3886,832,530,0,1362,21.410190427174477,13.63870303654143,2021-04-19
237,INDIAPORÃ,3520707,3886,833,566,0,1399,21.43592382913021,14.565105506948017,2021-04-20
237,INDIAPORÃ,3520707,3886,833,566,0,1399,21.43592382913021,14.565105506948017,2021-04-21
237,INDIAPORÃ,3520707,3886,847,596,0,1443,21.79619145651055,15.337107565620176,2021-04-22
237,INDIAPORÃ,3520707,3886,866,621,0,1487,22.285126093669582,15.980442614513638,2021-04-23
237,INDIAPORÃ,3520707,3886,875,629,0,1504,22.51672671127123,16.186309830159548,2021-04-24
237,INDIAPORÃ,3520707,3886,875,629,0,1504,22.51672671127123,16.186309830159548,2021-04-25
237,INDIAPORÃ,3520707,3886,897,629,0,1526,23.08286155429748,16.186309830159548,2021-04-26
237,INDIAPORÃ,3520707,3886,922,633,0,1555,23.726196603190942,16.2892434379825,2021-04-27
237,INDIAPORÃ,3520707,3886,922,633,0,1555,23.726196603190942,16.2892434379825,2021-04-28
237,INDIAPORÃ,3520707,3886,975,660,0,1635,25.090066906845088,16.984045290787442,2021-04-29
237,INDIAPORÃ,3520707,3886,979,668,0,1647,25.19300051466804,17.18991250643335,2021-04-30
237,INDIAPORÃ,3520707,3886,1010,669,0,1679,25.990735975295937,17.21564590838909,2021-05-01
237,INDIAPORÃ,3520707,3886,1010,669,0,1679,25.990735975295937,17.21564590838909,2021-05-02
237,INDIAPORÃ,3520707,3886,1025,669,0,1694,26.37673700463201,17.21564590838909,2021-05-03
237,INDIAPORÃ,3520707,3886,1025,669,0,1694,26.37673700463201,17.21564590838909,2021-05-04
237,INDIAPORÃ,3520707,3886,1026,694,0,1720,26.402470406587756,17.85898095728255,2021-05-05
237,INDIAPORÃ,3520707,3886,1027,699,0,1726,26.428203808543486,17.987647967061246,2021-05-06
237,INDIAPORÃ,3520707,3886,1070,699,0,1769,27.53474009264025,17.987647967061246,2021-05-07
237,INDIAPORÃ,3520707,3886,1084,699,0,1783,27.895007720020587,17.987647967061246,2021-05-08
237,INDIAPORÃ,3520707,3886,1084,699,0,1783,27.895007720020587,17.987647967061246,2021-05-09
237,INDIAPORÃ,3520707,3886,1114,699,0,1813,28.667009778692744,17.987647967061246,2021-05-10
237,INDIAPORÃ,3520707,3886,1172,699,0,1871,30.159547092125575,17.987647967061246,2021-05-11
237,INDIAPORÃ,3520707,3886,1190,699,0,1889,30.622748327328875,17.987647967061246,2021-05-12
237,INDIAPORÃ,3520707,3886,1202,699,0,1901,30.93154915079774,17.987647967061246,2021-05-13
237,INDIAPORÃ,3520707,3886,1209,699,0,1908,31.11168296448791,17.987647967061246,2021-05-14
237,INDIAPORÃ,3520707,3886,1209,699,0,1908,31.11168296448791,17.987647967061246,2021-05-15
237,INDIAPORÃ,3520707,3886,1245,699,0,1944,32.03808543489449,17.987647967061246,2021-05-16
237,INDIAPORÃ,3520707,3886,1253,699,0,1952,32.2439526505404,17.987647967061246,2021-05-17
237,INDIAPORÃ,3520707,3886,1283,699,0,1982,33.01595470921256,17.987647967061246,2021-05-18
237,INDIAPORÃ,3520707,3886,1300,709,0,2009,33.45342254246012,18.24498198661863,2021-05-19
237,INDIAPORÃ,3520707,3886,1300,709,0,2009,33.45342254246012,18.24498198661863,2021-05-20
237,INDIAPORÃ,3520707,3886,1306,714,0,2020,33.607822954194546,18.373648996397325,2021-05-21
237,INDIAPORÃ,3520707,3886,1311,753,0,2064,33.736489963973234,19.37725167267113,2021-05-22
237,INDIAPORÃ,3520707,3886,1311,753,0,2064,33.736489963973234,19.37725167267113,2021-05-23
237,INDIAPORÃ,3520707,3886,1321,753,0,2074,33.993823983530625,19.37725167267113,2021-05-24
237,INDIAPORÃ,3520707,3886,1344,753,0,2097,34.58569222851261,19.37725167267113,2021-05-25
237,INDIAPORÃ,3520707,3886,1344,783,0,2127,34.58569222851261,20.149253731343283,2021-05-26
237,INDIAPORÃ,3520707,3886,1362,814,0,2176,35.0488934637159,20.94698919197118,2021-05-27
237,INDIAPORÃ,3520707,3886,1385,822,0,2207,35.64076170869789,21.152856407617087,2021-05-28
237,INDIAPORÃ,3520707,3886,1389,837,0,2226,35.74369531652085,21.538857436953165,2021-05-29
237,INDIAPORÃ,3520707,3886,1389,837,0,2226,35.74369531652085,21.538857436953165,2021-05-30
237,INDIAPORÃ,3520707,3886,1389,837,0,2226,35.74369531652085,21.538857436953165,2021-05-31
237,INDIAPORÃ,3520707,3886,1416,837,0,2253,36.438497169325785,21.538857436953165,2021-06-01
237,INDIAPORÃ,3520707,3886,1428,837,0,2265,36.74729799279465,21.538857436953165,2021-06-02
237,INDIAPORÃ,3520707,3886,1435,837,0,2272,36.92743180648482,21.538857436953165,2021-06-03
237,INDIAPORÃ,3520707,3886,1435,837,0,2272,36.92743180648482,21.538857436953165,2021-06-04
237,INDIAPORÃ,3520707,3886,1435,837,0,2272,36.92743180648482,21.538857436953165,2021-06-05
237,INDIAPORÃ,3520707,3886,1435,837,0,2272,36.92743180648482,21.538857436953165,2021-06-06
237,INDIAPORÃ,3520707,3886,1435,837,0,2272,36.92743180648482,21.538857436953165,2021-06-07
237,INDIAPORÃ,3520707,3886,1479,837,0,2316,38.059701492537314,21.538857436953165,2021-06-08
237,INDIAPORÃ,3520707,3886,1524,837,0,2361,39.21770458054555,21.538857436953165,2021-06-09
237,INDIAPORÃ,3520707,3886,1524,837,0,2361,39.21770458054555,21.538857436953165,2021-06-10
237,INDIAPORÃ,3520707,3886,1524,837,0,2361,39.21770458054555,21.538857436953165,2021-06-11
237,INDIAPORÃ,3520707,3886,1526,837,0,2363,39.269171384457024,21.538857436953165,2021-06-12
237,INDIAPORÃ,3520707,3886,1526,837,0,2363,39.269171384457024,21.538857436953165,2021-06-13
237,INDIAPORÃ,3520707,3886,1560,837,0,2397,40.14410705095214,21.538857436953165,2021-06-14
237,INDIAPORÃ,3520707,3886,1611,842,0,2453,41.4565105506948,21.66752444673186,2021-06-15
237,INDIAPORÃ,3520707,3886,1646,843,0,2489,42.35717961914565,21.6932578486876,2021-06-16
237,INDIAPORÃ,3520707,3886,1717,843,0,2560,44.18425115800309,21.6932578486876,2021-06-17
237,INDIAPORÃ,3520707,3886,1833,843,0,2676,47.16932578486876,21.6932578486876,2021-06-18
237,INDIAPORÃ,3520707,3886,1841,843,0,2684,47.37519300051467,21.6932578486876,2021-06-19
237,INDIAPORÃ,3520707,3886,1841,843,0,2684,47.37519300051467,21.6932578486876,2021-06-20
237,INDIAPORÃ,3520707,3886,1841,843,0,2684,47.37519300051467,21.6932578486876,2021-06-21
237,INDIAPORÃ,3520707,3886,1968,862,0,2830,50.64333504889347,22.18219248584663,2021-06-22
237,INDIAPORÃ,3520707,3886,1978,862,0,2840,50.90066906845085,22.18219248584663,2021-06-23
237,INDIAPORÃ,3520707,3886,1990,862,0,2852,51.20946989191971,22.18219248584663,2021-06-24
237,INDIAPORÃ,3520707,3886,1997,862,0,2859,51.38960370560988,22.18219248584663,2021-06-25
237,INDIAPORÃ,3520707,3886,2034,862,0,2896,52.34173957797221,22.18219248584663,2021-06-26
237,INDIAPORÃ,3520707,3886,2114,862,0,2976,54.40041173443129,22.18219248584663,2021-06-27
237,INDIAPORÃ,3520707,3886,2130,862,0,2992,54.81214616572311,22.18219248584663,2021-06-28
237,INDIAPORÃ,3520707,3886,2136,862,0,2998,54.96654657745754,22.18219248584663,2021-06-29
237,INDIAPORÃ,3520707,3886,2202,863,31,3096,56.664951106536286,23.005661348430262,2021-06-30
237,INDIAPORÃ,3520707,3886,2276,863,31,3170,58.56922285126094,23.005661348430262,2021-07-01
237,INDIAPORÃ,3520707,3886,2286,863,31,3180,58.82655687081832,23.005661348430262,2021-07-02
237,INDIAPORÃ,3520707,3886,2299,863,31,3193,59.16109109624293,23.005661348430262,2021-07-03
237,INDIAPORÃ,3520707,3886,2299,864,31,3194,59.16109109624293,23.031394750386,2021-07-04
237,INDIAPORÃ,3520707,3886,2299,864,31,3194,59.16109109624293,23.031394750386,2021-07-05
237,INDIAPORÃ,3520707,3886,2306,876,31,3213,59.34122490993309,23.340195573854864,2021-07-06
237,INDIAPORÃ,3520707,3886,2381,876,31,3288,61.27123005661348,23.340195573854864,2021-07-07
237,INDIAPORÃ,3520707,3886,2437,881,31,3349,62.71230056613484,23.468862583633555,2021-07-08
237,INDIAPORÃ,3520707,3886,2465,904,31,3400,63.43283582089553,24.060730828615544,2021-07-09
237,INDIAPORÃ,3520707,3886,2465,904,31,3400,63.43283582089553,24.060730828615544,2021-07-10
237,INDIAPORÃ,3520707,3886,2465,904,31,3400,63.43283582089553,24.060730828615544,2021-07-11
237,INDIAPORÃ,3520707,3886,2481,916,31,3428,63.84457025218734,24.369531652084405,2021-07-12
237,INDIAPORÃ,3520707,3886,2484,918,31,3433,63.92177045805455,24.42099845599588,2021-07-13
237,INDIAPORÃ,3520707,3886,2515,918,83,3516,64.71950591868246,25.759135357694284,2021-07-14
237,INDIAPORÃ,3520707,3886,2554,928,83,3565,65.72310859495624,26.01646937725167,2021-07-15
237,INDIAPORÃ,3520707,3886,2554,936,83,3573,65.72310859495624,26.222336592897584,2021-07-16
237,INDIAPORÃ,3520707,3886,2554,955,83,3592,65.72310859495624,26.711271230056617,2021-07-17
237,INDIAPORÃ,3520707,3886,2554,955,83,3592,65.72310859495624,26.711271230056617,2021-07-18
237,INDIAPORÃ,3520707,3886,2554,955,83,3592,65.72310859495624,26.711271230056617,2021-07-19
237,INDIAPORÃ,3520707,3886,2554,971,83,3608,65.72310859495624,27.123005661348436,2021-07-20
237,INDIAPORÃ,3520707,3886,2624,1014,83,3721,67.52444673185795,28.229541945445185,2021-07-21
237,INDIAPORÃ,3520707,3886,2638,1014,83,3735,67.8847143592383,28.229541945445185,2021-07-22
237,INDIAPORÃ,3520707,3886,2638,1014,83,3735,67.8847143592383,28.229541945445185,2021-07-23
237,INDIAPORÃ,3520707,3886,2638,1014,83,3735,67.8847143592383,28.229541945445185,2021-07-24
