,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
457,PRACINHA,3540853,4212,93,243,0,336,2.207977207977208,5.769230769230769,2021-02-21
457,PRACINHA,3540853,4212,93,364,0,457,2.207977207977208,8.641975308641975,2021-02-22
457,PRACINHA,3540853,4212,93,420,0,513,2.207977207977208,9.971509971509972,2021-02-23
457,PRACINHA,3540853,4212,93,88,0,181,2.207977207977208,2.089268755935423,2021-02-24
457,PRACINHA,3540853,4212,93,89,0,182,2.207977207977208,2.1130104463437798,2021-02-25
457,PRACINHA,3540853,4212,93,90,0,183,2.207977207977208,2.1367521367521367,2021-02-26
457,PRACINHA,3540853,4212,93,90,0,183,2.207977207977208,2.1367521367521367,2021-02-27
457,PRACINHA,3540853,4212,93,90,0,183,2.207977207977208,2.1367521367521367,2021-02-28
457,PRACINHA,3540853,4212,113,90,0,203,2.682811016144349,2.1367521367521367,2021-03-01
457,PRACINHA,3540853,4212,117,47,0,164,2.7777777777777777,1.1158594491927825,2021-03-02
457,PRACINHA,3540853,4212,119,48,0,167,2.825261158594492,1.1396011396011396,2021-03-03
457,PRACINHA,3540853,4212,119,48,0,167,2.825261158594492,1.1396011396011396,2021-03-04
457,PRACINHA,3540853,4212,122,54,0,176,2.8964862298195637,1.282051282051282,2021-03-05
457,PRACINHA,3540853,4212,122,66,0,188,2.8964862298195637,1.566951566951567,2021-03-06
457,PRACINHA,3540853,4212,122,66,0,188,2.8964862298195637,1.566951566951567,2021-03-07
457,PRACINHA,3540853,4212,129,69,0,198,3.0626780626780628,1.638176638176638,2021-03-08
457,PRACINHA,3540853,4212,139,69,0,208,3.300094966761633,1.638176638176638,2021-03-09
457,PRACINHA,3540853,4212,139,69,0,208,3.300094966761633,1.638176638176638,2021-03-10
457,PRACINHA,3540853,4212,148,71,0,219,3.513770180436847,1.6856600189933524,2021-03-11
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-12
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-13
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-14
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-15
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-16
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-17
457,PRACINHA,3540853,4212,156,73,0,229,3.7037037037037033,1.7331433998100665,2021-03-18
457,PRACINHA,3540853,4212,174,73,0,247,4.131054131054131,1.7331433998100665,2021-03-19
457,PRACINHA,3540853,4212,174,73,0,247,4.131054131054131,1.7331433998100665,2021-03-20
457,PRACINHA,3540853,4212,174,0,0,174,4.131054131054131,0.0,2021-03-21
457,PRACINHA,3540853,4212,174,0,0,174,4.131054131054131,0.0,2021-03-22
457,PRACINHA,3540853,4212,183,73,0,256,4.344729344729345,1.7331433998100665,2021-03-23
457,PRACINHA,3540853,4212,188,78,0,266,4.46343779677113,1.851851851851852,2021-03-24
457,PRACINHA,3540853,4212,188,78,0,266,4.46343779677113,1.851851851851852,2021-03-25
457,PRACINHA,3540853,4212,209,78,0,287,4.962013295346629,1.851851851851852,2021-03-26
