,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
554,SÃO JOSÉ DO BARREIRO,3549607,4144,147,289,0,436,3.5472972972972974,6.973938223938224,2021-02-21
554,SÃO JOSÉ DO BARREIRO,3549607,4144,147,9362,0,9509,3.5472972972972974,225.9169884169884,2021-02-22
554,SÃO JOSÉ DO BARREIRO,3549607,4144,147,10476,0,10623,3.5472972972972974,252.7992277992278,2021-02-23
554,SÃO JOSÉ DO BARREIRO,3549607,4144,147,336,0,483,3.5472972972972974,8.108108108108109,2021-02-24
554,SÃO JOSÉ DO BARREIRO,3549607,4144,147,338,0,485,3.5472972972972974,8.156370656370656,2021-02-25
554,SÃO JOSÉ DO BARREIRO,3549607,4144,148,339,0,487,3.571428571428571,8.180501930501931,2021-02-26
554,SÃO JOSÉ DO BARREIRO,3549607,4144,148,339,0,487,3.571428571428571,8.180501930501931,2021-02-27
554,SÃO JOSÉ DO BARREIRO,3549607,4144,148,339,0,487,3.571428571428571,8.180501930501931,2021-02-28
554,SÃO JOSÉ DO BARREIRO,3549607,4144,152,339,0,491,3.667953667953668,8.180501930501931,2021-03-01
554,SÃO JOSÉ DO BARREIRO,3549607,4144,161,47,0,208,3.885135135135135,1.1341698841698842,2021-03-02
554,SÃO JOSÉ DO BARREIRO,3549607,4144,184,47,0,231,4.440154440154441,1.1341698841698842,2021-03-03
554,SÃO JOSÉ DO BARREIRO,3549607,4144,193,47,0,240,4.657335907335907,1.1341698841698842,2021-03-04
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,5.405405405405405,1.8822393822393824,2021-03-05
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,5.405405405405405,1.8822393822393824,2021-03-06
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,5.405405405405405,1.8822393822393824,2021-03-07
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,5.405405405405405,1.8822393822393824,2021-03-08
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,5.405405405405405,1.8822393822393824,2021-03-09
554,SÃO JOSÉ DO BARREIRO,3549607,4144,243,93,0,336,5.863899613899614,2.244208494208494,2021-03-10
554,SÃO JOSÉ DO BARREIRO,3549607,4144,248,101,0,349,5.984555984555985,2.437258687258687,2021-03-11
554,SÃO JOSÉ DO BARREIRO,3549607,4144,260,103,0,363,6.274131274131274,2.4855212355212357,2021-03-12
