,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
491,RINÓPOLIS,3543808,9961,346,221,0,567,3.473546832647324,2.2186527457082623,2021-02-21
491,RINÓPOLIS,3543808,9961,346,192,0,538,3.473546832647324,1.9275173175384,2021-02-22
491,RINÓPOLIS,3543808,9961,346,202,0,548,3.473546832647324,2.027908844493525,2021-02-23
491,RINÓPOLIS,3543808,9961,346,1839,0,2185,3.473546832647324,18.46200180704749,2021-02-24
491,RINÓPOLIS,3543808,9961,346,2004,0,2350,3.473546832647324,20.11846200180705,2021-02-25
491,RINÓPOLIS,3543808,9961,346,2092,0,2438,3.473546832647324,21.001907439012147,2021-02-26
491,RINÓPOLIS,3543808,9961,346,2093,0,2439,3.473546832647324,21.01194659170766,2021-02-27
491,RINÓPOLIS,3543808,9961,346,2093,0,2439,3.473546832647324,21.01194659170766,2021-02-28
491,RINÓPOLIS,3543808,9961,346,2097,0,2443,3.473546832647324,21.05210320248971,2021-03-01
491,RINÓPOLIS,3543808,9961,346,68,0,414,3.473546832647324,0.6826623832948499,2021-03-02
491,RINÓPOLIS,3543808,9961,346,68,0,414,3.473546832647324,0.6826623832948499,2021-03-03
491,RINÓPOLIS,3543808,9961,346,68,0,414,3.473546832647324,0.6826623832948499,2021-03-04
491,RINÓPOLIS,3543808,9961,351,198,0,549,3.5237425961248867,1.9877522337114748,2021-03-05
491,RINÓPOLIS,3543808,9961,351,198,0,549,3.5237425961248867,1.9877522337114748,2021-03-06
491,RINÓPOLIS,3543808,9961,351,198,0,549,3.5237425961248867,1.9877522337114748,2021-03-07
491,RINÓPOLIS,3543808,9961,351,198,0,549,3.5237425961248867,1.9877522337114748,2021-03-08
491,RINÓPOLIS,3543808,9961,352,250,0,602,3.5337817488204,2.5097881738781247,2021-03-09
491,RINÓPOLIS,3543808,9961,352,271,0,623,3.5337817488204,2.7206103804838877,2021-03-10
491,RINÓPOLIS,3543808,9961,354,272,0,626,3.5538600542114245,2.7306495331793994,2021-03-11
491,RINÓPOLIS,3543808,9961,386,273,0,659,3.8751129404678246,2.7406886858749124,2021-03-12
491,RINÓPOLIS,3543808,9961,386,273,0,659,3.8751129404678246,2.7406886858749124,2021-03-13
491,RINÓPOLIS,3543808,9961,386,273,0,659,3.8751129404678246,2.7406886858749124,2021-03-14
491,RINÓPOLIS,3543808,9961,435,273,0,708,4.367031422547937,2.7406886858749124,2021-03-15
491,RINÓPOLIS,3543808,9961,435,273,0,708,4.367031422547937,2.7406886858749124,2021-03-16
491,RINÓPOLIS,3543808,9961,476,273,0,749,4.778636683063949,2.7406886858749124,2021-03-17
491,RINÓPOLIS,3543808,9961,498,273,0,771,4.999498042365225,2.7406886858749124,2021-03-18
491,RINÓPOLIS,3543808,9961,501,274,0,775,5.0296155004517615,2.750727838570425,2021-03-19
491,RINÓPOLIS,3543808,9961,501,274,0,775,5.0296155004517615,2.750727838570425,2021-03-20
491,RINÓPOLIS,3543808,9961,501,0,0,501,5.0296155004517615,0.0,2021-03-21
491,RINÓPOLIS,3543808,9961,542,0,0,542,5.441220760967775,0.0,2021-03-22
491,RINÓPOLIS,3543808,9961,570,274,0,844,5.722317036442124,2.750727838570425,2021-03-23
491,RINÓPOLIS,3543808,9961,606,274,0,880,6.083726533480574,2.750727838570425,2021-03-24
491,RINÓPOLIS,3543808,9961,635,274,0,909,6.374861961650437,2.750727838570425,2021-03-25
491,RINÓPOLIS,3543808,9961,690,275,0,965,6.927015359903624,2.760766991265937,2021-03-26
491,RINÓPOLIS,3543808,9961,690,275,0,965,6.927015359903624,2.760766991265937,2021-03-27
