,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
327,MARINÓPOLIS,3529104,2106,127,83,0,210,6.030389363722697,3.941120607787275,2021-02-21
327,MARINÓPOLIS,3529104,2106,128,770,0,898,6.077872744539412,36.56220322886989,2021-02-22
327,MARINÓPOLIS,3529104,2106,128,776,0,904,6.077872744539412,36.84710351377018,2021-02-23
327,MARINÓPOLIS,3529104,2106,128,217,0,345,6.077872744539412,10.30389363722697,2021-02-24
327,MARINÓPOLIS,3529104,2106,128,217,0,345,6.077872744539412,10.30389363722697,2021-02-25
327,MARINÓPOLIS,3529104,2106,128,217,0,345,6.077872744539412,10.30389363722697,2021-02-26
327,MARINÓPOLIS,3529104,2106,128,217,0,345,6.077872744539412,10.30389363722697,2021-02-27
327,MARINÓPOLIS,3529104,2106,128,217,0,345,6.077872744539412,10.30389363722697,2021-02-28
327,MARINÓPOLIS,3529104,2106,128,253,0,381,6.077872744539412,12.01329534662868,2021-03-01
327,MARINÓPOLIS,3529104,2106,128,48,0,176,6.077872744539412,2.2792022792022792,2021-03-02
327,MARINÓPOLIS,3529104,2106,129,63,0,192,6.1253561253561255,2.9914529914529915,2021-03-03
327,MARINÓPOLIS,3529104,2106,132,65,0,197,6.267806267806268,3.08641975308642,2021-03-04
327,MARINÓPOLIS,3529104,2106,154,66,0,220,7.31244064577398,3.133903133903134,2021-03-05
327,MARINÓPOLIS,3529104,2106,154,66,0,220,7.31244064577398,3.133903133903134,2021-03-06
327,MARINÓPOLIS,3529104,2106,154,66,0,220,7.31244064577398,3.133903133903134,2021-03-07
327,MARINÓPOLIS,3529104,2106,178,66,0,244,8.452041785375117,3.133903133903134,2021-03-08
327,MARINÓPOLIS,3529104,2106,189,66,0,255,8.974358974358974,3.133903133903134,2021-03-09
327,MARINÓPOLIS,3529104,2106,200,66,0,266,9.49667616334283,3.133903133903134,2021-03-10
327,MARINÓPOLIS,3529104,2106,200,77,0,277,9.49667616334283,3.65622032288699,2021-03-11
327,MARINÓPOLIS,3529104,2106,202,86,0,288,9.591642924976258,4.083570750237417,2021-03-12
327,MARINÓPOLIS,3529104,2106,202,86,0,288,9.591642924976258,4.083570750237417,2021-03-13
327,MARINÓPOLIS,3529104,2106,202,86,0,288,9.591642924976258,4.083570750237417,2021-03-14
327,MARINÓPOLIS,3529104,2106,211,88,0,299,10.018993352326683,4.178537511870846,2021-03-15
327,MARINÓPOLIS,3529104,2106,222,88,0,310,10.541310541310542,4.178537511870846,2021-03-16
327,MARINÓPOLIS,3529104,2106,222,93,0,315,10.541310541310542,4.415954415954416,2021-03-17
327,MARINÓPOLIS,3529104,2106,242,94,0,336,11.490978157644824,4.46343779677113,2021-03-18
327,MARINÓPOLIS,3529104,2106,263,94,0,357,12.48812915479582,4.46343779677113,2021-03-19
327,MARINÓPOLIS,3529104,2106,263,94,0,357,12.48812915479582,4.46343779677113,2021-03-20
327,MARINÓPOLIS,3529104,2106,263,0,0,263,12.48812915479582,0.0,2021-03-21
327,MARINÓPOLIS,3529104,2106,263,0,0,263,12.48812915479582,0.0,2021-03-22
327,MARINÓPOLIS,3529104,2106,263,95,0,358,12.48812915479582,4.510921177587844,2021-03-23
327,MARINÓPOLIS,3529104,2106,273,95,0,368,12.962962962962962,4.510921177587844,2021-03-24
327,MARINÓPOLIS,3529104,2106,283,95,0,378,13.437796771130104,4.510921177587844,2021-03-25
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-03-26
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-03-27
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-03-28
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-03-29
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-03-30
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-03-31
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-04-01
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-04-02
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-04-03
327,MARINÓPOLIS,3529104,2106,316,95,0,411,15.004748338081672,4.510921177587844,2021-04-04
327,MARINÓPOLIS,3529104,2106,336,105,0,441,15.954415954415952,4.985754985754986,2021-04-05
327,MARINÓPOLIS,3529104,2106,336,105,0,441,15.954415954415952,4.985754985754986,2021-04-06
327,MARINÓPOLIS,3529104,2106,336,135,0,471,15.954415954415952,6.41025641025641,2021-04-07
327,MARINÓPOLIS,3529104,2106,336,135,0,471,15.954415954415952,6.41025641025641,2021-04-08
327,MARINÓPOLIS,3529104,2106,336,135,0,471,15.954415954415952,6.41025641025641,2021-04-09
327,MARINÓPOLIS,3529104,2106,336,135,0,471,15.954415954415952,6.41025641025641,2021-04-10
327,MARINÓPOLIS,3529104,2106,336,135,0,471,15.954415954415952,6.41025641025641,2021-04-11
327,MARINÓPOLIS,3529104,2106,336,135,0,471,15.954415954415952,6.41025641025641,2021-04-12
327,MARINÓPOLIS,3529104,2106,364,145,0,509,17.28395061728395,6.885090218423552,2021-04-13
327,MARINÓPOLIS,3529104,2106,374,154,0,528,17.758784425451093,7.31244064577398,2021-04-14
327,MARINÓPOLIS,3529104,2106,381,176,0,557,18.091168091168093,8.357075023741691,2021-04-15
327,MARINÓPOLIS,3529104,2106,381,192,0,573,18.091168091168093,9.116809116809115,2021-04-16
327,MARINÓPOLIS,3529104,2106,381,195,0,576,18.091168091168093,9.25925925925926,2021-04-17
327,MARINÓPOLIS,3529104,2106,381,195,0,576,18.091168091168093,9.25925925925926,2021-04-18
327,MARINÓPOLIS,3529104,2106,412,195,0,607,19.56315289648623,9.25925925925926,2021-04-19
327,MARINÓPOLIS,3529104,2106,425,195,0,620,20.180436847103515,9.25925925925926,2021-04-20
327,MARINÓPOLIS,3529104,2106,425,195,0,620,20.180436847103515,9.25925925925926,2021-04-21
327,MARINÓPOLIS,3529104,2106,452,228,0,680,21.4624881291548,10.826210826210826,2021-04-22
327,MARINÓPOLIS,3529104,2106,458,252,0,710,21.74738841405508,11.965811965811966,2021-04-23
327,MARINÓPOLIS,3529104,2106,458,252,0,710,21.74738841405508,11.965811965811966,2021-04-24
327,MARINÓPOLIS,3529104,2106,458,252,0,710,21.74738841405508,11.965811965811966,2021-04-25
327,MARINÓPOLIS,3529104,2106,458,272,0,730,21.74738841405508,12.91547958214625,2021-04-26
327,MARINÓPOLIS,3529104,2106,481,273,0,754,22.839506172839503,12.962962962962962,2021-04-27
327,MARINÓPOLIS,3529104,2106,481,273,0,754,22.839506172839503,12.962962962962962,2021-04-28
327,MARINÓPOLIS,3529104,2106,492,281,0,773,23.36182336182336,13.342830009496677,2021-04-29
327,MARINÓPOLIS,3529104,2106,499,294,0,793,23.69420702754036,13.96011396011396,2021-04-30
327,MARINÓPOLIS,3529104,2106,500,296,0,796,23.741690408357076,14.055080721747387,2021-05-01
327,MARINÓPOLIS,3529104,2106,500,296,0,796,23.741690408357076,14.055080721747387,2021-05-02
327,MARINÓPOLIS,3529104,2106,504,296,0,800,23.93162393162393,14.055080721747387,2021-05-03
327,MARINÓPOLIS,3529104,2106,504,296,0,800,23.93162393162393,14.055080721747387,2021-05-04
327,MARINÓPOLIS,3529104,2106,504,296,0,800,23.93162393162393,14.055080721747387,2021-05-05
