,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
141,CORUMBATAÍ,3512704,4064,143,30,0,173,3.518700787401575,0.7381889763779528,2021-02-21
141,CORUMBATAÍ,3512704,4064,143,74,0,217,3.518700787401575,1.8208661417322836,2021-02-22
141,CORUMBATAÍ,3512704,4064,143,75,0,218,3.518700787401575,1.8454724409448815,2021-02-23
141,CORUMBATAÍ,3512704,4064,143,381,0,524,3.518700787401575,9.375,2021-02-24
141,CORUMBATAÍ,3512704,4064,143,384,0,527,3.518700787401575,9.448818897637794,2021-02-25
141,CORUMBATAÍ,3512704,4064,143,404,0,547,3.518700787401575,9.940944881889765,2021-02-26
141,CORUMBATAÍ,3512704,4064,143,404,0,547,3.518700787401575,9.940944881889765,2021-02-27
141,CORUMBATAÍ,3512704,4064,143,404,0,547,3.518700787401575,9.940944881889765,2021-02-28
141,CORUMBATAÍ,3512704,4064,143,404,0,547,3.518700787401575,9.940944881889765,2021-03-01
141,CORUMBATAÍ,3512704,4064,143,42,0,185,3.518700787401575,1.033464566929134,2021-03-02
141,CORUMBATAÍ,3512704,4064,157,66,0,223,3.8631889763779528,1.6240157480314958,2021-03-03
141,CORUMBATAÍ,3512704,4064,157,66,0,223,3.8631889763779528,1.6240157480314958,2021-03-04
141,CORUMBATAÍ,3512704,4064,203,66,0,269,4.9950787401574805,1.6240157480314958,2021-03-05
141,CORUMBATAÍ,3512704,4064,216,76,0,292,5.31496062992126,1.8700787401574803,2021-03-06
141,CORUMBATAÍ,3512704,4064,216,76,0,292,5.31496062992126,1.8700787401574803,2021-03-07
141,CORUMBATAÍ,3512704,4064,216,76,0,292,5.31496062992126,1.8700787401574803,2021-03-08
141,CORUMBATAÍ,3512704,4064,216,76,0,292,5.31496062992126,1.8700787401574803,2021-03-09
141,CORUMBATAÍ,3512704,4064,216,76,0,292,5.31496062992126,1.8700787401574803,2021-03-10
141,CORUMBATAÍ,3512704,4064,224,110,0,334,5.511811023622047,2.706692913385827,2021-03-11
141,CORUMBATAÍ,3512704,4064,224,110,0,334,5.511811023622047,2.706692913385827,2021-03-12
141,CORUMBATAÍ,3512704,4064,224,110,0,334,5.511811023622047,2.706692913385827,2021-03-13
141,CORUMBATAÍ,3512704,4064,224,110,0,334,5.511811023622047,2.706692913385827,2021-03-14
141,CORUMBATAÍ,3512704,4064,224,110,0,334,5.511811023622047,2.706692913385827,2021-03-15
141,CORUMBATAÍ,3512704,4064,245,110,0,355,6.028543307086614,2.706692913385827,2021-03-16
141,CORUMBATAÍ,3512704,4064,245,110,0,355,6.028543307086614,2.706692913385827,2021-03-17
141,CORUMBATAÍ,3512704,4064,256,110,0,366,6.299212598425196,2.706692913385827,2021-03-18
141,CORUMBATAÍ,3512704,4064,256,110,0,366,6.299212598425196,2.706692913385827,2021-03-19
141,CORUMBATAÍ,3512704,4064,256,110,0,366,6.299212598425196,2.706692913385827,2021-03-20
141,CORUMBATAÍ,3512704,4064,256,0,0,256,6.299212598425196,0.0,2021-03-21
141,CORUMBATAÍ,3512704,4064,256,0,0,256,6.299212598425196,0.0,2021-03-22
141,CORUMBATAÍ,3512704,4064,326,113,0,439,8.021653543307087,2.7805118110236218,2021-03-23
141,CORUMBATAÍ,3512704,4064,328,113,0,441,8.070866141732283,2.7805118110236218,2021-03-24
141,CORUMBATAÍ,3512704,4064,328,113,0,441,8.070866141732283,2.7805118110236218,2021-03-25
141,CORUMBATAÍ,3512704,4064,328,113,0,441,8.070866141732283,2.7805118110236218,2021-03-26
141,CORUMBATAÍ,3512704,4064,328,113,0,441,8.070866141732283,2.7805118110236218,2021-03-27
141,CORUMBATAÍ,3512704,4064,435,126,0,561,10.703740157480317,3.100393700787402,2021-03-28
141,CORUMBATAÍ,3512704,4064,436,126,0,562,10.728346456692911,3.100393700787402,2021-03-29
141,CORUMBATAÍ,3512704,4064,438,126,0,564,10.777559055118113,3.100393700787402,2021-03-30
141,CORUMBATAÍ,3512704,4064,470,133,0,603,11.56496062992126,3.2726377952755903,2021-03-31
141,CORUMBATAÍ,3512704,4064,470,133,0,603,11.56496062992126,3.2726377952755903,2021-04-01
141,CORUMBATAÍ,3512704,4064,470,133,0,603,11.56496062992126,3.2726377952755903,2021-04-02
141,CORUMBATAÍ,3512704,4064,527,135,0,662,12.967519685039369,3.321850393700788,2021-04-03
141,CORUMBATAÍ,3512704,4064,527,135,0,662,12.967519685039369,3.321850393700788,2021-04-04
141,CORUMBATAÍ,3512704,4064,528,135,0,663,12.992125984251969,3.321850393700788,2021-04-05
141,CORUMBATAÍ,3512704,4064,529,136,0,665,13.016732283464568,3.346456692913386,2021-04-06
141,CORUMBATAÍ,3512704,4064,529,136,0,665,13.016732283464568,3.346456692913386,2021-04-07
141,CORUMBATAÍ,3512704,4064,536,165,0,701,13.188976377952756,4.06003937007874,2021-04-08
141,CORUMBATAÍ,3512704,4064,536,166,0,702,13.188976377952756,4.084645669291338,2021-04-09
141,CORUMBATAÍ,3512704,4064,536,166,0,702,13.188976377952756,4.084645669291338,2021-04-10
141,CORUMBATAÍ,3512704,4064,536,166,0,702,13.188976377952756,4.084645669291338,2021-04-11
141,CORUMBATAÍ,3512704,4064,536,166,0,702,13.188976377952756,4.084645669291338,2021-04-12
141,CORUMBATAÍ,3512704,4064,536,166,0,702,13.188976377952756,4.084645669291338,2021-04-13
141,CORUMBATAÍ,3512704,4064,561,233,0,794,13.804133858267717,5.733267716535433,2021-04-14
141,CORUMBATAÍ,3512704,4064,564,236,0,800,13.877952755905511,5.807086614173229,2021-04-15
141,CORUMBATAÍ,3512704,4064,564,236,0,800,13.877952755905511,5.807086614173229,2021-04-16
141,CORUMBATAÍ,3512704,4064,564,345,0,909,13.877952755905511,8.489173228346457,2021-04-17
141,CORUMBATAÍ,3512704,4064,564,345,0,909,13.877952755905511,8.489173228346457,2021-04-18
141,CORUMBATAÍ,3512704,4064,565,345,0,910,13.902559055118113,8.489173228346457,2021-04-19
141,CORUMBATAÍ,3512704,4064,569,345,0,914,14.000984251968504,8.489173228346457,2021-04-20
141,CORUMBATAÍ,3512704,4064,569,345,0,914,14.000984251968504,8.489173228346457,2021-04-21
141,CORUMBATAÍ,3512704,4064,569,355,0,924,14.000984251968504,8.73523622047244,2021-04-22
141,CORUMBATAÍ,3512704,4064,569,355,0,924,14.000984251968504,8.73523622047244,2021-04-23
141,CORUMBATAÍ,3512704,4064,602,442,0,1044,14.81299212598425,10.875984251968504,2021-04-24
141,CORUMBATAÍ,3512704,4064,602,442,0,1044,14.81299212598425,10.875984251968504,2021-04-25
141,CORUMBATAÍ,3512704,4064,603,443,0,1046,14.837598425196848,10.900590551181102,2021-04-26
141,CORUMBATAÍ,3512704,4064,603,443,0,1046,14.837598425196848,10.900590551181102,2021-04-27
141,CORUMBATAÍ,3512704,4064,603,443,0,1046,14.837598425196848,10.900590551181102,2021-04-28
141,CORUMBATAÍ,3512704,4064,664,470,0,1134,16.338582677165352,11.56496062992126,2021-04-29
141,CORUMBATAÍ,3512704,4064,679,470,0,1149,16.707677165354333,11.56496062992126,2021-04-30
141,CORUMBATAÍ,3512704,4064,681,471,0,1152,16.75688976377953,11.58956692913386,2021-05-01
141,CORUMBATAÍ,3512704,4064,681,471,0,1152,16.75688976377953,11.58956692913386,2021-05-02
141,CORUMBATAÍ,3512704,4064,681,471,0,1152,16.75688976377953,11.58956692913386,2021-05-03
141,CORUMBATAÍ,3512704,4064,681,471,0,1152,16.75688976377953,11.58956692913386,2021-05-04
141,CORUMBATAÍ,3512704,4064,681,471,0,1152,16.75688976377953,11.58956692913386,2021-05-05
141,CORUMBATAÍ,3512704,4064,744,474,0,1218,18.30708661417323,11.663385826771654,2021-05-06
141,CORUMBATAÍ,3512704,4064,800,475,0,1275,19.68503937007874,11.687992125984252,2021-05-07
141,CORUMBATAÍ,3512704,4064,800,475,0,1275,19.68503937007874,11.687992125984252,2021-05-08
141,CORUMBATAÍ,3512704,4064,800,475,0,1275,19.68503937007874,11.687992125984252,2021-05-09
141,CORUMBATAÍ,3512704,4064,800,475,0,1275,19.68503937007874,11.687992125984252,2021-05-10
141,CORUMBATAÍ,3512704,4064,800,475,0,1275,19.68503937007874,11.687992125984252,2021-05-11
141,CORUMBATAÍ,3512704,4064,800,475,0,1275,19.68503937007874,11.687992125984252,2021-05-12
141,CORUMBATAÍ,3512704,4064,831,475,0,1306,20.447834645669293,11.687992125984252,2021-05-13
141,CORUMBATAÍ,3512704,4064,847,476,0,1323,20.841535433070867,11.71259842519685,2021-05-14
141,CORUMBATAÍ,3512704,4064,847,476,0,1323,20.841535433070867,11.71259842519685,2021-05-15
141,CORUMBATAÍ,3512704,4064,847,476,0,1323,20.841535433070867,11.71259842519685,2021-05-16
141,CORUMBATAÍ,3512704,4064,847,476,0,1323,20.841535433070867,11.71259842519685,2021-05-17
141,CORUMBATAÍ,3512704,4064,892,476,0,1368,21.9488188976378,11.71259842519685,2021-05-18
141,CORUMBATAÍ,3512704,4064,900,477,0,1377,22.14566929133858,11.737204724409448,2021-05-19
141,CORUMBATAÍ,3512704,4064,902,480,0,1382,22.194881889763774,11.811023622047244,2021-05-20
141,CORUMBATAÍ,3512704,4064,902,485,0,1387,22.194881889763774,11.934055118110235,2021-05-21
141,CORUMBATAÍ,3512704,4064,902,485,0,1387,22.194881889763774,11.934055118110235,2021-05-22
141,CORUMBATAÍ,3512704,4064,902,485,0,1387,22.194881889763774,11.934055118110235,2021-05-23
141,CORUMBATAÍ,3512704,4064,902,485,0,1387,22.194881889763774,11.934055118110235,2021-05-24
141,CORUMBATAÍ,3512704,4064,902,485,0,1387,22.194881889763774,11.934055118110235,2021-05-25
141,CORUMBATAÍ,3512704,4064,902,485,0,1387,22.194881889763774,11.934055118110235,2021-05-26
