,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
361,NARANDIBA,3532207,4904,189,30,0,219,3.8539967373572592,0.6117455138662317,2021-02-21
361,NARANDIBA,3532207,4904,190,106,0,296,3.8743882544861337,2.161500815660685,2021-02-22
361,NARANDIBA,3532207,4904,190,107,0,297,3.8743882544861337,2.18189233278956,2021-02-23
361,NARANDIBA,3532207,4904,190,62,0,252,3.8743882544861337,1.264274061990212,2021-02-24
361,NARANDIBA,3532207,4904,190,67,0,257,3.8743882544861337,1.366231647634584,2021-02-25
361,NARANDIBA,3532207,4904,192,79,0,271,3.915171288743882,1.6109298531810767,2021-02-26
361,NARANDIBA,3532207,4904,192,79,0,271,3.915171288743882,1.6109298531810767,2021-02-27
361,NARANDIBA,3532207,4904,192,79,0,271,3.915171288743882,1.6109298531810767,2021-02-28
361,NARANDIBA,3532207,4904,192,80,0,272,3.915171288743882,1.631321370309951,2021-03-01
361,NARANDIBA,3532207,4904,192,46,0,238,3.915171288743882,0.938009787928222,2021-03-02
361,NARANDIBA,3532207,4904,214,79,0,293,4.36378466557912,1.6109298531810767,2021-03-03
361,NARANDIBA,3532207,4904,217,80,0,297,4.424959216965743,1.631321370309951,2021-03-04
361,NARANDIBA,3532207,4904,260,93,0,353,5.30179445350734,1.896411092985318,2021-03-05
361,NARANDIBA,3532207,4904,260,93,0,353,5.30179445350734,1.896411092985318,2021-03-06
361,NARANDIBA,3532207,4904,260,93,0,353,5.30179445350734,1.896411092985318,2021-03-07
361,NARANDIBA,3532207,4904,263,93,0,356,5.362969004893964,1.896411092985318,2021-03-08
361,NARANDIBA,3532207,4904,266,128,0,394,5.424143556280588,2.6101141924959217,2021-03-09
361,NARANDIBA,3532207,4904,303,128,0,431,6.17862969004894,2.6101141924959217,2021-03-10
361,NARANDIBA,3532207,4904,313,128,0,441,6.382544861337683,2.6101141924959217,2021-03-11
361,NARANDIBA,3532207,4904,313,129,0,442,6.382544861337683,2.630505709624796,2021-03-12
361,NARANDIBA,3532207,4904,313,129,0,442,6.382544861337683,2.630505709624796,2021-03-13
361,NARANDIBA,3532207,4904,313,129,0,442,6.382544861337683,2.630505709624796,2021-03-14
361,NARANDIBA,3532207,4904,320,129,0,449,6.525285481239804,2.630505709624796,2021-03-15
361,NARANDIBA,3532207,4904,330,129,0,459,6.729200652528548,2.630505709624796,2021-03-16
361,NARANDIBA,3532207,4904,333,129,0,462,6.790375203915171,2.630505709624796,2021-03-17
361,NARANDIBA,3532207,4904,333,129,0,462,6.790375203915171,2.630505709624796,2021-03-18
361,NARANDIBA,3532207,4904,334,129,0,463,6.810766721044045,2.630505709624796,2021-03-19
361,NARANDIBA,3532207,4904,334,129,0,463,6.810766721044045,2.630505709624796,2021-03-20
361,NARANDIBA,3532207,4904,334,0,0,334,6.810766721044045,0.0,2021-03-21
361,NARANDIBA,3532207,4904,344,0,0,344,7.01468189233279,0.0,2021-03-22
361,NARANDIBA,3532207,4904,383,131,0,514,7.809951060358891,2.671288743882545,2021-03-23
361,NARANDIBA,3532207,4904,402,131,0,533,8.197389885807505,2.671288743882545,2021-03-24
361,NARANDIBA,3532207,4904,402,131,0,533,8.197389885807505,2.671288743882545,2021-03-25
361,NARANDIBA,3532207,4904,411,131,0,542,8.380913539967374,2.671288743882545,2021-03-26
361,NARANDIBA,3532207,4904,411,131,0,542,8.380913539967374,2.671288743882545,2021-03-27
361,NARANDIBA,3532207,4904,411,131,0,542,8.380913539967374,2.671288743882545,2021-03-28
361,NARANDIBA,3532207,4904,420,131,0,551,8.564437194127244,2.671288743882545,2021-03-29
361,NARANDIBA,3532207,4904,431,131,0,562,8.78874388254486,2.671288743882545,2021-03-30
361,NARANDIBA,3532207,4904,507,146,0,653,10.338499184339314,2.9771615008156607,2021-03-31
361,NARANDIBA,3532207,4904,507,146,0,653,10.338499184339314,2.9771615008156607,2021-04-01
361,NARANDIBA,3532207,4904,507,146,0,653,10.338499184339314,2.9771615008156607,2021-04-02
361,NARANDIBA,3532207,4904,507,146,0,653,10.338499184339314,2.9771615008156607,2021-04-03
361,NARANDIBA,3532207,4904,507,146,0,653,10.338499184339314,2.9771615008156607,2021-04-04
361,NARANDIBA,3532207,4904,517,156,0,673,10.54241435562806,3.181076672104405,2021-04-05
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-06
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-07
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-08
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-09
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-10
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-11
361,NARANDIBA,3532207,4904,529,173,0,702,10.78711256117455,3.527732463295269,2021-04-12
361,NARANDIBA,3532207,4904,575,187,0,762,11.725122349102774,3.8132137030995104,2021-04-13
361,NARANDIBA,3532207,4904,598,191,0,789,12.194127243066884,3.894779771615008,2021-04-14
361,NARANDIBA,3532207,4904,619,282,0,901,12.622349102773248,5.750407830342578,2021-04-15
361,NARANDIBA,3532207,4904,619,282,0,901,12.622349102773248,5.750407830342578,2021-04-16
361,NARANDIBA,3532207,4904,619,313,0,932,12.622349102773248,6.382544861337683,2021-04-17
361,NARANDIBA,3532207,4904,619,313,0,932,12.622349102773248,6.382544861337683,2021-04-18
361,NARANDIBA,3532207,4904,619,313,0,932,12.622349102773248,6.382544861337683,2021-04-19
361,NARANDIBA,3532207,4904,619,322,0,941,12.622349102773248,6.566068515497553,2021-04-20
361,NARANDIBA,3532207,4904,619,322,0,941,12.622349102773248,6.566068515497553,2021-04-21
361,NARANDIBA,3532207,4904,636,322,0,958,12.969004893964112,6.566068515497553,2021-04-22
361,NARANDIBA,3532207,4904,666,339,0,1005,13.580750407830342,6.912724306688417,2021-04-23
361,NARANDIBA,3532207,4904,669,340,0,1009,13.641924959216968,6.933115823817292,2021-04-24
