,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
366,NIPOÃ,3532702,5298,103,68,0,171,1.9441298603246508,1.2835032087580218,2021-02-21
366,NIPOÃ,3532702,5298,103,61,0,164,1.9441298603246508,1.1513778784446962,2021-02-22
366,NIPOÃ,3532702,5298,104,61,0,165,1.9630049075122689,1.1513778784446962,2021-02-23
366,NIPOÃ,3532702,5298,104,72,0,176,1.9630049075122689,1.359003397508494,2021-02-24
366,NIPOÃ,3532702,5298,104,72,0,176,1.9630049075122689,1.359003397508494,2021-02-25
366,NIPOÃ,3532702,5298,104,72,0,176,1.9630049075122689,1.359003397508494,2021-02-26
366,NIPOÃ,3532702,5298,104,72,0,176,1.9630049075122689,1.359003397508494,2021-02-27
366,NIPOÃ,3532702,5298,104,72,0,176,1.9630049075122689,1.359003397508494,2021-02-28
366,NIPOÃ,3532702,5298,136,84,0,220,2.567006417516044,1.585503963759909,2021-03-01
366,NIPOÃ,3532702,5298,154,39,0,193,2.9067572668931674,0.7361268403171007,2021-03-02
366,NIPOÃ,3532702,5298,174,39,0,213,3.2842582106455263,0.7361268403171007,2021-03-03
366,NIPOÃ,3532702,5298,177,40,0,217,3.3408833522083805,0.7550018875047187,2021-03-04
366,NIPOÃ,3532702,5298,197,47,0,244,3.71838429596074,0.8871272178180446,2021-03-05
366,NIPOÃ,3532702,5298,197,47,0,244,3.71838429596074,0.8871272178180446,2021-03-06
366,NIPOÃ,3532702,5298,197,47,0,244,3.71838429596074,0.8871272178180446,2021-03-07
366,NIPOÃ,3532702,5298,203,47,0,250,3.831634579086448,0.8871272178180446,2021-03-08
366,NIPOÃ,3532702,5298,205,47,0,252,3.869384673461684,0.8871272178180446,2021-03-09
366,NIPOÃ,3532702,5298,211,47,0,258,3.982634956587392,0.8871272178180446,2021-03-10
366,NIPOÃ,3532702,5298,211,50,0,261,3.982634956587392,0.9437523593808984,2021-03-11
366,NIPOÃ,3532702,5298,214,63,0,277,4.039260098150246,1.189127972819932,2021-03-12
366,NIPOÃ,3532702,5298,214,63,0,277,4.039260098150246,1.189127972819932,2021-03-13
366,NIPOÃ,3532702,5298,214,63,0,277,4.039260098150246,1.189127972819932,2021-03-14
366,NIPOÃ,3532702,5298,241,66,0,307,4.5488863722159305,1.245753114382786,2021-03-15
366,NIPOÃ,3532702,5298,257,69,0,326,4.850887127217818,1.3023782559456398,2021-03-16
366,NIPOÃ,3532702,5298,276,69,0,345,5.209513023782559,1.3023782559456398,2021-03-17
366,NIPOÃ,3532702,5298,285,69,0,354,5.379388448471121,1.3023782559456398,2021-03-18
366,NIPOÃ,3532702,5298,306,71,0,377,5.775764439411098,1.3401283503208758,2021-03-19
366,NIPOÃ,3532702,5298,306,71,0,377,5.775764439411098,1.3401283503208758,2021-03-20
366,NIPOÃ,3532702,5298,306,0,0,306,5.775764439411098,0.0,2021-03-21
366,NIPOÃ,3532702,5298,325,0,0,325,6.13439033597584,0.0,2021-03-22
366,NIPOÃ,3532702,5298,336,71,0,407,6.342015855039637,1.3401283503208758,2021-03-23
366,NIPOÃ,3532702,5298,343,73,0,416,6.474141185352964,1.377878444696112,2021-03-24
366,NIPOÃ,3532702,5298,348,73,0,421,6.5685164212910525,1.377878444696112,2021-03-25
366,NIPOÃ,3532702,5298,374,73,0,447,7.05926764816912,1.377878444696112,2021-03-26
366,NIPOÃ,3532702,5298,374,73,0,447,7.05926764816912,1.377878444696112,2021-03-27
366,NIPOÃ,3532702,5298,374,73,0,447,7.05926764816912,1.377878444696112,2021-03-28
366,NIPOÃ,3532702,5298,404,76,0,480,7.625519063797659,1.4345035862589657,2021-03-29
366,NIPOÃ,3532702,5298,417,84,0,501,7.870894677236693,1.585503963759909,2021-03-30
366,NIPOÃ,3532702,5298,428,103,0,531,8.078520196300492,1.9441298603246508,2021-03-31
366,NIPOÃ,3532702,5298,435,126,0,561,8.210645526613817,2.378255945639864,2021-04-01
366,NIPOÃ,3532702,5298,435,126,0,561,8.210645526613817,2.378255945639864,2021-04-02
366,NIPOÃ,3532702,5298,435,126,0,561,8.210645526613817,2.378255945639864,2021-04-03
366,NIPOÃ,3532702,5298,435,126,0,561,8.210645526613817,2.378255945639864,2021-04-04
366,NIPOÃ,3532702,5298,448,133,0,581,8.456021140052849,2.51038127595319,2021-04-05
366,NIPOÃ,3532702,5298,457,134,0,591,8.625896564741412,2.529256323140808,2021-04-06
366,NIPOÃ,3532702,5298,470,136,0,606,8.871272178180444,2.567006417516044,2021-04-07
366,NIPOÃ,3532702,5298,471,136,0,607,8.890147225368063,2.567006417516044,2021-04-08
366,NIPOÃ,3532702,5298,484,145,0,629,9.135522838807098,2.736881842204605,2021-04-09
366,NIPOÃ,3532702,5298,484,145,0,629,9.135522838807098,2.736881842204605,2021-04-10
366,NIPOÃ,3532702,5298,484,145,0,629,9.135522838807098,2.736881842204605,2021-04-11
366,NIPOÃ,3532702,5298,505,172,0,677,9.531898829747076,3.2465081162702907,2021-04-12
366,NIPOÃ,3532702,5298,520,188,0,708,9.815024537561344,3.5485088712721784,2021-04-13
366,NIPOÃ,3532702,5298,529,203,0,732,9.984899962249909,3.831634579086448,2021-04-14
366,NIPOÃ,3532702,5298,546,216,0,762,10.30577576443941,4.077010192525481,2021-04-15
366,NIPOÃ,3532702,5298,549,234,0,783,10.362400906002266,4.416761041902604,2021-04-16
366,NIPOÃ,3532702,5298,557,235,0,792,10.513401283503208,4.435636089090222,2021-04-17
366,NIPOÃ,3532702,5298,557,235,0,792,10.513401283503208,4.435636089090222,2021-04-18
366,NIPOÃ,3532702,5298,565,257,0,822,10.664401661004153,4.850887127217818,2021-04-19
366,NIPOÃ,3532702,5298,576,281,0,857,10.87202718006795,5.303888259720649,2021-04-20
366,NIPOÃ,3532702,5298,576,281,0,857,10.87202718006795,5.303888259720649,2021-04-21
366,NIPOÃ,3532702,5298,588,295,0,883,11.098527746319366,5.568138920347301,2021-04-22
366,NIPOÃ,3532702,5298,599,303,0,902,11.306153265383164,5.719139297848245,2021-04-23
366,NIPOÃ,3532702,5298,599,303,0,902,11.306153265383164,5.719139297848245,2021-04-24
366,NIPOÃ,3532702,5298,599,303,0,902,11.306153265383164,5.719139297848245,2021-04-25
366,NIPOÃ,3532702,5298,604,313,0,917,11.400528501321253,5.907889769724424,2021-04-26
366,NIPOÃ,3532702,5298,604,329,0,933,11.400528501321253,6.209890524726312,2021-04-27
366,NIPOÃ,3532702,5298,604,329,0,933,11.400528501321253,6.209890524726312,2021-04-28
366,NIPOÃ,3532702,5298,617,338,0,955,11.645904114760288,6.379765949414873,2021-04-29
366,NIPOÃ,3532702,5298,625,338,0,963,11.79690449226123,6.379765949414873,2021-04-30
366,NIPOÃ,3532702,5298,625,339,0,964,11.79690449226123,6.398640996602492,2021-05-01
366,NIPOÃ,3532702,5298,625,339,0,964,11.79690449226123,6.398640996602492,2021-05-02
366,NIPOÃ,3532702,5298,638,348,0,986,12.042280105700264,6.5685164212910525,2021-05-03
366,NIPOÃ,3532702,5298,653,358,0,1011,12.325405813514534,6.757266893167232,2021-05-04
366,NIPOÃ,3532702,5298,697,362,0,1059,13.155907889769724,6.832767081917705,2021-05-05
366,NIPOÃ,3532702,5298,711,362,0,1073,13.420158550396376,6.832767081917705,2021-05-06
366,NIPOÃ,3532702,5298,718,363,0,1081,13.5522838807097,6.851642129105323,2021-05-07
366,NIPOÃ,3532702,5298,718,363,0,1081,13.5522838807097,6.851642129105323,2021-05-08
366,NIPOÃ,3532702,5298,718,363,0,1081,13.5522838807097,6.851642129105323,2021-05-09
366,NIPOÃ,3532702,5298,718,363,0,1081,13.5522838807097,6.851642129105323,2021-05-10
366,NIPOÃ,3532702,5298,727,383,0,1110,13.722159305398264,7.229143072857683,2021-05-11
366,NIPOÃ,3532702,5298,736,399,0,1135,13.892034730086824,7.5311438278595695,2021-05-12
