,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
397,PALMITAL,3535309,22272,849,219,0,1068,3.811961206896552,0.9832974137931034,2021-02-21
397,PALMITAL,3535309,22272,872,339,0,1211,3.915229885057471,1.5220905172413792,2021-02-22
397,PALMITAL,3535309,22272,875,399,0,1274,3.9286997126436782,1.7914870689655171,2021-02-23
397,PALMITAL,3535309,22272,878,143,0,1021,3.9421695402298855,0.6420617816091955,2021-02-24
397,PALMITAL,3535309,22272,879,143,0,1022,3.946659482758621,0.6420617816091955,2021-02-25
397,PALMITAL,3535309,22272,879,143,0,1022,3.946659482758621,0.6420617816091955,2021-02-26
397,PALMITAL,3535309,22272,880,143,0,1023,3.951149425287357,0.6420617816091955,2021-02-27
397,PALMITAL,3535309,22272,880,143,0,1023,3.951149425287357,0.6420617816091955,2021-02-28
397,PALMITAL,3535309,22272,1031,169,0,1200,4.629130747126436,0.7588002873563218,2021-03-01
397,PALMITAL,3535309,22272,1159,346,0,1505,5.203843390804598,1.5535201149425286,2021-03-02
397,PALMITAL,3535309,22272,1217,364,0,1581,5.4642600574712645,1.63433908045977,2021-03-03
397,PALMITAL,3535309,22272,1218,364,0,1582,5.46875,1.63433908045977,2021-03-04
397,PALMITAL,3535309,22272,1430,463,0,1893,6.420617816091954,2.0788433908045976,2021-03-05
397,PALMITAL,3535309,22272,1434,490,0,1924,6.438577586206897,2.20007183908046,2021-03-06
397,PALMITAL,3535309,22272,1468,491,0,1959,6.591235632183907,2.204561781609196,2021-03-07
397,PALMITAL,3535309,22272,1520,542,0,2062,6.824712643678161,2.433548850574713,2021-03-08
397,PALMITAL,3535309,22272,1552,600,0,2152,6.968390804597702,2.693965517241379,2021-03-09
397,PALMITAL,3535309,22272,1578,617,0,2195,7.085129310344827,2.770294540229885,2021-03-10
397,PALMITAL,3535309,22272,1590,621,0,2211,7.139008620689655,2.788254310344828,2021-03-11
397,PALMITAL,3535309,22272,1603,626,0,2229,7.197377873563219,2.810704022988506,2021-03-12
397,PALMITAL,3535309,22272,1759,639,0,2398,7.897808908045977,2.869073275862069,2021-03-13
397,PALMITAL,3535309,22272,1759,639,0,2398,7.897808908045977,2.869073275862069,2021-03-14
397,PALMITAL,3535309,22272,1808,640,0,2448,8.117816091954024,2.8735632183908044,2021-03-15
