,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
87,BRAÚNA,3507704,5741,289,131,0,420,5.033966207977704,2.281832433373977,2021-02-21
87,BRAÚNA,3507704,5741,290,180,0,470,5.051384776171399,3.1353422748650064,2021-02-22
87,BRAÚNA,3507704,5741,290,256,0,546,5.051384776171399,4.459153457585787,2021-02-23
87,BRAÚNA,3507704,5741,290,46,0,336,5.051384776171399,0.8012541369099461,2021-02-24
87,BRAÚNA,3507704,5741,290,46,0,336,5.051384776171399,0.8012541369099461,2021-02-25
87,BRAÚNA,3507704,5741,290,46,0,336,5.051384776171399,0.8012541369099461,2021-02-26
87,BRAÚNA,3507704,5741,290,46,0,336,5.051384776171399,0.8012541369099461,2021-02-27
87,BRAÚNA,3507704,5741,290,46,0,336,5.051384776171399,0.8012541369099461,2021-02-28
87,BRAÚNA,3507704,5741,290,46,0,336,5.051384776171399,0.8012541369099461,2021-03-01
87,BRAÚNA,3507704,5741,306,125,0,431,5.33008186727051,2.17732102421181,2021-03-02
87,BRAÚNA,3507704,5741,327,154,0,481,5.695871799338095,2.6824595018289497,2021-03-03
87,BRAÚNA,3507704,5741,327,154,0,481,5.695871799338095,2.6824595018289497,2021-03-04
87,BRAÚNA,3507704,5741,363,168,0,531,6.322940254311097,2.9263194565406723,2021-03-05
87,BRAÚNA,3507704,5741,368,175,0,543,6.4100330952795685,3.0482494338965336,2021-03-06
87,BRAÚNA,3507704,5741,368,175,0,543,6.4100330952795685,3.0482494338965336,2021-03-07
87,BRAÚNA,3507704,5741,381,183,0,564,6.636474481797597,3.18759797944609,2021-03-08
87,BRAÚNA,3507704,5741,422,189,0,611,7.35063577773907,3.2921093886082566,2021-03-09
87,BRAÚNA,3507704,5741,464,190,0,654,8.082215641874239,3.309527956801951,2021-03-10
87,BRAÚNA,3507704,5741,467,220,0,687,8.13447134645532,3.832085002612785,2021-03-11
87,BRAÚNA,3507704,5741,467,235,0,702,8.13447134645532,4.093363525518202,2021-03-12
87,BRAÚNA,3507704,5741,467,235,0,702,8.13447134645532,4.093363525518202,2021-03-13
87,BRAÚNA,3507704,5741,467,235,0,702,8.13447134645532,4.093363525518202,2021-03-14
87,BRAÚNA,3507704,5741,472,235,0,707,8.221564187423795,4.093363525518202,2021-03-15
87,BRAÚNA,3507704,5741,516,248,0,764,8.987981187946351,4.319804912036231,2021-03-16
87,BRAÚNA,3507704,5741,536,248,0,784,9.33635255182024,4.319804912036231,2021-03-17
87,BRAÚNA,3507704,5741,537,248,0,785,9.353771120013937,4.319804912036231,2021-03-18
87,BRAÚNA,3507704,5741,566,248,0,814,9.858909597631074,4.319804912036231,2021-03-19
87,BRAÚNA,3507704,5741,566,248,0,814,9.858909597631074,4.319804912036231,2021-03-20
87,BRAÚNA,3507704,5741,566,0,0,566,9.858909597631074,0.0,2021-03-21
