,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
28,APARECIDA D'OESTE,3502606,4158,253,105,0,358,6.084656084656085,2.525252525252525,2021-02-21
28,APARECIDA D'OESTE,3502606,4158,253,105,0,358,6.084656084656085,2.525252525252525,2021-02-22
28,APARECIDA D'OESTE,3502606,4158,253,105,0,358,6.084656084656085,2.525252525252525,2021-02-23
28,APARECIDA D'OESTE,3502606,4158,255,73,0,328,6.132756132756133,1.7556517556517557,2021-02-24
28,APARECIDA D'OESTE,3502606,4158,256,73,0,329,6.156806156806157,1.7556517556517557,2021-02-25
28,APARECIDA D'OESTE,3502606,4158,260,73,0,333,6.253006253006253,1.7556517556517557,2021-02-26
28,APARECIDA D'OESTE,3502606,4158,260,73,0,333,6.253006253006253,1.7556517556517557,2021-02-27
28,APARECIDA D'OESTE,3502606,4158,260,73,0,333,6.253006253006253,1.7556517556517557,2021-02-28
28,APARECIDA D'OESTE,3502606,4158,287,73,0,360,6.902356902356903,1.7556517556517557,2021-03-01
28,APARECIDA D'OESTE,3502606,4158,292,74,0,366,7.022607022607022,1.7797017797017798,2021-03-02
28,APARECIDA D'OESTE,3502606,4158,314,81,0,395,7.551707551707551,1.948051948051948,2021-03-03
28,APARECIDA D'OESTE,3502606,4158,314,100,0,414,7.551707551707551,2.405002405002405,2021-03-04
28,APARECIDA D'OESTE,3502606,4158,334,172,0,506,8.032708032708033,4.136604136604136,2021-03-05
28,APARECIDA D'OESTE,3502606,4158,337,172,0,509,8.104858104858105,4.136604136604136,2021-03-06
28,APARECIDA D'OESTE,3502606,4158,337,172,0,509,8.104858104858105,4.136604136604136,2021-03-07
28,APARECIDA D'OESTE,3502606,4158,347,172,0,519,8.345358345358346,4.136604136604136,2021-03-08
28,APARECIDA D'OESTE,3502606,4158,395,174,0,569,9.4997594997595,4.184704184704184,2021-03-09
28,APARECIDA D'OESTE,3502606,4158,410,174,0,584,9.86050986050986,4.184704184704184,2021-03-10
28,APARECIDA D'OESTE,3502606,4158,415,192,0,607,9.98075998075998,4.617604617604617,2021-03-11
28,APARECIDA D'OESTE,3502606,4158,460,192,0,652,11.063011063011064,4.617604617604617,2021-03-12
28,APARECIDA D'OESTE,3502606,4158,460,192,0,652,11.063011063011064,4.617604617604617,2021-03-13
28,APARECIDA D'OESTE,3502606,4158,460,192,0,652,11.063011063011064,4.617604617604617,2021-03-14
28,APARECIDA D'OESTE,3502606,4158,479,192,0,671,11.51996151996152,4.617604617604617,2021-03-15
28,APARECIDA D'OESTE,3502606,4158,479,194,0,673,11.51996151996152,4.6657046657046655,2021-03-16
28,APARECIDA D'OESTE,3502606,4158,481,194,0,675,11.568061568061568,4.6657046657046655,2021-03-17
28,APARECIDA D'OESTE,3502606,4158,537,194,0,731,12.914862914862915,4.6657046657046655,2021-03-18
28,APARECIDA D'OESTE,3502606,4158,583,194,0,777,14.02116402116402,4.6657046657046655,2021-03-19
28,APARECIDA D'OESTE,3502606,4158,583,194,0,777,14.02116402116402,4.6657046657046655,2021-03-20
28,APARECIDA D'OESTE,3502606,4158,583,0,0,583,14.02116402116402,0.0,2021-03-21
28,APARECIDA D'OESTE,3502606,4158,583,0,0,583,14.02116402116402,0.0,2021-03-22
28,APARECIDA D'OESTE,3502606,4158,593,194,0,787,14.26166426166426,4.6657046657046655,2021-03-23
28,APARECIDA D'OESTE,3502606,4158,600,218,0,818,14.43001443001443,5.242905242905243,2021-03-24
28,APARECIDA D'OESTE,3502606,4158,600,218,0,818,14.43001443001443,5.242905242905243,2021-03-25
28,APARECIDA D'OESTE,3502606,4158,662,218,0,880,15.921115921115922,5.242905242905243,2021-03-26
28,APARECIDA D'OESTE,3502606,4158,662,218,0,880,15.921115921115922,5.242905242905243,2021-03-27
28,APARECIDA D'OESTE,3502606,4158,662,218,0,880,15.921115921115922,5.242905242905243,2021-03-28
28,APARECIDA D'OESTE,3502606,4158,699,249,0,948,16.81096681096681,5.988455988455989,2021-03-29
28,APARECIDA D'OESTE,3502606,4158,729,249,0,978,17.532467532467532,5.988455988455989,2021-03-30
28,APARECIDA D'OESTE,3502606,4158,745,285,0,1030,17.917267917267917,6.854256854256854,2021-03-31
28,APARECIDA D'OESTE,3502606,4158,745,285,0,1030,17.917267917267917,6.854256854256854,2021-04-01
28,APARECIDA D'OESTE,3502606,4158,745,285,0,1030,17.917267917267917,6.854256854256854,2021-04-02
28,APARECIDA D'OESTE,3502606,4158,745,285,0,1030,17.917267917267917,6.854256854256854,2021-04-03
28,APARECIDA D'OESTE,3502606,4158,745,285,0,1030,17.917267917267917,6.854256854256854,2021-04-04
28,APARECIDA D'OESTE,3502606,4158,796,338,0,1134,19.143819143819144,8.128908128908128,2021-04-05
28,APARECIDA D'OESTE,3502606,4158,807,348,0,1155,19.40836940836941,8.369408369408369,2021-04-06
28,APARECIDA D'OESTE,3502606,4158,808,348,0,1156,19.432419432419437,8.369408369408369,2021-04-07
28,APARECIDA D'OESTE,3502606,4158,808,348,0,1156,19.432419432419437,8.369408369408369,2021-04-08
28,APARECIDA D'OESTE,3502606,4158,817,453,0,1270,19.64886964886965,10.894660894660896,2021-04-09
28,APARECIDA D'OESTE,3502606,4158,817,453,0,1270,19.64886964886965,10.894660894660896,2021-04-10
28,APARECIDA D'OESTE,3502606,4158,817,453,0,1270,19.64886964886965,10.894660894660896,2021-04-11
28,APARECIDA D'OESTE,3502606,4158,878,453,0,1331,21.115921115921115,10.894660894660896,2021-04-12
28,APARECIDA D'OESTE,3502606,4158,892,458,0,1350,21.45262145262145,11.014911014911014,2021-04-13
28,APARECIDA D'OESTE,3502606,4158,892,458,0,1350,21.45262145262145,11.014911014911014,2021-04-14
28,APARECIDA D'OESTE,3502606,4158,899,579,0,1478,21.62097162097162,13.924963924963926,2021-04-15
28,APARECIDA D'OESTE,3502606,4158,899,579,0,1478,21.62097162097162,13.924963924963926,2021-04-16
28,APARECIDA D'OESTE,3502606,4158,899,579,0,1478,21.62097162097162,13.924963924963926,2021-04-17
28,APARECIDA D'OESTE,3502606,4158,899,579,0,1478,21.62097162097162,13.924963924963926,2021-04-18
28,APARECIDA D'OESTE,3502606,4158,903,639,0,1542,21.71717171717172,15.367965367965366,2021-04-19
28,APARECIDA D'OESTE,3502606,4158,992,643,0,1635,23.857623857623857,15.464165464165465,2021-04-20
28,APARECIDA D'OESTE,3502606,4158,992,643,0,1635,23.857623857623857,15.464165464165465,2021-04-21
28,APARECIDA D'OESTE,3502606,4158,1043,643,0,1686,25.084175084175087,15.464165464165465,2021-04-22
28,APARECIDA D'OESTE,3502606,4158,1064,654,0,1718,25.589225589225588,15.728715728715729,2021-04-23
28,APARECIDA D'OESTE,3502606,4158,1066,654,0,1720,25.63732563732564,15.728715728715729,2021-04-24
28,APARECIDA D'OESTE,3502606,4158,1066,654,0,1720,25.63732563732564,15.728715728715729,2021-04-25
28,APARECIDA D'OESTE,3502606,4158,1069,685,0,1754,25.70947570947571,16.474266474266475,2021-04-26
28,APARECIDA D'OESTE,3502606,4158,1073,685,0,1758,25.805675805675804,16.474266474266475,2021-04-27
28,APARECIDA D'OESTE,3502606,4158,1073,685,0,1758,25.805675805675804,16.474266474266475,2021-04-28
28,APARECIDA D'OESTE,3502606,4158,1137,708,0,1845,27.344877344877343,17.027417027417027,2021-04-29
28,APARECIDA D'OESTE,3502606,4158,1137,711,0,1848,27.344877344877343,17.0995670995671,2021-04-30
28,APARECIDA D'OESTE,3502606,4158,1137,731,0,1868,27.344877344877343,17.58056758056758,2021-05-01
28,APARECIDA D'OESTE,3502606,4158,1137,731,0,1868,27.344877344877343,17.58056758056758,2021-05-02
28,APARECIDA D'OESTE,3502606,4158,1138,731,0,1869,27.36892736892737,17.58056758056758,2021-05-03
28,APARECIDA D'OESTE,3502606,4158,1193,731,0,1924,28.69167869167869,17.58056758056758,2021-05-04
28,APARECIDA D'OESTE,3502606,4158,1305,738,0,2043,31.38528138528138,17.74891774891775,2021-05-05
28,APARECIDA D'OESTE,3502606,4158,1309,738,0,2047,31.48148148148148,17.74891774891775,2021-05-06
28,APARECIDA D'OESTE,3502606,4158,1312,738,0,2050,31.553631553631558,17.74891774891775,2021-05-07
28,APARECIDA D'OESTE,3502606,4158,1312,738,0,2050,31.553631553631558,17.74891774891775,2021-05-08
28,APARECIDA D'OESTE,3502606,4158,1312,738,0,2050,31.553631553631558,17.74891774891775,2021-05-09
28,APARECIDA D'OESTE,3502606,4158,1312,738,0,2050,31.553631553631558,17.74891774891775,2021-05-10
28,APARECIDA D'OESTE,3502606,4158,1318,738,0,2056,31.697931697931697,17.74891774891775,2021-05-11
28,APARECIDA D'OESTE,3502606,4158,1318,738,0,2056,31.697931697931697,17.74891774891775,2021-05-12
28,APARECIDA D'OESTE,3502606,4158,1323,738,0,2061,31.818181818181817,17.74891774891775,2021-05-13
28,APARECIDA D'OESTE,3502606,4158,1358,738,0,2096,32.659932659932664,17.74891774891775,2021-05-14
28,APARECIDA D'OESTE,3502606,4158,1358,738,0,2096,32.659932659932664,17.74891774891775,2021-05-15
28,APARECIDA D'OESTE,3502606,4158,1391,750,0,2141,33.453583453583455,18.03751803751804,2021-05-16
28,APARECIDA D'OESTE,3502606,4158,1426,751,0,2177,34.29533429533429,18.06156806156806,2021-05-17
28,APARECIDA D'OESTE,3502606,4158,1427,751,0,2178,34.31938431938432,18.06156806156806,2021-05-18
28,APARECIDA D'OESTE,3502606,4158,1494,753,0,2247,35.93073593073593,18.10966810966811,2021-05-19
28,APARECIDA D'OESTE,3502606,4158,1502,753,0,2255,36.12313612313612,18.10966810966811,2021-05-20
28,APARECIDA D'OESTE,3502606,4158,1589,753,0,2342,38.215488215488215,18.10966810966811,2021-05-21
28,APARECIDA D'OESTE,3502606,4158,1611,753,0,2364,38.74458874458874,18.10966810966811,2021-05-22
28,APARECIDA D'OESTE,3502606,4158,1611,753,0,2364,38.74458874458874,18.10966810966811,2021-05-23
28,APARECIDA D'OESTE,3502606,4158,1611,753,0,2364,38.74458874458874,18.10966810966811,2021-05-24
28,APARECIDA D'OESTE,3502606,4158,1655,754,0,2409,39.8027898027898,18.133718133718133,2021-05-25
28,APARECIDA D'OESTE,3502606,4158,1710,785,0,2495,41.125541125541126,18.87926887926888,2021-05-26
28,APARECIDA D'OESTE,3502606,4158,1722,785,0,2507,41.41414141414141,18.87926887926888,2021-05-27
28,APARECIDA D'OESTE,3502606,4158,1765,785,0,2550,42.44829244829245,18.87926887926888,2021-05-28
28,APARECIDA D'OESTE,3502606,4158,1777,785,0,2562,42.736892736892734,18.87926887926888,2021-05-29
28,APARECIDA D'OESTE,3502606,4158,1777,785,0,2562,42.736892736892734,18.87926887926888,2021-05-30
28,APARECIDA D'OESTE,3502606,4158,1777,786,0,2563,42.736892736892734,18.9033189033189,2021-05-31
28,APARECIDA D'OESTE,3502606,4158,1805,811,0,2616,43.41029341029341,19.504569504569503,2021-06-01
28,APARECIDA D'OESTE,3502606,4158,1809,840,0,2649,43.50649350649351,20.2020202020202,2021-06-02
28,APARECIDA D'OESTE,3502606,4158,1869,861,0,2730,44.94949494949495,20.707070707070702,2021-06-03
28,APARECIDA D'OESTE,3502606,4158,1869,861,0,2730,44.94949494949495,20.707070707070702,2021-06-04
28,APARECIDA D'OESTE,3502606,4158,1874,861,0,2735,45.06974506974507,20.707070707070702,2021-06-05
28,APARECIDA D'OESTE,3502606,4158,1892,861,0,2753,45.5026455026455,20.707070707070702,2021-06-06
28,APARECIDA D'OESTE,3502606,4158,1892,861,0,2753,45.5026455026455,20.707070707070702,2021-06-07
28,APARECIDA D'OESTE,3502606,4158,1937,861,0,2798,46.58489658489658,20.707070707070702,2021-06-08
28,APARECIDA D'OESTE,3502606,4158,1953,859,0,2812,46.96969696969697,20.65897065897066,2021-06-09
28,APARECIDA D'OESTE,3502606,4158,1971,861,0,2832,47.4025974025974,20.707070707070702,2021-06-10
28,APARECIDA D'OESTE,3502606,4158,2015,864,0,2879,48.46079846079846,20.77922077922078,2021-06-11
28,APARECIDA D'OESTE,3502606,4158,2032,867,0,2899,48.86964886964887,20.85137085137085,2021-06-12
28,APARECIDA D'OESTE,3502606,4158,2032,867,0,2899,48.86964886964887,20.85137085137085,2021-06-13
28,APARECIDA D'OESTE,3502606,4158,2036,871,0,2907,48.96584896584897,20.94757094757095,2021-06-14
28,APARECIDA D'OESTE,3502606,4158,2050,871,0,2921,49.3025493025493,20.94757094757095,2021-06-15
28,APARECIDA D'OESTE,3502606,4158,2062,871,0,2933,49.5911495911496,20.94757094757095,2021-06-16
28,APARECIDA D'OESTE,3502606,4158,2062,871,0,2933,49.5911495911496,20.94757094757095,2021-06-17
28,APARECIDA D'OESTE,3502606,4158,2185,872,0,3057,52.54930254930255,20.97162097162097,2021-06-18
28,APARECIDA D'OESTE,3502606,4158,2195,872,0,3067,52.78980278980279,20.97162097162097,2021-06-19
28,APARECIDA D'OESTE,3502606,4158,2195,872,0,3067,52.78980278980279,20.97162097162097,2021-06-20
28,APARECIDA D'OESTE,3502606,4158,2195,872,0,3067,52.78980278980279,20.97162097162097,2021-06-21
28,APARECIDA D'OESTE,3502606,4158,2291,872,0,3163,55.09860509860511,20.97162097162097,2021-06-22
28,APARECIDA D'OESTE,3502606,4158,2291,872,0,3163,55.09860509860511,20.97162097162097,2021-06-23
28,APARECIDA D'OESTE,3502606,4158,2352,873,0,3225,56.56565656565656,20.995670995670995,2021-06-24
28,APARECIDA D'OESTE,3502606,4158,2361,873,0,3234,56.78210678210678,20.995670995670995,2021-06-25
28,APARECIDA D'OESTE,3502606,4158,2361,873,0,3234,56.78210678210678,20.995670995670995,2021-06-26
28,APARECIDA D'OESTE,3502606,4158,2361,873,0,3234,56.78210678210678,20.995670995670995,2021-06-27
28,APARECIDA D'OESTE,3502606,4158,2361,873,0,3234,56.78210678210678,20.995670995670995,2021-06-28
28,APARECIDA D'OESTE,3502606,4158,2414,877,36,3327,58.05675805675806,21.957671957671955,2021-06-29
28,APARECIDA D'OESTE,3502606,4158,2415,877,36,3328,58.08080808080808,21.957671957671955,2021-06-30
28,APARECIDA D'OESTE,3502606,4158,2488,877,36,3401,59.83645983645983,21.957671957671955,2021-07-01
28,APARECIDA D'OESTE,3502606,4158,2489,877,36,3402,59.86050986050986,21.957671957671955,2021-07-02
28,APARECIDA D'OESTE,3502606,4158,2490,877,36,3403,59.88455988455989,21.957671957671955,2021-07-03
28,APARECIDA D'OESTE,3502606,4158,2491,879,36,3406,59.90860990860991,22.005772005772005,2021-07-04
28,APARECIDA D'OESTE,3502606,4158,2585,879,36,3500,62.16931216931217,22.005772005772005,2021-07-05
28,APARECIDA D'OESTE,3502606,4158,2586,879,36,3501,62.19336219336219,22.005772005772005,2021-07-06
28,APARECIDA D'OESTE,3502606,4158,2655,879,36,3570,63.85281385281385,22.005772005772005,2021-07-07
28,APARECIDA D'OESTE,3502606,4158,2665,879,78,3622,64.09331409331409,23.015873015873016,2021-07-08
28,APARECIDA D'OESTE,3502606,4158,2672,889,78,3639,64.26166426166427,23.25637325637325,2021-07-09
28,APARECIDA D'OESTE,3502606,4158,2672,889,78,3639,64.26166426166427,23.25637325637325,2021-07-10
28,APARECIDA D'OESTE,3502606,4158,2672,889,78,3639,64.26166426166427,23.25637325637325,2021-07-11
28,APARECIDA D'OESTE,3502606,4158,2673,917,78,3668,64.28571428571429,23.92977392977393,2021-07-12
28,APARECIDA D'OESTE,3502606,4158,2676,946,78,3700,64.35786435786436,24.627224627224628,2021-07-13
28,APARECIDA D'OESTE,3502606,4158,2676,946,78,3700,64.35786435786436,24.627224627224628,2021-07-14
28,APARECIDA D'OESTE,3502606,4158,2722,946,78,3746,65.46416546416548,24.627224627224628,2021-07-15
28,APARECIDA D'OESTE,3502606,4158,2722,946,78,3746,65.46416546416548,24.627224627224628,2021-07-16
28,APARECIDA D'OESTE,3502606,4158,2814,946,78,3838,67.67676767676768,24.627224627224628,2021-07-17
28,APARECIDA D'OESTE,3502606,4158,2814,946,78,3838,67.67676767676768,24.627224627224628,2021-07-18
28,APARECIDA D'OESTE,3502606,4158,2814,946,78,3838,67.67676767676768,24.627224627224628,2021-07-19
28,APARECIDA D'OESTE,3502606,4158,2841,1100,78,4019,68.32611832611832,28.33092833092833,2021-07-20
28,APARECIDA D'OESTE,3502606,4158,2866,1103,78,4047,68.92736892736893,28.403078403078403,2021-07-21
28,APARECIDA D'OESTE,3502606,4158,2867,1119,78,4064,68.95141895141896,28.78787878787879,2021-07-22
28,APARECIDA D'OESTE,3502606,4158,2913,1215,78,4206,70.05772005772006,31.096681096681092,2021-07-23
28,APARECIDA D'OESTE,3502606,4158,2913,1215,78,4206,70.05772005772006,31.096681096681092,2021-07-24
28,APARECIDA D'OESTE,3502606,4158,2913,1215,78,4206,70.05772005772006,31.096681096681092,2021-07-25
28,APARECIDA D'OESTE,3502606,4158,2917,1281,78,4276,70.15392015392015,32.683982683982684,2021-07-26
