,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
587,TABATINGA,3552700,16644,542,200,0,742,3.256428743090603,1.201634222542658,2021-02-21
587,TABATINGA,3552700,16644,547,61,0,608,3.2864695986541697,0.3664984378755107,2021-02-22
587,TABATINGA,3552700,16644,549,61,0,610,3.298485940879596,0.3664984378755107,2021-02-23
587,TABATINGA,3552700,16644,550,3001,0,3551,3.304494111992309,18.030521509252583,2021-02-24
587,TABATINGA,3552700,16644,550,3217,0,3767,3.304494111992309,19.328286469598652,2021-02-25
587,TABATINGA,3552700,16644,550,3345,0,3895,3.304494111992309,20.09733237202596,2021-02-26
587,TABATINGA,3552700,16644,550,3366,0,3916,3.304494111992309,20.223503965392933,2021-02-27
587,TABATINGA,3552700,16644,550,3366,0,3916,3.304494111992309,20.223503965392933,2021-02-28
587,TABATINGA,3552700,16644,581,3575,0,4156,3.490747416486421,21.479211727950013,2021-03-01
587,TABATINGA,3552700,16644,632,175,0,807,3.797164143234799,1.0514299447248256,2021-03-02
587,TABATINGA,3552700,16644,726,197,0,923,4.361932227829849,1.183609709204518,2021-03-03
587,TABATINGA,3552700,16644,727,209,0,936,4.367940398942562,1.2557077625570776,2021-03-04
587,TABATINGA,3552700,16644,850,238,0,1088,5.106945445806296,1.4299447248257628,2021-03-05
587,TABATINGA,3552700,16644,870,240,0,1110,5.227108868060562,1.4419610670511895,2021-03-06
587,TABATINGA,3552700,16644,870,240,0,1110,5.227108868060562,1.4419610670511895,2021-03-07
587,TABATINGA,3552700,16644,901,247,0,1148,5.413362172554674,1.4840182648401825,2021-03-08
587,TABATINGA,3552700,16644,919,247,0,1166,5.521509252583513,1.4840182648401825,2021-03-09
587,TABATINGA,3552700,16644,919,257,0,1176,5.521509252583513,1.5440999759673155,2021-03-10
587,TABATINGA,3552700,16644,925,269,0,1194,5.557558279259793,1.616198029319875,2021-03-11
587,TABATINGA,3552700,16644,929,299,0,1228,5.581590963710646,1.7964431627012736,2021-03-12
587,TABATINGA,3552700,16644,929,299,0,1228,5.581590963710646,1.7964431627012736,2021-03-13
587,TABATINGA,3552700,16644,929,299,0,1228,5.581590963710646,1.7964431627012736,2021-03-14
587,TABATINGA,3552700,16644,970,323,0,1293,5.827925979331891,1.9406392694063923,2021-03-15
587,TABATINGA,3552700,16644,1013,338,0,1351,6.086277337178562,2.030761836097092,2021-03-16
587,TABATINGA,3552700,16644,1078,366,0,1444,6.476808459504927,2.198990627253064,2021-03-17
587,TABATINGA,3552700,16644,1101,371,0,1472,6.614996395097332,2.2290314828166307,2021-03-18
587,TABATINGA,3552700,16644,1142,371,0,1513,6.861331410718577,2.2290314828166307,2021-03-19
587,TABATINGA,3552700,16644,1142,371,0,1513,6.861331410718577,2.2290314828166307,2021-03-20
587,TABATINGA,3552700,16644,1142,0,0,1142,6.861331410718577,0.0,2021-03-21
587,TABATINGA,3552700,16644,1160,0,0,1160,6.9694784907474165,0.0,2021-03-22
587,TABATINGA,3552700,16644,1262,383,0,1645,7.5823119442441715,2.30112953616919,2021-03-23
587,TABATINGA,3552700,16644,1312,389,0,1701,7.882720499879836,2.337178562845469,2021-03-24
587,TABATINGA,3552700,16644,1312,389,0,1701,7.882720499879836,2.337178562845469,2021-03-25
587,TABATINGA,3552700,16644,1333,394,0,1727,8.008892093246816,2.3672194184090363,2021-03-26
587,TABATINGA,3552700,16644,1333,394,0,1727,8.008892093246816,2.3672194184090363,2021-03-27
587,TABATINGA,3552700,16644,1334,394,0,1728,8.014900264359529,2.3672194184090363,2021-03-28
587,TABATINGA,3552700,16644,1435,395,0,1830,8.621725546743571,2.3732275895217496,2021-03-29
587,TABATINGA,3552700,16644,1525,397,0,1922,9.162460946887768,2.385243931747176,2021-03-30
587,TABATINGA,3552700,16644,1583,441,0,2024,9.510934871425135,2.649603460706561,2021-03-31
587,TABATINGA,3552700,16644,1673,461,0,2134,10.051670271569334,2.7697668829608264,2021-04-01
587,TABATINGA,3552700,16644,1673,461,0,2134,10.051670271569334,2.7697668829608264,2021-04-02
587,TABATINGA,3552700,16644,1673,461,0,2134,10.051670271569334,2.7697668829608264,2021-04-03
587,TABATINGA,3552700,16644,1673,461,0,2134,10.051670271569334,2.7697668829608264,2021-04-04
587,TABATINGA,3552700,16644,1702,518,0,2220,10.22590723383802,3.112232636385484,2021-04-05
587,TABATINGA,3552700,16644,1711,543,0,2254,10.279980773852438,3.2624369142033163,2021-04-06
587,TABATINGA,3552700,16644,1717,551,0,2268,10.31602980052872,3.3105022831050226,2021-04-07
587,TABATINGA,3552700,16644,1719,571,0,2290,10.328046142754143,3.4306657053592886,2021-04-08
587,TABATINGA,3552700,16644,1733,593,0,2326,10.412160538332133,3.562845469838981,2021-04-09
587,TABATINGA,3552700,16644,1733,593,0,2326,10.412160538332133,3.562845469838981,2021-04-10
587,TABATINGA,3552700,16644,1733,593,0,2326,10.412160538332133,3.562845469838981,2021-04-11
587,TABATINGA,3552700,16644,1804,636,0,2440,10.838740687334775,3.821196827685652,2021-04-12
587,TABATINGA,3552700,16644,1861,678,0,2539,11.181206440759432,4.073540014419611,2021-04-13
587,TABATINGA,3552700,16644,1893,743,0,2636,11.373467916366256,4.464071136745974,2021-04-14
587,TABATINGA,3552700,16644,1926,868,0,2794,11.571737563085795,5.215092525835136,2021-04-15
587,TABATINGA,3552700,16644,1963,899,0,2862,11.794039894256189,5.401345830329247,2021-04-16
587,TABATINGA,3552700,16644,1963,899,0,2862,11.794039894256189,5.401345830329247,2021-04-17
587,TABATINGA,3552700,16644,1963,899,0,2862,11.794039894256189,5.401345830329247,2021-04-18
587,TABATINGA,3552700,16644,1977,913,0,2890,11.878154289834171,5.485460225907233,2021-04-19
587,TABATINGA,3552700,16644,2027,945,0,2972,12.178562845469838,5.677721701514058,2021-04-20
587,TABATINGA,3552700,16644,2027,945,0,2972,12.178562845469838,5.677721701514058,2021-04-21
587,TABATINGA,3552700,16644,2147,950,0,3097,12.899543378995434,5.707762557077626,2021-04-22
587,TABATINGA,3552700,16644,2222,1157,0,3379,13.35015621244893,6.951453977409276,2021-04-23
587,TABATINGA,3552700,16644,2254,1181,0,3435,13.542417688055757,7.095650084114396,2021-04-24
587,TABATINGA,3552700,16644,2254,1181,0,3435,13.542417688055757,7.095650084114396,2021-04-25
587,TABATINGA,3552700,16644,2254,1181,0,3435,13.542417688055757,7.095650084114396,2021-04-26
587,TABATINGA,3552700,16644,2284,1264,0,3548,13.722662821437154,7.594328286469598,2021-04-27
587,TABATINGA,3552700,16644,2284,1264,0,3548,13.722662821437154,7.594328286469598,2021-04-28
587,TABATINGA,3552700,16644,2324,1391,0,3715,13.962989665945685,8.357366017784186,2021-04-29
587,TABATINGA,3552700,16644,2326,1393,0,3719,13.975006008171112,8.369382360009613,2021-04-30
587,TABATINGA,3552700,16644,2326,1396,0,3722,13.975006008171112,8.387406873347752,2021-05-01
587,TABATINGA,3552700,16644,2326,1396,0,3722,13.975006008171112,8.387406873347752,2021-05-02
587,TABATINGA,3552700,16644,2326,1399,0,3725,13.975006008171112,8.405431386685892,2021-05-03
587,TABATINGA,3552700,16644,2326,1399,0,3725,13.975006008171112,8.405431386685892,2021-05-04
587,TABATINGA,3552700,16644,2331,1399,0,3730,14.00504686373468,8.405431386685892,2021-05-05
587,TABATINGA,3552700,16644,2359,1399,0,3758,14.173275654890652,8.405431386685892,2021-05-06
587,TABATINGA,3552700,16644,2460,1400,0,3860,14.780100937274693,8.411439557798605,2021-05-07
587,TABATINGA,3552700,16644,2509,1400,0,3909,15.074501321797646,8.411439557798605,2021-05-08
587,TABATINGA,3552700,16644,2509,1400,0,3909,15.074501321797646,8.411439557798605,2021-05-09
587,TABATINGA,3552700,16644,2634,1486,0,4120,15.825522710886805,8.928142273491948,2021-05-10
587,TABATINGA,3552700,16644,2781,1487,0,4268,16.70872386445566,8.934150444604661,2021-05-11
587,TABATINGA,3552700,16644,2895,1492,0,4387,17.393655371304977,8.964191300168228,2021-05-12
587,TABATINGA,3552700,16644,2909,1492,0,4401,17.47776976688296,8.964191300168228,2021-05-13
587,TABATINGA,3552700,16644,2922,1492,0,4414,17.555875991348234,8.964191300168228,2021-05-14
587,TABATINGA,3552700,16644,2922,1492,0,4414,17.555875991348234,8.964191300168228,2021-05-15
587,TABATINGA,3552700,16644,2945,1492,0,4437,17.69406392694064,8.964191300168228,2021-05-16
587,TABATINGA,3552700,16644,2946,1571,0,4517,17.70007209805335,9.43883681807258,2021-05-17
587,TABATINGA,3552700,16644,2983,1578,0,4561,17.922374429223744,9.48089401586157,2021-05-18
587,TABATINGA,3552700,16644,3085,1593,0,4678,18.5352078827205,9.57101658255227,2021-05-19
587,TABATINGA,3552700,16644,3093,1595,0,4688,18.58327325162221,9.583032924777696,2021-05-20
587,TABATINGA,3552700,16644,3176,1645,0,4821,19.081951453977407,9.883441480413362,2021-05-21
587,TABATINGA,3552700,16644,3233,1645,0,4878,19.424417207402065,9.883441480413362,2021-05-22
587,TABATINGA,3552700,16644,3233,1645,0,4878,19.424417207402065,9.883441480413362,2021-05-23
587,TABATINGA,3552700,16644,3279,1751,0,5030,19.70079307858688,10.52030761836097,2021-05-24
587,TABATINGA,3552700,16644,3363,1779,0,5142,20.2054794520548,10.688536409516942,2021-05-25
587,TABATINGA,3552700,16644,3398,1787,0,5185,20.41576544099976,10.736601778418647,2021-05-26
587,TABATINGA,3552700,16644,3488,1795,0,5283,20.95650084114396,10.784667147320356,2021-05-27
587,TABATINGA,3552700,16644,3526,1812,0,5338,21.18481134342706,10.88680605623648,2021-05-28
587,TABATINGA,3552700,16644,3536,1845,0,5381,21.244893054554197,11.08507570295602,2021-05-29
587,TABATINGA,3552700,16644,3536,1845,0,5381,21.244893054554197,11.08507570295602,2021-05-30
587,TABATINGA,3552700,16644,3558,1851,0,5409,21.377072819033884,11.1211247296323,2021-05-31
587,TABATINGA,3552700,16644,3634,1853,0,5487,21.833693823600093,11.133141071857724,2021-06-01
587,TABATINGA,3552700,16644,3706,1860,0,5566,22.26628214371545,11.17519826964672,2021-06-02
587,TABATINGA,3552700,16644,3780,1874,0,5654,22.710886806056237,11.259312665224703,2021-06-03
587,TABATINGA,3552700,16644,3780,1874,0,5654,22.710886806056237,11.259312665224703,2021-06-04
587,TABATINGA,3552700,16644,3780,1874,0,5654,22.710886806056237,11.259312665224703,2021-06-05
587,TABATINGA,3552700,16644,3780,1874,0,5654,22.710886806056237,11.259312665224703,2021-06-06
587,TABATINGA,3552700,16644,3780,1874,0,5654,22.710886806056237,11.259312665224703,2021-06-07
587,TABATINGA,3552700,16644,3863,1879,0,5742,23.20956500841144,11.289353520788271,2021-06-08
587,TABATINGA,3552700,16644,3971,1880,0,5851,23.858447488584478,11.295361691900984,2021-06-09
587,TABATINGA,3552700,16644,4041,1880,0,5921,24.27901946647441,11.295361691900984,2021-06-10
587,TABATINGA,3552700,16644,4149,1884,0,6033,24.92790194664744,11.319394376351838,2021-06-11
