,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
151,DESCALVADO,3513702,33910,1562,54,0,1616,4.606310822766146,0.1592450604541433,2021-02-21
151,DESCALVADO,3513702,33910,1563,25,0,1588,4.609259805367148,0.0737245650250663,2021-02-22
151,DESCALVADO,3513702,33910,1565,25,0,1590,4.615157770569154,0.0737245650250663,2021-02-23
151,DESCALVADO,3513702,33910,1565,3599,0,5164,4.615157770569154,10.613388381008551,2021-02-24
151,DESCALVADO,3513702,33910,1565,3625,0,5190,4.615157770569154,10.690061928634622,2021-02-25
151,DESCALVADO,3513702,33910,1568,3629,0,5197,4.624004718372161,10.70185785903863,2021-02-26
151,DESCALVADO,3513702,33910,1754,3717,0,5471,5.172515482158655,10.961368327926865,2021-02-27
151,DESCALVADO,3513702,33910,1754,3717,0,5471,5.172515482158655,10.961368327926865,2021-02-28
151,DESCALVADO,3513702,33910,1886,3767,0,5653,5.5617811854910055,11.108817457977,2021-03-01
151,DESCALVADO,3513702,33910,1995,551,0,2546,5.883220289000295,1.6248894131524625,2021-03-02
151,DESCALVADO,3513702,33910,2136,651,0,2787,6.299026835741669,1.919787673252728,2021-03-03
151,DESCALVADO,3513702,33910,2137,721,0,2858,6.301975818342672,2.126216455322913,2021-03-04
151,DESCALVADO,3513702,33910,2186,850,0,3036,6.4464759657918025,2.506635210852256,2021-03-05
151,DESCALVADO,3513702,33910,2547,855,0,3402,7.511058684753761,2.521380123857269,2021-03-06
151,DESCALVADO,3513702,33910,2547,855,0,3402,7.511058684753761,2.521380123857269,2021-03-07
151,DESCALVADO,3513702,33910,2577,855,0,3432,7.599528162783839,2.521380123857269,2021-03-08
151,DESCALVADO,3513702,33910,2578,855,0,3433,7.602477145384842,2.521380123857269,2021-03-09
151,DESCALVADO,3513702,33910,2639,1069,0,3708,7.782365084046004,3.1524624004718373,2021-03-10
151,DESCALVADO,3513702,33910,2646,1084,0,3730,7.803007962253022,3.196697139486877,2021-03-11
151,DESCALVADO,3513702,33910,2649,1092,0,3741,7.811854910056031,3.220289000294898,2021-03-12
151,DESCALVADO,3513702,33910,2649,1092,0,3741,7.811854910056031,3.220289000294898,2021-03-13
151,DESCALVADO,3513702,33910,2649,1092,0,3741,7.811854910056031,3.220289000294898,2021-03-14
151,DESCALVADO,3513702,33910,2810,1159,0,3969,8.286641108817458,3.4178708345620765,2021-03-15
151,DESCALVADO,3513702,33910,3019,1165,0,4184,8.902978472427012,3.435564730168092,2021-03-16
151,DESCALVADO,3513702,33910,3019,1165,0,4184,8.902978472427012,3.435564730168092,2021-03-17
151,DESCALVADO,3513702,33910,3055,1165,0,4220,9.009141846063107,3.435564730168092,2021-03-18
151,DESCALVADO,3513702,33910,3254,1175,0,4429,9.595989383662635,3.465054556178119,2021-03-19
151,DESCALVADO,3513702,33910,3601,1179,0,4780,10.619286346210558,3.476850486582129,2021-03-20
151,DESCALVADO,3513702,33910,3601,0,0,3601,10.619286346210558,0.0,2021-03-21
151,DESCALVADO,3513702,33910,3857,0,0,3857,11.374225892067235,0.0,2021-03-22
151,DESCALVADO,3513702,33910,3870,1181,0,5051,11.412562665880271,3.4827484517841345,2021-03-23
151,DESCALVADO,3513702,33910,3883,1181,0,5064,11.450899439693304,3.4827484517841345,2021-03-24
151,DESCALVADO,3513702,33910,3991,1183,0,5174,11.769389560601592,3.4886464169861395,2021-03-25
151,DESCALVADO,3513702,33910,4376,1210,0,5586,12.904747861987614,3.568268947213212,2021-03-26
151,DESCALVADO,3513702,33910,4376,1210,0,5586,12.904747861987614,3.568268947213212,2021-03-27
151,DESCALVADO,3513702,33910,4625,1220,0,5845,13.639044529637276,3.5977587732232377,2021-03-28
151,DESCALVADO,3513702,33910,4628,1222,0,5850,13.647891477440282,3.603656738425244,2021-03-29
151,DESCALVADO,3513702,33910,4637,1239,0,5876,13.674432320849306,3.653789442642288,2021-03-30
