,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
509,SALTO GRANDE,3545407,9364,297,23,0,320,3.1717214865442123,0.2456215292609995,2021-02-21
509,SALTO GRANDE,3545407,9364,297,205,0,502,3.1717214865442123,2.1892353695002136,2021-02-22
509,SALTO GRANDE,3545407,9364,297,207,0,504,3.1717214865442123,2.2105937633489963,2021-02-23
509,SALTO GRANDE,3545407,9364,297,34,0,331,3.1717214865442123,0.3630926954293037,2021-02-24
509,SALTO GRANDE,3545407,9364,297,34,0,331,3.1717214865442123,0.3630926954293037,2021-02-25
509,SALTO GRANDE,3545407,9364,297,34,0,331,3.1717214865442123,0.3630926954293037,2021-02-26
509,SALTO GRANDE,3545407,9364,297,34,0,331,3.1717214865442123,0.3630926954293037,2021-02-27
509,SALTO GRANDE,3545407,9364,297,34,0,331,3.1717214865442123,0.3630926954293037,2021-02-28
509,SALTO GRANDE,3545407,9364,297,51,0,348,3.1717214865442123,0.5446390431439556,2021-03-01
509,SALTO GRANDE,3545407,9364,297,57,0,354,3.1717214865442123,0.6087142246903033,2021-03-02
509,SALTO GRANDE,3545407,9364,297,57,0,354,3.1717214865442123,0.6087142246903033,2021-03-03
509,SALTO GRANDE,3545407,9364,297,57,0,354,3.1717214865442123,0.6087142246903033,2021-03-04
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-05
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-06
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-07
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-08
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-09
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-10
509,SALTO GRANDE,3545407,9364,330,57,0,387,3.5241349850491246,0.6087142246903033,2021-03-11
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-12
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-13
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-14
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-15
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-16
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-17
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-18
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-19
509,SALTO GRANDE,3545407,9364,387,57,0,444,4.132849209739428,0.6087142246903033,2021-03-20
509,SALTO GRANDE,3545407,9364,387,0,0,387,4.132849209739428,0.0,2021-03-21
509,SALTO GRANDE,3545407,9364,387,0,0,387,4.132849209739428,0.0,2021-03-22
509,SALTO GRANDE,3545407,9364,494,57,0,551,5.275523280649296,0.6087142246903033,2021-03-23
509,SALTO GRANDE,3545407,9364,534,57,0,591,5.702691157624947,0.6087142246903033,2021-03-24
509,SALTO GRANDE,3545407,9364,539,57,0,596,5.756087142246903,0.6087142246903033,2021-03-25
509,SALTO GRANDE,3545407,9364,657,58,0,715,7.016232379325074,0.6193934216146946,2021-03-26
509,SALTO GRANDE,3545407,9364,657,58,0,715,7.016232379325074,0.6193934216146946,2021-03-27
509,SALTO GRANDE,3545407,9364,854,58,0,912,9.120034173430158,0.6193934216146946,2021-03-28
509,SALTO GRANDE,3545407,9364,888,58,0,946,9.483126868859465,0.6193934216146946,2021-03-29
509,SALTO GRANDE,3545407,9364,902,96,0,998,9.63263562580094,1.0252029047415634,2021-03-30
509,SALTO GRANDE,3545407,9364,914,119,0,1033,9.760785988893634,1.270824434002563,2021-03-31
509,SALTO GRANDE,3545407,9364,914,119,0,1033,9.760785988893634,1.270824434002563,2021-04-01
509,SALTO GRANDE,3545407,9364,914,119,0,1033,9.760785988893634,1.270824434002563,2021-04-02
509,SALTO GRANDE,3545407,9364,914,119,0,1033,9.760785988893634,1.270824434002563,2021-04-03
509,SALTO GRANDE,3545407,9364,914,119,0,1033,9.760785988893634,1.270824434002563,2021-04-04
509,SALTO GRANDE,3545407,9364,959,119,0,1078,10.241349850491243,1.270824434002563,2021-04-05
509,SALTO GRANDE,3545407,9364,967,193,0,1160,10.326783425886374,2.0610850064075183,2021-04-06
509,SALTO GRANDE,3545407,9364,989,225,0,1214,10.56172575822298,2.40281930798804,2021-04-07
509,SALTO GRANDE,3545407,9364,989,225,0,1214,10.56172575822298,2.40281930798804,2021-04-08
509,SALTO GRANDE,3545407,9364,1003,229,0,1232,10.71123451516446,2.4455360956856045,2021-04-09
509,SALTO GRANDE,3545407,9364,1080,231,0,1311,11.533532678342588,2.466894489534387,2021-04-10
509,SALTO GRANDE,3545407,9364,1080,231,0,1311,11.533532678342588,2.466894489534387,2021-04-11
509,SALTO GRANDE,3545407,9364,1082,346,0,1428,11.55489107219137,3.6950021358393847,2021-04-12
509,SALTO GRANDE,3545407,9364,1085,458,0,1543,11.586928662964544,4.891072191371209,2021-04-13
509,SALTO GRANDE,3545407,9364,1099,536,0,1635,11.736437419906023,5.724049551473729,2021-04-14
509,SALTO GRANDE,3545407,9364,1146,550,0,1696,12.238359675352411,5.873558308415207,2021-04-15
509,SALTO GRANDE,3545407,9364,1146,555,0,1701,12.238359675352411,5.926954293037164,2021-04-16
509,SALTO GRANDE,3545407,9364,1223,561,0,1784,13.060657838530542,5.991029474583511,2021-04-17
509,SALTO GRANDE,3545407,9364,1223,561,0,1784,13.060657838530542,5.991029474583511,2021-04-18
509,SALTO GRANDE,3545407,9364,1228,721,0,1949,13.1140538231525,7.699700982486117,2021-04-19
509,SALTO GRANDE,3545407,9364,1233,733,0,1966,13.167449807774457,7.827851345578813,2021-04-20
509,SALTO GRANDE,3545407,9364,1248,765,0,2013,13.327637761640323,8.169585647159334,2021-04-21
509,SALTO GRANDE,3545407,9364,1353,765,0,2118,14.448953438701407,8.169585647159334,2021-04-22
509,SALTO GRANDE,3545407,9364,1425,765,0,2190,15.217855617257584,8.169585647159334,2021-04-23
509,SALTO GRANDE,3545407,9364,1425,765,0,2190,15.217855617257584,8.169585647159334,2021-04-24
509,SALTO GRANDE,3545407,9364,1425,765,0,2190,15.217855617257584,8.169585647159334,2021-04-25
509,SALTO GRANDE,3545407,9364,1426,765,0,2191,15.228534814181971,8.169585647159334,2021-04-26
509,SALTO GRANDE,3545407,9364,1427,765,0,2192,15.239214011106364,8.169585647159334,2021-04-27
509,SALTO GRANDE,3545407,9364,1427,765,0,2192,15.239214011106364,8.169585647159334,2021-04-28
