,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
224,IBITINGA,3519600,60600,2429,143,0,2572,4.008250825082508,0.2359735973597359,2021-02-21
224,IBITINGA,3519600,60600,2431,88,0,2519,4.011551155115511,0.1452145214521452,2021-02-22
224,IBITINGA,3519600,60600,2441,89,0,2530,4.028052805280528,0.1468646864686468,2021-02-23
224,IBITINGA,3519600,60600,2446,1,0,2447,4.036303630363037,0.0016501650165016,2021-02-24
224,IBITINGA,3519600,60600,2446,139,0,2585,4.036303630363037,0.2293729372937294,2021-02-25
224,IBITINGA,3519600,60600,2448,245,0,2693,4.03960396039604,0.4042904290429043,2021-02-26
224,IBITINGA,3519600,60600,2563,245,0,2808,4.229372937293729,0.4042904290429043,2021-02-27
224,IBITINGA,3519600,60600,2563,245,0,2808,4.229372937293729,0.4042904290429043,2021-02-28
224,IBITINGA,3519600,60600,2638,308,0,2946,4.353135313531354,0.5082508250825082,2021-03-01
224,IBITINGA,3519600,60600,2736,715,0,3451,4.514851485148514,1.17986798679868,2021-03-02
224,IBITINGA,3519600,60600,2964,949,0,3913,4.891089108910891,1.566006600660066,2021-03-03
224,IBITINGA,3519600,60600,2969,1062,0,4031,4.899339933993399,1.7524752475247527,2021-03-04
224,IBITINGA,3519600,60600,3128,1272,0,4400,5.161716171617162,2.099009900990099,2021-03-05
224,IBITINGA,3519600,60600,3181,1291,0,4472,5.249174917491749,2.1303630363036303,2021-03-06
224,IBITINGA,3519600,60600,3181,1291,0,4472,5.249174917491749,2.1303630363036303,2021-03-07
224,IBITINGA,3519600,60600,3336,1302,0,4638,5.504950495049505,2.148514851485148,2021-03-08
224,IBITINGA,3519600,60600,3528,1325,0,4853,5.821782178217823,2.186468646864687,2021-03-09
224,IBITINGA,3519600,60600,3667,1366,0,5033,6.051155115511551,2.254125412541254,2021-03-10
224,IBITINGA,3519600,60600,3801,1419,0,5220,6.272277227722772,2.341584158415841,2021-03-11
224,IBITINGA,3519600,60600,3838,1544,0,5382,6.333333333333334,2.547854785478548,2021-03-12
224,IBITINGA,3519600,60600,3905,1659,0,5564,6.443894389438944,2.737623762376238,2021-03-13
224,IBITINGA,3519600,60600,3905,1659,0,5564,6.443894389438944,2.737623762376238,2021-03-14
224,IBITINGA,3519600,60600,4056,1667,0,5723,6.693069306930694,2.7508250825082508,2021-03-15
224,IBITINGA,3519600,60600,4295,1668,0,5963,7.087458745874588,2.7524752475247527,2021-03-16
224,IBITINGA,3519600,60600,4357,1763,0,6120,7.18976897689769,2.9092409240924093,2021-03-17
224,IBITINGA,3519600,60600,4377,1777,0,6154,7.222772277227722,2.932343234323432,2021-03-18
224,IBITINGA,3519600,60600,4430,1781,0,6211,7.310231023102311,2.938943894389439,2021-03-19
224,IBITINGA,3519600,60600,4670,1782,0,6452,7.706270627062706,2.9405940594059405,2021-03-20
224,IBITINGA,3519600,60600,4670,0,0,4670,7.706270627062706,0.0,2021-03-21
224,IBITINGA,3519600,60600,4783,0,0,4783,7.892739273927393,0.0,2021-03-22
224,IBITINGA,3519600,60600,5033,1783,0,6816,8.305280528052805,2.942244224422442,2021-03-23
224,IBITINGA,3519600,60600,5259,1800,0,7059,8.678217821782178,2.9702970297029703,2021-03-24
224,IBITINGA,3519600,60600,5259,1802,0,7061,8.678217821782178,2.9735973597359737,2021-03-25
224,IBITINGA,3519600,60600,5424,1805,0,7229,8.95049504950495,2.9785478547854787,2021-03-26
224,IBITINGA,3519600,60600,5424,1805,0,7229,8.95049504950495,2.9785478547854787,2021-03-27
224,IBITINGA,3519600,60600,5728,1814,0,7542,9.452145214521453,2.993399339933993,2021-03-28
224,IBITINGA,3519600,60600,5993,1817,0,7810,9.889438943894389,2.9983498349834985,2021-03-29
224,IBITINGA,3519600,60600,6268,1819,0,8087,10.343234323432345,3.001650165016501,2021-03-30
224,IBITINGA,3519600,60600,6472,1837,0,8309,10.67986798679868,3.0313531353135312,2021-03-31
224,IBITINGA,3519600,60600,6514,1858,0,8372,10.74917491749175,3.066006600660066,2021-04-01
224,IBITINGA,3519600,60600,6514,1858,0,8372,10.74917491749175,3.066006600660066,2021-04-02
224,IBITINGA,3519600,60600,6627,1858,0,8485,10.935643564356436,3.066006600660066,2021-04-03
224,IBITINGA,3519600,60600,6627,1858,0,8485,10.935643564356436,3.066006600660066,2021-04-04
224,IBITINGA,3519600,60600,6783,1991,0,8774,11.193069306930694,3.285478547854785,2021-04-05
224,IBITINGA,3519600,60600,6963,2060,0,9023,11.490099009900993,3.399339933993399,2021-04-06
224,IBITINGA,3519600,60600,6970,2281,0,9251,11.501650165016502,3.764026402640265,2021-04-07
224,IBITINGA,3519600,60600,6971,2430,0,9401,11.503300330033005,4.00990099009901,2021-04-08
224,IBITINGA,3519600,60600,7026,2495,0,9521,11.594059405940596,4.1171617161716165,2021-04-09
224,IBITINGA,3519600,60600,7026,2495,0,9521,11.594059405940596,4.1171617161716165,2021-04-10
224,IBITINGA,3519600,60600,7026,2495,0,9521,11.594059405940596,4.1171617161716165,2021-04-11
224,IBITINGA,3519600,60600,7080,2560,0,9640,11.683168316831685,4.224422442244224,2021-04-12
224,IBITINGA,3519600,60600,7106,2710,0,9816,11.726072607260726,4.471947194719473,2021-04-13
224,IBITINGA,3519600,60600,7106,2775,0,9881,11.726072607260726,4.579207920792079,2021-04-14
224,IBITINGA,3519600,60600,7124,2881,0,10005,11.755775577557756,4.754125412541254,2021-04-15
224,IBITINGA,3519600,60600,7124,2949,0,10073,11.755775577557756,4.866336633663367,2021-04-16
224,IBITINGA,3519600,60600,7301,2985,0,10286,12.047854785478547,4.925742574257426,2021-04-17
224,IBITINGA,3519600,60600,7705,3023,0,10728,12.714521452145211,4.988448844884489,2021-04-18
224,IBITINGA,3519600,60600,7711,3039,0,10750,12.724422442244224,5.014851485148515,2021-04-19
224,IBITINGA,3519600,60600,7737,3271,0,11008,12.767326732673268,5.397689768976897,2021-04-20
224,IBITINGA,3519600,60600,8100,3663,0,11763,13.366336633663368,6.044554455445544,2021-04-21
224,IBITINGA,3519600,60600,8256,3664,0,11920,13.623762376237623,6.046204620462047,2021-04-22
224,IBITINGA,3519600,60600,8423,3664,0,12087,13.8993399339934,6.046204620462047,2021-04-23
224,IBITINGA,3519600,60600,8516,4081,0,12597,14.052805280528052,6.734323432343234,2021-04-24
224,IBITINGA,3519600,60600,8521,4174,0,12695,14.06105610561056,6.887788778877887,2021-04-25
224,IBITINGA,3519600,60600,8522,4326,0,12848,14.062706270627062,7.138613861386138,2021-04-26
224,IBITINGA,3519600,60600,8888,4672,0,13560,14.666666666666666,7.70957095709571,2021-04-27
224,IBITINGA,3519600,60600,8888,4672,0,13560,14.666666666666666,7.70957095709571,2021-04-28
224,IBITINGA,3519600,60600,9121,5257,0,14378,15.051155115511552,8.674917491749175,2021-04-29
224,IBITINGA,3519600,60600,9182,5300,0,14482,15.151815181518153,8.745874587458747,2021-04-30
224,IBITINGA,3519600,60600,9399,5429,0,14828,15.509900990099007,8.958745874587459,2021-05-01
224,IBITINGA,3519600,60600,9399,5429,0,14828,15.509900990099007,8.958745874587459,2021-05-02
224,IBITINGA,3519600,60600,9436,5731,0,15167,15.57095709570957,9.457095709570956,2021-05-03
224,IBITINGA,3519600,60600,9658,5831,0,15489,15.937293729372936,9.622112211221122,2021-05-04
224,IBITINGA,3519600,60600,9805,5885,0,15690,16.17986798679868,9.71122112211221,2021-05-05
224,IBITINGA,3519600,60600,9990,5916,0,15906,16.485148514851485,9.762376237623762,2021-05-06
224,IBITINGA,3519600,60600,10145,5917,0,16062,16.74092409240924,9.764026402640264,2021-05-07
224,IBITINGA,3519600,60600,10336,5917,0,16253,17.056105610561055,9.764026402640264,2021-05-08
224,IBITINGA,3519600,60600,10336,5917,0,16253,17.056105610561055,9.764026402640264,2021-05-09
224,IBITINGA,3519600,60600,10768,5918,0,16686,17.768976897689768,9.765676567656763,2021-05-10
224,IBITINGA,3519600,60600,11002,5918,0,16920,18.15511551155116,9.765676567656763,2021-05-11
224,IBITINGA,3519600,60600,11263,5919,0,17182,18.585808580858085,9.767326732673268,2021-05-12
224,IBITINGA,3519600,60600,11514,5920,0,17434,19.0,9.768976897689768,2021-05-13
224,IBITINGA,3519600,60600,11537,6065,0,17602,19.03795379537954,10.008250825082508,2021-05-14
224,IBITINGA,3519600,60600,11537,6065,0,17602,19.03795379537954,10.008250825082508,2021-05-15
224,IBITINGA,3519600,60600,11557,6124,0,17681,19.07095709570957,10.105610561056103,2021-05-16
224,IBITINGA,3519600,60600,11646,6251,0,17897,19.21782178217822,10.315181518151816,2021-05-17
224,IBITINGA,3519600,60600,11695,6263,0,17958,19.2986798679868,10.334983498349835,2021-05-18
224,IBITINGA,3519600,60600,11874,6498,0,18372,19.594059405940595,10.722772277227724,2021-05-19
224,IBITINGA,3519600,60600,11877,6500,0,18377,19.5990099009901,10.726072607260726,2021-05-20
224,IBITINGA,3519600,60600,11946,6532,0,18478,19.712871287128717,10.77887788778878,2021-05-21
224,IBITINGA,3519600,60600,12182,6533,0,18715,20.1023102310231,10.78052805280528,2021-05-22
224,IBITINGA,3519600,60600,12204,6533,0,18737,20.13861386138614,10.78052805280528,2021-05-23
224,IBITINGA,3519600,60600,12204,6608,0,18812,20.13861386138614,10.904290429042904,2021-05-24
224,IBITINGA,3519600,60600,12265,6778,0,19043,20.23927392739274,11.184818481848186,2021-05-25
224,IBITINGA,3519600,60600,12268,7158,0,19426,20.244224422442244,11.81188118811881,2021-05-26
224,IBITINGA,3519600,60600,12318,7272,0,19590,20.32673267326733,12.0,2021-05-27
224,IBITINGA,3519600,60600,12364,7287,0,19651,20.4026402640264,12.024752475247524,2021-05-28
224,IBITINGA,3519600,60600,12364,7287,0,19651,20.4026402640264,12.024752475247524,2021-05-29
224,IBITINGA,3519600,60600,12364,7287,0,19651,20.4026402640264,12.024752475247524,2021-05-30
224,IBITINGA,3519600,60600,12364,7328,0,19692,20.4026402640264,12.092409240924091,2021-05-31
224,IBITINGA,3519600,60600,12484,7529,0,20013,20.6006600660066,12.424092409240924,2021-06-01
224,IBITINGA,3519600,60600,12577,7599,0,20176,20.754125412541256,12.53960396039604,2021-06-02
224,IBITINGA,3519600,60600,12578,7689,0,20267,20.75577557755776,12.68811881188119,2021-06-03
224,IBITINGA,3519600,60600,12942,7706,0,20648,21.35643564356436,12.716171617161717,2021-06-04
224,IBITINGA,3519600,60600,13265,7819,0,21084,21.88943894389439,12.902640264026402,2021-06-05
224,IBITINGA,3519600,60600,13396,7860,0,21256,22.105610561056103,12.970297029702971,2021-06-06
224,IBITINGA,3519600,60600,13446,7866,0,21312,22.18811881188119,12.98019801980198,2021-06-07
224,IBITINGA,3519600,60600,13616,7890,0,21506,22.468646864686463,13.01980198019802,2021-06-08
224,IBITINGA,3519600,60600,13649,7899,0,21548,22.52310231023102,13.034653465346535,2021-06-09
224,IBITINGA,3519600,60600,13788,7911,0,21699,22.752475247524757,13.054455445544557,2021-06-10
224,IBITINGA,3519600,60600,13944,7918,0,21862,23.009900990099013,13.066006600660064,2021-06-11
224,IBITINGA,3519600,60600,14194,7919,0,22113,23.422442244224424,13.067656765676569,2021-06-12
224,IBITINGA,3519600,60600,14309,7919,0,22228,23.612211221122116,13.067656765676569,2021-06-13
224,IBITINGA,3519600,60600,14361,7920,0,22281,23.6980198019802,13.06930693069307,2021-06-14
224,IBITINGA,3519600,60600,14522,7920,0,22442,23.963696369636963,13.06930693069307,2021-06-15
224,IBITINGA,3519600,60600,14792,7938,0,22730,24.40924092409241,13.0990099009901,2021-06-16
224,IBITINGA,3519600,60600,14949,7944,0,22893,24.668316831683168,13.10891089108911,2021-06-17
224,IBITINGA,3519600,60600,15173,7962,0,23135,25.037953795379536,13.13861386138614,2021-06-18
224,IBITINGA,3519600,60600,15214,7975,0,23189,25.105610561056107,13.16006600660066,2021-06-19
224,IBITINGA,3519600,60600,15214,7975,0,23189,25.105610561056107,13.16006600660066,2021-06-20
224,IBITINGA,3519600,60600,15214,7975,0,23189,25.105610561056107,13.16006600660066,2021-06-21
224,IBITINGA,3519600,60600,16796,8001,0,24797,27.71617161716172,13.202970297029704,2021-06-22
224,IBITINGA,3519600,60600,17916,8007,0,25923,29.564356435643564,13.212871287128714,2021-06-23
224,IBITINGA,3519600,60600,19137,8016,0,27153,31.57920792079208,13.227722772277229,2021-06-24
224,IBITINGA,3519600,60600,20431,8026,0,28457,33.71452145214521,13.244224422442244,2021-06-25
224,IBITINGA,3519600,60600,23118,8034,0,31152,38.148514851485146,13.257425742574258,2021-06-26
224,IBITINGA,3519600,60600,23127,8034,0,31161,38.16336633663367,13.257425742574258,2021-06-27
224,IBITINGA,3519600,60600,23127,8034,0,31161,38.16336633663367,13.257425742574258,2021-06-28
224,IBITINGA,3519600,60600,24828,8046,0,32874,40.97029702970297,13.277227722772276,2021-06-29
224,IBITINGA,3519600,60600,25131,8047,0,33178,41.47029702970297,13.27887788778878,2021-06-30
224,IBITINGA,3519600,60600,25390,8047,0,33437,41.897689768976896,13.27887788778878,2021-07-01
224,IBITINGA,3519600,60600,25578,8057,0,33635,42.20792079207921,13.295379537953794,2021-07-02
224,IBITINGA,3519600,60600,25778,8057,0,33835,42.53795379537954,13.295379537953794,2021-07-03
224,IBITINGA,3519600,60600,25782,8058,0,33840,42.54455445544554,13.297029702970296,2021-07-04
224,IBITINGA,3519600,60600,25961,8066,23,34050,42.839933993399335,13.348184818481847,2021-07-05
224,IBITINGA,3519600,60600,26242,8069,31,34342,43.30363036303631,13.366336633663368,2021-07-06
224,IBITINGA,3519600,60600,26412,8074,72,34558,43.58415841584159,13.442244224422442,2021-07-07
224,IBITINGA,3519600,60600,26663,8157,127,34947,43.9983498349835,13.66996699669967,2021-07-08
224,IBITINGA,3519600,60600,26756,8266,173,35195,44.15181518151815,13.925742574257429,2021-07-09
224,IBITINGA,3519600,60600,26830,8270,228,35328,44.27392739273928,14.023102310231025,2021-07-10
224,IBITINGA,3519600,60600,26830,8270,228,35328,44.27392739273928,14.023102310231025,2021-07-11
224,IBITINGA,3519600,60600,26855,8293,228,35376,44.31518151815182,14.06105610561056,2021-07-12
224,IBITINGA,3519600,60600,27207,8494,254,35955,44.8960396039604,14.435643564356434,2021-07-13
224,IBITINGA,3519600,60600,27702,8952,262,36916,45.71287128712871,15.204620462046204,2021-07-14
224,IBITINGA,3519600,60600,28087,9109,265,37461,46.34818481848185,15.46864686468647,2021-07-15
224,IBITINGA,3519600,60600,28331,9300,312,37943,46.75082508250825,15.86138613861386,2021-07-16
224,IBITINGA,3519600,60600,28482,9311,378,38171,47.0,15.98844884488449,2021-07-17
224,IBITINGA,3519600,60600,28482,9311,378,38171,47.0,15.98844884488449,2021-07-18
224,IBITINGA,3519600,60600,28482,9311,378,38171,47.0,15.98844884488449,2021-07-19
224,IBITINGA,3519600,60600,28917,9419,398,38734,47.71782178217821,16.199669966996698,2021-07-20
224,IBITINGA,3519600,60600,29513,10023,848,40384,48.7013201320132,17.93894389438944,2021-07-21
224,IBITINGA,3519600,60600,29768,10115,1124,41007,49.12211221122112,18.54620462046205,2021-07-22
224,IBITINGA,3519600,60600,30048,10155,1319,41522,49.58415841584159,18.933993399339936,2021-07-23
224,IBITINGA,3519600,60600,30132,10295,1319,41746,49.72277227722772,19.165016501650165,2021-07-24
224,IBITINGA,3519600,60600,30133,10295,1319,41747,49.72442244224423,19.165016501650165,2021-07-25
224,IBITINGA,3519600,60600,30616,10316,1320,42252,50.52145214521452,19.2013201320132,2021-07-26
