,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
312,LUIZIÂNIA,3527702,5855,149,104,0,253,2.5448334756618274,1.7762596071733563,2021-02-21
312,LUIZIÂNIA,3527702,5855,152,39,0,191,2.596071733561059,0.6660973526900086,2021-02-22
312,LUIZIÂNIA,3527702,5855,154,39,0,193,2.6302305721605466,0.6660973526900086,2021-02-23
312,LUIZIÂNIA,3527702,5855,154,27,0,181,2.6302305721605466,0.4611443210930828,2021-02-24
312,LUIZIÂNIA,3527702,5855,154,27,0,181,2.6302305721605466,0.4611443210930828,2021-02-25
312,LUIZIÂNIA,3527702,5855,154,27,0,181,2.6302305721605466,0.4611443210930828,2021-02-26
312,LUIZIÂNIA,3527702,5855,154,27,0,181,2.6302305721605466,0.4611443210930828,2021-02-27
312,LUIZIÂNIA,3527702,5855,154,27,0,181,2.6302305721605466,0.4611443210930828,2021-02-28
312,LUIZIÂNIA,3527702,5855,169,38,0,207,2.886421861656704,0.6490179333902647,2021-03-01
312,LUIZIÂNIA,3527702,5855,185,48,0,233,3.159692570452605,0.8198121263877028,2021-03-02
312,LUIZIÂNIA,3527702,5855,226,54,0,280,3.8599487617421007,0.9222886421861656,2021-03-03
312,LUIZIÂNIA,3527702,5855,226,54,0,280,3.8599487617421007,0.9222886421861656,2021-03-04
312,LUIZIÂNIA,3527702,5855,265,66,0,331,4.526046114432109,1.1272416737830913,2021-03-05
312,LUIZIÂNIA,3527702,5855,265,66,0,331,4.526046114432109,1.1272416737830913,2021-03-06
312,LUIZIÂNIA,3527702,5855,265,66,0,331,4.526046114432109,1.1272416737830913,2021-03-07
312,LUIZIÂNIA,3527702,5855,276,67,0,343,4.713919726729291,1.1443210930828351,2021-03-08
312,LUIZIÂNIA,3527702,5855,287,78,0,365,4.901793339026473,1.3321947053800172,2021-03-09
312,LUIZIÂNIA,3527702,5855,295,79,0,374,5.038428693424423,1.3492741246797608,2021-03-10
312,LUIZIÂNIA,3527702,5855,296,90,0,386,5.055508112724168,1.5371477369769428,2021-03-11
312,LUIZIÂNIA,3527702,5855,299,90,0,389,5.106746370623399,1.5371477369769428,2021-03-12
312,LUIZIÂNIA,3527702,5855,299,90,0,389,5.106746370623399,1.5371477369769428,2021-03-13
312,LUIZIÂNIA,3527702,5855,299,90,0,389,5.106746370623399,1.5371477369769428,2021-03-14
312,LUIZIÂNIA,3527702,5855,338,104,0,442,5.772843723313407,1.7762596071733563,2021-03-15
312,LUIZIÂNIA,3527702,5855,338,104,0,442,5.772843723313407,1.7762596071733563,2021-03-16
312,LUIZIÂNIA,3527702,5855,354,109,0,463,6.0461144321093085,1.8616567036720757,2021-03-17
312,LUIZIÂNIA,3527702,5855,354,109,0,463,6.0461144321093085,1.8616567036720757,2021-03-18
312,LUIZIÂNIA,3527702,5855,363,109,0,472,6.199829205807003,1.8616567036720757,2021-03-19
312,LUIZIÂNIA,3527702,5855,363,109,0,472,6.199829205807003,1.8616567036720757,2021-03-20
312,LUIZIÂNIA,3527702,5855,363,0,0,363,6.199829205807003,0.0,2021-03-21
312,LUIZIÂNIA,3527702,5855,403,0,0,403,6.883005977796755,0.0,2021-03-22
312,LUIZIÂNIA,3527702,5855,444,110,0,554,7.583262169086251,1.8787361229718187,2021-03-23
312,LUIZIÂNIA,3527702,5855,452,112,0,564,7.719897523484201,1.912894961571307,2021-03-24
312,LUIZIÂNIA,3527702,5855,452,112,0,564,7.719897523484201,1.912894961571307,2021-03-25
312,LUIZIÂNIA,3527702,5855,453,112,0,565,7.736976942783944,1.912894961571307,2021-03-26
312,LUIZIÂNIA,3527702,5855,453,112,0,565,7.736976942783944,1.912894961571307,2021-03-27
312,LUIZIÂNIA,3527702,5855,453,112,0,565,7.736976942783944,1.912894961571307,2021-03-28
312,LUIZIÂNIA,3527702,5855,486,113,0,599,8.30059777967549,1.9299743808710503,2021-03-29
312,LUIZIÂNIA,3527702,5855,536,116,0,652,9.15456874466268,1.9812126387702815,2021-03-30
312,LUIZIÂNIA,3527702,5855,539,150,0,689,9.205807002561912,2.5619128949615715,2021-03-31
312,LUIZIÂNIA,3527702,5855,539,159,0,698,9.205807002561912,2.7156276686592653,2021-04-01
312,LUIZIÂNIA,3527702,5855,539,159,0,698,9.205807002561912,2.7156276686592653,2021-04-02
312,LUIZIÂNIA,3527702,5855,539,159,0,698,9.205807002561912,2.7156276686592653,2021-04-03
312,LUIZIÂNIA,3527702,5855,539,159,0,698,9.205807002561912,2.7156276686592653,2021-04-04
312,LUIZIÂNIA,3527702,5855,562,166,0,728,9.59863364645602,2.835183603757472,2021-04-05
312,LUIZIÂNIA,3527702,5855,582,166,0,748,9.940222032450896,2.835183603757472,2021-04-06
312,LUIZIÂNIA,3527702,5855,583,175,0,758,9.95730145175064,2.9888983774551665,2021-04-07
312,LUIZIÂNIA,3527702,5855,583,175,0,758,9.95730145175064,2.9888983774551665,2021-04-08
312,LUIZIÂNIA,3527702,5855,588,188,0,776,10.04269854824936,3.210930828351836,2021-04-09
312,LUIZIÂNIA,3527702,5855,588,188,0,776,10.04269854824936,3.210930828351836,2021-04-10
312,LUIZIÂNIA,3527702,5855,588,188,0,776,10.04269854824936,3.210930828351836,2021-04-11
312,LUIZIÂNIA,3527702,5855,596,203,0,799,10.17933390264731,3.4671221178479934,2021-04-12
312,LUIZIÂNIA,3527702,5855,615,220,0,835,10.503842869342442,3.757472245943637,2021-04-13
312,LUIZIÂNIA,3527702,5855,620,222,0,842,10.58923996584116,3.7916310845431256,2021-04-14
312,LUIZIÂNIA,3527702,5855,656,241,0,897,11.20409906063194,4.116140051238258,2021-04-15
312,LUIZIÂNIA,3527702,5855,657,277,0,934,11.221178479931684,4.730999146029035,2021-04-16
312,LUIZIÂNIA,3527702,5855,658,320,0,978,11.238257899231426,5.465414175918019,2021-04-17
312,LUIZIÂNIA,3527702,5855,658,320,0,978,11.238257899231426,5.465414175918019,2021-04-18
312,LUIZIÂNIA,3527702,5855,671,323,0,994,11.460290350128096,5.51665243381725,2021-04-19
312,LUIZIÂNIA,3527702,5855,723,338,0,1061,12.348420153714772,5.772843723313407,2021-04-20
312,LUIZIÂNIA,3527702,5855,723,338,0,1061,12.348420153714772,5.772843723313407,2021-04-21
312,LUIZIÂNIA,3527702,5855,731,339,0,1070,12.485055508112724,5.789923142613151,2021-04-22
312,LUIZIÂNIA,3527702,5855,734,399,0,1133,12.536293766011957,6.814688300597779,2021-04-23
312,LUIZIÂNIA,3527702,5855,767,403,0,1170,13.0999146029035,6.883005977796755,2021-04-24
312,LUIZIÂNIA,3527702,5855,767,403,0,1170,13.0999146029035,6.883005977796755,2021-04-25
312,LUIZIÂNIA,3527702,5855,776,419,0,1195,13.253629376601197,7.156276686592655,2021-04-26
312,LUIZIÂNIA,3527702,5855,779,425,0,1204,13.304867634500429,7.2587532023911185,2021-04-27
312,LUIZIÂNIA,3527702,5855,779,425,0,1204,13.304867634500429,7.2587532023911185,2021-04-28
312,LUIZIÂNIA,3527702,5855,821,428,0,1249,14.022203245089669,7.309991460290351,2021-04-29
312,LUIZIÂNIA,3527702,5855,827,431,0,1258,14.124679760888128,7.361229718189581,2021-04-30
312,LUIZIÂNIA,3527702,5855,840,465,0,1305,14.346712211784798,7.941929974380871,2021-05-01
312,LUIZIÂNIA,3527702,5855,840,465,0,1305,14.346712211784798,7.941929974380871,2021-05-02
312,LUIZIÂNIA,3527702,5855,840,465,0,1305,14.346712211784798,7.941929974380871,2021-05-03
312,LUIZIÂNIA,3527702,5855,842,497,0,1339,14.380871050384286,8.488471391972672,2021-05-04
312,LUIZIÂNIA,3527702,5855,950,506,0,1456,16.225448334756617,8.642186165670367,2021-05-05
312,LUIZIÂNIA,3527702,5855,999,506,0,1505,17.062339880444068,8.642186165670367,2021-05-06
312,LUIZIÂNIA,3527702,5855,999,508,0,1507,17.062339880444068,8.676345004269855,2021-05-07
312,LUIZIÂNIA,3527702,5855,999,508,0,1507,17.062339880444068,8.676345004269855,2021-05-08
312,LUIZIÂNIA,3527702,5855,999,508,0,1507,17.062339880444068,8.676345004269855,2021-05-09
312,LUIZIÂNIA,3527702,5855,1000,532,0,1532,17.079419299743808,9.086251067463706,2021-05-10
312,LUIZIÂNIA,3527702,5855,1002,541,0,1543,17.113578138343296,9.2399658411614,2021-05-11
312,LUIZIÂNIA,3527702,5855,1004,541,0,1545,17.147736976942785,9.2399658411614,2021-05-12
312,LUIZIÂNIA,3527702,5855,1005,541,0,1546,17.16481639624253,9.2399658411614,2021-05-13
312,LUIZIÂNIA,3527702,5855,1011,541,0,1552,17.26729291204099,9.2399658411614,2021-05-14
312,LUIZIÂNIA,3527702,5855,1011,541,0,1552,17.26729291204099,9.2399658411614,2021-05-15
312,LUIZIÂNIA,3527702,5855,1016,541,0,1557,17.35269000853971,9.2399658411614,2021-05-16
