,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
626,URU,3555901,1153,85,85,0,170,7.372072853425846,7.372072853425846,2021-02-21
626,URU,3555901,1153,86,1403,0,1489,7.458803122289679,121.68256721595836,2021-02-22
626,URU,3555901,1153,86,94,0,180,7.458803122289679,8.152645273200347,2021-02-23
626,URU,3555901,1153,86,120,0,206,7.458803122289679,10.407632263660018,2021-02-24
626,URU,3555901,1153,86,123,0,209,7.458803122289679,10.66782307025152,2021-02-25
626,URU,3555901,1153,86,123,0,209,7.458803122289679,10.66782307025152,2021-02-26
626,URU,3555901,1153,86,123,0,209,7.458803122289679,10.66782307025152,2021-02-27
626,URU,3555901,1153,86,123,0,209,7.458803122289679,10.66782307025152,2021-02-28
626,URU,3555901,1153,104,123,0,227,9.019947961838682,10.66782307025152,2021-03-01
626,URU,3555901,1153,113,29,0,142,9.800520381613184,2.515177797051171,2021-03-02
626,URU,3555901,1153,113,30,0,143,9.800520381613184,2.6019080659150045,2021-03-03
626,URU,3555901,1153,113,30,0,143,9.800520381613184,2.6019080659150045,2021-03-04
626,URU,3555901,1153,144,30,0,174,12.48915871639202,2.6019080659150045,2021-03-05
626,URU,3555901,1153,144,30,0,174,12.48915871639202,2.6019080659150045,2021-03-06
626,URU,3555901,1153,144,30,0,174,12.48915871639202,2.6019080659150045,2021-03-07
626,URU,3555901,1153,155,38,0,193,13.443191673894187,3.295750216825672,2021-03-08
626,URU,3555901,1153,155,39,0,194,13.443191673894187,3.3824804856895057,2021-03-09
626,URU,3555901,1153,155,39,0,194,13.443191673894187,3.3824804856895057,2021-03-10
626,URU,3555901,1153,155,39,0,194,13.443191673894187,3.3824804856895057,2021-03-11
626,URU,3555901,1153,155,40,0,195,13.443191673894187,3.469210754553339,2021-03-12
626,URU,3555901,1153,155,40,0,195,13.443191673894187,3.469210754553339,2021-03-13
626,URU,3555901,1153,155,40,0,195,13.443191673894187,3.469210754553339,2021-03-14
626,URU,3555901,1153,155,40,0,195,13.443191673894187,3.469210754553339,2021-03-15
626,URU,3555901,1153,155,40,0,195,13.443191673894187,3.469210754553339,2021-03-16
626,URU,3555901,1153,164,52,0,216,14.22376409366869,4.509973980919341,2021-03-17
626,URU,3555901,1153,164,52,0,216,14.22376409366869,4.509973980919341,2021-03-18
626,URU,3555901,1153,164,52,0,216,14.22376409366869,4.509973980919341,2021-03-19
626,URU,3555901,1153,164,52,0,216,14.22376409366869,4.509973980919341,2021-03-20
626,URU,3555901,1153,164,0,0,164,14.22376409366869,0.0,2021-03-21
626,URU,3555901,1153,173,0,0,173,15.004336513443192,0.0,2021-03-22
626,URU,3555901,1153,193,53,0,246,16.73894189071986,4.596704249783175,2021-03-23
626,URU,3555901,1153,193,53,0,246,16.73894189071986,4.596704249783175,2021-03-24
626,URU,3555901,1153,193,53,0,246,16.73894189071986,4.596704249783175,2021-03-25
626,URU,3555901,1153,231,53,0,284,20.03469210754553,4.596704249783175,2021-03-26
626,URU,3555901,1153,231,53,0,284,20.03469210754553,4.596704249783175,2021-03-27
626,URU,3555901,1153,231,53,0,284,20.03469210754553,4.596704249783175,2021-03-28
626,URU,3555901,1153,234,60,0,294,20.294882914137037,5.203816131830009,2021-03-29
626,URU,3555901,1153,234,60,0,294,20.294882914137037,5.203816131830009,2021-03-30
626,URU,3555901,1153,234,70,0,304,20.294882914137037,6.071118820468343,2021-03-31
626,URU,3555901,1153,234,70,0,304,20.294882914137037,6.071118820468343,2021-04-01
626,URU,3555901,1153,234,70,0,304,20.294882914137037,6.071118820468343,2021-04-02
626,URU,3555901,1153,234,70,0,304,20.294882914137037,6.071118820468343,2021-04-03
626,URU,3555901,1153,234,70,0,304,20.294882914137037,6.071118820468343,2021-04-04
626,URU,3555901,1153,234,89,0,323,20.294882914137037,7.718993928881179,2021-04-05
626,URU,3555901,1153,242,93,0,335,20.9887250650477,8.065915004336514,2021-04-06
626,URU,3555901,1153,242,93,0,335,20.9887250650477,8.065915004336514,2021-04-07
626,URU,3555901,1153,242,93,0,335,20.9887250650477,8.065915004336514,2021-04-08
626,URU,3555901,1153,242,93,0,335,20.9887250650477,8.065915004336514,2021-04-09
626,URU,3555901,1153,242,93,0,335,20.9887250650477,8.065915004336514,2021-04-10
626,URU,3555901,1153,242,93,0,335,20.9887250650477,8.065915004336514,2021-04-11
626,URU,3555901,1153,252,93,0,345,21.856027753686035,8.065915004336514,2021-04-12
626,URU,3555901,1153,274,93,0,367,23.76409366869037,8.065915004336514,2021-04-13
626,URU,3555901,1153,274,100,0,374,23.76409366869037,8.673026886383347,2021-04-14
626,URU,3555901,1153,274,111,0,385,23.76409366869037,9.627059843885515,2021-04-15
626,URU,3555901,1153,274,111,0,385,23.76409366869037,9.627059843885515,2021-04-16
626,URU,3555901,1153,274,111,0,385,23.76409366869037,9.627059843885515,2021-04-17
626,URU,3555901,1153,274,111,0,385,23.76409366869037,9.627059843885515,2021-04-18
626,URU,3555901,1153,275,120,0,395,23.850823937554207,10.407632263660018,2021-04-19
626,URU,3555901,1153,309,129,0,438,26.799653078924543,11.18820468343452,2021-04-20
626,URU,3555901,1153,309,129,0,438,26.799653078924543,11.18820468343452,2021-04-21
626,URU,3555901,1153,309,129,0,438,26.799653078924543,11.18820468343452,2021-04-22
626,URU,3555901,1153,309,136,0,445,26.799653078924543,11.795316565481354,2021-04-23
626,URU,3555901,1153,309,148,0,457,26.799653078924543,12.836079791847354,2021-04-24
626,URU,3555901,1153,309,148,0,457,26.799653078924543,12.836079791847354,2021-04-25
626,URU,3555901,1153,309,148,0,457,26.799653078924543,12.836079791847354,2021-04-26
