,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
342,MOCOCA,3530508,68980,3198,40,0,3238,4.636126413453175,0.0579878225572629,2021-02-21
342,MOCOCA,3530508,68980,3206,1365,0,4571,4.647723977964628,1.978834444766599,2021-02-22
342,MOCOCA,3530508,68980,3211,1400,0,4611,4.654972455784286,2.0295737895042043,2021-02-23
342,MOCOCA,3530508,68980,3212,3132,0,6344,4.656422151348217,4.540446506233691,2021-02-24
342,MOCOCA,3530508,68980,3221,3259,0,6480,4.669469411423601,4.724557842853001,2021-02-25
342,MOCOCA,3530508,68980,3229,3420,0,6649,4.681066975935053,4.957958828645984,2021-02-26
342,MOCOCA,3530508,68980,3229,3420,0,6649,4.681066975935053,4.957958828645984,2021-02-27
342,MOCOCA,3530508,68980,3229,3420,0,6649,4.681066975935053,4.957958828645984,2021-02-28
342,MOCOCA,3530508,68980,3680,3451,0,7131,5.334879675268193,5.002899391127863,2021-03-01
342,MOCOCA,3530508,68980,3920,1291,0,5211,5.682806610611771,1.8715569730356625,2021-03-02
342,MOCOCA,3530508,68980,4306,1483,0,5789,6.24238909828936,2.149898521310525,2021-03-03
342,MOCOCA,3530508,68980,4323,1494,0,5817,6.267033922876196,2.165845172513772,2021-03-04
342,MOCOCA,3530508,68980,4533,1539,0,6072,6.571469991301826,2.231081472890693,2021-03-05
342,MOCOCA,3530508,68980,4766,1559,0,6325,6.909249057697883,2.2600753841693244,2021-03-06
342,MOCOCA,3530508,68980,4766,1559,0,6325,6.909249057697883,2.2600753841693244,2021-03-07
342,MOCOCA,3530508,68980,4826,1628,0,6454,6.996230791533778,2.360104378080603,2021-03-08
342,MOCOCA,3530508,68980,4879,1667,0,6546,7.073064656422151,2.416642505073934,2021-03-09
342,MOCOCA,3530508,68980,4911,1742,0,6653,7.119454914467961,2.5253696723688024,2021-03-10
342,MOCOCA,3530508,68980,4944,1914,0,6858,7.167294868077703,2.774717309365033,2021-03-11
342,MOCOCA,3530508,68980,4968,2084,0,7052,7.202087561612061,3.021165555233401,2021-03-12
342,MOCOCA,3530508,68980,5260,2092,0,7352,7.625398666280081,3.0327631197448537,2021-03-13
342,MOCOCA,3530508,68980,5260,2092,0,7352,7.625398666280081,3.0327631197448537,2021-03-14
342,MOCOCA,3530508,68980,5503,2205,0,7708,7.977674688315453,3.1965787184691217,2021-03-15
342,MOCOCA,3530508,68980,5555,2237,0,7792,8.053058857639895,3.2429689765149314,2021-03-16
342,MOCOCA,3530508,68980,5622,2256,0,7878,8.15018846042331,3.270513192229632,2021-03-17
342,MOCOCA,3530508,68980,5638,2265,0,7903,8.173383589446216,3.283560452305016,2021-03-18
342,MOCOCA,3530508,68980,5853,2307,0,8160,8.485068135691504,3.344447665990142,2021-03-19
342,MOCOCA,3530508,68980,6183,2314,0,8497,8.963467671788925,3.3545955349376637,2021-03-20
342,MOCOCA,3530508,68980,6183,0,0,6183,8.963467671788925,0.0,2021-03-21
342,MOCOCA,3530508,68980,6651,0,0,6651,9.641925195708902,0.0,2021-03-22
342,MOCOCA,3530508,68980,6695,2348,0,9043,9.705711800521891,3.4038851841113367,2021-03-23
342,MOCOCA,3530508,68980,7138,2370,0,9508,10.347926935343578,3.435778486517832,2021-03-24
342,MOCOCA,3530508,68980,7407,2372,0,9779,10.737895042041172,3.4386778776456945,2021-03-25
342,MOCOCA,3530508,68980,8124,2393,0,10517,11.777326761380111,3.469121484488257,2021-03-26
342,MOCOCA,3530508,68980,8124,2393,0,10517,11.777326761380111,3.469121484488257,2021-03-27
342,MOCOCA,3530508,68980,8124,2393,0,10517,11.777326761380111,3.469121484488257,2021-03-28
342,MOCOCA,3530508,68980,8196,2398,0,10594,11.881704841983185,3.476369962307915,2021-03-29
342,MOCOCA,3530508,68980,8230,2432,0,10662,11.930994491156858,3.525659611481589,2021-03-30
342,MOCOCA,3530508,68980,8282,2645,0,10927,12.006378660481298,3.834444766599014,2021-03-31
342,MOCOCA,3530508,68980,8867,2679,0,11546,12.85445056538127,3.883734415772688,2021-04-01
342,MOCOCA,3530508,68980,8867,2679,0,11546,12.85445056538127,3.883734415772688,2021-04-02
342,MOCOCA,3530508,68980,9361,2699,0,12060,13.570600173963468,3.9127283270513193,2021-04-03
342,MOCOCA,3530508,68980,9361,2699,0,12060,13.570600173963468,3.9127283270513193,2021-04-04
342,MOCOCA,3530508,68980,9361,2699,0,12060,13.570600173963468,3.9127283270513193,2021-04-05
342,MOCOCA,3530508,68980,9489,3026,0,12515,13.756161206146707,4.386778776456944,2021-04-06
342,MOCOCA,3530508,68980,9601,3091,0,12692,13.918527109307046,4.481008988112496,2021-04-07
342,MOCOCA,3530508,68980,9630,3157,0,12787,13.960568280661064,4.57668889533198,2021-04-08
342,MOCOCA,3530508,68980,9698,3243,0,12941,14.059147579008409,4.701362713830096,2021-04-09
342,MOCOCA,3530508,68980,9995,3440,0,13435,14.489707161496083,4.986952739924616,2021-04-10
342,MOCOCA,3530508,68980,9995,3440,0,13435,14.489707161496083,4.986952739924616,2021-04-11
342,MOCOCA,3530508,68980,10231,3660,0,13891,14.831835314583936,5.305885763989562,2021-04-12
342,MOCOCA,3530508,68980,10650,3697,0,14347,15.439257755871266,5.359524499855031,2021-04-13
342,MOCOCA,3530508,68980,10769,3759,0,14528,15.611771527979124,5.449405624818788,2021-04-14
342,MOCOCA,3530508,68980,10918,3858,0,14776,15.827776167004927,5.592925485648014,2021-04-15
342,MOCOCA,3530508,68980,10938,3970,0,14908,15.85677007828356,5.75529138880835,2021-04-16
342,MOCOCA,3530508,68980,10955,4161,0,15116,15.881414902870397,6.032183241519281,2021-04-17
342,MOCOCA,3530508,68980,10955,4161,0,15116,15.881414902870397,6.032183241519281,2021-04-18
342,MOCOCA,3530508,68980,10991,4615,0,15606,15.933603943171931,6.690345027544216,2021-04-19
342,MOCOCA,3530508,68980,11420,4742,0,16162,16.55552334009858,6.8744563641635255,2021-04-20
342,MOCOCA,3530508,68980,11909,4930,0,16839,17.26442447086112,7.146999130182661,2021-04-21
342,MOCOCA,3530508,68980,12104,5525,0,17629,17.547115105827775,8.009567990721948,2021-04-22
342,MOCOCA,3530508,68980,12217,6033,0,18250,17.710930704552045,8.746013337199187,2021-04-23
342,MOCOCA,3530508,68980,12779,6140,0,18919,18.52565961148159,8.901130762539866,2021-04-24
342,MOCOCA,3530508,68980,12779,6140,0,18919,18.52565961148159,8.901130762539866,2021-04-25
342,MOCOCA,3530508,68980,12932,6336,0,19268,18.74746303276312,9.185271093070456,2021-04-26
342,MOCOCA,3530508,68980,13026,6506,0,19532,18.88373441577269,9.431719338938825,2021-04-27
342,MOCOCA,3530508,68980,13026,6506,0,19532,18.88373441577269,9.431719338938825,2021-04-28
