,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
540,SANTO EXPEDITO,3548302,3135,166,2811,0,2977,5.295055821371611,89.66507177033492,2021-02-21
540,SANTO EXPEDITO,3548302,3135,166,6771,0,6937,5.295055821371611,215.98086124401917,2021-02-22
540,SANTO EXPEDITO,3548302,3135,166,6960,0,7126,5.295055821371611,222.00956937799043,2021-02-23
540,SANTO EXPEDITO,3548302,3135,166,44,0,210,5.295055821371611,1.4035087719298245,2021-02-24
540,SANTO EXPEDITO,3548302,3135,166,44,0,210,5.295055821371611,1.4035087719298245,2021-02-25
540,SANTO EXPEDITO,3548302,3135,166,44,0,210,5.295055821371611,1.4035087719298245,2021-02-26
540,SANTO EXPEDITO,3548302,3135,166,44,0,210,5.295055821371611,1.4035087719298245,2021-02-27
540,SANTO EXPEDITO,3548302,3135,166,44,0,210,5.295055821371611,1.4035087719298245,2021-02-28
540,SANTO EXPEDITO,3548302,3135,176,54,0,230,5.614035087719298,1.7224880382775118,2021-03-01
540,SANTO EXPEDITO,3548302,3135,205,41,0,246,6.539074960127592,1.3078149920255184,2021-03-02
540,SANTO EXPEDITO,3548302,3135,209,82,0,291,6.666666666666667,2.615629984051037,2021-03-03
540,SANTO EXPEDITO,3548302,3135,220,82,0,302,7.017543859649122,2.615629984051037,2021-03-04
540,SANTO EXPEDITO,3548302,3135,227,82,0,309,7.240829346092505,2.615629984051037,2021-03-05
540,SANTO EXPEDITO,3548302,3135,227,82,0,309,7.240829346092505,2.615629984051037,2021-03-06
540,SANTO EXPEDITO,3548302,3135,227,82,0,309,7.240829346092505,2.615629984051037,2021-03-07
540,SANTO EXPEDITO,3548302,3135,227,82,0,309,7.240829346092505,2.615629984051037,2021-03-08
540,SANTO EXPEDITO,3548302,3135,258,82,0,340,8.229665071770336,2.615629984051037,2021-03-09
540,SANTO EXPEDITO,3548302,3135,260,97,0,357,8.293460925039872,3.094098883572568,2021-03-10
540,SANTO EXPEDITO,3548302,3135,260,117,0,377,8.293460925039872,3.732057416267943,2021-03-11
540,SANTO EXPEDITO,3548302,3135,271,118,0,389,8.644338118022327,3.7639553429027113,2021-03-12
540,SANTO EXPEDITO,3548302,3135,271,118,0,389,8.644338118022327,3.7639553429027113,2021-03-13
540,SANTO EXPEDITO,3548302,3135,271,118,0,389,8.644338118022327,3.7639553429027113,2021-03-14
540,SANTO EXPEDITO,3548302,3135,271,118,0,389,8.644338118022327,3.7639553429027113,2021-03-15
540,SANTO EXPEDITO,3548302,3135,272,118,0,390,8.676236044657097,3.7639553429027113,2021-03-16
540,SANTO EXPEDITO,3548302,3135,315,118,0,433,10.047846889952153,3.7639553429027113,2021-03-17
540,SANTO EXPEDITO,3548302,3135,321,118,0,439,10.239234449760763,3.7639553429027113,2021-03-18
540,SANTO EXPEDITO,3548302,3135,321,118,0,439,10.239234449760763,3.7639553429027113,2021-03-19
540,SANTO EXPEDITO,3548302,3135,321,118,0,439,10.239234449760763,3.7639553429027113,2021-03-20
540,SANTO EXPEDITO,3548302,3135,321,0,0,321,10.239234449760763,0.0,2021-03-21
540,SANTO EXPEDITO,3548302,3135,359,0,0,359,11.451355661881978,0.0,2021-03-22
540,SANTO EXPEDITO,3548302,3135,375,123,0,498,11.961722488038278,3.923444976076555,2021-03-23
540,SANTO EXPEDITO,3548302,3135,394,123,0,517,12.567783094098884,3.923444976076555,2021-03-24
540,SANTO EXPEDITO,3548302,3135,394,123,0,517,12.567783094098884,3.923444976076555,2021-03-25
540,SANTO EXPEDITO,3548302,3135,451,123,0,574,14.385964912280702,3.923444976076555,2021-03-26
540,SANTO EXPEDITO,3548302,3135,451,123,0,574,14.385964912280702,3.923444976076555,2021-03-27
540,SANTO EXPEDITO,3548302,3135,451,123,0,574,14.385964912280702,3.923444976076555,2021-03-28
540,SANTO EXPEDITO,3548302,3135,486,132,0,618,15.502392344497606,4.2105263157894735,2021-03-29
540,SANTO EXPEDITO,3548302,3135,494,137,0,631,15.757575757575756,4.370015948963317,2021-03-30
540,SANTO EXPEDITO,3548302,3135,494,137,0,631,15.757575757575756,4.370015948963317,2021-03-31
540,SANTO EXPEDITO,3548302,3135,497,145,0,642,15.853269537480063,4.625199362041467,2021-04-01
540,SANTO EXPEDITO,3548302,3135,497,145,0,642,15.853269537480063,4.625199362041467,2021-04-02
540,SANTO EXPEDITO,3548302,3135,497,145,0,642,15.853269537480063,4.625199362041467,2021-04-03
540,SANTO EXPEDITO,3548302,3135,497,145,0,642,15.853269537480063,4.625199362041467,2021-04-04
540,SANTO EXPEDITO,3548302,3135,524,177,0,701,16.714513556618822,5.645933014354067,2021-04-05
540,SANTO EXPEDITO,3548302,3135,525,187,0,712,16.74641148325359,5.964912280701754,2021-04-06
540,SANTO EXPEDITO,3548302,3135,525,187,0,712,16.74641148325359,5.964912280701754,2021-04-07
540,SANTO EXPEDITO,3548302,3135,528,187,0,715,16.842105263157894,5.964912280701754,2021-04-08
540,SANTO EXPEDITO,3548302,3135,528,187,0,715,16.842105263157894,5.964912280701754,2021-04-09
540,SANTO EXPEDITO,3548302,3135,528,187,0,715,16.842105263157894,5.964912280701754,2021-04-10
540,SANTO EXPEDITO,3548302,3135,528,187,0,715,16.842105263157894,5.964912280701754,2021-04-11
540,SANTO EXPEDITO,3548302,3135,529,215,0,744,16.874003189792663,6.85805422647528,2021-04-12
540,SANTO EXPEDITO,3548302,3135,558,245,0,803,17.799043062200955,7.814992025518341,2021-04-13
