,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
207,GUARAREMA,3518305,30136,947,1176,0,2123,3.142421024688081,3.902309530130077,2021-02-21
207,GUARAREMA,3518305,30136,950,122,0,1072,3.1523758959384125,0.4048314308468277,2021-02-22
207,GUARAREMA,3518305,30136,954,122,0,1076,3.165649057605522,0.4048314308468277,2021-02-23
207,GUARAREMA,3518305,30136,955,1021,0,1976,3.168967348022299,3.3879745155295997,2021-02-24
207,GUARAREMA,3518305,30136,963,1027,0,1990,3.195513671356517,3.407884258030263,2021-02-25
207,GUARAREMA,3518305,30136,1038,1029,0,2067,3.4443854526148128,3.414520838863817,2021-02-26
207,GUARAREMA,3518305,30136,1145,1029,0,2174,3.799442527209981,3.414520838863817,2021-02-27
207,GUARAREMA,3518305,30136,1145,1029,0,2174,3.799442527209981,3.414520838863817,2021-02-28
207,GUARAREMA,3518305,30136,1158,1041,0,2199,3.842580302628086,3.4543403238651447,2021-03-01
207,GUARAREMA,3518305,30136,1195,463,0,1658,3.965357048048845,1.5363684629678789,2021-03-02
207,GUARAREMA,3518305,30136,1271,512,0,1783,4.217547119723919,1.6989646933899656,2021-03-03
207,GUARAREMA,3518305,30136,1275,512,0,1787,4.230820281391027,1.6989646933899656,2021-03-04
207,GUARAREMA,3518305,30136,1366,534,0,1900,4.53278470931776,1.7719670825590654,2021-03-05
207,GUARAREMA,3518305,30136,1436,534,0,1970,4.765065038492168,1.7719670825590654,2021-03-06
207,GUARAREMA,3518305,30136,1441,534,0,1975,4.781656490576055,1.7719670825590654,2021-03-07
207,GUARAREMA,3518305,30136,1477,593,0,2070,4.901114945580037,1.967746217148925,2021-03-08
207,GUARAREMA,3518305,30136,1495,664,0,2159,4.9608441730820285,2.2033448367401114,2021-03-09
207,GUARAREMA,3518305,30136,1512,687,0,2199,5.017255110167242,2.2796655163259887,2021-03-10
207,GUARAREMA,3518305,30136,1524,692,0,2216,5.057074595168569,2.296256968409875,2021-03-11
207,GUARAREMA,3518305,30136,1563,700,0,2263,5.186487921422883,2.3228032917440933,2021-03-12
207,GUARAREMA,3518305,30136,1601,704,0,2305,5.312582957260419,2.336076453411202,2021-03-13
207,GUARAREMA,3518305,30136,1612,704,0,2316,5.34908415184497,2.336076453411202,2021-03-14
207,GUARAREMA,3518305,30136,1649,709,0,2358,5.471860897265729,2.352667905495089,2021-03-15
207,GUARAREMA,3518305,30136,1705,724,0,2429,5.657685160605256,2.402442261746748,2021-03-16
207,GUARAREMA,3518305,30136,1741,724,0,2465,5.777143615609239,2.402442261746748,2021-03-17
207,GUARAREMA,3518305,30136,1798,724,0,2522,5.966286169365543,2.402442261746748,2021-03-18
207,GUARAREMA,3518305,30136,1864,724,0,2588,6.185293336872843,2.402442261746748,2021-03-19
207,GUARAREMA,3518305,30136,1937,724,0,2661,6.427528537297585,2.402442261746748,2021-03-20
207,GUARAREMA,3518305,30136,1955,0,0,1955,6.487257764799575,0.0,2021-03-21
207,GUARAREMA,3518305,30136,2029,0,0,2029,6.732811255641094,0.0,2021-03-22
207,GUARAREMA,3518305,30136,2144,725,0,2869,7.11441465357048,2.405760552163525,2021-03-23
207,GUARAREMA,3518305,30136,2258,727,0,2985,7.49269976108309,2.41239713299708,2021-03-24
207,GUARAREMA,3518305,30136,2303,729,0,3032,7.6420228298380675,2.4190337138306344,2021-03-25
207,GUARAREMA,3518305,30136,2564,732,0,3296,8.508096628616936,2.4289885850809663,2021-03-26
207,GUARAREMA,3518305,30136,2564,732,0,3296,8.508096628616936,2.4289885850809663,2021-03-27
207,GUARAREMA,3518305,30136,2744,733,0,3477,9.105388903636848,2.4323068754977437,2021-03-28
207,GUARAREMA,3518305,30136,2876,733,0,3609,9.543403238651448,2.4323068754977437,2021-03-29
207,GUARAREMA,3518305,30136,2934,734,0,3668,9.735864082824529,2.435625165914521,2021-03-30
207,GUARAREMA,3518305,30136,2951,788,0,3739,9.79227501990974,2.6148128484204936,2021-03-31
207,GUARAREMA,3518305,30136,3067,820,0,3887,10.177196708255906,2.720998141757367,2021-04-01
207,GUARAREMA,3518305,30136,3166,893,0,4059,10.505707459516858,2.963233342182108,2021-04-02
207,GUARAREMA,3518305,30136,3209,949,0,4158,10.64839394743828,3.149057605521635,2021-04-03
207,GUARAREMA,3518305,30136,3211,954,0,4165,10.655030528271835,3.165649057605522,2021-04-04
207,GUARAREMA,3518305,30136,3232,983,0,4215,10.724714627024156,3.2618794796920625,2021-04-05
207,GUARAREMA,3518305,30136,3255,1003,0,4258,10.801035306610036,3.3282452880276083,2021-04-06
207,GUARAREMA,3518305,30136,3256,1021,0,4277,10.804353597026813,3.3879745155295997,2021-04-07
207,GUARAREMA,3518305,30136,3256,1031,0,4287,10.804353597026813,3.4211574196973715,2021-04-08
207,GUARAREMA,3518305,30136,3259,1142,0,4401,10.814308468277144,3.7894876559596495,2021-04-09
207,GUARAREMA,3518305,30136,3260,1186,0,4446,10.81762675869392,3.93549243429785,2021-04-10
207,GUARAREMA,3518305,30136,3260,1205,0,4465,10.81762675869392,3.9985399522166185,2021-04-11
207,GUARAREMA,3518305,30136,3382,1208,0,4590,11.222458189540747,4.00849482346695,2021-04-12
207,GUARAREMA,3518305,30136,3505,1216,0,4721,11.630607910804354,4.035041146801168,2021-04-13
207,GUARAREMA,3518305,30136,3595,1251,0,4846,11.92925404831431,4.151181311388373,2021-04-14
207,GUARAREMA,3518305,30136,3643,1321,0,4964,12.088531988319618,4.383461640562782,2021-04-15
207,GUARAREMA,3518305,30136,3659,1379,0,5038,12.141624634988055,4.575922484735864,2021-04-16
