,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
479,RIBEIRA,3542800,3330,310,0,0,310,9.30930930930931,0.0,2021-03-22
479,RIBEIRA,3542800,3330,356,101,0,457,10.69069069069069,3.0330330330330333,2021-03-23
479,RIBEIRA,3542800,3330,361,101,0,462,10.84084084084084,3.0330330330330333,2021-03-24
479,RIBEIRA,3542800,3330,377,101,0,478,11.321321321321324,3.0330330330330333,2021-03-25
479,RIBEIRA,3542800,3330,419,116,0,535,12.582582582582583,3.483483483483484,2021-03-26
479,RIBEIRA,3542800,3330,419,116,0,535,12.582582582582583,3.483483483483484,2021-03-27
479,RIBEIRA,3542800,3330,419,116,0,535,12.582582582582583,3.483483483483484,2021-03-28
479,RIBEIRA,3542800,3330,430,124,0,554,12.912912912912914,3.723723723723724,2021-03-29
479,RIBEIRA,3542800,3330,440,148,0,588,13.213213213213212,4.444444444444445,2021-03-30
479,RIBEIRA,3542800,3330,441,157,0,598,13.243243243243244,4.714714714714715,2021-03-31
479,RIBEIRA,3542800,3330,441,157,0,598,13.243243243243244,4.714714714714715,2021-04-01
479,RIBEIRA,3542800,3330,441,157,0,598,13.243243243243244,4.714714714714715,2021-04-02
479,RIBEIRA,3542800,3330,441,157,0,598,13.243243243243244,4.714714714714715,2021-04-03
479,RIBEIRA,3542800,3330,441,157,0,598,13.243243243243244,4.714714714714715,2021-04-04
479,RIBEIRA,3542800,3330,441,157,0,598,13.243243243243244,4.714714714714715,2021-04-05
479,RIBEIRA,3542800,3330,465,157,0,622,13.963963963963964,4.714714714714715,2021-04-06
479,RIBEIRA,3542800,3330,477,164,0,641,14.324324324324325,4.924924924924925,2021-04-07
479,RIBEIRA,3542800,3330,486,173,0,659,14.594594594594597,5.195195195195195,2021-04-08
479,RIBEIRA,3542800,3330,486,173,0,659,14.594594594594597,5.195195195195195,2021-04-09
479,RIBEIRA,3542800,3330,486,193,0,679,14.594594594594597,5.795795795795796,2021-04-10
479,RIBEIRA,3542800,3330,486,193,0,679,14.594594594594597,5.795795795795796,2021-04-11
479,RIBEIRA,3542800,3330,486,202,0,688,14.594594594594597,6.066066066066067,2021-04-12
479,RIBEIRA,3542800,3330,526,211,0,737,15.795795795795794,6.336336336336336,2021-04-13
479,RIBEIRA,3542800,3330,526,213,0,739,15.795795795795794,6.396396396396396,2021-04-14
479,RIBEIRA,3542800,3330,526,213,0,739,15.795795795795794,6.396396396396396,2021-04-15
479,RIBEIRA,3542800,3330,526,213,0,739,15.795795795795794,6.396396396396396,2021-04-16
479,RIBEIRA,3542800,3330,526,213,0,739,15.795795795795794,6.396396396396396,2021-04-17
479,RIBEIRA,3542800,3330,526,213,0,739,15.795795795795794,6.396396396396396,2021-04-18
479,RIBEIRA,3542800,3330,526,213,0,739,15.795795795795794,6.396396396396396,2021-04-19
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-20
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-21
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-22
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-23
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-24
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-25
479,RIBEIRA,3542800,3330,526,274,0,800,15.795795795795794,8.228228228228227,2021-04-26
479,RIBEIRA,3542800,3330,527,355,0,882,15.825825825825826,10.66066066066066,2021-04-27
479,RIBEIRA,3542800,3330,527,355,0,882,15.825825825825826,10.66066066066066,2021-04-28
479,RIBEIRA,3542800,3330,565,381,0,946,16.966966966966968,11.44144144144144,2021-04-29
479,RIBEIRA,3542800,3330,568,385,0,953,17.057057057057058,11.56156156156156,2021-04-30
479,RIBEIRA,3542800,3330,568,385,0,953,17.057057057057058,11.56156156156156,2021-05-01
479,RIBEIRA,3542800,3330,568,385,0,953,17.057057057057058,11.56156156156156,2021-05-02
479,RIBEIRA,3542800,3330,579,390,0,969,17.38738738738739,11.711711711711713,2021-05-03
479,RIBEIRA,3542800,3330,579,390,0,969,17.38738738738739,11.711711711711713,2021-05-04
479,RIBEIRA,3542800,3330,579,390,0,969,17.38738738738739,11.711711711711713,2021-05-05
479,RIBEIRA,3542800,3330,621,424,0,1045,18.64864864864865,12.732732732732732,2021-05-06
479,RIBEIRA,3542800,3330,695,452,0,1147,20.87087087087087,13.573573573573574,2021-05-07
479,RIBEIRA,3542800,3330,695,452,0,1147,20.87087087087087,13.573573573573574,2021-05-08
479,RIBEIRA,3542800,3330,695,452,0,1147,20.87087087087087,13.573573573573574,2021-05-09
479,RIBEIRA,3542800,3330,695,452,0,1147,20.87087087087087,13.573573573573574,2021-05-10
479,RIBEIRA,3542800,3330,712,473,0,1185,21.38138138138138,14.204204204204204,2021-05-11
479,RIBEIRA,3542800,3330,712,473,0,1185,21.38138138138138,14.204204204204204,2021-05-12
479,RIBEIRA,3542800,3330,712,474,0,1186,21.38138138138138,14.234234234234233,2021-05-13
479,RIBEIRA,3542800,3330,712,474,0,1186,21.38138138138138,14.234234234234233,2021-05-14
479,RIBEIRA,3542800,3330,712,474,0,1186,21.38138138138138,14.234234234234233,2021-05-15
479,RIBEIRA,3542800,3330,712,474,0,1186,21.38138138138138,14.234234234234233,2021-05-16
479,RIBEIRA,3542800,3330,712,474,0,1186,21.38138138138138,14.234234234234233,2021-05-17
479,RIBEIRA,3542800,3330,718,489,0,1207,21.56156156156156,14.684684684684685,2021-05-18
479,RIBEIRA,3542800,3330,721,489,0,1210,21.65165165165165,14.684684684684685,2021-05-19
479,RIBEIRA,3542800,3330,721,489,0,1210,21.65165165165165,14.684684684684685,2021-05-20
479,RIBEIRA,3542800,3330,725,489,0,1214,21.77177177177177,14.684684684684685,2021-05-21
479,RIBEIRA,3542800,3330,746,489,0,1235,22.4024024024024,14.684684684684685,2021-05-22
479,RIBEIRA,3542800,3330,746,489,0,1235,22.4024024024024,14.684684684684685,2021-05-23
479,RIBEIRA,3542800,3330,753,489,0,1242,22.61261261261261,14.684684684684685,2021-05-24
479,RIBEIRA,3542800,3330,797,489,0,1286,23.933933933933936,14.684684684684685,2021-05-25
479,RIBEIRA,3542800,3330,799,489,0,1288,23.993993993994,14.684684684684685,2021-05-26
479,RIBEIRA,3542800,3330,826,490,0,1316,24.804804804804807,14.714714714714711,2021-05-27
479,RIBEIRA,3542800,3330,836,498,0,1334,25.105105105105107,14.954954954954957,2021-05-28
479,RIBEIRA,3542800,3330,845,498,0,1343,25.375375375375377,14.954954954954957,2021-05-29
479,RIBEIRA,3542800,3330,845,498,0,1343,25.375375375375377,14.954954954954957,2021-05-30
479,RIBEIRA,3542800,3330,845,498,0,1343,25.375375375375377,14.954954954954957,2021-05-31
479,RIBEIRA,3542800,3330,845,499,0,1344,25.375375375375377,14.984984984984983,2021-06-01
479,RIBEIRA,3542800,3330,858,510,0,1368,25.765765765765764,15.315315315315312,2021-06-02
479,RIBEIRA,3542800,3330,859,524,0,1383,25.795795795795797,15.735735735735735,2021-06-03
479,RIBEIRA,3542800,3330,859,543,0,1402,25.795795795795797,16.306306306306308,2021-06-04
479,RIBEIRA,3542800,3330,859,543,0,1402,25.795795795795797,16.306306306306308,2021-06-05
479,RIBEIRA,3542800,3330,859,543,0,1402,25.795795795795797,16.306306306306308,2021-06-06
479,RIBEIRA,3542800,3330,859,543,0,1402,25.795795795795797,16.306306306306308,2021-06-07
479,RIBEIRA,3542800,3330,876,543,0,1419,26.306306306306304,16.306306306306308,2021-06-08
479,RIBEIRA,3542800,3330,894,545,0,1439,26.846846846846844,16.366366366366368,2021-06-09
479,RIBEIRA,3542800,3330,894,545,0,1439,26.846846846846844,16.366366366366368,2021-06-10
479,RIBEIRA,3542800,3330,941,547,0,1488,28.25825825825825,16.426426426426428,2021-06-11
479,RIBEIRA,3542800,3330,942,547,0,1489,28.28828828828829,16.426426426426428,2021-06-12
479,RIBEIRA,3542800,3330,942,547,0,1489,28.28828828828829,16.426426426426428,2021-06-13
479,RIBEIRA,3542800,3330,946,547,0,1493,28.40840840840841,16.426426426426428,2021-06-14
479,RIBEIRA,3542800,3330,949,547,0,1496,28.4984984984985,16.426426426426428,2021-06-15
479,RIBEIRA,3542800,3330,977,547,0,1524,29.339339339339336,16.426426426426428,2021-06-16
479,RIBEIRA,3542800,3330,980,547,0,1527,29.429429429429423,16.426426426426428,2021-06-17
479,RIBEIRA,3542800,3330,1038,551,0,1589,31.17117117117117,16.546546546546548,2021-06-18
479,RIBEIRA,3542800,3330,1042,551,0,1593,31.29129129129129,16.546546546546548,2021-06-19
479,RIBEIRA,3542800,3330,1042,551,0,1593,31.29129129129129,16.546546546546548,2021-06-20
479,RIBEIRA,3542800,3330,1042,551,0,1593,31.29129129129129,16.546546546546548,2021-06-21
479,RIBEIRA,3542800,3330,1121,551,0,1672,33.66366366366366,16.546546546546548,2021-06-22
479,RIBEIRA,3542800,3330,1162,551,0,1713,34.8948948948949,16.546546546546548,2021-06-23
479,RIBEIRA,3542800,3330,1215,554,0,1769,36.48648648648648,16.636636636636638,2021-06-24
479,RIBEIRA,3542800,3330,1217,554,0,1771,36.54654654654655,16.636636636636638,2021-06-25
479,RIBEIRA,3542800,3330,1217,554,0,1771,36.54654654654655,16.636636636636638,2021-06-26
479,RIBEIRA,3542800,3330,1217,554,0,1771,36.54654654654655,16.636636636636638,2021-06-27
479,RIBEIRA,3542800,3330,1217,554,0,1771,36.54654654654655,16.636636636636638,2021-06-28
479,RIBEIRA,3542800,3330,1230,556,0,1786,36.93693693693694,16.696696696696698,2021-06-29
479,RIBEIRA,3542800,3330,1236,561,0,1797,37.11711711711712,16.846846846846848,2021-06-30
479,RIBEIRA,3542800,3330,1251,561,0,1812,37.567567567567565,16.846846846846848,2021-07-01
479,RIBEIRA,3542800,3330,1268,561,0,1829,38.07807807807808,16.846846846846848,2021-07-02
479,RIBEIRA,3542800,3330,1279,561,0,1840,38.408408408408405,16.846846846846848,2021-07-03
479,RIBEIRA,3542800,3330,1279,561,0,1840,38.408408408408405,16.846846846846848,2021-07-04
479,RIBEIRA,3542800,3330,1279,561,0,1840,38.408408408408405,16.846846846846848,2021-07-05
479,RIBEIRA,3542800,3330,1283,568,0,1851,38.528528528528525,17.057057057057058,2021-07-06
479,RIBEIRA,3542800,3330,1283,568,0,1851,38.528528528528525,17.057057057057058,2021-07-07
479,RIBEIRA,3542800,3330,1304,568,0,1872,39.15915915915916,17.057057057057058,2021-07-08
479,RIBEIRA,3542800,3330,1357,568,0,1925,40.750750750750754,17.057057057057058,2021-07-09
479,RIBEIRA,3542800,3330,1357,568,0,1925,40.750750750750754,17.057057057057058,2021-07-10
479,RIBEIRA,3542800,3330,1357,568,0,1925,40.750750750750754,17.057057057057058,2021-07-11
479,RIBEIRA,3542800,3330,1357,568,0,1925,40.750750750750754,17.057057057057058,2021-07-12
479,RIBEIRA,3542800,3330,1427,568,0,1995,42.85285285285285,17.057057057057058,2021-07-13
479,RIBEIRA,3542800,3330,1474,571,16,2061,44.26426426426426,17.62762762762763,2021-07-14
479,RIBEIRA,3542800,3330,1542,572,21,2135,46.306306306306304,17.80780780780781,2021-07-15
479,RIBEIRA,3542800,3330,1559,572,22,2153,46.81681681681681,17.83783783783784,2021-07-16
479,RIBEIRA,3542800,3330,1559,592,22,2173,46.81681681681681,18.43843843843844,2021-07-17
479,RIBEIRA,3542800,3330,1559,592,22,2173,46.81681681681681,18.43843843843844,2021-07-18
479,RIBEIRA,3542800,3330,1559,592,22,2173,46.81681681681681,18.43843843843844,2021-07-19
479,RIBEIRA,3542800,3330,1577,594,22,2193,47.35735735735736,18.4984984984985,2021-07-20
479,RIBEIRA,3542800,3330,1682,600,30,2312,50.51051051051051,18.91891891891892,2021-07-21
479,RIBEIRA,3542800,3330,1758,608,35,2401,52.7927927927928,19.30930930930931,2021-07-22
479,RIBEIRA,3542800,3330,1803,641,42,2486,54.14414414414415,20.51051051051051,2021-07-23
479,RIBEIRA,3542800,3330,1852,666,58,2576,55.61561561561561,21.74174174174174,2021-07-24
479,RIBEIRA,3542800,3330,1858,666,58,2582,55.7957957957958,21.74174174174174,2021-07-25
479,RIBEIRA,3542800,3330,1869,677,58,2604,56.12612612612613,22.07207207207207,2021-07-26
