,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
637,VIRADOURO,3556800,19017,536,0,0,536,2.818530788242099,0.0,2021-02-21
637,VIRADOURO,3556800,19017,538,1006,0,1544,2.829047694168376,5.290003680917074,2021-02-22
637,VIRADOURO,3556800,19017,539,23,0,562,2.834306147131514,0.1209444181521796,2021-02-23
637,VIRADOURO,3556800,19017,539,72,0,611,2.834306147131514,0.3786086133459536,2021-02-24
637,VIRADOURO,3556800,19017,539,72,0,611,2.834306147131514,0.3786086133459536,2021-02-25
637,VIRADOURO,3556800,19017,539,82,0,621,2.834306147131514,0.4311931429773361,2021-02-26
637,VIRADOURO,3556800,19017,539,82,0,621,2.834306147131514,0.4311931429773361,2021-02-27
637,VIRADOURO,3556800,19017,539,82,0,621,2.834306147131514,0.4311931429773361,2021-02-28
637,VIRADOURO,3556800,19017,593,85,0,678,3.11826260714098,0.4469685018667508,2021-03-01
637,VIRADOURO,3556800,19017,692,201,0,893,3.638849450491665,1.056949045590787,2021-03-02
637,VIRADOURO,3556800,19017,829,240,0,1069,4.359257506441605,1.2620287111531787,2021-03-03
637,VIRADOURO,3556800,19017,829,240,0,1069,4.359257506441605,1.2620287111531787,2021-03-04
637,VIRADOURO,3556800,19017,846,241,0,1087,4.448651206814954,1.267287164116317,2021-03-05
637,VIRADOURO,3556800,19017,884,242,0,1126,4.648472419414208,1.2725456170794551,2021-03-06
637,VIRADOURO,3556800,19017,884,242,0,1126,4.648472419414208,1.2725456170794551,2021-03-07
637,VIRADOURO,3556800,19017,905,242,0,1147,4.758899931640111,1.2725456170794551,2021-03-08
637,VIRADOURO,3556800,19017,996,246,0,1242,5.237419151285692,1.2935794289320082,2021-03-09
637,VIRADOURO,3556800,19017,1010,254,0,1264,5.311037492769627,1.3356470526371145,2021-03-10
637,VIRADOURO,3556800,19017,1018,261,0,1279,5.353105116474733,1.372456223379082,2021-03-11
637,VIRADOURO,3556800,19017,1035,334,0,1369,5.442498816848083,1.7563232896881735,2021-03-12
637,VIRADOURO,3556800,19017,1044,336,0,1380,5.489824893516328,1.7668401956144502,2021-03-13
637,VIRADOURO,3556800,19017,1044,336,0,1380,5.489824893516328,1.7668401956144502,2021-03-14
637,VIRADOURO,3556800,19017,1112,352,0,1464,5.847399695009728,1.8509754430246623,2021-03-15
637,VIRADOURO,3556800,19017,1211,370,0,1581,6.367986538360413,1.9456275963611505,2021-03-16
637,VIRADOURO,3556800,19017,1215,379,0,1594,6.389020350212967,1.9929536730293949,2021-03-17
637,VIRADOURO,3556800,19017,1316,390,0,1706,6.92012409948993,2.050796655623915,2021-03-18
637,VIRADOURO,3556800,19017,1455,396,0,1851,7.6510490613661455,2.0823473734027447,2021-03-19
637,VIRADOURO,3556800,19017,1557,398,0,1955,8.187411263606247,2.0928642793290217,2021-03-20
637,VIRADOURO,3556800,19017,1557,0,0,1557,8.187411263606247,0.0,2021-03-21
637,VIRADOURO,3556800,19017,1557,0,0,1557,8.187411263606247,0.0,2021-03-22
637,VIRADOURO,3556800,19017,1557,398,0,1955,8.187411263606247,2.0928642793290217,2021-03-23
637,VIRADOURO,3556800,19017,1615,398,0,2013,8.492401535468264,2.0928642793290217,2021-03-24
637,VIRADOURO,3556800,19017,1688,400,0,2088,8.876268601777356,2.103381185255298,2021-03-25
637,VIRADOURO,3556800,19017,1858,408,0,2266,9.77020560551086,2.145448808960404,2021-03-26
637,VIRADOURO,3556800,19017,1858,408,0,2266,9.77020560551086,2.145448808960404,2021-03-27
637,VIRADOURO,3556800,19017,1931,410,0,2341,10.154072671819952,2.15596571488668,2021-03-28
637,VIRADOURO,3556800,19017,1938,410,0,2348,10.190881842561918,2.15596571488668,2021-03-29
637,VIRADOURO,3556800,19017,1951,414,0,2365,10.259241731082716,2.176999526739233,2021-03-30
637,VIRADOURO,3556800,19017,1958,482,0,2440,10.296050901824682,2.534574328232634,2021-03-31
637,VIRADOURO,3556800,19017,1965,488,0,2453,10.33286007256665,2.5661250460114635,2021-04-01
637,VIRADOURO,3556800,19017,1965,488,0,2453,10.33286007256665,2.5661250460114635,2021-04-02
637,VIRADOURO,3556800,19017,1965,488,0,2453,10.33286007256665,2.5661250460114635,2021-04-03
637,VIRADOURO,3556800,19017,1965,488,0,2453,10.33286007256665,2.5661250460114635,2021-04-04
637,VIRADOURO,3556800,19017,1996,497,0,2493,10.495872114423936,2.613451122679708,2021-04-05
637,VIRADOURO,3556800,19017,2108,598,0,2706,11.08481884629542,3.1445548719566703,2021-04-06
637,VIRADOURO,3556800,19017,2124,642,0,2766,11.168954093705633,3.375926802334753,2021-04-07
637,VIRADOURO,3556800,19017,2131,649,0,2780,11.2057632644476,3.4127359730767206,2021-04-08
637,VIRADOURO,3556800,19017,2146,661,0,2807,11.284640058894674,3.4758374086343795,2021-04-09
637,VIRADOURO,3556800,19017,2153,666,0,2819,11.32144922963664,3.502129673450071,2021-04-10
637,VIRADOURO,3556800,19017,2153,666,0,2819,11.32144922963664,3.502129673450071,2021-04-11
637,VIRADOURO,3556800,19017,2153,732,0,2885,11.32144922963664,3.849187569017195,2021-04-12
637,VIRADOURO,3556800,19017,2279,787,0,3066,11.98401430299206,4.138402481989798,2021-04-13
637,VIRADOURO,3556800,19017,2387,823,0,3210,12.551927223010988,4.327706788662775,2021-04-14
637,VIRADOURO,3556800,19017,2415,910,0,3325,12.69916390597886,4.785192196455803,2021-04-15
