,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
400,PARAIBUNA,3535606,18263,592,28,0,620,3.2415265838033185,0.153315446531238,2021-02-21
400,PARAIBUNA,3535606,18263,592,221,0,813,3.2415265838033185,1.2100969172644145,2021-02-22
400,PARAIBUNA,3535606,18263,593,221,0,814,3.247002135465148,1.2100969172644145,2021-02-23
400,PARAIBUNA,3535606,18263,594,73,0,667,3.2524776871269783,0.3997152713135848,2021-02-24
400,PARAIBUNA,3535606,18263,596,73,0,669,3.2634287904506376,0.3997152713135848,2021-02-25
400,PARAIBUNA,3535606,18263,596,73,0,669,3.2634287904506376,0.3997152713135848,2021-02-26
400,PARAIBUNA,3535606,18263,596,73,0,669,3.2634287904506376,0.3997152713135848,2021-02-27
400,PARAIBUNA,3535606,18263,596,73,0,669,3.2634287904506376,0.3997152713135848,2021-02-28
400,PARAIBUNA,3535606,18263,676,74,0,750,3.701472923397033,0.4051908229754148,2021-03-01
400,PARAIBUNA,3535606,18263,741,173,0,914,4.057383781415978,0.9472704374965776,2021-03-02
400,PARAIBUNA,3535606,18263,801,173,0,974,4.385916881125773,0.9472704374965776,2021-03-03
400,PARAIBUNA,3535606,18263,809,173,0,982,4.429721294420412,0.9472704374965776,2021-03-04
400,PARAIBUNA,3535606,18263,820,173,0,993,4.489952362700542,0.9472704374965776,2021-03-05
400,PARAIBUNA,3535606,18263,825,185,0,1010,4.5173301210096914,1.0129770574385368,2021-03-06
400,PARAIBUNA,3535606,18263,825,185,0,1010,4.5173301210096914,1.0129770574385368,2021-03-07
400,PARAIBUNA,3535606,18263,827,283,0,1110,4.528281224333352,1.54958112029787,2021-03-08
400,PARAIBUNA,3535606,18263,831,305,0,1136,4.550183430980671,1.6700432568581285,2021-03-09
400,PARAIBUNA,3535606,18263,948,308,0,1256,5.190822975414773,1.6864699118436182,2021-03-10
400,PARAIBUNA,3535606,18263,994,314,0,1308,5.44269835185895,1.719323221814598,2021-03-11
400,PARAIBUNA,3535606,18263,1021,319,0,1340,5.590538246728357,1.7467009801237474,2021-03-12
400,PARAIBUNA,3535606,18263,1021,319,0,1340,5.590538246728357,1.7467009801237474,2021-03-13
400,PARAIBUNA,3535606,18263,1021,319,0,1340,5.590538246728357,1.7467009801237474,2021-03-14
400,PARAIBUNA,3535606,18263,1025,389,0,1414,5.612440453375678,2.1299895964518427,2021-03-15
400,PARAIBUNA,3535606,18263,1032,421,0,1453,5.650769315008487,2.3052072496304,2021-03-16
400,PARAIBUNA,3535606,18263,1150,427,0,1577,6.296884411104418,2.33806055960138,2021-03-17
400,PARAIBUNA,3535606,18263,1206,427,0,1633,6.603515304166894,2.33806055960138,2021-03-18
400,PARAIBUNA,3535606,18263,1229,433,0,1662,6.729452992388983,2.3709138695723597,2021-03-19
400,PARAIBUNA,3535606,18263,1229,433,0,1662,6.729452992388983,2.3709138695723597,2021-03-20
400,PARAIBUNA,3535606,18263,1229,0,0,1229,6.729452992388983,0.0,2021-03-21
400,PARAIBUNA,3535606,18263,1230,0,0,1230,6.734928544050812,0.0,2021-03-22
400,PARAIBUNA,3535606,18263,1230,441,0,1671,6.734928544050812,2.414718282866999,2021-03-23
400,PARAIBUNA,3535606,18263,1309,443,0,1752,7.167497125335378,2.425669386190658,2021-03-24
400,PARAIBUNA,3535606,18263,1338,443,0,1781,7.326288123528446,2.425669386190658,2021-03-25
400,PARAIBUNA,3535606,18263,1555,445,0,2000,8.51448283414554,2.4366204895143184,2021-03-26
400,PARAIBUNA,3535606,18263,1555,445,0,2000,8.51448283414554,2.4366204895143184,2021-03-27
400,PARAIBUNA,3535606,18263,1556,445,0,2001,8.51995838580737,2.4366204895143184,2021-03-28
400,PARAIBUNA,3535606,18263,1668,448,0,2116,9.133220171932322,2.4530471444998083,2021-03-29
400,PARAIBUNA,3535606,18263,1761,450,0,2211,9.642446476482505,2.463998247823468,2021-03-30
400,PARAIBUNA,3535606,18263,1897,455,0,2352,10.387121502491375,2.4913760061326182,2021-03-31
400,PARAIBUNA,3535606,18263,1897,455,0,2352,10.387121502491375,2.4913760061326182,2021-04-01
400,PARAIBUNA,3535606,18263,1897,455,0,2352,10.387121502491375,2.4913760061326182,2021-04-02
400,PARAIBUNA,3535606,18263,1897,455,0,2352,10.387121502491375,2.4913760061326182,2021-04-03
400,PARAIBUNA,3535606,18263,1897,455,0,2352,10.387121502491375,2.4913760061326182,2021-04-04
400,PARAIBUNA,3535606,18263,1940,456,0,2396,10.622570223950063,2.496851557794448,2021-04-05
400,PARAIBUNA,3535606,18263,2049,457,0,2506,11.219405355089524,2.5023271094562776,2021-04-06
400,PARAIBUNA,3535606,18263,2077,458,0,2535,11.372720801620764,2.507802661118108,2021-04-07
400,PARAIBUNA,3535606,18263,2077,609,0,2686,11.372720801620764,3.334610962054427,2021-04-08
400,PARAIBUNA,3535606,18263,2078,640,0,2718,11.378196353282592,3.504353063571155,2021-04-09
400,PARAIBUNA,3535606,18263,2078,640,0,2718,11.378196353282592,3.504353063571155,2021-04-10
400,PARAIBUNA,3535606,18263,2078,640,0,2718,11.378196353282592,3.504353063571155,2021-04-11
400,PARAIBUNA,3535606,18263,2079,776,0,2855,11.383671904944425,4.249028089580025,2021-04-12
400,PARAIBUNA,3535606,18263,2214,781,0,2995,12.122871379291464,4.276405847889174,2021-04-13
400,PARAIBUNA,3535606,18263,2298,833,0,3131,12.582817718885178,4.561134534304332,2021-04-14
400,PARAIBUNA,3535606,18263,2379,833,0,3212,13.026337403493402,4.561134534304332,2021-04-15
400,PARAIBUNA,3535606,18263,2379,833,0,3212,13.026337403493402,4.561134534304332,2021-04-16
400,PARAIBUNA,3535606,18263,2379,833,0,3212,13.026337403493402,4.561134534304332,2021-04-17
400,PARAIBUNA,3535606,18263,2379,833,0,3212,13.026337403493402,4.561134534304332,2021-04-18
400,PARAIBUNA,3535606,18263,2389,882,0,3271,13.0810929201117,4.829436565733998,2021-04-19
400,PARAIBUNA,3535606,18263,2389,1106,0,3495,13.0810929201117,6.055960137983902,2021-04-20
400,PARAIBUNA,3535606,18263,2389,1106,0,3495,13.0810929201117,6.055960137983902,2021-04-21
400,PARAIBUNA,3535606,18263,2450,1157,0,3607,13.415101571483326,6.335213272737228,2021-04-22
400,PARAIBUNA,3535606,18263,2531,1231,0,3762,13.858621256091553,6.740404095712643,2021-04-23
400,PARAIBUNA,3535606,18263,2578,1236,0,3814,14.11597218419756,6.767781854021793,2021-04-24
400,PARAIBUNA,3535606,18263,2578,1236,0,3814,14.11597218419756,6.767781854021793,2021-04-25
400,PARAIBUNA,3535606,18263,2578,1448,0,4026,14.11597218419756,7.928598806329738,2021-04-26
400,PARAIBUNA,3535606,18263,2643,1449,0,4092,14.471883042216504,7.934074357991568,2021-04-27
400,PARAIBUNA,3535606,18263,2643,1449,0,4092,14.471883042216504,7.934074357991568,2021-04-28
400,PARAIBUNA,3535606,18263,2940,1485,0,4425,16.098121885779992,8.131194217817445,2021-04-29
400,PARAIBUNA,3535606,18263,2997,1599,0,4596,16.4102283305043,8.755407107266057,2021-04-30
400,PARAIBUNA,3535606,18263,3003,1631,0,4634,16.443081640475278,8.930624760444616,2021-05-01
400,PARAIBUNA,3535606,18263,3003,1631,0,4634,16.443081640475278,8.930624760444616,2021-05-02
400,PARAIBUNA,3535606,18263,3091,1653,0,4744,16.92493018671631,9.051086897004874,2021-05-03
400,PARAIBUNA,3535606,18263,3091,1699,0,4790,16.92493018671631,9.302962273449053,2021-05-04
400,PARAIBUNA,3535606,18263,3091,1779,0,4870,16.92493018671631,9.741006406395444,2021-05-05
400,PARAIBUNA,3535606,18263,3092,1782,0,4874,16.93040573837814,9.757433061380931,2021-05-06
400,PARAIBUNA,3535606,18263,3214,1784,0,4998,17.598423041121393,9.768384164704594,2021-05-07
400,PARAIBUNA,3535606,18263,3232,1784,0,5016,17.69698297103433,9.768384164704594,2021-05-08
400,PARAIBUNA,3535606,18263,3232,1784,0,5016,17.69698297103433,9.768384164704594,2021-05-09
400,PARAIBUNA,3535606,18263,3233,1784,0,5017,17.702458522696162,9.768384164704594,2021-05-10
400,PARAIBUNA,3535606,18263,3306,1784,0,5090,18.102173794009747,9.768384164704594,2021-05-11
400,PARAIBUNA,3535606,18263,3342,1784,0,5126,18.299293653835623,9.768384164704594,2021-05-12
400,PARAIBUNA,3535606,18263,3399,1929,0,5328,18.61140009855993,10.562339155669934,2021-05-13
