,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
359,MURUTINGA DO SUL,3532108,4506,208,150,0,358,4.61606746560142,3.3288948069241013,2021-02-21
359,MURUTINGA DO SUL,3532108,4506,208,44,0,252,4.61606746560142,0.9764758100310698,2021-02-22
359,MURUTINGA DO SUL,3532108,4506,208,44,0,252,4.61606746560142,0.9764758100310698,2021-02-23
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,4.727030625832223,0.6879715934309809,2021-02-24
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,4.727030625832223,0.6879715934309809,2021-02-25
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,4.727030625832223,0.6879715934309809,2021-02-26
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,4.727030625832223,0.6879715934309809,2021-02-27
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,4.727030625832223,0.6879715934309809,2021-02-28
359,MURUTINGA DO SUL,3532108,4506,213,31,0,244,4.727030625832223,0.6879715934309809,2021-03-01
359,MURUTINGA DO SUL,3532108,4506,213,46,0,259,4.727030625832223,1.020861074123391,2021-03-02
359,MURUTINGA DO SUL,3532108,4506,243,46,0,289,5.3928095872170445,1.020861074123391,2021-03-03
359,MURUTINGA DO SUL,3532108,4506,252,46,0,298,5.59254327563249,1.020861074123391,2021-03-04
359,MURUTINGA DO SUL,3532108,4506,300,64,0,364,6.657789613848203,1.420328450954283,2021-03-05
359,MURUTINGA DO SUL,3532108,4506,300,64,0,364,6.657789613848203,1.420328450954283,2021-03-06
359,MURUTINGA DO SUL,3532108,4506,300,64,0,364,6.657789613848203,1.420328450954283,2021-03-07
359,MURUTINGA DO SUL,3532108,4506,300,64,0,364,6.657789613848203,1.420328450954283,2021-03-08
359,MURUTINGA DO SUL,3532108,4506,300,64,0,364,6.657789613848203,1.420328450954283,2021-03-09
359,MURUTINGA DO SUL,3532108,4506,320,72,0,392,7.101642254771416,1.5978695073235687,2021-03-10
359,MURUTINGA DO SUL,3532108,4506,378,98,0,476,8.388814913448735,2.174877940523746,2021-03-11
359,MURUTINGA DO SUL,3532108,4506,381,145,0,526,8.455392809587217,3.2179316466932977,2021-03-12
359,MURUTINGA DO SUL,3532108,4506,381,145,0,526,8.455392809587217,3.2179316466932977,2021-03-13
359,MURUTINGA DO SUL,3532108,4506,381,145,0,526,8.455392809587217,3.2179316466932977,2021-03-14
359,MURUTINGA DO SUL,3532108,4506,381,145,0,526,8.455392809587217,3.2179316466932977,2021-03-15
359,MURUTINGA DO SUL,3532108,4506,413,158,0,571,9.165557035064358,3.5064358632933867,2021-03-16
359,MURUTINGA DO SUL,3532108,4506,452,158,0,610,10.031069684864626,3.5064358632933867,2021-03-17
