,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
37,ARARAS,3503307,135506,5543,26,0,5569,4.090593774445412,0.0191873422579074,2021-02-21
37,ARARAS,3503307,135506,5549,57,0,5606,4.095021622658775,0.0420645580269508,2021-02-22
37,ARARAS,3503307,135506,5564,168,0,5732,4.106091243192184,0.1239797499741708,2021-02-23
37,ARARAS,3503307,135506,5569,1498,0,7067,4.109781116703319,1.105486103936357,2021-02-24
37,ARARAS,3503307,135506,5569,1526,0,7095,4.109781116703319,1.126149395598719,2021-02-25
37,ARARAS,3503307,135506,5571,1540,0,7111,4.111257066107774,1.1364810414298998,2021-02-26
37,ARARAS,3503307,135506,5571,1540,0,7111,4.111257066107774,1.1364810414298998,2021-02-27
37,ARARAS,3503307,135506,5571,1540,0,7111,4.111257066107774,1.1364810414298998,2021-02-28
37,ARARAS,3503307,135506,5583,1541,0,7124,4.1201127625345,1.137219016132127,2021-03-01
37,ARARAS,3503307,135506,6084,1670,0,7754,4.489838088350331,1.2324177527194369,2021-03-02
37,ARARAS,3503307,135506,6546,1693,0,8239,4.830782400779301,1.2493911708706626,2021-03-03
37,ARARAS,3503307,135506,6621,1694,0,8315,4.886130503446342,1.2501291455728896,2021-03-04
37,ARARAS,3503307,135506,7200,2299,0,9499,5.313417856035895,1.6966038404203505,2021-03-05
37,ARARAS,3503307,135506,7944,2983,0,10927,5.862471034492938,2.2013785367437606,2021-03-06
37,ARARAS,3503307,135506,7944,2983,0,10927,5.862471034492938,2.2013785367437606,2021-03-07
37,ARARAS,3503307,135506,8396,3202,0,11598,6.196035599899635,2.362994996531519,2021-03-08
37,ARARAS,3503307,135506,8413,3204,0,11617,6.208581169837498,2.3644709459359734,2021-03-09
37,ARARAS,3503307,135506,8425,3204,0,11629,6.217436866264225,2.3644709459359734,2021-03-10
37,ARARAS,3503307,135506,8435,3822,0,12257,6.224816613286496,2.820539311912388,2021-03-11
37,ARARAS,3503307,135506,8893,3832,0,12725,6.5628090269065575,2.82791905893466,2021-03-12
37,ARARAS,3503307,135506,8893,3832,0,12725,6.5628090269065575,2.82791905893466,2021-03-13
37,ARARAS,3503307,135506,8893,3832,0,12725,6.5628090269065575,2.82791905893466,2021-03-14
37,ARARAS,3503307,135506,9499,3910,0,13409,7.010021696456245,2.8854810857083817,2021-03-15
37,ARARAS,3503307,135506,10095,3959,0,14054,7.449854618983662,2.9216418461175158,2021-03-16
37,ARARAS,3503307,135506,10407,3966,0,14373,7.68010272607855,2.926807669033105,2021-03-17
37,ARARAS,3503307,135506,10423,3966,0,14389,7.691910321314185,2.926807669033105,2021-03-18
37,ARARAS,3503307,135506,10990,4014,0,15004,8.110341977477011,2.962230454740012,2021-03-19
37,ARARAS,3503307,135506,10990,4014,0,15004,8.110341977477011,2.962230454740012,2021-03-20
37,ARARAS,3503307,135506,10990,0,0,10990,8.110341977477011,0.0,2021-03-21
37,ARARAS,3503307,135506,11640,0,0,11640,8.590025533924697,0.0,2021-03-22
37,ARARAS,3503307,135506,12305,4027,0,16332,9.08077871090579,2.9718241258689653,2021-03-23
37,ARARAS,3503307,135506,12870,4031,0,16901,9.497734417664162,2.9747760246778743,2021-03-24
37,ARARAS,3503307,135506,12925,4032,0,16957,9.538323026286658,2.975513999380101,2021-03-25
37,ARARAS,3503307,135506,13646,4037,0,17683,10.070402786592474,2.979203872891237,2021-03-26
37,ARARAS,3503307,135506,13646,4037,0,17683,10.070402786592474,2.979203872891237,2021-03-27
37,ARARAS,3503307,135506,13679,4037,0,17716,10.094755951765974,2.979203872891237,2021-03-28
37,ARARAS,3503307,135506,13806,4038,0,17844,10.18847873894883,2.9799418475934645,2021-03-29
37,ARARAS,3503307,135506,13891,4038,0,17929,10.25120658863814,2.9799418475934645,2021-03-30
37,ARARAS,3503307,135506,13907,4362,0,18269,10.263014183873777,3.21904565111508,2021-03-31
37,ARARAS,3503307,135506,13908,4435,0,18343,10.263752158576004,3.272917804377666,2021-04-01
37,ARARAS,3503307,135506,13908,4435,0,18343,10.263752158576004,3.272917804377666,2021-04-02
37,ARARAS,3503307,135506,14209,4791,0,19000,10.485882543946394,3.535636798370552,2021-04-03
37,ARARAS,3503307,135506,14209,4791,0,19000,10.485882543946394,3.535636798370552,2021-04-04
37,ARARAS,3503307,135506,14655,5066,0,19721,10.815019261139728,3.738579841483034,2021-04-05
37,ARARAS,3503307,135506,15550,5147,0,20697,11.475506619633078,3.798355792363438,2021-04-06
37,ARARAS,3503307,135506,16162,5156,0,21318,11.92714713739613,3.804997564683483,2021-04-07
37,ARARAS,3503307,135506,16578,5223,0,21801,12.234144613522648,3.8544418697327054,2021-04-08
37,ARARAS,3503307,135506,16614,6075,0,22689,12.260711702802828,4.483196316030287,2021-04-09
37,ARARAS,3503307,135506,16616,6078,0,22694,12.262187652207285,4.485410240136968,2021-04-10
37,ARARAS,3503307,135506,16616,6078,0,22694,12.262187652207285,4.485410240136968,2021-04-11
37,ARARAS,3503307,135506,17149,6356,0,23505,12.655528168494383,4.690567207356132,2021-04-12
37,ARARAS,3503307,135506,17607,7196,0,24803,12.993520582114446,5.310465957226986,2021-04-13
37,ARARAS,3503307,135506,17609,7200,0,24809,12.9949965315189,5.313417856035895,2021-04-14
37,ARARAS,3503307,135506,18484,7240,0,25724,13.640724395967707,5.342936844124983,2021-04-15
37,ARARAS,3503307,135506,18711,7868,0,26579,13.808244653373285,5.80638495712367,2021-04-16
37,ARARAS,3503307,135506,18714,7914,0,26628,13.810458577479965,5.840331793426121,2021-04-17
37,ARARAS,3503307,135506,18714,7914,0,26628,13.810458577479965,5.840331793426121,2021-04-18
37,ARARAS,3503307,135506,18722,8771,0,27493,13.816362375097782,6.472776113234838,2021-04-19
37,ARARAS,3503307,135506,19301,9436,0,28737,14.243649727687336,6.9635292902159325,2021-04-20
37,ARARAS,3503307,135506,19727,10897,0,30624,14.558026950836126,8.041710330169883,2021-04-21
37,ARARAS,3503307,135506,19763,12383,0,32146,14.584594040116306,9.138340737679512,2021-04-22
37,ARARAS,3503307,135506,19792,13449,0,33241,14.605995306480892,9.925021770253716,2021-04-23
37,ARARAS,3503307,135506,19794,13546,0,33340,14.607471255885349,9.996605316369756,2021-04-24
37,ARARAS,3503307,135506,19794,13546,0,33340,14.607471255885349,9.996605316369756,2021-04-25
37,ARARAS,3503307,135506,20623,13573,0,34196,15.219252284031704,10.01653063332989,2021-04-26
37,ARARAS,3503307,135506,21760,13628,0,35388,16.05832952046404,10.057119241952387,2021-04-27
37,ARARAS,3503307,135506,21760,13628,0,35388,16.05832952046404,10.057119241952387,2021-04-28
37,ARARAS,3503307,135506,23121,13680,0,36801,17.062713090195267,10.0954939264682,2021-04-29
37,ARARAS,3503307,135506,23665,13692,0,37357,17.464171328206866,10.104349622894928,2021-04-30
37,ARARAS,3503307,135506,23666,13702,0,37368,17.464909302909096,10.1117293699172,2021-05-01
37,ARARAS,3503307,135506,23666,13702,0,37368,17.464909302909096,10.1117293699172,2021-05-02
37,ARARAS,3503307,135506,23740,14589,0,38329,17.51951943087391,10.766312930792733,2021-05-03
37,ARARAS,3503307,135506,23766,14760,0,38526,17.538706773131818,10.892506604873583,2021-05-04
37,ARARAS,3503307,135506,24994,14778,0,39772,18.44493970746683,10.905790149513676,2021-05-05
37,ARARAS,3503307,135506,25357,14791,0,40148,18.712824524375304,10.915383820642628,2021-05-06
37,ARARAS,3503307,135506,27231,14800,0,42031,20.09578911634909,10.922025592962674,2021-05-07
37,ARARAS,3503307,135506,27876,14802,0,42678,20.57178279928564,10.923501542367127,2021-05-08
37,ARARAS,3503307,135506,27876,14802,0,42678,20.57178279928564,10.923501542367127,2021-05-09
37,ARARAS,3503307,135506,28611,15582,0,44193,21.11419420542264,11.49912181010435,2021-05-10
37,ARARAS,3503307,135506,28616,15851,0,44467,21.117884078933773,11.697637005003468,2021-05-11
37,ARARAS,3503307,135506,28617,15853,0,44470,21.118622053636003,11.699112954407925,2021-05-12
37,ARARAS,3503307,135506,28705,15853,0,44558,21.183563827432,11.699112954407925,2021-05-13
37,ARARAS,3503307,135506,28816,15856,0,44672,21.265479019379217,11.701326878514603,2021-05-14
37,ARARAS,3503307,135506,28816,15856,0,44672,21.265479019379217,11.701326878514603,2021-05-15
37,ARARAS,3503307,135506,28821,15857,0,44678,21.269168892890352,11.702064853216832,2021-05-16
37,ARARAS,3503307,135506,29024,15858,0,44882,21.41897775744248,11.70280282791906,2021-05-17
37,ARARAS,3503307,135506,29420,15862,0,45282,21.71121573952445,11.705754726727967,2021-05-18
37,ARARAS,3503307,135506,29771,15906,0,45677,21.9702448600062,11.738225613625964,2021-05-19
37,ARARAS,3503307,135506,30050,15909,0,45959,22.17613980192759,11.740439537732646,2021-05-20
37,ARARAS,3503307,135506,30730,15911,0,46641,22.677962599442093,11.7419154871371,2021-05-21
37,ARARAS,3503307,135506,30866,15913,0,46779,22.778327158944997,11.743391436541556,2021-05-22
37,ARARAS,3503307,135506,30866,15913,0,46779,22.778327158944997,11.743391436541556,2021-05-23
37,ARARAS,3503307,135506,30998,16402,0,47400,22.875739819638984,12.10426106593066,2021-05-24
37,ARARAS,3503307,135506,31048,17625,0,48673,22.91263855475034,13.006804126754536,2021-05-25
37,ARARAS,3503307,135506,31547,18818,0,50365,23.28088793116172,13.887207946511593,2021-05-26
37,ARARAS,3503307,135506,31868,18827,0,50695,23.517777810576654,13.89384971883164,2021-05-27
37,ARARAS,3503307,135506,32177,18839,0,51016,23.74581199356486,13.902705415258366,2021-05-28
37,ARARAS,3503307,135506,32255,18857,0,51112,23.803374020338584,13.915988959898456,2021-05-29
37,ARARAS,3503307,135506,32255,18857,0,51112,23.803374020338584,13.915988959898456,2021-05-30
37,ARARAS,3503307,135506,32477,18860,0,51337,23.967204404233023,13.918202884005137,2021-05-31
37,ARARAS,3503307,135506,32805,18863,0,51668,24.209260106563548,13.92041680811182,2021-06-01
37,ARARAS,3503307,135506,33165,18880,0,52045,24.47493099936534,13.93296237804968,2021-06-02
37,ARARAS,3503307,135506,33499,18881,0,52380,24.72141454990923,13.933700352751908,2021-06-03
37,ARARAS,3503307,135506,33931,18891,0,52822,25.04021962127138,13.94108009977418,2021-06-04
