,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
599,TAQUARITUBA,3553807,23256,973,193,0,1166,4.183866529067768,0.8298933608531132,2021-02-21
599,TAQUARITUBA,3553807,23256,976,52,0,1028,4.196766425868593,0.2235982112143103,2021-02-22
599,TAQUARITUBA,3553807,23256,976,52,0,1028,4.196766425868593,0.2235982112143103,2021-02-23
599,TAQUARITUBA,3553807,23256,977,1,0,978,4.201066391468868,0.0042999656002751,2021-02-24
599,TAQUARITUBA,3553807,23256,977,37,0,1014,4.201066391468868,0.1590987272101823,2021-02-25
599,TAQUARITUBA,3553807,23256,978,37,0,1015,4.205366357069144,0.1590987272101823,2021-02-26
599,TAQUARITUBA,3553807,23256,978,37,0,1015,4.205366357069144,0.1590987272101823,2021-02-27
599,TAQUARITUBA,3553807,23256,978,37,0,1015,4.205366357069144,0.1590987272101823,2021-02-28
599,TAQUARITUBA,3553807,23256,1106,37,0,1143,4.7557619539043685,0.1590987272101823,2021-03-01
599,TAQUARITUBA,3553807,23256,1220,498,0,1718,5.245958032335742,2.141382868937048,2021-03-02
599,TAQUARITUBA,3553807,23256,1374,565,0,1939,5.908152734778121,2.429480564155486,2021-03-03
599,TAQUARITUBA,3553807,23256,1386,571,0,1957,5.959752321981425,2.4552803577571383,2021-03-04
599,TAQUARITUBA,3553807,23256,1434,600,0,2034,6.166150670794634,2.5799793601651184,2021-03-05
599,TAQUARITUBA,3553807,23256,1468,601,0,2069,6.31234950120399,2.5842793257653938,2021-03-06
599,TAQUARITUBA,3553807,23256,1468,601,0,2069,6.31234950120399,2.5842793257653938,2021-03-07
599,TAQUARITUBA,3553807,23256,1507,606,0,2113,6.480048159614723,2.60577915376677,2021-03-08
599,TAQUARITUBA,3553807,23256,1515,616,0,2131,6.514447884416924,2.6487788097695217,2021-03-09
599,TAQUARITUBA,3553807,23256,1515,620,0,2135,6.514447884416924,2.6659786721706227,2021-03-10
599,TAQUARITUBA,3553807,23256,1516,662,0,2178,6.518747850017199,2.846577227382181,2021-03-11
599,TAQUARITUBA,3553807,23256,1528,692,0,2220,6.570347437220503,2.975576195390437,2021-03-12
599,TAQUARITUBA,3553807,23256,1528,692,0,2220,6.570347437220503,2.975576195390437,2021-03-13
599,TAQUARITUBA,3553807,23256,1528,692,0,2220,6.570347437220503,2.975576195390437,2021-03-14
599,TAQUARITUBA,3553807,23256,1695,699,0,2394,7.28844169246646,3.005675954592363,2021-03-15
599,TAQUARITUBA,3553807,23256,1726,702,0,2428,7.421740626074991,3.018575851393189,2021-03-16
599,TAQUARITUBA,3553807,23256,1733,702,0,2435,7.451840385276917,3.018575851393189,2021-03-17
599,TAQUARITUBA,3553807,23256,1746,711,0,2457,7.507739938080496,3.0572755417956654,2021-03-18
599,TAQUARITUBA,3553807,23256,1989,712,0,2701,8.552631578947368,3.0615755073959408,2021-03-19
599,TAQUARITUBA,3553807,23256,1989,712,0,2701,8.552631578947368,3.0615755073959408,2021-03-20
599,TAQUARITUBA,3553807,23256,1989,0,0,1989,8.552631578947368,0.0,2021-03-21
599,TAQUARITUBA,3553807,23256,2068,0,0,2068,8.892328861369108,0.0,2021-03-22
599,TAQUARITUBA,3553807,23256,2071,718,0,2789,8.905228758169935,3.087375300997592,2021-03-23
599,TAQUARITUBA,3553807,23256,2084,718,0,2802,8.961128310973512,3.087375300997592,2021-03-24
599,TAQUARITUBA,3553807,23256,2086,719,0,2805,8.969728242174064,3.0916752665978677,2021-03-25
599,TAQUARITUBA,3553807,23256,2516,719,0,3235,10.818713450292398,3.0916752665978677,2021-03-26
599,TAQUARITUBA,3553807,23256,2516,719,0,3235,10.818713450292398,3.0916752665978677,2021-03-27
599,TAQUARITUBA,3553807,23256,2516,719,0,3235,10.818713450292398,3.0916752665978677,2021-03-28
599,TAQUARITUBA,3553807,23256,2559,773,0,3332,11.003611971104233,3.323873409012728,2021-03-29
599,TAQUARITUBA,3553807,23256,2586,839,0,3425,11.11971104231166,3.607671138630892,2021-03-30
599,TAQUARITUBA,3553807,23256,2588,847,0,3435,11.128310973512212,3.642070863433093,2021-03-31
599,TAQUARITUBA,3553807,23256,2731,867,0,3598,11.743206054351566,3.728070175438596,2021-04-01
599,TAQUARITUBA,3553807,23256,2731,867,0,3598,11.743206054351566,3.728070175438596,2021-04-02
599,TAQUARITUBA,3553807,23256,2731,867,0,3598,11.743206054351566,3.728070175438596,2021-04-03
599,TAQUARITUBA,3553807,23256,2731,867,0,3598,11.743206054351566,3.728070175438596,2021-04-04
599,TAQUARITUBA,3553807,23256,2759,953,0,3712,11.863605091159272,4.097867217062263,2021-04-05
599,TAQUARITUBA,3553807,23256,2761,962,0,3723,11.87220502235982,4.13656690746474,2021-04-06
599,TAQUARITUBA,3553807,23256,2761,962,0,3723,11.87220502235982,4.13656690746474,2021-04-07
599,TAQUARITUBA,3553807,23256,2761,972,0,3733,11.87220502235982,4.179566563467492,2021-04-08
599,TAQUARITUBA,3553807,23256,2761,972,0,3733,11.87220502235982,4.179566563467492,2021-04-09
599,TAQUARITUBA,3553807,23256,2761,972,0,3733,11.87220502235982,4.179566563467492,2021-04-10
599,TAQUARITUBA,3553807,23256,2761,972,0,3733,11.87220502235982,4.179566563467492,2021-04-11
599,TAQUARITUBA,3553807,23256,2883,1137,0,4020,12.396800825593395,4.8890608875129,2021-04-12
599,TAQUARITUBA,3553807,23256,3006,1145,0,4151,12.925696594427244,4.923460612315102,2021-04-13
599,TAQUARITUBA,3553807,23256,3095,1187,0,4282,13.308393532851737,5.10405916752666,2021-04-14
599,TAQUARITUBA,3553807,23256,3106,1223,0,4329,13.355693154454764,5.258857929136567,2021-04-15
599,TAQUARITUBA,3553807,23256,3116,1398,0,4514,13.398692810457517,6.011351909184726,2021-04-16
599,TAQUARITUBA,3553807,23256,3130,1458,0,4588,13.458892328861369,6.269349845201239,2021-04-17
599,TAQUARITUBA,3553807,23256,3130,1458,0,4588,13.458892328861369,6.269349845201239,2021-04-18
599,TAQUARITUBA,3553807,23256,3143,1520,0,4663,13.514791881664948,6.535947712418301,2021-04-19
599,TAQUARITUBA,3553807,23256,3490,1529,0,5019,15.006879944960442,6.574647402820776,2021-04-20
599,TAQUARITUBA,3553807,23256,3491,1548,0,5039,15.011179910560717,6.656346749226007,2021-04-21
599,TAQUARITUBA,3553807,23256,3547,1882,0,5429,15.251977984176127,8.092535259717923,2021-04-22
599,TAQUARITUBA,3553807,23256,3668,2027,0,5695,15.772273821809426,8.716030271757825,2021-04-23
599,TAQUARITUBA,3553807,23256,3771,2048,0,5819,16.21517027863777,8.806329549363605,2021-04-24
599,TAQUARITUBA,3553807,23256,3771,2048,0,5819,16.21517027863777,8.806329549363605,2021-04-25
599,TAQUARITUBA,3553807,23256,3779,2084,0,5863,16.249570003439974,8.961128310973512,2021-04-26
599,TAQUARITUBA,3553807,23256,3791,2118,0,5909,16.301169590643276,9.10732714138287,2021-04-27
599,TAQUARITUBA,3553807,23256,3791,2118,0,5909,16.301169590643276,9.10732714138287,2021-04-28
599,TAQUARITUBA,3553807,23256,3903,2258,0,6161,16.782765737874097,9.709322325421397,2021-04-29
599,TAQUARITUBA,3553807,23256,4041,2392,0,6433,17.376160990712076,10.285517715858274,2021-04-30
599,TAQUARITUBA,3553807,23256,4060,2404,0,6464,17.457860337117303,10.337117303061577,2021-05-01
599,TAQUARITUBA,3553807,23256,4060,2404,0,6464,17.457860337117303,10.337117303061577,2021-05-02
599,TAQUARITUBA,3553807,23256,4060,2411,0,6471,17.457860337117303,10.367217062263505,2021-05-03
599,TAQUARITUBA,3553807,23256,4076,2418,0,6494,17.52665978672171,10.397316821465427,2021-05-04
