,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
564,SÃO PEDRO DO TURVO,3550506,7696,227,62,0,289,2.9495841995842,0.8056133056133057,2021-02-21
564,SÃO PEDRO DO TURVO,3550506,7696,227,352,0,579,2.9495841995842,4.573804573804575,2021-02-22
564,SÃO PEDRO DO TURVO,3550506,7696,227,501,0,728,2.9495841995842,6.50987525987526,2021-02-23
564,SÃO PEDRO DO TURVO,3550506,7696,227,643,0,870,2.9495841995842,8.354989604989605,2021-02-24
564,SÃO PEDRO DO TURVO,3550506,7696,227,661,0,888,2.9495841995842,8.588877338877339,2021-02-25
564,SÃO PEDRO DO TURVO,3550506,7696,227,667,0,894,2.9495841995842,8.666839916839916,2021-02-26
564,SÃO PEDRO DO TURVO,3550506,7696,227,667,0,894,2.9495841995842,8.666839916839916,2021-02-27
564,SÃO PEDRO DO TURVO,3550506,7696,227,667,0,894,2.9495841995842,8.666839916839916,2021-02-28
564,SÃO PEDRO DO TURVO,3550506,7696,266,673,0,939,3.4563409563409566,8.744802494802496,2021-03-01
564,SÃO PEDRO DO TURVO,3550506,7696,296,60,0,356,3.8461538461538463,0.7796257796257797,2021-03-02
564,SÃO PEDRO DO TURVO,3550506,7696,307,60,0,367,3.989085239085239,0.7796257796257797,2021-03-03
564,SÃO PEDRO DO TURVO,3550506,7696,307,60,0,367,3.989085239085239,0.7796257796257797,2021-03-04
564,SÃO PEDRO DO TURVO,3550506,7696,319,99,0,418,4.145010395010395,1.2863825363825363,2021-03-05
564,SÃO PEDRO DO TURVO,3550506,7696,319,99,0,418,4.145010395010395,1.2863825363825363,2021-03-06
564,SÃO PEDRO DO TURVO,3550506,7696,319,99,0,418,4.145010395010395,1.2863825363825363,2021-03-07
564,SÃO PEDRO DO TURVO,3550506,7696,333,100,0,433,4.326923076923077,1.2993762993762994,2021-03-08
564,SÃO PEDRO DO TURVO,3550506,7696,353,100,0,453,4.586798336798337,1.2993762993762994,2021-03-09
564,SÃO PEDRO DO TURVO,3550506,7696,400,104,0,504,5.197505197505198,1.351351351351351,2021-03-10
564,SÃO PEDRO DO TURVO,3550506,7696,402,104,0,506,5.223492723492724,1.351351351351351,2021-03-11
564,SÃO PEDRO DO TURVO,3550506,7696,424,113,0,537,5.50935550935551,1.4682952182952185,2021-03-12
564,SÃO PEDRO DO TURVO,3550506,7696,424,113,0,537,5.50935550935551,1.4682952182952185,2021-03-13
564,SÃO PEDRO DO TURVO,3550506,7696,424,113,0,537,5.50935550935551,1.4682952182952185,2021-03-14
564,SÃO PEDRO DO TURVO,3550506,7696,425,113,0,538,5.522349272349272,1.4682952182952185,2021-03-15
564,SÃO PEDRO DO TURVO,3550506,7696,445,113,0,558,5.782224532224532,1.4682952182952185,2021-03-16
564,SÃO PEDRO DO TURVO,3550506,7696,467,114,0,581,6.068087318087319,1.4812889812889811,2021-03-17
