,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
30,ARAÇARIGUAMA,3502754,22860,426,1995,0,2421,1.863517060367454,8.727034120734908,2021-02-21
30,ARAÇARIGUAMA,3502754,22860,429,2003,0,2432,1.8766404199475064,8.762029746281714,2021-02-22
30,ARAÇARIGUAMA,3502754,22860,429,2256,0,2685,1.8766404199475064,9.868766404199476,2021-02-23
30,ARAÇARIGUAMA,3502754,22860,431,127,0,558,1.885389326334208,0.5555555555555556,2021-02-24
30,ARAÇARIGUAMA,3502754,22860,431,165,0,596,1.885389326334208,0.7217847769028871,2021-02-25
30,ARAÇARIGUAMA,3502754,22860,434,167,0,601,1.8985126859142605,0.7305336832895888,2021-02-26
30,ARAÇARIGUAMA,3502754,22860,434,167,0,601,1.8985126859142605,0.7305336832895888,2021-02-27
30,ARAÇARIGUAMA,3502754,22860,434,167,0,601,1.8985126859142605,0.7305336832895888,2021-02-28
30,ARAÇARIGUAMA,3502754,22860,470,175,0,645,2.0559930008748903,0.7655293088363955,2021-03-01
30,ARAÇARIGUAMA,3502754,22860,512,176,0,688,2.239720034995625,0.7699037620297462,2021-03-02
30,ARAÇARIGUAMA,3502754,22860,535,180,0,715,2.3403324584426946,0.7874015748031495,2021-03-03
30,ARAÇARIGUAMA,3502754,22860,535,180,0,715,2.3403324584426946,0.7874015748031495,2021-03-04
30,ARAÇARIGUAMA,3502754,22860,535,180,0,715,2.3403324584426946,0.7874015748031495,2021-03-05
30,ARAÇARIGUAMA,3502754,22860,644,192,0,836,2.817147856517935,0.8398950131233596,2021-03-06
30,ARAÇARIGUAMA,3502754,22860,644,192,0,836,2.817147856517935,0.8398950131233596,2021-03-07
30,ARAÇARIGUAMA,3502754,22860,644,193,0,837,2.817147856517935,0.8442694663167103,2021-03-08
30,ARAÇARIGUAMA,3502754,22860,662,196,0,858,2.89588801399825,0.8573928258967628,2021-03-09
30,ARAÇARIGUAMA,3502754,22860,663,202,0,865,2.900262467191601,0.8836395450568678,2021-03-10
30,ARAÇARIGUAMA,3502754,22860,663,202,0,865,2.900262467191601,0.8836395450568678,2021-03-11
30,ARAÇARIGUAMA,3502754,22860,663,202,0,865,2.900262467191601,0.8836395450568678,2021-03-12
30,ARAÇARIGUAMA,3502754,22860,663,213,0,876,2.900262467191601,0.931758530183727,2021-03-13
30,ARAÇARIGUAMA,3502754,22860,663,213,0,876,2.900262467191601,0.931758530183727,2021-03-14
30,ARAÇARIGUAMA,3502754,22860,745,272,0,1017,3.2589676290463694,1.1898512685914262,2021-03-15
30,ARAÇARIGUAMA,3502754,22860,757,276,0,1033,3.3114610673665794,1.207349081364829,2021-03-16
30,ARAÇARIGUAMA,3502754,22860,813,286,0,1099,3.556430446194226,1.2510936132983377,2021-03-17
30,ARAÇARIGUAMA,3502754,22860,814,295,0,1109,3.560804899387576,1.290463692038495,2021-03-18
30,ARAÇARIGUAMA,3502754,22860,815,305,0,1120,3.565179352580927,1.3342082239720034,2021-03-19
30,ARAÇARIGUAMA,3502754,22860,1037,305,0,1342,4.536307961504812,1.3342082239720034,2021-03-20
30,ARAÇARIGUAMA,3502754,22860,1037,0,0,1037,4.536307961504812,0.0,2021-03-21
30,ARAÇARIGUAMA,3502754,22860,1037,0,0,1037,4.536307961504812,0.0,2021-03-22
30,ARAÇARIGUAMA,3502754,22860,1046,305,0,1351,4.57567804024497,1.3342082239720034,2021-03-23
30,ARAÇARIGUAMA,3502754,22860,1089,310,0,1399,4.763779527559056,1.3560804899387575,2021-03-24
30,ARAÇARIGUAMA,3502754,22860,1100,310,0,1410,4.811898512685914,1.3560804899387575,2021-03-25
30,ARAÇARIGUAMA,3502754,22860,1235,313,0,1548,5.402449693788276,1.36920384951881,2021-03-26
30,ARAÇARIGUAMA,3502754,22860,1235,313,0,1548,5.402449693788276,1.36920384951881,2021-03-27
30,ARAÇARIGUAMA,3502754,22860,1235,313,0,1548,5.402449693788276,1.36920384951881,2021-03-28
30,ARAÇARIGUAMA,3502754,22860,1253,314,0,1567,5.481189851268591,1.373578302712161,2021-03-29
30,ARAÇARIGUAMA,3502754,22860,1336,318,0,1654,5.84426946631671,1.3910761154855642,2021-03-30
30,ARAÇARIGUAMA,3502754,22860,1369,320,0,1689,5.988626421697288,1.399825021872266,2021-03-31
30,ARAÇARIGUAMA,3502754,22860,1429,320,0,1749,6.2510936132983375,1.399825021872266,2021-04-01
30,ARAÇARIGUAMA,3502754,22860,1480,320,0,1800,6.474190726159231,1.399825021872266,2021-04-02
30,ARAÇARIGUAMA,3502754,22860,1480,320,0,1800,6.474190726159231,1.399825021872266,2021-04-03
30,ARAÇARIGUAMA,3502754,22860,1480,320,0,1800,6.474190726159231,1.399825021872266,2021-04-04
30,ARAÇARIGUAMA,3502754,22860,1483,427,0,1910,6.487314085739282,1.867891513560805,2021-04-05
30,ARAÇARIGUAMA,3502754,22860,1483,447,0,1930,6.487314085739282,1.9553805774278212,2021-04-06
30,ARAÇARIGUAMA,3502754,22860,1483,452,0,1935,6.487314085739282,1.9772528433945755,2021-04-07
30,ARAÇARIGUAMA,3502754,22860,1483,452,0,1935,6.487314085739282,1.9772528433945755,2021-04-08
30,ARAÇARIGUAMA,3502754,22860,1487,457,0,1944,6.504811898512686,1.99912510936133,2021-04-09
30,ARAÇARIGUAMA,3502754,22860,1527,594,0,2121,6.679790026246719,2.598425196850393,2021-04-10
30,ARAÇARIGUAMA,3502754,22860,1530,596,0,2126,6.692913385826772,2.6071741032370954,2021-04-11
30,ARAÇARIGUAMA,3502754,22860,1592,597,0,2189,6.9641294838145225,2.611548556430446,2021-04-12
30,ARAÇARIGUAMA,3502754,22860,1668,598,0,2266,7.296587926509186,2.6159230096237973,2021-04-13
30,ARAÇARIGUAMA,3502754,22860,1679,598,0,2277,7.344706911636045,2.6159230096237973,2021-04-14
30,ARAÇARIGUAMA,3502754,22860,1687,598,0,2285,7.379702537182851,2.6159230096237973,2021-04-15
30,ARAÇARIGUAMA,3502754,22860,1735,600,0,2335,7.589676290463691,2.6246719160104988,2021-04-16
30,ARAÇARIGUAMA,3502754,22860,1781,852,0,2633,7.790901137357831,3.727034120734908,2021-04-17
30,ARAÇARIGUAMA,3502754,22860,1781,852,0,2633,7.790901137357831,3.727034120734908,2021-04-18
30,ARAÇARIGUAMA,3502754,22860,1782,866,0,2648,7.795275590551181,3.78827646544182,2021-04-19
30,ARAÇARIGUAMA,3502754,22860,1797,887,0,2684,7.860892388451443,3.880139982502187,2021-04-20
30,ARAÇARIGUAMA,3502754,22860,1982,889,0,2871,8.670166229221348,3.888888888888889,2021-04-21
30,ARAÇARIGUAMA,3502754,22860,1985,995,0,2980,8.6832895888014,4.352580927384077,2021-04-22
30,ARAÇARIGUAMA,3502754,22860,1986,1092,0,3078,8.68766404199475,4.776902887139108,2021-04-23
30,ARAÇARIGUAMA,3502754,22860,1986,1098,0,3084,8.68766404199475,4.803149606299213,2021-04-24
30,ARAÇARIGUAMA,3502754,22860,1986,1098,0,3084,8.68766404199475,4.803149606299213,2021-04-25
30,ARAÇARIGUAMA,3502754,22860,1987,1127,0,3114,8.692038495188102,4.930008748906387,2021-04-26
30,ARAÇARIGUAMA,3502754,22860,1988,1207,0,3195,8.696412948381452,5.2799650043744535,2021-04-27
30,ARAÇARIGUAMA,3502754,22860,1988,1207,0,3195,8.696412948381452,5.2799650043744535,2021-04-28
30,ARAÇARIGUAMA,3502754,22860,1988,1350,0,3338,8.696412948381452,5.905511811023622,2021-04-29
30,ARAÇARIGUAMA,3502754,22860,1988,1355,0,3343,8.696412948381452,5.927384076990376,2021-04-30
30,ARAÇARIGUAMA,3502754,22860,2156,1368,0,3524,9.431321084864392,5.984251968503937,2021-05-01
30,ARAÇARIGUAMA,3502754,22860,2156,1368,0,3524,9.431321084864392,5.984251968503937,2021-05-02
30,ARAÇARIGUAMA,3502754,22860,2156,1368,0,3524,9.431321084864392,5.984251968503937,2021-05-03
