,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
278,JACI,3524501,7196,500,47,0,547,6.948304613674264,0.6531406336853808,2021-02-21
278,JACI,3524501,7196,500,57,0,557,6.948304613674264,0.792106725958866,2021-02-22
278,JACI,3524501,7196,500,73,0,573,6.948304613674264,1.0144524735964424,2021-02-23
278,JACI,3524501,7196,500,103,0,603,6.948304613674264,1.4313507504168983,2021-02-24
278,JACI,3524501,7196,500,103,0,603,6.948304613674264,1.4313507504168983,2021-02-25
278,JACI,3524501,7196,510,105,0,615,7.087270705947748,1.4591439688715953,2021-02-26
278,JACI,3524501,7196,510,105,0,615,7.087270705947748,1.4591439688715953,2021-02-27
278,JACI,3524501,7196,510,105,0,615,7.087270705947748,1.4591439688715953,2021-02-28
278,JACI,3524501,7196,510,105,0,615,7.087270705947748,1.4591439688715953,2021-03-01
278,JACI,3524501,7196,510,193,0,703,7.087270705947748,2.682045580878265,2021-03-02
278,JACI,3524501,7196,512,196,0,708,7.115063924402445,2.723735408560312,2021-03-03
278,JACI,3524501,7196,512,196,0,708,7.115063924402445,2.723735408560312,2021-03-04
278,JACI,3524501,7196,562,227,0,789,7.809894385769872,3.1545302946081155,2021-03-05
278,JACI,3524501,7196,565,241,0,806,7.851584213451917,3.349082823790995,2021-03-06
278,JACI,3524501,7196,565,241,0,806,7.851584213451917,3.349082823790995,2021-03-07
278,JACI,3524501,7196,565,241,0,806,7.851584213451917,3.349082823790995,2021-03-08
278,JACI,3524501,7196,569,297,0,866,7.907170650361311,4.127292940522512,2021-03-09
278,JACI,3524501,7196,613,340,0,953,8.518621456364647,4.724847137298499,2021-03-10
278,JACI,3524501,7196,613,341,0,954,8.518621456364647,4.738743746525848,2021-03-11
278,JACI,3524501,7196,623,341,0,964,8.657587548638132,4.738743746525848,2021-03-12
278,JACI,3524501,7196,623,341,0,964,8.657587548638132,4.738743746525848,2021-03-13
278,JACI,3524501,7196,623,341,0,964,8.657587548638132,4.738743746525848,2021-03-14
278,JACI,3524501,7196,633,341,0,974,8.796553640911618,4.738743746525848,2021-03-15
278,JACI,3524501,7196,638,341,0,979,8.86603668704836,4.738743746525848,2021-03-16
278,JACI,3524501,7196,653,341,0,994,9.074485825458588,4.738743746525848,2021-03-17
278,JACI,3524501,7196,653,341,0,994,9.074485825458588,4.738743746525848,2021-03-18
278,JACI,3524501,7196,653,341,0,994,9.074485825458588,4.738743746525848,2021-03-19
278,JACI,3524501,7196,653,341,0,994,9.074485825458588,4.738743746525848,2021-03-20
278,JACI,3524501,7196,653,0,0,653,9.074485825458588,0.0,2021-03-21
278,JACI,3524501,7196,662,0,0,662,9.199555308504726,0.0,2021-03-22
278,JACI,3524501,7196,681,341,0,1022,9.463590883824349,4.738743746525848,2021-03-23
278,JACI,3524501,7196,717,342,0,1059,9.963868816008894,4.752640355753196,2021-03-24
278,JACI,3524501,7196,717,342,0,1059,9.963868816008894,4.752640355753196,2021-03-25
278,JACI,3524501,7196,807,342,0,1149,11.214563646470262,4.752640355753196,2021-03-26
278,JACI,3524501,7196,807,342,0,1149,11.214563646470262,4.752640355753196,2021-03-27
278,JACI,3524501,7196,806,342,0,1148,11.200667037242914,4.752640355753196,2021-03-28
278,JACI,3524501,7196,849,342,0,1191,11.798221234018898,4.752640355753196,2021-03-29
278,JACI,3524501,7196,895,345,0,1240,12.437465258476932,4.7943301834352425,2021-03-30
278,JACI,3524501,7196,918,346,0,1264,12.757087270705949,4.808226792662591,2021-03-31
278,JACI,3524501,7196,924,348,0,1272,12.840466926070038,4.836020011117288,2021-04-01
278,JACI,3524501,7196,924,348,0,1272,12.840466926070038,4.836020011117288,2021-04-02
278,JACI,3524501,7196,924,348,0,1272,12.840466926070038,4.836020011117288,2021-04-03
278,JACI,3524501,7196,924,348,0,1272,12.840466926070038,4.836020011117288,2021-04-04
278,JACI,3524501,7196,947,350,0,1297,13.160088938299056,4.863813229571985,2021-04-05
278,JACI,3524501,7196,969,353,0,1322,13.465814341300725,4.90550305725403,2021-04-06
278,JACI,3524501,7196,970,357,0,1327,13.479710950528071,4.961089494163424,2021-04-07
278,JACI,3524501,7196,998,370,0,1368,13.86881600889383,5.1417454141189545,2021-04-08
278,JACI,3524501,7196,1010,410,0,1420,14.035575319622012,5.697609783212896,2021-04-09
278,JACI,3524501,7196,1010,410,0,1420,14.035575319622012,5.697609783212896,2021-04-10
278,JACI,3524501,7196,1010,410,0,1420,14.035575319622012,5.697609783212896,2021-04-11
278,JACI,3524501,7196,1019,410,0,1429,14.160644802668148,5.697609783212896,2021-04-12
278,JACI,3524501,7196,1036,410,0,1446,14.396887159533073,5.697609783212896,2021-04-13
278,JACI,3524501,7196,1047,421,0,1468,14.54974986103391,5.8504724847137295,2021-04-14
278,JACI,3524501,7196,1071,452,0,1523,14.883268482490273,6.281267370761534,2021-04-15
278,JACI,3524501,7196,1085,452,0,1537,15.077821011673151,6.281267370761534,2021-04-16
278,JACI,3524501,7196,1097,479,0,1576,15.244580322401337,6.656475819899945,2021-04-17
278,JACI,3524501,7196,1097,479,0,1576,15.244580322401337,6.656475819899945,2021-04-18
278,JACI,3524501,7196,1097,485,0,1582,15.244580322401337,6.739855475264036,2021-04-19
278,JACI,3524501,7196,1103,538,0,1641,15.327959977765426,7.476375764313508,2021-04-20
278,JACI,3524501,7196,1103,538,0,1641,15.327959977765426,7.476375764313508,2021-04-21
278,JACI,3524501,7196,1109,589,0,1698,15.411339633129517,8.185102834908282,2021-04-22
278,JACI,3524501,7196,1112,617,0,1729,15.453029460811562,8.57420789327404,2021-04-23
278,JACI,3524501,7196,1124,642,0,1766,15.619788771539744,8.921623123957755,2021-04-24
278,JACI,3524501,7196,1124,643,0,1767,15.619788771539744,8.935519733185103,2021-04-25
278,JACI,3524501,7196,1124,644,0,1768,15.619788771539744,8.949416342412452,2021-04-26
278,JACI,3524501,7196,1125,646,0,1771,15.633685380767092,8.977209560867148,2021-04-27
278,JACI,3524501,7196,1125,646,0,1771,15.633685380767092,8.977209560867148,2021-04-28
278,JACI,3524501,7196,1171,800,0,1971,16.272929405225124,11.11728738187882,2021-04-29
278,JACI,3524501,7196,1184,801,0,1985,16.453585325180654,11.13118399110617,2021-04-30
278,JACI,3524501,7196,1192,801,0,1993,16.564758198999442,11.13118399110617,2021-05-01
278,JACI,3524501,7196,1192,801,0,1993,16.564758198999442,11.13118399110617,2021-05-02
278,JACI,3524501,7196,1201,814,0,2015,16.68982768204558,11.311839911061702,2021-05-03
278,JACI,3524501,7196,1224,814,0,2038,17.009449694274597,11.311839911061702,2021-05-04
278,JACI,3524501,7196,1269,840,0,2109,17.634797109505282,11.673151750972762,2021-05-05
278,JACI,3524501,7196,1306,856,0,2162,18.148971650917176,11.895497498610338,2021-05-06
278,JACI,3524501,7196,1369,857,0,2226,19.024458032240133,11.909394107837686,2021-05-07
278,JACI,3524501,7196,1379,857,0,2236,19.16342412451362,11.909394107837686,2021-05-08
278,JACI,3524501,7196,1379,857,0,2236,19.16342412451362,11.909394107837686,2021-05-09
278,JACI,3524501,7196,1386,860,0,2246,19.26070038910506,11.951083935519732,2021-05-10
278,JACI,3524501,7196,1459,873,0,2332,20.2751528627015,12.131739855475264,2021-05-11
278,JACI,3524501,7196,1509,873,0,2382,20.969983324068927,12.131739855475264,2021-05-12
278,JACI,3524501,7196,1555,873,0,2428,21.60922734852696,12.131739855475264,2021-05-13
278,JACI,3524501,7196,1575,873,0,2448,21.88715953307393,12.131739855475264,2021-05-14
278,JACI,3524501,7196,1575,873,0,2448,21.88715953307393,12.131739855475264,2021-05-15
278,JACI,3524501,7196,1610,876,0,2486,22.37354085603113,12.173429683157307,2021-05-16
278,JACI,3524501,7196,1626,885,0,2511,22.595886603668703,12.298499166203444,2021-05-17
278,JACI,3524501,7196,1654,910,0,2564,22.984991662034464,12.64591439688716,2021-05-18
278,JACI,3524501,7196,1669,927,0,2596,23.19344080044469,12.882156753752083,2021-05-19
278,JACI,3524501,7196,1686,928,0,2614,23.42968315730961,12.896053362979435,2021-05-20
278,JACI,3524501,7196,1703,969,0,2672,23.66592551417454,13.465814341300725,2021-05-21
278,JACI,3524501,7196,1709,996,0,2705,23.74930516953863,13.841022790439132,2021-05-22
278,JACI,3524501,7196,1709,996,0,2705,23.74930516953863,13.841022790439132,2021-05-23
278,JACI,3524501,7196,1728,1008,0,2736,24.01334074485825,14.007782101167315,2021-05-24
278,JACI,3524501,7196,1756,1016,0,2772,24.40244580322401,14.118954974986105,2021-05-25
278,JACI,3524501,7196,1772,1034,0,2806,24.62479155086159,14.369093941078376,2021-05-26
278,JACI,3524501,7196,1799,1041,0,2840,25.0,14.466370205669818,2021-05-27
278,JACI,3524501,7196,1826,1047,0,2873,25.37520844913841,14.54974986103391,2021-05-28
278,JACI,3524501,7196,1831,1048,0,2879,25.44469149527515,14.563646470261258,2021-05-29
278,JACI,3524501,7196,1831,1048,0,2879,25.44469149527515,14.563646470261258,2021-05-30
278,JACI,3524501,7196,1837,1048,0,2885,25.52807115063924,14.563646470261258,2021-05-31
