,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
258,ITAPIRA,3522604,75234,3073,99,0,3172,4.084589414360529,0.1315894409442539,2021-02-21
258,ITAPIRA,3522604,75234,3172,435,0,3607,4.216178855304782,0.5781960283914187,2021-02-22
258,ITAPIRA,3522604,75234,3247,435,0,3682,4.315867825717096,0.5781960283914187,2021-02-23
258,ITAPIRA,3522604,75234,3382,33,0,3415,4.49530797245926,0.0438631469814179,2021-02-24
258,ITAPIRA,3522604,75234,3463,33,0,3496,4.602972060504559,0.0438631469814179,2021-02-25
258,ITAPIRA,3522604,75234,3587,33,0,3620,4.767791158252917,0.0438631469814179,2021-02-26
258,ITAPIRA,3522604,75234,3587,33,0,3620,4.767791158252917,0.0438631469814179,2021-02-27
258,ITAPIRA,3522604,75234,3587,33,0,3620,4.767791158252917,0.0438631469814179,2021-02-28
258,ITAPIRA,3522604,75234,3607,33,0,3640,4.794374883696202,0.0438631469814179,2021-03-01
258,ITAPIRA,3522604,75234,3628,831,0,4459,4.822287795411649,1.1045537921684343,2021-03-02
258,ITAPIRA,3522604,75234,3643,850,0,4493,4.842225589494112,1.129808331339554,2021-03-03
258,ITAPIRA,3522604,75234,3643,850,0,4493,4.842225589494112,1.129808331339554,2021-03-04
258,ITAPIRA,3522604,75234,3879,1076,0,4955,5.1559135497248585,1.4302044288486588,2021-03-05
258,ITAPIRA,3522604,75234,3972,1271,0,5243,5.279527873036127,1.689395751920674,2021-03-06
258,ITAPIRA,3522604,75234,3972,1271,0,5243,5.279527873036127,1.689395751920674,2021-03-07
258,ITAPIRA,3522604,75234,3979,1388,0,5367,5.288832176941276,1.8449105457638832,2021-03-08
258,ITAPIRA,3522604,75234,4031,1419,0,5450,5.357949863093814,1.886115320200973,2021-03-09
258,ITAPIRA,3522604,75234,4080,1452,0,5532,5.423079990429859,1.929978467182391,2021-03-10
258,ITAPIRA,3522604,75234,4088,1531,0,5619,5.433713480607173,2.034984182683361,2021-03-11
258,ITAPIRA,3522604,75234,4092,1591,0,5683,5.439030225695829,2.114735359013212,2021-03-12
258,ITAPIRA,3522604,75234,4174,1591,0,5765,5.548023500013292,2.114735359013212,2021-03-13
258,ITAPIRA,3522604,75234,4174,1591,0,5765,5.548023500013292,2.114735359013212,2021-03-14
258,ITAPIRA,3522604,75234,4178,1595,0,5773,5.553340245101949,2.1200521041018687,2021-03-15
