,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
348,MONGAGUÁ,3531100,57648,1155,170,0,1325,2.003538717735221,0.2948931446017208,2021-02-21
348,MONGAGUÁ,3531100,57648,1208,477,0,1685,2.0954759922286983,0.827435470441299,2021-02-22
348,MONGAGUÁ,3531100,57648,1248,478,0,1726,2.164862614487927,0.8291701359977797,2021-02-23
348,MONGAGUÁ,3531100,57648,1265,68,0,1333,2.194351928948099,0.1179572578406883,2021-02-24
348,MONGAGUÁ,3531100,57648,1279,68,0,1347,2.2186372467388287,0.1179572578406883,2021-02-25
348,MONGAGUÁ,3531100,57648,1354,68,0,1422,2.348737163474882,0.1179572578406883,2021-02-26
348,MONGAGUÁ,3531100,57648,1354,68,0,1422,2.348737163474882,0.1179572578406883,2021-02-27
348,MONGAGUÁ,3531100,57648,1354,68,0,1422,2.348737163474882,0.1179572578406883,2021-02-28
348,MONGAGUÁ,3531100,57648,1436,68,0,1504,2.4909797391063004,0.1179572578406883,2021-03-01
348,MONGAGUÁ,3531100,57648,1638,253,0,1891,2.841382181515404,0.4388703857896197,2021-03-02
348,MONGAGUÁ,3531100,57648,1852,270,0,2122,3.212600610602276,0.4683597002497919,2021-03-03
348,MONGAGUÁ,3531100,57648,1856,270,0,2126,3.219539272828199,0.4683597002497919,2021-03-04
348,MONGAGUÁ,3531100,57648,1932,270,0,2202,3.3513738551207326,0.4683597002497919,2021-03-05
348,MONGAGUÁ,3531100,57648,1945,270,0,2215,3.373924507354982,0.4683597002497919,2021-03-06
348,MONGAGUÁ,3531100,57648,2000,270,0,2270,3.469331112961421,0.4683597002497919,2021-03-07
348,MONGAGUÁ,3531100,57648,2165,342,0,2507,3.7555509297807386,0.593255620316403,2021-03-08
348,MONGAGUÁ,3531100,57648,2244,435,0,2679,3.892589508742714,0.7545795170691091,2021-03-09
348,MONGAGUÁ,3531100,57648,2424,486,0,2910,4.204829308909242,0.8430474604496254,2021-03-10
348,MONGAGUÁ,3531100,57648,2550,597,0,3147,4.423397169025812,1.0355953372189843,2021-03-11
348,MONGAGUÁ,3531100,57648,2653,655,0,3308,4.602067721343325,1.1362059394948654,2021-03-12
348,MONGAGUÁ,3531100,57648,2653,655,0,3308,4.602067721343325,1.1362059394948654,2021-03-13
348,MONGAGUÁ,3531100,57648,2653,655,0,3308,4.602067721343325,1.1362059394948654,2021-03-14
