,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
466,PROMISSÃO,3541604,40828,1532,65,0,1597,3.752326834525325,0.1592044675222886,2021-02-21
466,PROMISSÃO,3541604,40828,1546,153,0,1699,3.786617027530127,0.3747428235524639,2021-02-22
466,PROMISSÃO,3541604,40828,1583,155,0,1738,3.8772411090428136,0.3796414225531498,2021-02-23
466,PROMISSÃO,3541604,40828,1586,26,0,1612,3.884589007543843,0.0636817870089154,2021-02-24
466,PROMISSÃO,3541604,40828,1586,26,0,1612,3.884589007543843,0.0636817870089154,2021-02-25
466,PROMISSÃO,3541604,40828,1590,26,0,1616,3.8943862055452136,0.0636817870089154,2021-02-26
466,PROMISSÃO,3541604,40828,1606,26,0,1632,3.933574997550701,0.0636817870089154,2021-02-27
466,PROMISSÃO,3541604,40828,1606,26,0,1632,3.933574997550701,0.0636817870089154,2021-02-28
466,PROMISSÃO,3541604,40828,1799,26,0,1825,4.4062898011168805,0.0636817870089154,2021-03-01
466,PROMISSÃO,3541604,40828,1896,442,0,2338,4.643871852650142,1.0825903791515628,2021-03-02
466,PROMISSÃO,3541604,40828,1979,443,0,2422,4.847163711178603,1.0850396786519054,2021-03-03
466,PROMISSÃO,3541604,40828,2004,443,0,2447,4.908396198687175,1.0850396786519054,2021-03-04
466,PROMISSÃO,3541604,40828,2087,602,0,2689,5.111688057215636,1.474478299206427,2021-03-05
466,PROMISSÃO,3541604,40828,2104,676,0,2780,5.153326148721465,1.6557264622318018,2021-03-06
466,PROMISSÃO,3541604,40828,2104,676,0,2780,5.153326148721465,1.6557264622318018,2021-03-07
466,PROMISSÃO,3541604,40828,2155,752,0,2907,5.2782404232389535,1.8418732242578624,2021-03-08
466,PROMISSÃO,3541604,40828,2279,789,0,3068,5.581953561281473,1.9324973057705492,2021-03-09
466,PROMISSÃO,3541604,40828,2333,809,0,3142,5.714215734299991,1.981483295777408,2021-03-10
466,PROMISSÃO,3541604,40828,2363,826,0,3189,5.787694719310277,2.023121387283237,2021-03-11
466,PROMISSÃO,3541604,40828,2397,845,0,3242,5.870970902321935,2.069658077789752,2021-03-12
466,PROMISSÃO,3541604,40828,2397,845,0,3242,5.870970902321935,2.069658077789752,2021-03-13
466,PROMISSÃO,3541604,40828,2397,845,0,3242,5.870970902321935,2.069658077789752,2021-03-14
466,PROMISSÃO,3541604,40828,2466,943,0,3409,6.039972567845596,2.3096894288233565,2021-03-15
466,PROMISSÃO,3541604,40828,2564,988,0,3552,6.280003918879201,2.419907906338787,2021-03-16
466,PROMISSÃO,3541604,40828,2710,1059,0,3769,6.637601645929264,2.593808170863133,2021-03-17
466,PROMISSÃO,3541604,40828,2757,1095,0,3852,6.752718722445381,2.6819829528754777,2021-03-18
466,PROMISSÃO,3541604,40828,2949,1095,0,4044,7.222984226511218,2.6819829528754777,2021-03-19
466,PROMISSÃO,3541604,40828,2949,1095,0,4044,7.222984226511218,2.6819829528754777,2021-03-20
466,PROMISSÃO,3541604,40828,2949,0,0,2949,7.222984226511218,0.0,2021-03-21
466,PROMISSÃO,3541604,40828,3154,0,0,3154,7.725090624081512,0.0,2021-03-22
466,PROMISSÃO,3541604,40828,3256,1118,0,4374,7.974919173116489,2.7383168413833645,2021-03-23
466,PROMISSÃO,3541604,40828,3337,1131,0,4468,8.173312432644265,2.770157734887822,2021-03-24
466,PROMISSÃO,3541604,40828,3339,1131,0,4470,8.178211031644949,2.770157734887822,2021-03-25
466,PROMISSÃO,3541604,40828,3583,1141,0,4724,8.775840109728618,2.7946507298912517,2021-03-26
466,PROMISSÃO,3541604,40828,3583,1141,0,4724,8.775840109728618,2.7946507298912517,2021-03-27
466,PROMISSÃO,3541604,40828,3594,1141,0,4735,8.80278240423239,2.7946507298912517,2021-03-28
466,PROMISSÃO,3541604,40828,3723,1141,0,4864,9.118742039776624,2.7946507298912517,2021-03-29
466,PROMISSÃO,3541604,40828,3838,1165,0,5003,9.400411482316056,2.8534339178994808,2021-03-30
466,PROMISSÃO,3541604,40828,4015,1216,0,5231,9.833937493876752,2.978348192416969,2021-03-31
466,PROMISSÃO,3541604,40828,4089,1346,0,5435,10.015185656902126,3.296757127461546,2021-04-01
466,PROMISSÃO,3541604,40828,4089,1346,0,5435,10.015185656902126,3.296757127461546,2021-04-02
466,PROMISSÃO,3541604,40828,4089,1346,0,5435,10.015185656902126,3.296757127461546,2021-04-03
466,PROMISSÃO,3541604,40828,4089,1346,0,5435,10.015185656902126,3.296757127461546,2021-04-04
466,PROMISSÃO,3541604,40828,4329,1362,0,5691,10.603017536984424,3.3359459194670325,2021-04-05
466,PROMISSÃO,3541604,40828,4434,1402,0,5836,10.860193984520429,3.4339178994807487,2021-04-06
466,PROMISSÃO,3541604,40828,4452,1471,0,5923,10.9042813755266,3.602919565004409,2021-04-07
466,PROMISSÃO,3541604,40828,4455,1498,0,5953,10.911629274027629,3.6690506515136674,2021-04-08
466,PROMISSÃO,3541604,40828,4476,1650,0,6126,10.963064563534829,4.041344175565788,2021-04-09
466,PROMISSÃO,3541604,40828,4618,1650,0,6268,11.31086509258352,4.041344175565788,2021-04-10
466,PROMISSÃO,3541604,40828,4618,1650,0,6268,11.31086509258352,4.041344175565788,2021-04-11
466,PROMISSÃO,3541604,40828,4691,1680,0,6371,11.489663956108554,4.1148231605760754,2021-04-12
466,PROMISSÃO,3541604,40828,4803,1744,0,6547,11.763985500146958,4.271578328598022,2021-04-13
466,PROMISSÃO,3541604,40828,4863,1768,0,6631,11.910943470167531,4.330361516606251,2021-04-14
466,PROMISSÃO,3541604,40828,4974,2110,0,7084,12.182815714705594,5.168021945723523,2021-04-15
466,PROMISSÃO,3541604,40828,4994,2211,0,7205,12.231801704712453,5.415401195258156,2021-04-16
466,PROMISSÃO,3541604,40828,5006,2259,0,7265,12.261193298716568,5.532967571274615,2021-04-17
466,PROMISSÃO,3541604,40828,5007,2260,0,7267,12.26364259821691,5.535416870774959,2021-04-18
466,PROMISSÃO,3541604,40828,5012,2434,0,7446,12.275889095718624,5.961594983834623,2021-04-19
466,PROMISSÃO,3541604,40828,5090,2520,0,7610,12.46693445674537,6.172234740864113,2021-04-20
466,PROMISSÃO,3541604,40828,5403,2953,0,8356,13.233565200352698,7.23278142451259,2021-04-21
