,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,45,0,281,3.863152725486987,0.7366181044360779,2021-02-21
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,47,0,283,3.863152725486987,0.7693566868554592,2021-02-22
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,49,0,285,3.863152725486987,0.8020952692748403,2021-02-23
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,50,0,286,3.863152725486987,0.818464560484531,2021-02-24
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,51,0,287,3.863152725486987,0.8348338516942216,2021-02-25
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,51,0,287,3.863152725486987,0.8348338516942216,2021-02-26
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,51,0,287,3.863152725486987,0.8348338516942216,2021-02-27
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,236,51,0,287,3.863152725486987,0.8348338516942216,2021-02-28
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,240,51,0,291,3.9286298903257486,0.8348338516942216,2021-03-01
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,242,94,0,336,3.9613684727451295,1.5387133737109184,2021-03-02
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,281,106,0,387,4.599770829923065,1.7351448682272057,2021-03-03
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,293,106,0,399,4.796202324439352,1.7351448682272057,2021-03-04
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,356,114,0,470,5.8274676706498605,1.8660991979047308,2021-03-05
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,356,114,0,470,5.8274676706498605,1.8660991979047308,2021-03-06
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,356,114,0,470,5.8274676706498605,1.8660991979047308,2021-03-07
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,404,115,0,519,6.61319364871501,1.8824684891144208,2021-03-08
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,406,115,0,521,6.645932231134393,1.8824684891144208,2021-03-09
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,407,126,0,533,6.662301522344083,2.062530692421018,2021-03-10
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,420,147,0,567,6.875102308070061,2.406285807824521,2021-03-11
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,432,154,0,586,7.071533802586348,2.520870846292356,2021-03-12
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,432,154,0,586,7.071533802586348,2.520870846292356,2021-03-13
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,432,154,0,586,7.071533802586348,2.520870846292356,2021-03-14
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,433,173,0,606,7.087903093796038,2.8318873792764774,2021-03-15
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,440,175,0,615,7.202488132263873,2.8646259616958587,2021-03-16
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,486,175,0,661,7.955475527909642,2.8646259616958587,2021-03-17
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,506,175,0,681,8.282861352103454,2.8646259616958587,2021-03-18
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,558,177,0,735,9.134064495007364,2.89736454411524,2021-03-19
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,558,177,0,735,9.134064495007364,2.89736454411524,2021-03-20
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,558,0,0,558,9.134064495007364,0.0,2021-03-21
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,607,0,0,607,9.936159764282207,0.0,2021-03-22
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,607,178,0,785,9.936159764282207,2.9137338353249302,2021-03-23
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,617,178,0,795,10.099852676379111,2.9137338353249302,2021-03-24
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,618,178,0,796,10.116221967588803,2.9137338353249302,2021-03-25
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,685,178,0,863,11.212964478638074,2.9137338353249302,2021-03-26
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,685,178,0,863,11.212964478638074,2.9137338353249302,2021-03-27
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,685,178,0,863,11.212964478638074,2.9137338353249302,2021-03-28
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,718,178,0,896,11.753151088557866,2.9137338353249302,2021-03-29
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,797,178,0,975,13.046325094123423,2.9137338353249302,2021-03-30
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,797,179,0,976,13.046325094123423,2.9301031265346213,2021-03-31
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,797,179,0,976,13.046325094123423,2.9301031265346213,2021-04-01
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,797,179,0,976,13.046325094123423,2.9301031265346213,2021-04-02
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,797,179,0,976,13.046325094123423,2.9301031265346213,2021-04-03
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,797,179,0,976,13.046325094123423,2.9301031265346213,2021-04-04
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,812,179,0,991,13.291864462268784,2.9301031265346213,2021-04-05
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,845,233,0,1078,13.832051072188577,3.8140448518579135,2021-04-06
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,845,275,0,1120,13.832051072188577,4.501555082664921,2021-04-07
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,845,275,0,1120,13.832051072188577,4.501555082664921,2021-04-08
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,845,275,0,1120,13.832051072188577,4.501555082664921,2021-04-09
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,845,275,0,1120,13.832051072188577,4.501555082664921,2021-04-10
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,845,275,0,1120,13.832051072188577,4.501555082664921,2021-04-11
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,847,338,0,1185,13.864789654607955,5.5328204288754295,2021-04-12
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,847,340,0,1187,13.864789654607955,5.565559011294811,2021-04-13
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,858,340,0,1198,14.044851857914551,5.565559011294811,2021-04-14
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,933,401,0,1334,15.27254869864135,6.564085775085939,2021-04-15
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,401,0,1363,15.747258143722377,6.564085775085939,2021-04-16
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,412,0,1374,15.747258143722377,6.744147978392536,2021-04-17
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,412,0,1374,15.747258143722377,6.744147978392536,2021-04-18
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,538,0,1500,15.747258143722377,8.806678670813554,2021-04-19
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,538,0,1500,15.747258143722377,8.806678670813554,2021-04-20
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,538,0,1500,15.747258143722377,8.806678670813554,2021-04-21
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,962,554,0,1516,15.747258143722377,9.068587330168604,2021-04-22
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,963,596,0,1559,15.763627434932069,9.75609756097561,2021-04-23
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,966,609,0,1575,15.81273530856114,9.968898346701588,2021-04-24
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,966,609,0,1575,15.81273530856114,9.968898346701588,2021-04-25
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,966,619,0,1585,15.81273530856114,10.132591258798492,2021-04-26
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,990,625,0,1615,16.205598297593717,10.230807006056637,2021-04-27
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,990,625,0,1615,16.205598297593717,10.230807006056637,2021-04-28
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1026,664,0,1690,16.794892781142575,10.869209363234573,2021-04-29
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1036,664,0,1700,16.958585693239485,10.869209363234573,2021-04-30
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1061,672,0,1733,17.36781797348175,11.000163692912098,2021-05-01
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1061,672,0,1733,17.36781797348175,11.000163692912098,2021-05-02
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1081,678,0,1759,17.69520379767556,11.09837944017024,2021-05-03
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1085,678,0,1763,17.76068096251432,11.09837944017024,2021-05-04
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1094,700,0,1794,17.90800458340154,11.458503846783437,2021-05-05
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1104,703,0,1807,18.071697495498444,11.507611720412504,2021-05-06
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1104,703,0,1807,18.071697495498444,11.507611720412504,2021-05-07
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1104,703,0,1807,18.071697495498444,11.507611720412504,2021-05-08
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1104,703,0,1807,18.071697495498444,11.507611720412504,2021-05-09
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1106,741,0,1847,18.104436077917825,12.12964478638075,2021-05-10
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1127,764,0,1891,18.44819119332133,12.506138484203632,2021-05-11
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1148,764,0,1912,18.79194630872483,12.506138484203632,2021-05-12
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1155,765,0,1920,18.90653134719267,12.522507775413324,2021-05-13
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1163,772,0,1935,19.03748567687019,12.63709281388116,2021-05-14
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1163,772,0,1935,19.03748567687019,12.63709281388116,2021-05-15
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1187,772,0,1959,19.43034866590277,12.63709281388116,2021-05-16
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1187,772,0,1959,19.43034866590277,12.63709281388116,2021-05-17
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1187,802,0,1989,19.43034866590277,13.128171550171878,2021-05-18
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1260,819,0,2079,20.625306924210182,13.406449500736615,2021-05-19
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1287,819,0,2106,21.06727778687183,13.406449500736615,2021-05-20
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1333,844,0,2177,21.8202651825176,13.815681780978885,2021-05-21
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1336,844,0,2180,21.869373056146667,13.815681780978885,2021-05-22
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1336,844,0,2180,21.869373056146667,13.815681780978885,2021-05-23
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1336,849,0,2185,21.869373056146667,13.897528237027338,2021-05-24
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1337,852,0,2189,21.88574234735636,13.946636110656408,2021-05-25
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1338,852,0,2190,21.902111638566048,13.946636110656408,2021-05-26
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1357,852,0,2209,22.21312817155017,13.946636110656408,2021-05-27
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1365,852,0,2217,22.344082501227696,13.946636110656408,2021-05-28
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1365,852,0,2217,22.344082501227696,13.946636110656408,2021-05-29
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1365,852,0,2217,22.344082501227696,13.946636110656408,2021-05-30
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1367,852,0,2219,22.37682108364708,13.946636110656408,2021-05-31
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1445,860,0,2305,23.65362579800295,14.077590440333934,2021-06-01
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1461,860,0,2321,23.915534457358,14.077590440333934,2021-06-02
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1464,861,0,2325,23.96464233098707,14.093959731543624,2021-06-03
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1464,861,0,2325,23.96464233098707,14.093959731543624,2021-06-04
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1464,861,0,2325,23.96464233098707,14.093959731543624,2021-06-05
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1464,861,0,2325,23.96464233098707,14.093959731543624,2021-06-06
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1482,862,0,2344,24.2592895727615,14.110329022753316,2021-06-07
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1501,869,0,2370,24.570306105745622,14.224914061221147,2021-06-08
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1523,871,0,2394,24.93043051235881,14.257652643640531,2021-06-09
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1527,874,0,2401,24.99590767719757,14.306760517269602,2021-06-10
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1573,874,0,2447,25.748895072843347,14.306760517269602,2021-06-11
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1577,874,0,2451,25.81437223768211,14.306760517269602,2021-06-12
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1577,874,0,2451,25.81437223768211,14.306760517269602,2021-06-13
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1614,875,0,2489,26.42003601244066,14.323129808479292,2021-06-14
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1687,875,0,2562,27.61499427074808,14.323129808479292,2021-06-15
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1796,875,0,2671,29.399247012604352,14.323129808479292,2021-06-16
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,1908,875,0,2783,31.232607628089703,14.323129808479292,2021-06-17
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2013,876,0,2889,32.95138320510722,14.339499099688984,2021-06-18
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2040,876,0,2916,33.39335406776887,14.339499099688984,2021-06-19
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2040,876,0,2916,33.39335406776887,14.339499099688984,2021-06-20
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2040,876,0,2916,33.39335406776887,14.339499099688984,2021-06-21
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2277,876,0,3153,37.27287608446554,14.339499099688984,2021-06-22
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2406,877,0,3283,39.384514650515634,14.355868390898674,2021-06-23
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2543,917,0,3460,41.627107546243245,15.0106400392863,2021-06-24
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2581,917,0,3498,42.24914061221149,15.0106400392863,2021-06-25
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2581,918,0,3499,42.24914061221149,15.02700933049599,2021-06-26
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2581,918,0,3499,42.24914061221149,15.02700933049599,2021-06-27
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2581,918,0,3499,42.24914061221149,15.02700933049599,2021-06-28
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2704,918,0,3622,44.26256343100344,15.02700933049599,2021-06-29
5,ÁGUAS DE SANTA BÁRBARA,3500550,6109,2822,921,0,3743,46.19413979374693,15.076117204125062,2021-06-30
