,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
225,IBIÚNA,3519709,79479,1060,180,0,1240,1.333685627650071,0.2264749179028422,2021-02-21
225,IBIÚNA,3519709,79479,1067,89,0,1156,1.342492985568515,0.1119792649630719,2021-02-22
225,IBIÚNA,3519709,79479,1152,89,0,1241,1.4494394745781904,0.1119792649630719,2021-02-23
225,IBIÚNA,3519709,79479,1152,104,0,1256,1.4494394745781904,0.1308521747883088,2021-02-24
225,IBIÚNA,3519709,79479,1209,104,0,1313,1.5211565319140905,0.1308521747883088,2021-02-25
225,IBIÚNA,3519709,79479,1210,130,0,1340,1.5224147259024396,0.163565218485386,2021-02-26
225,IBIÚNA,3519709,79479,1210,130,0,1340,1.5224147259024396,0.163565218485386,2021-02-27
225,IBIÚNA,3519709,79479,1210,130,0,1340,1.5224147259024396,0.163565218485386,2021-02-28
225,IBIÚNA,3519709,79479,1214,130,0,1344,1.527447501855836,0.163565218485386,2021-03-01
225,IBIÚNA,3519709,79479,1482,770,0,2252,1.8646434907334013,0.9688093710288253,2021-03-02
225,IBIÚNA,3519709,79479,2391,1181,0,3572,3.008341826142755,1.4859271002403152,2021-03-03
225,IBIÚNA,3519709,79479,2393,1181,0,3574,3.010858214119453,1.4859271002403152,2021-03-04
225,IBIÚNA,3519709,79479,2423,1181,0,3604,3.0486040337699265,1.4859271002403152,2021-03-05
225,IBIÚNA,3519709,79479,2423,1181,0,3604,3.0486040337699265,1.4859271002403152,2021-03-06
225,IBIÚNA,3519709,79479,2423,1181,0,3604,3.0486040337699265,1.4859271002403152,2021-03-07
225,IBIÚNA,3519709,79479,2522,1181,0,3703,3.1731652386164897,1.4859271002403152,2021-03-08
225,IBIÚNA,3519709,79479,2665,1184,0,3849,3.3530869789504147,1.4897016822053624,2021-03-09
225,IBIÚNA,3519709,79479,3014,1189,0,4203,3.7921966808842575,1.495992652147108,2021-03-10
225,IBIÚNA,3519709,79479,3368,1195,0,4563,4.237597352759848,1.5035418160772027,2021-03-11
225,IBIÚNA,3519709,79479,3706,1195,0,4901,4.662866920821853,1.5035418160772027,2021-03-12
225,IBIÚNA,3519709,79479,3706,1195,0,4901,4.662866920821853,1.5035418160772027,2021-03-13
225,IBIÚNA,3519709,79479,3706,1195,0,4901,4.662866920821853,1.5035418160772027,2021-03-14
225,IBIÚNA,3519709,79479,3942,1214,0,5156,4.959800702072246,1.527447501855836,2021-03-15
225,IBIÚNA,3519709,79479,4163,1332,0,5495,5.237861573497401,1.675914392481033,2021-03-16
225,IBIÚNA,3519709,79479,4421,1359,0,5780,5.562475622491476,1.7098856301664591,2021-03-17
225,IBIÚNA,3519709,79479,4541,1422,0,5963,5.713458901093371,1.789151851432454,2021-03-18
225,IBIÚNA,3519709,79479,4644,1458,0,6102,5.843052881893331,1.8344468350130223,2021-03-19
225,IBIÚNA,3519709,79479,4644,1458,0,6102,5.843052881893331,1.8344468350130223,2021-03-20
225,IBIÚNA,3519709,79479,4644,0,0,4644,5.843052881893331,0.0,2021-03-21
225,IBIÚNA,3519709,79479,4679,0,0,4679,5.887089671485549,0.0,2021-03-22
225,IBIÚNA,3519709,79479,4909,1467,0,6376,6.176474288805848,1.8457705809081644,2021-03-23
225,IBIÚNA,3519709,79479,4909,1467,0,6376,6.176474288805848,1.8457705809081644,2021-03-24
225,IBIÚNA,3519709,79479,4923,1493,0,6416,6.194089004642736,1.8784836246052417,2021-03-25
225,IBIÚNA,3519709,79479,5265,1577,0,6842,6.624391348658136,1.984171919626568,2021-03-26
225,IBIÚNA,3519709,79479,5265,1577,0,6842,6.624391348658136,1.984171919626568,2021-03-27
