,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
11,ALTINÓPOLIS,3501004,16203,657,125,0,782,4.054804665802629,0.7714620749243968,2021-02-21
11,ALTINÓPOLIS,3501004,16203,688,146,0,834,4.246127260383879,0.9010677035116954,2021-02-22
11,ALTINÓPOLIS,3501004,16203,695,146,0,841,4.289329136579646,0.9010677035116954,2021-02-23
11,ALTINÓPOLIS,3501004,16203,698,171,0,869,4.307844226377831,1.0553601184965746,2021-02-24
11,ALTINÓPOLIS,3501004,16203,707,218,0,925,4.363389495772388,1.345429858668148,2021-02-25
11,ALTINÓPOLIS,3501004,16203,718,250,0,968,4.431278158365735,1.5429241498487936,2021-02-26
11,ALTINÓPOLIS,3501004,16203,718,250,0,968,4.431278158365735,1.5429241498487936,2021-02-27
11,ALTINÓPOLIS,3501004,16203,718,250,0,968,4.431278158365735,1.5429241498487936,2021-02-28
11,ALTINÓPOLIS,3501004,16203,719,278,0,997,4.43744985496513,1.7157316546318584,2021-03-01
11,ALTINÓPOLIS,3501004,16203,775,334,0,1109,4.78306486453126,2.061346664197988,2021-03-02
11,ALTINÓPOLIS,3501004,16203,798,349,0,1147,4.925013886317348,2.153922113188916,2021-03-03
11,ALTINÓPOLIS,3501004,16203,798,349,0,1147,4.925013886317348,2.153922113188916,2021-03-04
11,ALTINÓPOLIS,3501004,16203,928,365,0,1293,5.727334444238721,2.2526692587792385,2021-03-05
11,ALTINÓPOLIS,3501004,16203,933,368,0,1301,5.758192927235697,2.271184348577424,2021-03-06
11,ALTINÓPOLIS,3501004,16203,933,368,0,1301,5.758192927235697,2.271184348577424,2021-03-07
11,ALTINÓPOLIS,3501004,16203,933,368,0,1301,5.758192927235697,2.271184348577424,2021-03-08
11,ALTINÓPOLIS,3501004,16203,933,368,0,1301,5.758192927235697,2.271184348577424,2021-03-09
11,ALTINÓPOLIS,3501004,16203,990,375,0,1365,6.109979633401222,2.31438622477319,2021-03-10
11,ALTINÓPOLIS,3501004,16203,991,376,0,1367,6.116151330000617,2.3205579213725853,2021-03-11
11,ALTINÓPOLIS,3501004,16203,1002,377,0,1379,6.184039992593964,2.3267296179719805,2021-03-12
11,ALTINÓPOLIS,3501004,16203,1002,377,0,1379,6.184039992593964,2.3267296179719805,2021-03-13
11,ALTINÓPOLIS,3501004,16203,1002,377,0,1379,6.184039992593964,2.3267296179719805,2021-03-14
11,ALTINÓPOLIS,3501004,16203,1002,377,0,1379,6.184039992593964,2.3267296179719805,2021-03-15
11,ALTINÓPOLIS,3501004,16203,1043,388,0,1431,6.437079553169165,2.3946182805653278,2021-03-16
11,ALTINÓPOLIS,3501004,16203,1062,388,0,1450,6.554341788557674,2.3946182805653278,2021-03-17
11,ALTINÓPOLIS,3501004,16203,1163,434,0,1597,7.177683145096587,2.6785163241375054,2021-03-18
11,ALTINÓPOLIS,3501004,16203,1223,452,0,1675,7.547984941060297,2.789606862926618,2021-03-19
11,ALTINÓPOLIS,3501004,16203,1223,452,0,1675,7.547984941060297,2.789606862926618,2021-03-20
11,ALTINÓPOLIS,3501004,16203,1223,0,0,1223,7.547984941060297,0.0,2021-03-21
11,ALTINÓPOLIS,3501004,16203,1248,0,0,1248,7.702277356045177,0.0,2021-03-22
11,ALTINÓPOLIS,3501004,16203,1285,465,0,1750,7.930630130222799,2.869838918718756,2021-03-23
11,ALTINÓPOLIS,3501004,16203,1484,473,0,1957,9.158797753502435,2.919212491513917,2021-03-24
11,ALTINÓPOLIS,3501004,16203,1484,473,0,1957,9.158797753502435,2.919212491513917,2021-03-25
11,ALTINÓPOLIS,3501004,16203,1505,472,0,1977,9.288403382089736,2.9130407949145223,2021-03-26
11,ALTINÓPOLIS,3501004,16203,1505,472,0,1977,9.288403382089736,2.9130407949145223,2021-03-27
11,ALTINÓPOLIS,3501004,16203,1505,473,0,1978,9.288403382089736,2.919212491513917,2021-03-28
11,ALTINÓPOLIS,3501004,16203,1580,472,0,2052,9.751280627044377,2.9130407949145223,2021-03-29
11,ALTINÓPOLIS,3501004,16203,1774,523,0,2297,10.948589767327038,3.227797321483676,2021-03-30
11,ALTINÓPOLIS,3501004,16203,1856,555,0,2411,11.454668888477444,3.425291612664321,2021-03-31
11,ALTINÓPOLIS,3501004,16203,1947,582,0,2529,12.016293279022404,3.5919274208479908,2021-04-01
11,ALTINÓPOLIS,3501004,16203,1947,582,0,2529,12.016293279022404,3.5919274208479908,2021-04-02
11,ALTINÓPOLIS,3501004,16203,1947,582,0,2529,12.016293279022404,3.5919274208479908,2021-04-03
11,ALTINÓPOLIS,3501004,16203,1947,582,0,2529,12.016293279022404,3.5919274208479908,2021-04-04
11,ALTINÓPOLIS,3501004,16203,2002,595,0,2597,12.355736591989135,3.672159476640128,2021-04-05
11,ALTINÓPOLIS,3501004,16203,2024,613,0,2637,12.491513917175832,3.7832500154292417,2021-04-06
11,ALTINÓPOLIS,3501004,16203,2030,618,0,2648,12.528544096772205,3.814108498426217,2021-04-07
11,ALTINÓPOLIS,3501004,16203,2072,710,0,2782,12.7877553539468,4.381904585570574,2021-04-08
11,ALTINÓPOLIS,3501004,16203,2163,842,0,3005,13.34937974449176,5.196568536690736,2021-04-09
11,ALTINÓPOLIS,3501004,16203,2163,842,0,3005,13.34937974449176,5.196568536690736,2021-04-10
11,ALTINÓPOLIS,3501004,16203,2163,842,0,3005,13.34937974449176,5.196568536690736,2021-04-11
11,ALTINÓPOLIS,3501004,16203,2212,848,0,3060,13.651792877862125,5.233598716287107,2021-04-12
11,ALTINÓPOLIS,3501004,16203,2248,848,0,3096,13.87397395544035,5.233598716287107,2021-04-13
11,ALTINÓPOLIS,3501004,16203,2282,911,0,3193,14.083811639819787,5.622415602049003,2021-04-14
11,ALTINÓPOLIS,3501004,16203,2403,1150,0,3553,14.830586928346603,7.0974510893044505,2021-04-15
11,ALTINÓPOLIS,3501004,16203,2465,1197,0,3662,15.213232117509104,7.387520829476022,2021-04-16
11,ALTINÓPOLIS,3501004,16203,2482,1241,0,3723,15.31815095969882,7.65907547984941,2021-04-17
11,ALTINÓPOLIS,3501004,16203,2482,1290,0,3772,15.31815095969882,7.961488613219774,2021-04-18
11,ALTINÓPOLIS,3501004,16203,2489,1555,0,4044,15.361352835894587,9.596988212059497,2021-04-19
11,ALTINÓPOLIS,3501004,16203,2512,1700,0,4212,15.503301857680675,10.491884218971794,2021-04-20
11,ALTINÓPOLIS,3501004,16203,2512,1700,0,4212,15.503301857680675,10.491884218971794,2021-04-21
11,ALTINÓPOLIS,3501004,16203,2824,1704,0,4528,17.42887119669197,10.516571005369377,2021-04-22
11,ALTINÓPOLIS,3501004,16203,3008,1870,0,4878,18.564463370980683,11.541072640868975,2021-04-23
11,ALTINÓPOLIS,3501004,16203,3008,1870,0,4878,18.564463370980683,11.541072640868975,2021-04-24
11,ALTINÓPOLIS,3501004,16203,3008,1870,0,4878,18.564463370980683,11.541072640868975,2021-04-25
11,ALTINÓPOLIS,3501004,16203,3009,1870,0,4879,18.57063506758008,11.541072640868975,2021-04-26
11,ALTINÓPOLIS,3501004,16203,3009,1870,0,4879,18.57063506758008,11.541072640868975,2021-04-27
11,ALTINÓPOLIS,3501004,16203,3009,1870,0,4879,18.57063506758008,11.541072640868975,2021-04-28
11,ALTINÓPOLIS,3501004,16203,3201,1883,0,5084,19.75560081466395,11.621304696661111,2021-04-29
11,ALTINÓPOLIS,3501004,16203,3201,2044,0,5245,19.75560081466395,12.614947849163736,2021-04-30
11,ALTINÓPOLIS,3501004,16203,3201,2045,0,5246,19.75560081466395,12.621119545763127,2021-05-01
11,ALTINÓPOLIS,3501004,16203,3201,2045,0,5246,19.75560081466395,12.621119545763127,2021-05-02
11,ALTINÓPOLIS,3501004,16203,3201,2045,0,5246,19.75560081466395,12.621119545763127,2021-05-03
11,ALTINÓPOLIS,3501004,16203,3201,2045,0,5246,19.75560081466395,12.621119545763127,2021-05-04
11,ALTINÓPOLIS,3501004,16203,3405,2070,0,5475,21.014626920940565,12.77541196074801,2021-05-05
11,ALTINÓPOLIS,3501004,16203,3542,2118,0,5660,21.860149355057708,13.07165339751898,2021-05-06
