,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
40,AREIAS,3503505,3896,144,119,0,263,3.696098562628337,3.054414784394251,2021-02-21
40,AREIAS,3503505,3896,144,44,0,188,3.696098562628337,1.1293634496919918,2021-02-22
40,AREIAS,3503505,3896,144,97,0,241,3.696098562628337,2.4897330595482545,2021-02-23
40,AREIAS,3503505,3896,164,47,0,211,4.209445585215605,1.2063655030800822,2021-02-24
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-02-25
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-02-26
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-02-27
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-02-28
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-01
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-02
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-03
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-04
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-05
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-06
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-07
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-08
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-09
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-10
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-11
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-12
40,AREIAS,3503505,3896,166,51,0,217,4.260780287474333,1.3090349075975358,2021-03-13
