,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
292,JUMIRIM,3525854,3418,87,284,0,371,2.545348156816852,8.308952603861908,2021-02-21
292,JUMIRIM,3525854,3418,87,241,0,328,2.545348156816852,7.050906963136337,2021-02-22
292,JUMIRIM,3525854,3418,87,247,0,334,2.545348156816852,7.226448215330603,2021-02-23
292,JUMIRIM,3525854,3418,87,3275,0,3362,2.545348156816852,95.81626682270333,2021-02-24
292,JUMIRIM,3525854,3418,87,3502,0,3589,2.545348156816852,102.45757753071972,2021-02-25
292,JUMIRIM,3525854,3418,87,3729,0,3816,2.545348156816852,109.09888823873612,2021-02-26
292,JUMIRIM,3525854,3418,87,3883,0,3970,2.545348156816852,113.6044470450556,2021-02-27
292,JUMIRIM,3525854,3418,87,3883,0,3970,2.545348156816852,113.6044470450556,2021-02-28
292,JUMIRIM,3525854,3418,107,4025,0,4132,3.1304856641310703,117.75892334698656,2021-03-01
292,JUMIRIM,3525854,3418,107,23,0,130,3.1304856641310703,0.6729081334113517,2021-03-02
292,JUMIRIM,3525854,3418,131,23,0,154,3.832650672908133,0.6729081334113517,2021-03-03
292,JUMIRIM,3525854,3418,131,23,0,154,3.832650672908133,0.6729081334113517,2021-03-04
292,JUMIRIM,3525854,3418,131,23,0,154,3.832650672908133,0.6729081334113517,2021-03-05
292,JUMIRIM,3525854,3418,131,23,0,154,3.832650672908133,0.6729081334113517,2021-03-06
292,JUMIRIM,3525854,3418,131,23,0,154,3.832650672908133,0.6729081334113517,2021-03-07
292,JUMIRIM,3525854,3418,171,63,0,234,5.002925687536571,1.843183148039789,2021-03-08
292,JUMIRIM,3525854,3418,180,64,0,244,5.26623756582797,1.8724400234055003,2021-03-09
292,JUMIRIM,3525854,3418,185,64,0,249,5.412521942656524,1.8724400234055003,2021-03-10
292,JUMIRIM,3525854,3418,185,64,0,249,5.412521942656524,1.8724400234055003,2021-03-11
292,JUMIRIM,3525854,3418,185,64,0,249,5.412521942656524,1.8724400234055003,2021-03-12
292,JUMIRIM,3525854,3418,185,64,0,249,5.412521942656524,1.8724400234055003,2021-03-13
292,JUMIRIM,3525854,3418,185,64,0,249,5.412521942656524,1.8724400234055003,2021-03-14
292,JUMIRIM,3525854,3418,205,65,0,270,5.997659449970743,1.9016968987712115,2021-03-15
292,JUMIRIM,3525854,3418,205,65,0,270,5.997659449970743,1.9016968987712115,2021-03-16
292,JUMIRIM,3525854,3418,205,65,0,270,5.997659449970743,1.9016968987712115,2021-03-17
292,JUMIRIM,3525854,3418,205,65,0,270,5.997659449970743,1.9016968987712115,2021-03-18
292,JUMIRIM,3525854,3418,205,65,0,270,5.997659449970743,1.9016968987712115,2021-03-19
292,JUMIRIM,3525854,3418,205,65,0,270,5.997659449970743,1.9016968987712115,2021-03-20
292,JUMIRIM,3525854,3418,205,0,0,205,5.997659449970743,0.0,2021-03-21
292,JUMIRIM,3525854,3418,218,0,0,218,6.377998829724986,0.0,2021-03-22
292,JUMIRIM,3525854,3418,230,65,0,295,6.729081334113516,1.9016968987712115,2021-03-23
292,JUMIRIM,3525854,3418,245,65,0,310,7.167934464599181,1.9016968987712115,2021-03-24
292,JUMIRIM,3525854,3418,248,65,0,313,7.255705090696314,1.9016968987712115,2021-03-25
292,JUMIRIM,3525854,3418,274,65,0,339,8.016383850204798,1.9016968987712115,2021-03-26
292,JUMIRIM,3525854,3418,274,65,0,339,8.016383850204798,1.9016968987712115,2021-03-27
