,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
19,AMÉRICO BRASILIENSE,3501707,41032,1548,325,0,1873,3.7726652368882823,0.7920647299668552,2021-02-21
19,AMÉRICO BRASILIENSE,3501707,41032,1557,483,0,2040,3.794599337102749,1.1771300448430493,2021-02-22
19,AMÉRICO BRASILIENSE,3501707,41032,1567,528,0,2095,3.818970559563268,1.286800545915383,2021-02-23
19,AMÉRICO BRASILIENSE,3501707,41032,1573,533,0,2106,3.8335932930395793,1.2989861571456425,2021-02-24
19,AMÉRICO BRASILIENSE,3501707,41032,1605,545,0,2150,3.9115812049132384,1.3282316240982648,2021-02-25
19,AMÉRICO BRASILIENSE,3501707,41032,1618,563,0,2181,3.9432637941119126,1.3720998245271985,2021-02-26
19,AMÉRICO BRASILIENSE,3501707,41032,1618,563,0,2181,3.9432637941119126,1.3720998245271985,2021-02-27
19,AMÉRICO BRASILIENSE,3501707,41032,1618,563,0,2181,3.9432637941119126,1.3720998245271985,2021-02-28
19,AMÉRICO BRASILIENSE,3501707,41032,1669,581,0,2250,4.067557028660557,1.415968024956132,2021-03-01
19,AMÉRICO BRASILIENSE,3501707,41032,1705,612,0,2317,4.155293429518425,1.4915188145837397,2021-03-02
19,AMÉRICO BRASILIENSE,3501707,41032,1857,661,0,2518,4.525736010918307,1.610937804640281,2021-03-03
19,AMÉRICO BRASILIENSE,3501707,41032,1871,662,0,2533,4.559855722363033,1.6133749268863329,2021-03-04
19,AMÉRICO BRASILIENSE,3501707,41032,2017,693,0,2710,4.915675570286606,1.6889257165139404,2021-03-05
19,AMÉRICO BRASILIENSE,3501707,41032,2029,695,0,2724,4.944921037239228,1.693799961006044,2021-03-06
19,AMÉRICO BRASILIENSE,3501707,41032,2029,695,0,2724,4.944921037239228,1.693799961006044,2021-03-07
19,AMÉRICO BRASILIENSE,3501707,41032,2098,748,0,2846,5.113082472216807,1.8229674400467928,2021-03-08
19,AMÉRICO BRASILIENSE,3501707,41032,2136,748,0,2884,5.205693117566777,1.8229674400467928,2021-03-09
19,AMÉRICO BRASILIENSE,3501707,41032,2184,757,0,2941,5.322674985377267,1.8449015402612596,2021-03-10
19,AMÉRICO BRASILIENSE,3501707,41032,2207,784,0,2991,5.378728797036459,1.91070384090466,2021-03-11
19,AMÉRICO BRASILIENSE,3501707,41032,2214,803,0,3017,5.395788652758823,1.9570091635796447,2021-03-12
19,AMÉRICO BRASILIENSE,3501707,41032,2214,803,0,3017,5.395788652758823,1.9570091635796447,2021-03-13
19,AMÉRICO BRASILIENSE,3501707,41032,2214,803,0,3017,5.395788652758823,1.9570091635796447,2021-03-14
19,AMÉRICO BRASILIENSE,3501707,41032,2253,823,0,3076,5.490836420354845,2.0057516085006823,2021-03-15
19,AMÉRICO BRASILIENSE,3501707,41032,2316,860,0,3176,5.644375121856112,2.0959251316046013,2021-03-16
19,AMÉRICO BRASILIENSE,3501707,41032,2392,882,0,3274,5.829596412556054,2.1495418210177424,2021-03-17
19,AMÉRICO BRASILIENSE,3501707,41032,2516,939,0,3455,6.131799571066485,2.2884577890426985,2021-03-18
19,AMÉRICO BRASILIENSE,3501707,41032,2723,962,0,3685,6.63628387599922,2.344511600701891,2021-03-19
19,AMÉRICO BRASILIENSE,3501707,41032,2781,1024,0,3805,6.7776369662702285,2.495613179957106,2021-03-20
19,AMÉRICO BRASILIENSE,3501707,41032,2781,0,0,2781,6.7776369662702285,0.0,2021-03-21
19,AMÉRICO BRASILIENSE,3501707,41032,2886,0,0,2886,7.033534802105673,0.0,2021-03-22
19,AMÉRICO BRASILIENSE,3501707,41032,2938,1080,0,4018,7.160265158900371,2.632092025736011,2021-03-23
19,AMÉRICO BRASILIENSE,3501707,41032,3000,1131,0,4131,7.311366738155586,2.756385260284656,2021-03-24
19,AMÉRICO BRASILIENSE,3501707,41032,3099,1163,0,4262,7.55264184051472,2.8343731721583154,2021-03-25
19,AMÉRICO BRASILIENSE,3501707,41032,3448,1322,0,4770,8.403197504386819,3.221875609280562,2021-03-26
19,AMÉRICO BRASILIENSE,3501707,41032,3448,1322,0,4770,8.403197504386819,3.221875609280562,2021-03-27
19,AMÉRICO BRASILIENSE,3501707,41032,3448,1322,0,4770,8.403197504386819,3.221875609280562,2021-03-28
19,AMÉRICO BRASILIENSE,3501707,41032,3532,1361,0,4893,8.607915773055176,3.316923376876584,2021-03-29
19,AMÉRICO BRASILIENSE,3501707,41032,3576,1380,0,4956,8.715149151881459,3.363228699551569,2021-03-30
19,AMÉRICO BRASILIENSE,3501707,41032,3605,1536,0,5141,8.785825697016962,3.743419769935661,2021-03-31
19,AMÉRICO BRASILIENSE,3501707,41032,3627,1590,0,5217,8.839442386430104,3.87502437122246,2021-04-01
19,AMÉRICO BRASILIENSE,3501707,41032,3627,1590,0,5217,8.839442386430104,3.87502437122246,2021-04-02
19,AMÉRICO BRASILIENSE,3501707,41032,3627,1590,0,5217,8.839442386430104,3.87502437122246,2021-04-03
19,AMÉRICO BRASILIENSE,3501707,41032,3627,1590,0,5217,8.839442386430104,3.87502437122246,2021-04-04
19,AMÉRICO BRASILIENSE,3501707,41032,3740,1621,0,5361,9.114837200233964,3.950575160850068,2021-04-05
19,AMÉRICO BRASILIENSE,3501707,41032,3772,1654,0,5426,9.192825112107624,4.03100019496978,2021-04-06
19,AMÉRICO BRASILIENSE,3501707,41032,3792,1691,0,5483,9.24156755702866,4.121173718073699,2021-04-07
19,AMÉRICO BRASILIENSE,3501707,41032,3806,1734,0,5540,9.275687268473389,4.225969974653928,2021-04-08
19,AMÉRICO BRASILIENSE,3501707,41032,3841,1757,0,5598,9.360986547085204,4.282023786313122,2021-04-09
19,AMÉRICO BRASILIENSE,3501707,41032,3841,1757,0,5598,9.360986547085204,4.282023786313122,2021-04-10
19,AMÉRICO BRASILIENSE,3501707,41032,3841,1757,0,5598,9.360986547085204,4.282023786313122,2021-04-11
19,AMÉRICO BRASILIENSE,3501707,41032,3932,1858,0,5790,9.58276467147592,4.528173133164359,2021-04-12
19,AMÉRICO BRASILIENSE,3501707,41032,4059,1926,0,5985,9.892279196724507,4.693897445895886,2021-04-13
19,AMÉRICO BRASILIENSE,3501707,41032,4157,1968,0,6125,10.13111717683759,4.7962565802300645,2021-04-14
19,AMÉRICO BRASILIENSE,3501707,41032,4239,2219,0,6458,10.330961201013842,5.4079742639890815,2021-04-15
19,AMÉRICO BRASILIENSE,3501707,41032,4252,2278,0,6530,10.362643790212516,5.551764476506142,2021-04-16
19,AMÉRICO BRASILIENSE,3501707,41032,4257,2281,0,6538,10.374829401442778,5.5590758432442975,2021-04-17
19,AMÉRICO BRASILIENSE,3501707,41032,4257,2281,0,6538,10.374829401442778,5.5590758432442975,2021-04-18
19,AMÉRICO BRASILIENSE,3501707,41032,4276,2356,0,6632,10.421134724117762,5.741860011698187,2021-04-19
19,AMÉRICO BRASILIENSE,3501707,41032,4288,2406,0,6694,10.450380191070384,5.86371612400078,2021-04-20
19,AMÉRICO BRASILIENSE,3501707,41032,4547,2410,0,6957,11.081594852797815,5.873464612984988,2021-04-21
19,AMÉRICO BRASILIENSE,3501707,41032,4677,2560,0,7237,11.39842074478456,6.239032949892766,2021-04-22
19,AMÉRICO BRASILIENSE,3501707,41032,4714,2800,0,7514,11.488594267888477,6.823942288945213,2021-04-23
19,AMÉRICO BRASILIENSE,3501707,41032,4716,2804,0,7520,11.49346851238058,6.833690777929421,2021-04-24
19,AMÉRICO BRASILIENSE,3501707,41032,4716,2804,0,7520,11.49346851238058,6.833690777929421,2021-04-25
19,AMÉRICO BRASILIENSE,3501707,41032,4884,2900,0,7784,11.902905049717294,7.067654513550399,2021-04-26
19,AMÉRICO BRASILIENSE,3501707,41032,4931,2965,0,7896,12.017449795281731,7.226067459543771,2021-04-27
19,AMÉRICO BRASILIENSE,3501707,41032,4931,2965,0,7896,12.017449795281731,7.226067459543771,2021-04-28
19,AMÉRICO BRASILIENSE,3501707,41032,5128,3133,0,8261,12.497562877753948,7.635503996880484,2021-04-29
19,AMÉRICO BRASILIENSE,3501707,41032,5252,3205,0,8457,12.799766036264378,7.810976798596217,2021-04-30
19,AMÉRICO BRASILIENSE,3501707,41032,5270,3254,0,8524,12.843634236693314,7.930395788652758,2021-05-01
19,AMÉRICO BRASILIENSE,3501707,41032,5270,3254,0,8524,12.843634236693314,7.930395788652758,2021-05-02
19,AMÉRICO BRASILIENSE,3501707,41032,5297,3392,0,8689,12.909436537336711,8.266718658607916,2021-05-03
19,AMÉRICO BRASILIENSE,3501707,41032,5299,3401,0,8700,12.914310781828815,8.288652758822382,2021-05-04
19,AMÉRICO BRASILIENSE,3501707,41032,5437,3527,0,8964,13.250633651783977,8.595730161824918,2021-05-05
19,AMÉRICO BRASILIENSE,3501707,41032,5606,3549,0,9155,13.66250731136674,8.64934685123806,2021-05-06
19,AMÉRICO BRASILIENSE,3501707,41032,5913,3579,0,9492,14.41070384090466,8.722460518619615,2021-05-07
19,AMÉRICO BRASILIENSE,3501707,41032,5969,3589,0,9558,14.547182686683565,8.746831741080133,2021-05-08
19,AMÉRICO BRASILIENSE,3501707,41032,5969,3589,0,9558,14.547182686683565,8.746831741080133,2021-05-09
19,AMÉRICO BRASILIENSE,3501707,41032,6105,3609,0,9714,14.878631312146616,8.79557418600117,2021-05-10
19,AMÉRICO BRASILIENSE,3501707,41032,6193,3645,0,9838,15.093098069799185,8.883310586859036,2021-05-11
19,AMÉRICO BRASILIENSE,3501707,41032,6310,3646,0,9956,15.378241372587247,8.88574770910509,2021-05-12
19,AMÉRICO BRASILIENSE,3501707,41032,6453,3649,0,10102,15.726749853772665,8.893059075843244,2021-05-13
19,AMÉRICO BRASILIENSE,3501707,41032,6488,3651,0,10139,15.812049132384482,8.897933320335348,2021-05-14
19,AMÉRICO BRASILIENSE,3501707,41032,6488,3651,0,10139,15.812049132384482,8.897933320335348,2021-05-15
19,AMÉRICO BRASILIENSE,3501707,41032,6595,3840,0,10435,16.07282121271203,9.358549424839149,2021-05-16
19,AMÉRICO BRASILIENSE,3501707,41032,6672,3953,0,10625,16.26047962565802,9.63394423864301,2021-05-17
19,AMÉRICO BRASILIENSE,3501707,41032,6857,4056,0,10913,16.711347241177616,9.884967829986351,2021-05-18
19,AMÉRICO BRASILIENSE,3501707,41032,6964,4091,0,11055,16.972119321505165,9.970267108598168,2021-05-19
19,AMÉRICO BRASILIENSE,3501707,41032,7068,4110,0,11178,17.22558003509456,10.016572431273154,2021-05-20
19,AMÉRICO BRASILIENSE,3501707,41032,7295,4121,0,11416,17.778806784948333,10.043380775979722,2021-05-21
19,AMÉRICO BRASILIENSE,3501707,41032,7305,4124,0,11429,17.803178007408853,10.05069214271788,2021-05-22
19,AMÉRICO BRASILIENSE,3501707,41032,7305,4124,0,11429,17.803178007408853,10.05069214271788,2021-05-23
19,AMÉRICO BRASILIENSE,3501707,41032,7507,4137,0,11644,18.29547670111133,10.082374731916554,2021-05-24
19,AMÉRICO BRASILIENSE,3501707,41032,7690,4138,0,11828,18.741470072138817,10.084811854162606,2021-05-25
19,AMÉRICO BRASILIENSE,3501707,41032,7860,4156,0,12016,19.155780853967634,10.128680054591538,2021-05-26
19,AMÉRICO BRASILIENSE,3501707,41032,7966,4157,0,12123,19.414115812049133,10.13111717683759,2021-05-27
19,AMÉRICO BRASILIENSE,3501707,41032,8068,4164,0,12232,19.662702281146423,10.148177032559952,2021-05-28
19,AMÉRICO BRASILIENSE,3501707,41032,8079,4166,0,12245,19.689510625852996,10.153051277052056,2021-05-29
19,AMÉRICO BRASILIENSE,3501707,41032,8079,4166,0,12245,19.689510625852996,10.153051277052056,2021-05-30
19,AMÉRICO BRASILIENSE,3501707,41032,8161,4167,0,12328,19.889354650029244,10.15548839929811,2021-05-31
19,AMÉRICO BRASILIENSE,3501707,41032,8310,4179,0,12489,20.25248586469097,10.184733866250731,2021-06-01
19,AMÉRICO BRASILIENSE,3501707,41032,8419,4186,0,12605,20.518132189510627,10.201793721973097,2021-06-02
19,AMÉRICO BRASILIENSE,3501707,41032,8537,4186,0,12723,20.805712614544746,10.201793721973097,2021-06-03
19,AMÉRICO BRASILIENSE,3501707,41032,8595,4187,0,12782,20.947065704815756,10.204230844219149,2021-06-04
19,AMÉRICO BRASILIENSE,3501707,41032,8595,4187,0,12782,20.947065704815756,10.204230844219149,2021-06-05
19,AMÉRICO BRASILIENSE,3501707,41032,8595,4187,0,12782,20.947065704815756,10.204230844219149,2021-06-06
19,AMÉRICO BRASILIENSE,3501707,41032,8678,4187,0,12865,21.149346851238057,10.204230844219149,2021-06-07
19,AMÉRICO BRASILIENSE,3501707,41032,8799,4187,0,12986,21.444238643010333,10.204230844219149,2021-06-08
19,AMÉRICO BRASILIENSE,3501707,41032,8912,4196,0,13108,21.719633456814197,10.226164944433611,2021-06-09
19,AMÉRICO BRASILIENSE,3501707,41032,8969,4206,0,13175,21.85854942483915,10.25053616689413,2021-06-10
19,AMÉRICO BRASILIENSE,3501707,41032,9178,4232,0,13410,22.36790797426399,10.31390134529148,2021-06-11
19,AMÉRICO BRASILIENSE,3501707,41032,9280,4234,0,13514,22.61649444336128,10.318775589783584,2021-06-12
19,AMÉRICO BRASILIENSE,3501707,41032,9309,4234,0,13543,22.68717098849678,10.318775589783584,2021-06-13
19,AMÉRICO BRASILIENSE,3501707,41032,9438,4236,0,13674,23.001559758237477,10.323649834275688,2021-06-14
19,AMÉRICO BRASILIENSE,3501707,41032,9610,4242,0,13852,23.42074478455839,10.338272567751998,2021-06-15
19,AMÉRICO BRASILIENSE,3501707,41032,9742,4243,0,13985,23.74244492103724,10.34070968999805,2021-06-16
19,AMÉRICO BRASILIENSE,3501707,41032,9859,4254,0,14113,24.02758822382531,10.36751803470462,2021-06-17
19,AMÉRICO BRASILIENSE,3501707,41032,9999,4260,0,14259,24.368785338272566,10.382140768180932,2021-06-18
19,AMÉRICO BRASILIENSE,3501707,41032,10045,4261,0,14306,24.480892961590957,10.384577890426984,2021-06-19
19,AMÉRICO BRASILIENSE,3501707,41032,10045,4261,0,14306,24.480892961590957,10.384577890426984,2021-06-20
19,AMÉRICO BRASILIENSE,3501707,41032,10045,4261,0,14306,24.480892961590957,10.384577890426984,2021-06-21
19,AMÉRICO BRASILIENSE,3501707,41032,10782,4278,0,15060,26.277052056931176,10.426008968609866,2021-06-22
19,AMÉRICO BRASILIENSE,3501707,41032,11197,4281,0,15478,27.288457789042692,10.433320335348022,2021-06-23
19,AMÉRICO BRASILIENSE,3501707,41032,11637,4284,0,15921,28.36079157730552,10.440631702086176,2021-06-24
19,AMÉRICO BRASILIENSE,3501707,41032,12034,4290,0,16324,29.328329108988104,10.455254435562487,2021-06-25
19,AMÉRICO BRASILIENSE,3501707,41032,12050,4290,0,16340,29.36732306492494,10.455254435562487,2021-06-26
19,AMÉRICO BRASILIENSE,3501707,41032,12050,4290,0,16340,29.36732306492494,10.455254435562487,2021-06-27
19,AMÉRICO BRASILIENSE,3501707,41032,12050,4290,0,16340,29.36732306492494,10.455254435562487,2021-06-28
19,AMÉRICO BRASILIENSE,3501707,41032,12766,4300,0,17066,31.112302593098068,10.479625658023007,2021-06-29
19,AMÉRICO BRASILIENSE,3501707,41032,13234,4316,185,17735,32.252875804250344,10.969487229479432,2021-06-30
19,AMÉRICO BRASILIENSE,3501707,41032,13769,4319,185,18273,33.556736205888086,10.976798596217586,2021-07-01
19,AMÉRICO BRASILIENSE,3501707,41032,14191,4322,185,18698,34.58520179372198,10.984109962955742,2021-07-02
19,AMÉRICO BRASILIENSE,3501707,41032,14417,4328,185,18930,35.13599142132969,10.998732696432054,2021-07-03
19,AMÉRICO BRASILIENSE,3501707,41032,14431,4328,185,18944,35.170111132774416,10.998732696432054,2021-07-04
19,AMÉRICO BRASILIENSE,3501707,41032,14703,4329,185,19217,35.83300838370052,11.001169818678106,2021-07-05
19,AMÉRICO BRASILIENSE,3501707,41032,14949,4331,185,19465,36.43254045622928,11.00604406317021,2021-07-06
19,AMÉRICO BRASILIENSE,3501707,41032,15009,4332,185,19526,36.5787677909924,11.00848118541626,2021-07-07
19,AMÉRICO BRASILIENSE,3501707,41032,15243,4338,195,19776,37.14905439656853,11.04747514135309,2021-07-08
19,AMÉRICO BRASILIENSE,3501707,41032,15404,4342,205,19951,37.54143107818288,11.081594852797815,2021-07-09
19,AMÉRICO BRASILIENSE,3501707,41032,15498,4343,380,20221,37.77052056931176,11.510528368102944,2021-07-10
19,AMÉRICO BRASILIENSE,3501707,41032,15498,4343,380,20221,37.77052056931176,11.510528368102944,2021-07-11
19,AMÉRICO BRASILIENSE,3501707,41032,15656,4389,559,20604,38.15558588418796,12.058880873464611,2021-07-12
19,AMÉRICO BRASILIENSE,3501707,41032,15736,4408,817,20961,38.3505556638721,12.733963735620978,2021-07-13
19,AMÉRICO BRASILIENSE,3501707,41032,15885,4647,958,21490,38.71368687853383,13.660070189120685,2021-07-14
19,AMÉRICO BRASILIENSE,3501707,41032,16168,4786,958,21912,39.4033924741665,13.998830181321894,2021-07-15
19,AMÉRICO BRASILIENSE,3501707,41032,16332,4820,958,22110,39.80308052251901,14.08169233768766,2021-07-16
