,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
575,SERRA NEGRA,3551603,29452,1081,2761,0,3842,3.6703789216352023,9.374575580605732,2021-02-21
575,SERRA NEGRA,3551603,29452,1082,42,0,1124,3.673774276789352,0.1426049164742632,2021-02-22
575,SERRA NEGRA,3551603,29452,1087,49,0,1136,3.6907510525600977,0.166372402553307,2021-02-23
575,SERRA NEGRA,3551603,29452,1092,1427,0,2519,3.707727828330844,4.8451718049708,2021-02-24
575,SERRA NEGRA,3551603,29452,1106,1431,0,2537,3.755262800488931,4.858753225587396,2021-02-25
575,SERRA NEGRA,3551603,29452,1113,1440,0,2553,3.779030286567975,4.889311421974739,2021-02-26
575,SERRA NEGRA,3551603,29452,1441,1440,0,2881,4.892706777128888,4.889311421974739,2021-02-27
575,SERRA NEGRA,3551603,29452,1441,1440,0,2881,4.892706777128888,4.889311421974739,2021-02-28
575,SERRA NEGRA,3551603,29452,1569,1546,0,3115,5.327312236859975,5.249219068314546,2021-03-01
575,SERRA NEGRA,3551603,29452,1607,244,0,1851,5.456335732717642,0.8284666576123861,2021-03-02
575,SERRA NEGRA,3551603,29452,1799,430,0,2229,6.108243922314275,1.4600027162841234,2021-03-03
575,SERRA NEGRA,3551603,29452,1805,461,0,2266,6.128616053239169,1.5652587260627464,2021-03-04
575,SERRA NEGRA,3551603,29452,1830,620,0,2450,6.213499932092897,2.1051201955724568,2021-03-05
575,SERRA NEGRA,3551603,29452,1952,640,0,2592,6.627733260899089,2.1730272986554398,2021-03-06
575,SERRA NEGRA,3551603,29452,1952,640,0,2592,6.627733260899089,2.1730272986554398,2021-03-07
575,SERRA NEGRA,3551603,29452,2000,653,0,2653,6.790710308298248,2.2171669156593783,2021-03-08
575,SERRA NEGRA,3551603,29452,2037,657,0,2694,6.916338449001766,2.2307483362759744,2021-03-09
575,SERRA NEGRA,3551603,29452,2044,805,0,2849,6.940105935080809,2.733260899090045,2021-03-10
575,SERRA NEGRA,3551603,29452,2062,827,0,2889,7.001222327855494,2.8079587124813257,2021-03-11
575,SERRA NEGRA,3551603,29452,2286,842,0,3128,7.761781882384898,2.8588890397935622,2021-03-12
575,SERRA NEGRA,3551603,29452,2286,842,0,3128,7.761781882384898,2.8588890397935622,2021-03-13
575,SERRA NEGRA,3551603,29452,2286,842,0,3128,7.761781882384898,2.8588890397935622,2021-03-14
575,SERRA NEGRA,3551603,29452,2387,855,0,3242,8.10471275295396,2.9030286567975008,2021-03-15
575,SERRA NEGRA,3551603,29452,2430,855,0,3285,8.250713024582371,2.9030286567975008,2021-03-16
575,SERRA NEGRA,3551603,29452,2444,865,0,3309,8.298247996740459,2.9369822083389923,2021-03-17
575,SERRA NEGRA,3551603,29452,2799,865,0,3664,9.5035990764634,2.9369822083389923,2021-03-18
575,SERRA NEGRA,3551603,29452,3015,876,0,3891,10.236995789759607,2.9743311150346328,2021-03-19
575,SERRA NEGRA,3551603,29452,3044,876,0,3920,10.335461089229932,2.9743311150346328,2021-03-20
575,SERRA NEGRA,3551603,29452,3044,0,0,3044,10.335461089229932,0.0,2021-03-21
575,SERRA NEGRA,3551603,29452,3095,0,0,3095,10.50862420209154,0.0,2021-03-22
575,SERRA NEGRA,3551603,29452,3099,889,0,3988,10.522205622708135,3.0184707320385717,2021-03-23
575,SERRA NEGRA,3551603,29452,3111,922,0,4033,10.562949884557923,3.130517452125493,2021-03-24
575,SERRA NEGRA,3551603,29452,3189,931,0,4120,10.827787586581556,3.1610756485128344,2021-03-25
575,SERRA NEGRA,3551603,29452,3572,984,0,4556,12.128208610620671,3.341029471682738,2021-03-26
575,SERRA NEGRA,3551603,29452,3572,984,0,4556,12.128208610620671,3.341029471682738,2021-03-27
575,SERRA NEGRA,3551603,29452,3860,1056,0,4916,13.106070895015618,3.585495042781475,2021-03-28
575,SERRA NEGRA,3551603,29452,3906,1083,0,4989,13.262257232106478,3.677169631943501,2021-03-29
575,SERRA NEGRA,3551603,29452,3917,1089,0,5006,13.29960613880212,3.697541762868396,2021-03-30
575,SERRA NEGRA,3551603,29452,3927,1162,0,5089,13.33355969034361,3.9454026891212814,2021-03-31
575,SERRA NEGRA,3551603,29452,3933,1166,0,5099,13.353931821268503,3.9589841097378784,2021-04-01
575,SERRA NEGRA,3551603,29452,3933,1166,0,5099,13.353931821268503,3.9589841097378784,2021-04-02
575,SERRA NEGRA,3551603,29452,4168,1184,0,5352,14.15184028249355,4.0201005025125625,2021-04-03
575,SERRA NEGRA,3551603,29452,4168,1184,0,5352,14.15184028249355,4.0201005025125625,2021-04-04
575,SERRA NEGRA,3551603,29452,4218,1254,0,5472,14.321608040201006,4.2577753633030015,2021-04-05
575,SERRA NEGRA,3551603,29452,4231,1302,0,5533,14.365747657204944,4.420752410702159,2021-04-06
575,SERRA NEGRA,3551603,29452,4248,1326,0,5574,14.42346869482548,4.502240934401739,2021-04-07
575,SERRA NEGRA,3551603,29452,4259,1371,0,5630,14.46081760152112,4.65503191633845,2021-04-08
575,SERRA NEGRA,3551603,29452,4268,1587,0,5855,14.491375797908464,5.388428629634659,2021-04-09
575,SERRA NEGRA,3551603,29452,4268,1587,0,5855,14.491375797908464,5.388428629634659,2021-04-10
575,SERRA NEGRA,3551603,29452,4268,1587,0,5855,14.491375797908464,5.388428629634659,2021-04-11
575,SERRA NEGRA,3551603,29452,4617,1660,0,6277,15.676354746706506,5.636289555887545,2021-04-12
575,SERRA NEGRA,3551603,29452,4697,1690,0,6387,15.947983159038436,5.73815021051202,2021-04-13
575,SERRA NEGRA,3551603,29452,4726,1704,0,6430,16.04644845850876,5.785685182670107,2021-04-14
575,SERRA NEGRA,3551603,29452,4747,2205,0,6952,16.11775091674589,7.486758114898818,2021-04-15
575,SERRA NEGRA,3551603,29452,4758,2589,0,7347,16.15509982344153,8.790574494092082,2021-04-16
575,SERRA NEGRA,3551603,29452,4773,2604,0,7377,16.20603015075377,8.841504821404317,2021-04-17
575,SERRA NEGRA,3551603,29452,4773,2604,0,7377,16.20603015075377,8.841504821404317,2021-04-18
575,SERRA NEGRA,3551603,29452,4796,2969,0,7765,16.284123319299198,10.080809452668747,2021-04-19
575,SERRA NEGRA,3551603,29452,4797,3021,0,7818,16.287518674453345,10.257367920684503,2021-04-20
575,SERRA NEGRA,3551603,29452,5197,3076,0,8273,17.645660736112998,10.444112454162706,2021-04-21
575,SERRA NEGRA,3551603,29452,5334,3142,0,8476,18.11082439223143,10.668205894336548,2021-04-22
575,SERRA NEGRA,3551603,29452,5555,3185,0,8740,18.861197881298384,10.81420616596496,2021-04-23
575,SERRA NEGRA,3551603,29452,5609,3304,0,8913,19.044547059622435,11.218253429308705,2021-04-24
575,SERRA NEGRA,3551603,29452,5609,3305,0,8914,19.044547059622435,11.221648784462856,2021-04-25
575,SERRA NEGRA,3551603,29452,5651,3485,0,9136,19.1871519760967,11.832812712209698,2021-04-26
575,SERRA NEGRA,3551603,29452,5678,3524,0,9202,19.27882656525873,11.965231563221511,2021-04-27
575,SERRA NEGRA,3551603,29452,5678,3524,0,9202,19.27882656525873,11.965231563221511,2021-04-28
575,SERRA NEGRA,3551603,29452,6001,3567,0,9568,20.37552628004889,12.111231834849926,2021-04-29
575,SERRA NEGRA,3551603,29452,6024,3580,0,9604,20.453619448594324,12.155371451853863,2021-04-30
575,SERRA NEGRA,3551603,29452,6033,3589,0,9622,20.484177644981667,12.185929648241206,2021-05-01
575,SERRA NEGRA,3551603,29452,6033,3589,0,9622,20.484177644981667,12.185929648241206,2021-05-02
575,SERRA NEGRA,3551603,29452,6052,3603,0,9655,20.5486893929105,12.233464620399294,2021-05-03
575,SERRA NEGRA,3551603,29452,6054,3608,0,9662,20.555480103218795,12.25044139617004,2021-05-04
575,SERRA NEGRA,3551603,29452,6074,3765,0,9839,20.62338720630178,12.78351215537145,2021-05-05
575,SERRA NEGRA,3551603,29452,6261,3821,0,10082,21.258318620127664,12.973652044003805,2021-05-06
575,SERRA NEGRA,3551603,29452,6705,3845,0,10550,22.76585630856988,13.055140567703384,2021-05-07
575,SERRA NEGRA,3551603,29452,6758,3850,0,10608,22.94581013173978,13.072117343474126,2021-05-08
575,SERRA NEGRA,3551603,29452,6758,3850,0,10608,22.94581013173978,13.072117343474126,2021-05-09
575,SERRA NEGRA,3551603,29452,7017,3873,0,10890,23.825207116664405,13.15021051201956,2021-05-10
575,SERRA NEGRA,3551603,29452,7054,3876,0,10930,23.95083525736792,13.160396577482006,2021-05-11
575,SERRA NEGRA,3551603,29452,7136,3876,0,11012,24.22925438000815,13.160396577482006,2021-05-12
575,SERRA NEGRA,3551603,29452,7216,3877,0,11093,24.50088279234008,13.163791932636157,2021-05-13
575,SERRA NEGRA,3551603,29452,7254,3877,0,11131,24.629906288197745,13.163791932636157,2021-05-14
575,SERRA NEGRA,3551603,29452,7254,3877,0,11131,24.629906288197745,13.163791932636157,2021-05-15
575,SERRA NEGRA,3551603,29452,7355,3887,0,11242,24.972837158766804,13.197745484177643,2021-05-16
575,SERRA NEGRA,3551603,29452,7395,4078,0,11473,25.10865136493277,13.846258318620128,2021-05-17
575,SERRA NEGRA,3551603,29452,7478,4188,0,11666,25.39046584272715,14.21974738557653,2021-05-18
575,SERRA NEGRA,3551603,29452,7546,4239,0,11785,25.621349993209293,14.392910498438136,2021-05-19
575,SERRA NEGRA,3551603,29452,7570,4265,0,11835,25.702838516908876,14.481189732446015,2021-05-20
575,SERRA NEGRA,3551603,29452,7615,4298,0,11913,25.855629498845577,14.593236452532937,2021-05-21
575,SERRA NEGRA,3551603,29452,7716,4383,0,12099,26.198560369414643,14.88184164063561,2021-05-22
575,SERRA NEGRA,3551603,29452,7720,4387,0,12107,26.21214179003124,14.895423061252208,2021-05-23
575,SERRA NEGRA,3551603,29452,7796,4572,0,12368,26.47018878174657,15.523563764769795,2021-05-24
575,SERRA NEGRA,3551603,29452,7859,4627,0,12486,26.684096156457965,15.710308298247996,2021-05-25
575,SERRA NEGRA,3551603,29452,7918,4701,0,12619,26.88442211055276,15.961564579655033,2021-05-26
575,SERRA NEGRA,3551603,29452,7953,4731,0,12684,27.003259540947983,16.063425234279507,2021-05-27
575,SERRA NEGRA,3551603,29452,8045,4747,0,12792,27.315632215129703,16.11775091674589,2021-05-28
575,SERRA NEGRA,3551603,29452,8071,4747,0,12818,27.40391144913758,16.11775091674589,2021-05-29
575,SERRA NEGRA,3551603,29452,8071,4747,0,12818,27.40391144913758,16.11775091674589,2021-05-30
575,SERRA NEGRA,3551603,29452,8107,4756,0,12863,27.52614423468695,16.148309113133234,2021-05-31
575,SERRA NEGRA,3551603,29452,8209,4773,0,12982,27.87247046041016,16.20603015075377,2021-06-01
575,SERRA NEGRA,3551603,29452,8342,4778,0,13120,28.324052695911995,16.223006926524512,2021-06-02
575,SERRA NEGRA,3551603,29452,8444,4791,0,13235,28.670378921635205,16.26714654352845,2021-06-03
575,SERRA NEGRA,3551603,29452,8524,4793,0,13317,28.942007333967133,16.273937253836753,2021-06-04
575,SERRA NEGRA,3551603,29452,8561,4797,0,13358,29.06763547467065,16.287518674453345,2021-06-05
575,SERRA NEGRA,3551603,29452,8579,4803,0,13382,29.12875186744533,16.307890805378243,2021-06-06
575,SERRA NEGRA,3551603,29452,8628,4811,0,13439,29.29512426999864,16.335053646611435,2021-06-07
575,SERRA NEGRA,3551603,29452,8725,4817,0,13542,29.624473719951105,16.355425777536333,2021-06-08
575,SERRA NEGRA,3551603,29452,8850,4827,0,13677,30.048893114219748,16.389379329077823,2021-06-09
575,SERRA NEGRA,3551603,29452,8909,4828,0,13737,30.24921906831455,16.39277468423197,2021-06-10
575,SERRA NEGRA,3551603,29452,9203,4842,0,14045,31.24745348363439,16.44030965639006,2021-06-11
575,SERRA NEGRA,3551603,29452,9391,4845,0,14236,31.88578025261442,16.450495721852505,2021-06-12
