,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
402,PARANAPANEMA,3535804,20395,696,32,0,728,3.412601127727384,0.1569012012748222,2021-02-21
402,PARANAPANEMA,3535804,20395,698,96,0,794,3.422407452807061,0.4707036038244668,2021-02-22
402,PARANAPANEMA,3535804,20395,700,96,0,796,3.4322137778867368,0.4707036038244668,2021-02-23
402,PARANAPANEMA,3535804,20395,704,33,0,737,3.4518264280460897,0.1618043638146604,2021-02-24
402,PARANAPANEMA,3535804,20395,704,33,0,737,3.4518264280460897,0.1618043638146604,2021-02-25
402,PARANAPANEMA,3535804,20395,704,33,0,737,3.4518264280460897,0.1618043638146604,2021-02-26
402,PARANAPANEMA,3535804,20395,704,33,0,737,3.4518264280460897,0.1618043638146604,2021-02-27
402,PARANAPANEMA,3535804,20395,704,33,0,737,3.4518264280460897,0.1618043638146604,2021-02-28
402,PARANAPANEMA,3535804,20395,704,50,0,754,3.4518264280460897,0.2451581269919097,2021-03-01
402,PARANAPANEMA,3535804,20395,754,248,0,1002,3.696984555037999,1.2159843098798724,2021-03-02
402,PARANAPANEMA,3535804,20395,883,327,0,1210,4.329492522677127,1.6033341505270902,2021-03-03
402,PARANAPANEMA,3535804,20395,888,341,0,1229,4.354008335376318,1.6719784260848247,2021-03-04
402,PARANAPANEMA,3535804,20395,893,385,0,1278,4.378524148075509,1.887717577837705,2021-03-05
402,PARANAPANEMA,3535804,20395,919,388,0,1307,4.506006374111301,1.90242706545722,2021-03-06
402,PARANAPANEMA,3535804,20395,919,388,0,1307,4.506006374111301,1.90242706545722,2021-03-07
402,PARANAPANEMA,3535804,20395,968,398,0,1366,4.746261338563373,1.951458690855602,2021-03-08
402,PARANAPANEMA,3535804,20395,994,405,0,1399,4.873743564599167,1.9857808286344687,2021-03-09
402,PARANAPANEMA,3535804,20395,997,412,0,1409,4.888453052218681,2.0201029664133365,2021-03-10
402,PARANAPANEMA,3535804,20395,1003,426,0,1429,4.91787202745771,2.0887472419710718,2021-03-11
402,PARANAPANEMA,3535804,20395,1010,432,0,1442,4.952194165236578,2.118166217210101,2021-03-12
402,PARANAPANEMA,3535804,20395,1010,434,0,1444,4.952194165236578,2.127972542289777,2021-03-13
402,PARANAPANEMA,3535804,20395,1010,434,0,1444,4.952194165236578,2.127972542289777,2021-03-14
402,PARANAPANEMA,3535804,20395,1049,451,0,1500,5.143417504290268,2.2113263054670265,2021-03-15
402,PARANAPANEMA,3535804,20395,1077,485,0,1562,5.280706055405736,2.378033831821525,2021-03-16
402,PARANAPANEMA,3535804,20395,1086,486,0,1572,5.32483451826428,2.382936994361363,2021-03-17
402,PARANAPANEMA,3535804,20395,1114,488,0,1602,5.46212306937975,2.39274331944104,2021-03-18
402,PARANAPANEMA,3535804,20395,1162,490,0,1652,5.697474871291983,2.402549644520716,2021-03-19
402,PARANAPANEMA,3535804,20395,1189,495,0,1684,5.829860259867615,2.427065457219907,2021-03-20
402,PARANAPANEMA,3535804,20395,1189,0,0,1189,5.829860259867615,0.0,2021-03-21
402,PARANAPANEMA,3535804,20395,1267,0,0,1267,6.212306937974994,0.0,2021-03-22
402,PARANAPANEMA,3535804,20395,1356,497,0,1853,6.648688404020593,2.436871782299584,2021-03-23
402,PARANAPANEMA,3535804,20395,1391,497,0,1888,6.82029909291493,2.436871782299584,2021-03-24
402,PARANAPANEMA,3535804,20395,1395,497,0,1892,6.839911743074283,2.436871782299584,2021-03-25
402,PARANAPANEMA,3535804,20395,1551,499,0,2050,7.604805099289042,2.44667810737926,2021-03-26
402,PARANAPANEMA,3535804,20395,1551,499,0,2050,7.604805099289042,2.44667810737926,2021-03-27
402,PARANAPANEMA,3535804,20395,1551,499,0,2050,7.604805099289042,2.44667810737926,2021-03-28
402,PARANAPANEMA,3535804,20395,1621,499,0,2120,7.948026477077715,2.44667810737926,2021-03-29
402,PARANAPANEMA,3535804,20395,1683,500,0,2183,8.252022554547683,2.4515812699190977,2021-03-30
402,PARANAPANEMA,3535804,20395,1729,510,0,2239,8.47756803138024,2.50061289531748,2021-03-31
402,PARANAPANEMA,3535804,20395,1732,518,0,2250,8.492277518999755,2.539838195636185,2021-04-01
402,PARANAPANEMA,3535804,20395,1732,518,0,2250,8.492277518999755,2.539838195636185,2021-04-02
402,PARANAPANEMA,3535804,20395,1732,518,0,2250,8.492277518999755,2.539838195636185,2021-04-03
402,PARANAPANEMA,3535804,20395,1732,518,0,2250,8.492277518999755,2.539838195636185,2021-04-04
402,PARANAPANEMA,3535804,20395,1740,541,0,2281,8.531502819318462,2.652610934052464,2021-04-05
402,PARANAPANEMA,3535804,20395,1758,594,0,2352,8.619759745035548,2.912478548663888,2021-04-06
402,PARANAPANEMA,3535804,20395,1805,604,0,2409,8.850208384407942,2.9615101740622705,2021-04-07
402,PARANAPANEMA,3535804,20395,1813,608,0,2421,8.889433684726649,2.981122824221623,2021-04-08
402,PARANAPANEMA,3535804,20395,1815,613,0,2428,8.899240009806325,3.005638636920814,2021-04-09
402,PARANAPANEMA,3535804,20395,1815,613,0,2428,8.899240009806325,3.005638636920814,2021-04-10
402,PARANAPANEMA,3535804,20395,1815,613,0,2428,8.899240009806325,3.005638636920814,2021-04-11
402,PARANAPANEMA,3535804,20395,1855,642,0,2497,9.095366511399854,3.147830350576122,2021-04-12
402,PARANAPANEMA,3535804,20395,1941,663,0,2604,9.517038489825936,3.2507967639127235,2021-04-13
402,PARANAPANEMA,3535804,20395,1974,668,0,2642,9.678842853640598,3.2753125766119147,2021-04-14
402,PARANAPANEMA,3535804,20395,2089,708,0,2797,10.24270654572199,3.4714390782054427,2021-04-15
402,PARANAPANEMA,3535804,20395,2099,724,0,2823,10.291738171120372,3.549889678842854,2021-04-16
402,PARANAPANEMA,3535804,20395,2175,779,0,2954,10.664378524148075,3.8195636185339543,2021-04-17
402,PARANAPANEMA,3535804,20395,2175,781,0,2956,10.664378524148075,3.829369943613631,2021-04-18
402,PARANAPANEMA,3535804,20395,2175,781,0,2956,10.664378524148075,3.829369943613631,2021-04-19
402,PARANAPANEMA,3535804,20395,2175,781,0,2956,10.664378524148075,3.829369943613631,2021-04-20
402,PARANAPANEMA,3535804,20395,2175,781,0,2956,10.664378524148075,3.829369943613631,2021-04-21
402,PARANAPANEMA,3535804,20395,2203,908,0,3111,10.801667075263545,4.452071586173082,2021-04-22
402,PARANAPANEMA,3535804,20395,2257,951,0,3208,11.066437852414808,4.662907575386124,2021-04-23
402,PARANAPANEMA,3535804,20395,2421,1092,0,3513,11.87055650894827,5.354253493503309,2021-04-24
402,PARANAPANEMA,3535804,20395,2466,1105,0,3571,12.09119882324099,5.417994606521207,2021-04-25
402,PARANAPANEMA,3535804,20395,2547,1213,0,3760,12.488354988967885,5.947536160823732,2021-04-26
402,PARANAPANEMA,3535804,20395,2649,1322,0,3971,12.988477568031382,6.481980877666095,2021-04-27
402,PARANAPANEMA,3535804,20395,2649,1322,0,3971,12.988477568031382,6.481980877666095,2021-04-28
402,PARANAPANEMA,3535804,20395,2729,1428,0,4157,13.380730571218436,7.001716106888943,2021-04-29
402,PARANAPANEMA,3535804,20395,2775,1454,0,4229,13.606276048050994,7.129198332924737,2021-04-30
402,PARANAPANEMA,3535804,20395,2775,1454,0,4229,13.606276048050994,7.129198332924737,2021-05-01
402,PARANAPANEMA,3535804,20395,2775,1454,0,4229,13.606276048050994,7.129198332924737,2021-05-02
402,PARANAPANEMA,3535804,20395,2797,1482,0,4279,13.714145623927434,7.266486884040206,2021-05-03
402,PARANAPANEMA,3535804,20395,2814,1492,0,4306,13.797499387104684,7.315518509438588,2021-05-04
402,PARANAPANEMA,3535804,20395,2861,1517,0,4378,14.027948026477077,7.438097572934543,2021-05-05
402,PARANAPANEMA,3535804,20395,2900,1572,0,4472,14.219171365530766,7.707771512625644,2021-05-06
402,PARANAPANEMA,3535804,20395,2990,1581,0,4571,14.660455994116203,7.7518999754841875,2021-05-07
402,PARANAPANEMA,3535804,20395,3027,1583,0,4610,14.841873008090218,7.761706300563864,2021-05-08
