,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
407,PARISI,3536257,2169,112,120,0,232,5.16366989396035,5.532503457814661,2021-02-21
407,PARISI,3536257,2169,112,55,0,167,5.16366989396035,2.5357307514983862,2021-02-22
407,PARISI,3536257,2169,112,55,0,167,5.16366989396035,2.5357307514983862,2021-02-23
407,PARISI,3536257,2169,112,148,0,260,5.16366989396035,6.8234209313047485,2021-02-24
407,PARISI,3536257,2169,112,149,0,261,5.16366989396035,6.869525126786538,2021-02-25
407,PARISI,3536257,2169,124,151,0,275,5.716920239741817,6.961733517750115,2021-02-26
407,PARISI,3536257,2169,155,151,0,306,7.14615029967727,6.961733517750115,2021-02-27
407,PARISI,3536257,2169,155,151,0,306,7.14615029967727,6.961733517750115,2021-02-28
407,PARISI,3536257,2169,155,151,0,306,7.14615029967727,6.961733517750115,2021-03-01
407,PARISI,3536257,2169,159,59,0,218,7.330567081604427,2.720147533425542,2021-03-02
407,PARISI,3536257,2169,167,61,0,228,7.699400645458737,2.81235592438912,2021-03-03
407,PARISI,3536257,2169,167,61,0,228,7.699400645458737,2.81235592438912,2021-03-04
407,PARISI,3536257,2169,174,68,0,242,8.022130013831259,3.1350852927616413,2021-03-05
407,PARISI,3536257,2169,180,79,0,259,8.29875518672199,3.642231443061319,2021-03-06
407,PARISI,3536257,2169,180,79,0,259,8.29875518672199,3.642231443061319,2021-03-07
407,PARISI,3536257,2169,200,79,0,279,9.22083909635777,3.642231443061319,2021-03-08
407,PARISI,3536257,2169,202,79,0,281,9.313047487321349,3.642231443061319,2021-03-09
407,PARISI,3536257,2169,202,79,0,281,9.313047487321349,3.642231443061319,2021-03-10
407,PARISI,3536257,2169,202,79,0,281,9.313047487321349,3.642231443061319,2021-03-11
407,PARISI,3536257,2169,245,79,0,324,11.295527893038267,3.642231443061319,2021-03-12
407,PARISI,3536257,2169,245,79,0,324,11.295527893038267,3.642231443061319,2021-03-13
407,PARISI,3536257,2169,245,79,0,324,11.295527893038267,3.642231443061319,2021-03-14
407,PARISI,3536257,2169,245,79,0,324,11.295527893038267,3.642231443061319,2021-03-15
407,PARISI,3536257,2169,245,82,0,327,11.295527893038267,3.780544029506685,2021-03-16
407,PARISI,3536257,2169,245,82,0,327,11.295527893038267,3.780544029506685,2021-03-17
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-18
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-19
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-20
407,PARISI,3536257,2169,295,0,0,295,13.600737667127708,0.0,2021-03-21
407,PARISI,3536257,2169,295,0,0,295,13.600737667127708,0.0,2021-03-22
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-23
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-24
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-25
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-26
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-27
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-28
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-29
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-30
407,PARISI,3536257,2169,295,82,0,377,13.600737667127708,3.780544029506685,2021-03-31
