,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
251,ITAJU,3522000,3887,133,1614,0,1747,3.421661950090044,41.52302546951376,2021-02-21
251,ITAJU,3522000,3887,133,28,0,161,3.421661950090044,0.7203498842294829,2021-02-22
251,ITAJU,3522000,3887,133,28,0,161,3.421661950090044,0.7203498842294829,2021-02-23
251,ITAJU,3522000,3887,133,1037,0,1170,3.421661950090044,26.67867249807049,2021-02-24
251,ITAJU,3522000,3887,133,1041,0,1174,3.421661950090044,26.78157962438899,2021-02-25
251,ITAJU,3522000,3887,134,1131,0,1265,3.4473887316696685,29.09698996655518,2021-02-26
251,ITAJU,3522000,3887,160,1197,0,1357,4.116285052739902,30.79495755081039,2021-02-27
251,ITAJU,3522000,3887,160,1197,0,1357,4.116285052739902,30.79495755081039,2021-02-28
251,ITAJU,3522000,3887,187,1199,0,1386,4.810908155389761,30.84641111396964,2021-03-01
251,ITAJU,3522000,3887,189,65,0,254,4.86236171854901,1.6722408026755853,2021-03-02
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-03
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-04
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-05
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-06
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-07
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-08
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-09
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-10
251,ITAJU,3522000,3887,192,65,0,257,4.939542063287883,1.6722408026755853,2021-03-11
251,ITAJU,3522000,3887,209,65,0,274,5.376897350141497,1.6722408026755853,2021-03-12
251,ITAJU,3522000,3887,209,65,0,274,5.376897350141497,1.6722408026755853,2021-03-13
251,ITAJU,3522000,3887,209,65,0,274,5.376897350141497,1.6722408026755853,2021-03-14
251,ITAJU,3522000,3887,257,66,0,323,6.611782865963469,1.6979675842552098,2021-03-15
251,ITAJU,3522000,3887,257,66,0,323,6.611782865963469,1.6979675842552098,2021-03-16
251,ITAJU,3522000,3887,277,94,0,371,7.126318497555956,2.4183174684846924,2021-03-17
251,ITAJU,3522000,3887,284,94,0,378,7.306405968613326,2.4183174684846924,2021-03-18
251,ITAJU,3522000,3887,293,95,0,388,7.537947002829946,2.4440442500643167,2021-03-19
